Date,Adj Close,Close,High,Low,Open,Volume
2024-05-27,141.94078063964844,151.0,159.0,149.0,157.0,2060000
2024-05-28,141.47076416015625,150.5,153.0,148.0,150.0,1405000
2024-05-29,140.06076049804688,149.0,151.5,146.0,151.0,1617000
2024-05-30,138.65074157714844,147.5,150.0,146.0,148.0,803000
2024-05-31,138.1807403564453,147.0,150.0,145.5,148.0,874000
2024-06-03,138.65074157714844,147.5,150.0,146.0,149.0,767000
2024-06-04,145.70079040527344,155.0,162.0,148.0,148.5,6311000
2024-06-05,156.51084899902344,166.5,170.5,154.5,154.5,10559000
2024-06-06,158.39085388183594,168.5,179.5,156.0,171.5,10744000
2024-06-07,150.87081909179688,160.5,168.5,159.5,167.0,2563000
2024-06-11,144.29078674316406,153.5,168.0,149.5,158.5,3738000
2024-06-12,152.28082275390625,162.0,166.0,156.0,156.0,4546000
2024-06-13,161.88845825195312,168.5,174.0,157.0,159.5,9810000
2024-06-14,158.52578735351562,165.0,172.0,165.0,165.0,3730000
2024-06-17,161.40806579589844,168.0,172.5,162.5,165.5,4981000
2024-06-18,156.60426330566406,163.0,172.0,161.0,171.5,2870000
2024-06-19,149.87892150878906,156.0,164.0,156.0,163.5,2359000
2024-06-20,149.87892150878906,156.0,158.0,152.5,156.0,1571000
2024-06-21,158.04539489746094,164.5,164.5,150.0,155.0,3203000
2024-06-24,148.9181671142578,155.0,163.5,155.0,163.0,2021000
2024-06-25,142.67320251464844,148.5,154.5,146.0,152.5,2916000
2024-06-26,140.75167846679688,146.5,152.0,145.5,151.0,1478000
2024-06-27,134.02633666992188,139.5,147.5,139.5,147.5,3036000
2024-06-28,135.9478759765625,141.5,144.0,140.0,140.0,1635000
2024-07-01,132.585205078125,138.0,145.0,137.0,142.5,1746000
2024-07-02,134.9871063232422,140.5,143.5,138.0,139.0,1197000
2024-07-03,134.9871063232422,140.5,143.0,139.0,142.0,929000
2024-07-04,135.4674835205078,141.0,143.0,139.0,142.0,984000
2024-07-05,135.9478759765625,141.5,143.0,140.0,142.5,953000
2024-07-08,149.39854431152344,155.5,155.5,142.5,142.5,3849000
2024-07-09,164.2903594970703,171.0,171.0,160.0,161.0,10020000
2024-07-10,168.61378479003906,175.5,181.5,162.0,171.0,12875000
2024-07-11,175.8195037841797,183.0,192.5,178.0,178.5,9108000
2024-07-12,174.85874938964844,182.0,190.0,175.0,183.0,4442000
2024-07-15,176.7802734375,184.0,187.5,177.0,187.0,4255000
2024-07-16,177.26065063476562,184.5,187.5,177.5,184.0,3453000
2024-07-17,181.10369873046875,188.5,196.0,174.0,180.0,6933000
2024-07-18,180.62332153320312,188.0,194.5,182.0,185.0,6293000
2024-07-19,175.8195037841797,183.0,194.0,180.5,190.0,5075000
2024-07-22,162.36883544921875,169.0,185.0,168.5,182.5,4693000
2024-07-23,159.00616455078125,165.5,177.0,165.0,173.0,2743000
2024-07-26,159.48654174804688,166.0,172.0,153.0,156.0,3035000
2024-07-29,152.28082275390625,158.5,172.0,158.0,170.5,2421000
2024-07-30,162.36883544921875,169.0,171.5,157.0,157.0,3549000
2024-07-31,164.77073669433594,171.5,173.5,167.5,168.5,1899000
2024-08-01,173.4176025390625,180.5,182.0,174.0,178.5,3379000
2024-08-02,163.32958984375,170.0,183.0,168.5,175.0,3191000
2024-08-05,146.9966278076172,153.0,161.0,153.0,159.0,3502000
2024-08-06,147.9573974609375,154.0,160.5,138.5,157.5,4936000
2024-08-07,158.52578735351562,165.0,169.0,153.5,154.5,3081000
2024-08-08,162.36883544921875,169.0,173.0,161.5,162.0,2465000
2024-08-09,158.52578735351562,165.0,175.0,165.0,174.5,2871000
2024-08-12,159.48654174804688,166.0,170.0,163.5,169.0,830000
2024-08-13,159.00616455078125,165.5,167.5,163.0,166.5,582000
2024-08-14,168.13340759277344,175.0,175.0,168.0,168.0,2443000
2024-08-15,164.77073669433594,171.5,175.5,170.0,173.0,1587000
2024-08-16,170.53530883789062,177.5,185.0,174.0,175.5,3426000
2024-08-19,165.25111389160156,172.0,182.0,172.0,182.0,1169000
2024-08-20,171.01568603515625,178.0,186.5,174.0,176.0,3228000
2024-08-21,168.13340759277344,175.0,183.0,174.0,181.5,2439000
2024-08-22,164.2903594970703,171.0,179.0,170.0,177.0,1120000
2024-08-23,167.17263793945312,174.0,174.5,169.0,170.0,855000
2024-08-26,159.48654174804688,166.0,176.0,166.0,175.0,1144000
2024-08-27,172.93722534179688,180.0,182.0,166.0,166.0,3857000
2024-08-28,170.054931640625,177.0,180.5,175.5,178.0,1019000
2024-08-29,177.26065063476562,184.5,188.0,174.0,174.0,2993000
2024-08-30,173.4176025390625,180.5,187.0,180.0,187.0,1539000
2024-09-02,189.27017211914062,197.0,198.5,183.0,183.0,8963000
2024-09-03,187.82904052734375,195.5,198.0,190.5,197.5,4160000
2024-09-04,169.0941619873047,176.0,190.0,176.0,181.0,6053000
2024-09-05,168.61378479003906,175.5,182.0,174.5,179.0,1827000
2024-09-06,171.49607849121094,178.5,182.5,172.5,177.0,2257000
2024-09-09,173.4176025390625,180.5,181.5,174.5,175.0,1146000
2024-09-10,173.4176025390625,180.5,182.5,172.0,181.5,1711000
2024-09-11,167.6530303955078,174.5,181.0,174.0,180.0,868000
2024-09-12,183.98597717285156,191.5,191.5,176.0,179.0,4290000
2024-09-13,202.24046325683594,210.5,210.5,191.5,194.0,9132000
2024-09-16,209.92657470703125,218.5,227.5,210.0,217.0,12103000
2024-09-18,206.08351135253906,214.5,230.0,214.0,223.0,6880000
2024-09-19,213.76962280273438,222.5,233.5,213.0,219.0,6411000
2024-09-20,207.524658203125,216.0,229.5,214.5,225.0,3647000
2024-09-23,206.56390380859375,215.0,222.0,205.5,217.0,3714000
2024-09-24,227.2202911376953,236.5,236.5,217.0,217.0,10020000
2024-09-25,223.8576202392578,233.0,245.0,230.5,245.0,10416000
2024-09-26,220.0145721435547,229.0,241.5,227.5,236.5,5326000
2024-09-27,203.68161010742188,212.0,230.5,209.5,229.0,7333000
2024-09-30,196.95628356933594,205.0,220.0,203.0,214.0,4815000
2024-10-01,207.04428100585938,215.5,218.5,199.5,205.0,7194000
2024-10-04,201.7600860595703,210.0,216.5,206.5,216.5,2518000
2024-10-07,198.8778076171875,207.0,216.0,207.0,214.5,1951000
2024-10-08,201.7600860595703,210.0,216.0,202.0,209.0,3046000
2024-10-09,208.96580505371094,217.5,218.0,207.0,213.0,2945000
2024-10-11,198.8778076171875,207.0,219.0,204.0,215.5,3750000
2024-10-14,179.1821746826172,186.5,205.0,186.5,205.0,6454000
2024-10-15,161.40806579589844,168.0,185.5,168.0,185.5,8171000
2024-10-16,151.80044555664062,158.0,169.5,154.0,166.5,10455000
2024-10-17,155.16311645507812,161.5,166.0,160.0,161.5,7240000
2024-10-18,146.9966278076172,153.0,163.0,153.0,162.5,5030000
2024-10-21,147.9573974609375,154.0,155.5,150.0,150.5,1407000
2024-10-22,150.3592987060547,156.5,158.0,154.5,155.0,711000
2024-10-23,149.87892150878906,156.0,157.5,155.5,156.5,423000
2024-10-24,134.9871063232422,140.5,157.0,140.5,157.0,2385000
2024-10-25,124.4187240600586,129.5,140.5,126.5,140.5,4780000
2024-10-28,116.73262023925781,121.5,128.0,118.0,128.0,3664000
2024-10-29,115.2914810180664,120.0,125.5,118.0,119.0,1962000
2024-10-30,113.36995697021484,118.0,122.0,118.0,122.0,1003000
2024-11-01,118.65414428710938,123.5,123.5,114.0,116.0,1533000
2024-11-04,122.97757720947266,128.0,130.0,123.0,124.5,1241000
2024-11-05,118.65414428710938,123.5,128.0,120.0,128.0,3115000
2024-11-06,118.65414428710938,123.5,128.5,121.5,125.5,1926000
2024-11-07,120.57566833496094,125.5,127.0,123.0,123.0,1252000
2024-11-08,115.2914810180664,120.0,126.5,119.0,125.5,2311000
2024-11-11,116.25224304199219,121.0,123.0,116.0,119.5,1682000
2024-11-12,113.36995697021484,118.0,121.5,118.0,120.0,993000
2024-11-13,119.13452911376953,124.0,126.5,118.0,120.0,2450000
2024-11-14,113.36995697021484,118.0,124.5,117.5,123.5,2133000
2024-11-15,117.21300506591797,122.0,123.0,116.5,118.0,1813000
2024-11-18,113.36995697021484,118.0,127.5,118.0,122.0,3527000
2024-11-19,120.57566833496094,125.5,128.0,119.0,120.5,3283000
2024-11-20,121.53643035888672,126.5,129.5,124.5,125.5,1933301
