Date,Adj Close,Close,High,Low,Open,Volume
2024-05-27,177.1207275390625,190.5,198.5,187.5,193.5,3246000
2024-05-28,182.6993408203125,196.5,197.0,189.0,191.5,2066000
2024-05-29,176.65585327148438,190.0,199.0,190.0,198.5,1738000
2024-05-30,172.936767578125,186.0,189.5,183.0,187.5,1286000
2024-05-31,172.47189331054688,185.5,189.0,183.5,188.5,704000
2024-06-03,172.47189331054688,185.5,190.0,185.0,188.0,1023000
2024-06-04,167.82305908203125,180.5,188.5,179.0,187.5,1006000
2024-06-05,165.03375244140625,177.5,182.5,177.0,181.0,595000
2024-06-06,166.42840576171875,179.0,188.0,177.0,182.0,1635000
2024-06-07,171.5421142578125,184.5,186.0,179.0,180.0,752000
2024-06-11,165.96351623535156,178.5,185.0,178.5,184.5,709000
2024-06-12,167.35816955566406,180.0,181.5,174.0,178.5,1089000
2024-06-13,169.68258666992188,182.5,192.0,182.0,184.5,2204000
2024-06-14,170.14747619628906,183.0,189.0,183.0,184.0,911000
2024-06-17,165.96351623535156,178.5,183.0,178.5,182.5,780000
2024-06-18,164.56886291503906,177.0,182.5,177.0,180.5,567000
2024-06-19,164.10398864746094,176.5,180.5,176.5,180.0,461000
2024-06-20,166.89328002929688,179.5,180.5,176.5,177.0,457000
2024-06-21,168.75282287597656,181.5,183.5,177.0,179.0,524000
2024-06-24,165.49862670898438,178.0,181.5,177.5,181.5,437000
2024-06-25,170.14747619628906,183.0,186.0,180.5,184.5,1275000
2024-06-26,175.26119995117188,188.5,192.0,184.0,184.0,2157000
2024-06-27,173.63433837890625,180.5,182.0,179.5,181.5,1068000
2024-06-28,173.63433837890625,180.5,183.0,180.0,181.0,399000
2024-07-01,182.0928955078125,189.29302978515625,193.2572784423828,177.8957977294922,178.39132690429688,3084566
2024-07-02,185.90635681152344,193.2572784423828,200.19471740722656,189.29302978515625,190.28408813476562,4181369
2024-07-03,189.24314880371094,196.7259979248047,202.17684936523438,194.2483367919922,196.7259979248047,2438795
2024-07-04,207.8337860107422,216.05172729492188,216.05172729492188,200.69024658203125,202.17684936523438,2979629
2024-07-05,217.36744689941406,225.9623565673828,234.38638305664062,218.52938842773438,219.02491760253906,4783752
2024-07-08,201.63690185546875,209.6098175048828,237.3595733642578,207.1321563720703,229.92660522460938,3227847
2024-07-09,198.64537048339844,206.5,217.0,203.0,212.5,1546000
2024-07-10,201.53126525878906,209.5,217.0,207.0,207.0,1394000
2024-07-11,201.53126525878906,209.5,220.0,206.5,215.5,1882000
2024-07-12,192.39260864257812,200.0,206.0,198.0,205.5,1679000
2024-07-15,193.3545684814453,201.0,204.0,197.5,198.0,1025000
2024-07-16,192.87359619140625,200.5,205.5,200.0,201.5,535000
2024-07-17,196.24046325683594,204.0,212.0,201.0,206.5,2225000
2024-07-18,192.39260864257812,200.0,201.5,192.0,198.5,1572000
2024-07-19,187.58279418945312,195.0,201.5,194.5,199.0,1170000
2024-07-22,184.6968994140625,192.0,198.5,183.5,195.0,1231000
2024-07-23,189.50672912597656,197.0,201.0,193.0,197.0,923000
2024-07-26,179.40611267089844,186.5,194.0,182.0,191.0,885000
2024-07-29,174.59629821777344,181.5,191.5,181.0,191.5,790000
2024-07-30,178.9251251220703,186.0,187.0,177.5,180.0,606000
2024-07-31,176.5202178955078,183.5,190.0,181.0,183.0,582000
2024-08-01,182.2919921875,189.5,191.5,184.5,188.5,704000
2024-08-02,167.38157653808594,174.0,183.5,174.0,183.0,1153000
2024-08-05,151.0281982421875,157.0,165.0,157.0,165.0,623000
2024-08-06,146.2183837890625,152.0,163.5,141.5,163.0,1492000
2024-08-07,160.6478271484375,167.0,167.0,156.0,157.5,653000
2024-08-08,160.16685485839844,166.5,173.0,162.0,164.5,758000
2024-08-09,168.34353637695312,175.0,182.5,171.5,173.5,1237000
2024-08-12,168.34353637695312,175.0,180.0,175.0,175.0,712000
2024-08-13,180.84906005859375,188.0,189.0,182.5,186.0,2368000
2024-08-14,181.3300323486328,188.5,193.5,188.0,192.0,1648000
2024-08-15,188.5447540283203,196.0,199.0,188.0,191.5,1361000
2024-08-16,190.46868896484375,198.0,200.0,193.5,198.0,1526000
2024-08-19,190.46868896484375,198.0,199.5,192.5,198.0,1167000
2024-08-20,194.31654357910156,202.0,207.5,199.5,202.5,2592000
2024-08-21,194.79751586914062,202.5,204.5,199.0,201.5,811000
2024-08-22,193.3545684814453,201.0,205.5,196.5,205.5,956000
2024-08-23,204.89813232421875,213.0,215.0,198.0,200.0,2584000
2024-08-26,207.30303955078125,215.5,227.5,213.0,213.0,2697000
2024-08-27,227.02328491210938,236.0,237.0,215.0,215.5,3951000
2024-08-28,219.32757568359375,228.0,240.0,227.0,238.5,3508000
2024-08-29,217.88462829589844,226.5,231.0,224.0,226.0,1506000
2024-08-30,219.32757568359375,228.0,234.0,226.0,228.0,1965000
2024-09-02,217.40365600585938,226.0,235.0,224.0,229.5,1355000
2024-09-03,219.80856323242188,228.5,233.5,226.0,226.0,1025000
2024-09-04,205.86009216308594,214.0,223.0,208.5,219.0,1469000
2024-09-05,206.34107971191406,214.5,221.0,214.5,218.5,807000
2024-09-06,206.34107971191406,214.5,218.5,213.5,215.5,568000
2024-09-09,197.68341064453125,205.5,213.0,204.5,209.0,923000
2024-09-10,195.7594757080078,203.5,211.5,200.5,211.5,876000
2024-09-11,200.08831787109375,208.0,218.0,207.5,208.0,1418000
2024-09-12,212.59384155273438,221.0,226.0,212.0,212.0,1755000
2024-09-13,216.44168090820312,225.0,225.5,218.0,222.5,1021000
2024-09-16,214.03677368164062,222.5,224.0,220.5,224.0,602000
2024-09-18,214.51776123046875,223.0,230.0,220.5,221.5,777000
2024-09-19,223.17543029785156,232.0,235.0,218.5,223.0,1671000
2024-09-20,212.59384155273438,221.0,236.5,221.0,235.5,1535000
2024-09-23,211.63186645507812,220.0,224.5,220.0,221.0,591000
2024-09-24,212.59384155273438,221.0,226.5,219.0,220.5,613000
2024-09-25,213.55580139160156,222.0,229.5,221.0,224.5,691000
2024-09-26,211.63186645507812,220.0,224.5,220.0,223.5,387000
2024-09-27,205.37911987304688,213.5,223.5,213.0,221.0,796000
2024-09-30,200.5692901611328,208.5,214.0,208.5,213.0,338000
2024-10-01,206.82205200195312,215.0,216.5,208.0,210.5,427000
2024-10-04,196.24046325683594,204.0,215.5,202.5,215.5,925000
2024-10-07,212.11285400390625,220.5,221.5,206.0,206.0,1301000
2024-10-08,206.82205200195312,215.0,219.0,211.5,218.0,567000
2024-10-09,203.93617248535156,212.0,219.5,211.0,218.0,489000
2024-10-11,200.08831787109375,208.0,213.0,208.0,211.0,388000
2024-10-14,212.59384155273438,221.0,224.5,218.0,219.0,1499000
2024-10-15,211.15089416503906,219.5,227.0,218.5,224.5,927000
2024-10-16,217.88462829589844,226.5,229.0,216.0,218.5,1066000
2024-10-17,214.03677368164062,222.5,226.5,219.0,223.0,805000
2024-10-18,218.36561584472656,227.0,236.0,222.0,228.0,3214000
2024-10-21,221.73248291015625,230.5,234.5,226.0,227.0,1119000
2024-10-22,217.40365600585938,226.0,232.5,222.5,230.5,875000
2024-10-23,225.58033752441406,234.5,238.5,224.0,224.0,1624000
2024-10-24,229.90916442871094,239.0,250.0,232.0,234.0,2959000
2024-10-25,225.58033752441406,234.5,241.0,234.0,241.0,1093000
2024-10-28,225.58033752441406,234.5,239.0,230.0,236.0,840000
2024-10-29,222.69444274902344,231.5,237.0,230.5,233.0,717000
2024-10-30,218.84658813476562,227.5,234.0,227.0,233.0,893000
2024-11-01,215.96070861816406,224.5,228.5,221.0,224.0,467000
2024-11-04,217.40365600585938,226.0,229.0,221.5,225.5,524000
2024-11-05,214.99874877929688,223.5,232.5,223.5,227.0,611000
2024-11-06,204.41714477539062,212.5,221.0,210.0,221.0,2220000
2024-11-07,202.01223754882812,210.0,216.0,210.0,213.0,739000
2024-11-08,202.97421264648438,211.0,220.0,210.0,213.0,1469000
2024-11-11,202.97421264648438,211.0,213.0,205.5,211.5,720000
2024-11-12,200.08831787109375,208.0,212.5,207.5,207.5,595000
2024-11-13,198.1643829345703,206.0,210.5,206.0,207.5,597000
2024-11-14,189.50672912597656,197.0,208.0,197.0,208.0,1058000
2024-11-15,190.46868896484375,198.0,205.0,198.0,198.0,578000
2024-11-18,183.25396728515625,190.5,198.5,190.0,198.5,611000
