Date,Adj Close,Close,High,Low,Open,Volume
2024-05-27,45.72013473510742,50.5,51.5,50.5,51.5,15000
2024-05-28,45.901206970214844,50.70000076293945,50.79999923706055,50.20000076293945,50.5,12000
2024-05-29,45.62960433959961,50.400001525878906,50.400001525878906,50.29999923706055,50.400001525878906,4000
2024-05-30,45.8106689453125,50.599998474121094,50.70000076293945,50.29999923706055,50.5,6000
2024-05-31,45.8106689453125,50.599998474121094,50.599998474121094,50.5,50.5,5000
2024-06-03,45.5390625,50.29999923706055,50.599998474121094,50.29999923706055,50.599998474121094,4000
2024-06-04,45.62960433959961,50.400001525878906,51.0,50.5,50.5,13000
2024-06-05,45.72013473510742,50.5,50.5,50.5,50.5,2000
2024-06-06,45.44853210449219,50.20000076293945,50.29999923706055,50.20000076293945,50.29999923706055,5000
2024-06-07,45.72013473510742,50.5,50.5,50.0,50.29999923706055,12000
2024-06-11,45.5390625,50.29999923706055,50.29999923706055,49.900001525878906,50.0,12000
2024-06-12,45.04112243652344,49.75,50.099998474121094,49.599998474121094,49.70000076293945,10000
2024-06-13,45.131656646728516,49.849998474121094,50.099998474121094,49.099998474121094,49.099998474121094,14000
2024-06-14,45.131656646728516,49.849998474121094,50.099998474121094,49.79999923706055,50.0,19000
2024-06-17,45.5390625,50.29999923706055,50.29999923706055,49.650001525878906,49.849998474121094,16000
2024-06-18,45.5390625,50.29999923706055,50.29999923706055,50.29999923706055,50.29999923706055,0
2024-06-19,45.5390625,50.29999923706055,51.0,49.04999923706055,51.0,30000
2024-06-20,45.08639144897461,49.79999923706055,50.0,49.20000076293945,49.20000076293945,6000
2024-06-21,45.267459869384766,50.0,50.29999923706055,49.5,50.29999923706055,7000
2024-06-24,45.44853210449219,50.20000076293945,51.0,49.25,51.0,5000
2024-06-25,45.44853210449219,50.20000076293945,50.20000076293945,50.20000076293945,50.20000076293945,1000
2024-06-26,45.22219467163086,49.95000076293945,50.5,49.650001525878906,50.5,23000
2024-06-27,45.901206970214844,50.70000076293945,50.70000076293945,50.70000076293945,50.70000076293945,1000
2024-06-28,45.5390625,50.29999923706055,50.599998474121094,50.0,50.0,5000
2024-07-01,45.357994079589844,50.099998474121094,51.0,50.099998474121094,51.0,4000
2024-07-02,45.5390625,50.29999923706055,50.29999923706055,50.29999923706055,50.29999923706055,1000
2024-07-03,45.62960433959961,50.400001525878906,50.79999923706055,49.849998474121094,50.79999923706055,24000
