Price,Close,High,Low,Open,Volume
Ticker,6264.TWO,6264.TWO,6264.TWO,6264.TWO,6264.TWO
2024-05-28,13.149999618530273,13.699999809265137,13.100000381469727,13.449999809265137,760000
2024-05-29,14.449999809265137,14.449999809265137,13.100000381469727,13.399999618530273,2139000
2024-05-30,14.550000190734863,15.5,14.0,14.199999809265137,2375000
2024-05-31,15.199999809265137,15.399999618530273,14.399999618530273,14.399999618530273,2188000
2024-06-03,14.75,15.300000190734863,14.449999809265137,15.300000190734863,1307000
2024-06-04,15.199999809265137,15.350000381469727,14.149999618530273,14.800000190734863,1573000
2024-06-05,15.100000381469727,15.800000190734863,14.949999809265137,15.449999809265137,1645000
2024-06-06,14.600000381469727,15.100000381469727,14.350000381469727,15.100000381469727,1144000
2024-06-07,15.649999618530273,15.899999618530273,14.300000190734863,14.399999618530273,2216000
2024-06-11,14.649999618530273,15.800000190734863,14.649999618530273,15.800000190734863,1876000
2024-06-12,14.550000190734863,15.25,14.149999618530273,14.649999618530273,949000
2024-06-13,14.300000190734863,14.75,14.300000190734863,14.350000381469727,498000
2024-06-14,14.699999809265137,14.949999809265137,14.199999809265137,14.5,665000
2024-06-17,14.699999809265137,14.850000381469727,14.449999809265137,14.5,524000
2024-06-18,14.5,14.800000190734863,14.300000190734863,14.800000190734863,628000
2024-06-19,13.75,14.550000190734863,13.699999809265137,14.5,1120000
2024-06-20,14.100000381469727,14.300000190734863,13.699999809265137,13.699999809265137,491000
2024-06-21,14.050000190734863,14.149999618530273,13.699999809265137,14.100000381469727,528000
2024-06-24,13.699999809265137,14.100000381469727,13.699999809265137,13.800000190734863,389000
2024-06-25,13.699999809265137,13.899999618530273,13.550000190734863,13.699999809265137,347000
2024-06-26,13.550000190734863,13.850000381469727,13.550000190734863,13.75,310000
2024-06-27,13.199999809265137,13.649999618530273,13.199999809265137,13.649999618530273,454000
2024-06-28,13.5,13.5,13.25,13.449999809265137,200000
2024-07-01,13.5,13.800000190734863,13.25,13.449999809265137,331000
2024-07-02,13.300000190734863,13.550000190734863,13.25,13.550000190734863,179000
2024-07-03,13.300000190734863,13.699999809265137,13.300000190734863,13.399999618530273,335000
2024-07-04,14.199999809265137,14.199999809265137,13.300000190734863,13.350000381469727,555000
2024-07-05,13.850000381469727,14.350000381469727,13.800000190734863,14.199999809265137,463000
2024-07-08,13.600000381469727,14.199999809265137,13.5,13.949999809265137,474000
2024-07-09,13.0,13.699999809265137,12.800000190734863,13.600000381469727,599000
2024-07-10,13.399999618530273,13.699999809265137,13.199999809265137,13.399999618530273,422000
2024-07-11,14.699999809265137,14.699999809265137,13.699999809265137,13.800000190734863,2725000
2024-07-12,16.049999237060547,16.100000381469727,15.0,15.0,4912000
2024-07-15,15.600000381469727,16.200000762939453,15.199999809265137,15.699999809265137,2389000
2024-07-16,15.199999809265137,15.800000190734863,15.199999809265137,15.800000190734863,1226000
2024-07-17,16.700000762939453,16.700000762939453,15.25,15.449999809265137,3319000
2024-07-18,16.649999618530273,17.399999618530273,16.049999237060547,16.149999618530273,3154000
2024-07-19,15.149999618530273,16.600000381469727,15.050000190734863,16.299999237060547,1791000
2024-07-22,14.449999809265137,14.899999618530273,13.800000190734863,14.899999618530273,1170000
2024-07-23,14.199999809265137,14.800000190734863,14.199999809265137,14.399999618530273,524000
2024-07-26,14.350000381469727,14.550000190734863,13.800000190734863,14.149999618530273,468000
2024-07-29,14.949999809265137,15.5,14.350000381469727,14.800000190734863,991000
2024-07-30,15.5,15.600000381469727,14.550000190734863,14.949999809265137,783000
