Price,Close,High,Low,Open,Volume
Ticker,3034.TW,3034.TW,3034.TW,3034.TW,3034.TW
2024-05-28,559.057373046875,565.3389165642557,545.5969226524879,557.2626463276234,10576794
2024-05-29,548.2890014648438,564.4415416061976,548.2890014648438,559.0573615590796,7412928
2024-05-30,542.9048461914062,550.0837532484827,542.0074828092717,545.5969363378099,7077840
2024-05-31,532.136474609375,547.3916517904195,532.136474609375,539.3153815181017,10624331
2024-06-03,536.6233520507812,541.1101693756206,531.2391712609741,534.8286251208455,7147036
2024-06-04,533.9312133789062,542.0074838333771,531.2391232274159,533.0338499950761,7035365
2024-06-05,542.9048461914062,545.5969363378099,533.9312123700607,534.8285757521952,5518721
2024-06-06,543.80224609375,548.2890633057447,535.7259751121596,543.80224609375,4025348
2024-06-07,543.80224609375,543.80224609375,538.4180654393565,543.80224609375,1636960
2024-06-11,533.9312133789062,540.2127570657169,533.9312133789062,536.6233035303965,3771109
2024-06-12,544.6995849609375,547.3916751666752,533.9312241379865,533.9312241379865,4431967
2024-06-13,545.5969848632812,553.6732560207969,544.699621401335,550.9811656349583,4823492
2024-06-14,550.9811401367188,551.8785035571368,545.59695961421,548.2890498754645,2374636
2024-06-17,558.1600952148438,558.1600952148438,550.981187237804,551.8785507349339,2792131
2024-06-18,553.6732177734375,565.3389419728778,550.0837641736097,563.544215172964,3877348
2024-06-19,564.4415893554688,565.3389527725681,554.5705917673763,558.1600454357736,6101661
2024-06-20,555.4679565429688,562.6468638973205,551.8785028657928,561.7495004780266,6209747
2024-06-21,554.5706176757812,554.5706176757812,548.2890734626252,550.981163839692,3850804
2024-06-24,553.6732177734375,553.6732177734375,542.9048569739541,550.9811275735666,5916052
2024-06-25,542.0075073242188,553.6732318196075,538.4180536333299,553.6732318196075,4587778
2024-06-26,550.083740234375,550.083740234375,533.9311997380964,538.4180165426183,7008860
2024-06-27,543.80224609375,545.5969729785479,540.2127923241543,543.80224609375,3274904
2024-06-28,543.80224609375,548.2890633057447,542.0075192089522,543.80224609375,3392794
2024-07-01,556.3653564453125,556.3653564453125,545.5969947076612,545.5969947076612,5345064
2024-07-02,559.9547729492188,563.5442266219702,549.1864119309646,553.6732290219038,7835263
2024-07-03,555.4679565429688,556.3653199622627,546.494322350029,556.3653199622627,7839382
