Date,Adj Close,Close,High,Low,Open,Volume
2024-05-27,40.765567779541016,43.0,44.0,40.29999923706055,40.29999923706055,2374000
2024-05-28,40.196746826171875,42.400001525878906,43.20000076293945,42.099998474121094,43.099998474121094,1134000
2024-05-29,39.39091491699219,41.54999923706055,43.150001525878906,41.54999923706055,42.70000076293945,950000
2024-05-30,38.67988586425781,40.79999923706055,41.849998474121094,40.54999923706055,41.75,601000
2024-05-31,39.675323486328125,41.849998474121094,43.900001525878906,41.599998474121094,41.95000076293945,2111000
2024-06-03,39.485721588134766,41.650001525878906,42.54999923706055,41.400001525878906,41.849998474121094,521000
2024-06-04,38.8694953918457,41.0,42.29999923706055,40.900001525878906,42.099998474121094,540000
2024-06-05,37.44744110107422,39.5,40.95000076293945,39.45000076293945,40.95000076293945,554000
2024-06-06,38.727291107177734,40.849998474121094,41.04999923706055,39.95000076293945,39.95000076293945,511000
2024-06-07,39.62792205810547,41.79999923706055,42.20000076293945,40.5,41.0,639000
2024-06-11,38.727291107177734,40.849998474121094,45.849998474121094,39.79999923706055,44.29999923706055,3978000
2024-06-12,40.2441520690918,42.45000076293945,42.900001525878906,40.849998474121094,41.0,1233000
2024-06-13,39.01170349121094,41.150001525878906,43.20000076293945,41.04999923706055,42.79999923706055,823000
2024-06-14,39.059104919433594,41.20000076293945,42.20000076293945,40.95000076293945,41.95000076293945,616000
2024-06-17,41.90321350097656,44.20000076293945,45.0,41.099998474121094,41.099998474121094,2894000
2024-06-18,41.334388732910156,43.599998474121094,46.0,43.0,46.0,1448000
2024-06-19,41.42919158935547,43.70000076293945,44.29999923706055,42.650001525878906,43.54999923706055,956000
2024-06-20,40.95517349243164,43.20000076293945,44.5,43.099998474121094,44.400001525878906,543000
2024-06-21,39.95973587036133,42.150001525878906,43.400001525878906,42.099998474121094,42.599998474121094,495000
2024-06-24,39.62792205810547,41.79999923706055,43.79999923706055,41.79999923706055,42.400001525878906,734000
2024-06-25,41.666202545166016,43.95000076293945,44.70000076293945,41.849998474121094,41.849998474121094,3151000
2024-06-26,41.334388732910156,43.599998474121094,45.20000076293945,43.20000076293945,44.0,2345000
2024-06-27,40.1019401550293,42.29999923706055,43.5,42.150001525878906,43.5,704000
2024-06-28,40.81296920776367,43.04999923706055,43.5,42.25,43.5,486000
2024-07-01,39.864933013916016,42.04999923706055,43.900001525878906,42.04999923706055,43.900001525878906,453000
2024-07-02,39.296112060546875,41.45000076293945,42.79999923706055,41.20000076293945,42.400001525878906,456000
2024-07-03,39.2013053894043,41.349998474121094,42.20000076293945,41.20000076293945,41.54999923706055,572000
2024-07-04,39.675323486328125,41.849998474121094,42.099998474121094,41.29999923706055,41.5,388000
2024-07-05,40.62335968017578,42.849998474121094,43.75,41.5,41.849998474121094,995000
2024-07-08,41.04998016357422,43.29999923706055,44.45000076293945,41.849998474121094,43.29999923706055,2201000
2024-07-09,40.1019401550293,42.29999923706055,44.20000076293945,40.849998474121094,44.20000076293945,1069000
2024-07-10,41.52399826049805,43.79999923706055,45.5,42.29999923706055,42.29999923706055,2240000
2024-07-11,41.42919158935547,43.70000076293945,44.5,43.0,43.5,1275000
2024-07-12,41.476593017578125,43.75,44.75,43.5,44.5,1473000
2024-07-15,40.95517349243164,43.20000076293945,44.29999923706055,42.0,43.900001525878906,1614000
2024-07-16,38.96429443359375,41.099998474121094,43.20000076293945,41.099998474121094,43.20000076293945,849000
2024-07-17,40.196746826171875,42.400001525878906,43.79999923706055,41.5,41.849998474121094,923000
