Date,Adj Close,Close,High,Low,Open,Volume
2024-05-27,50.60296630859375,56.20000076293945,56.20000076293945,56.0,56.20000076293945,25094
2024-05-28,50.873085021972656,56.5,56.5,56.099998474121094,56.20000076293945,21020
2024-05-29,50.6930046081543,56.29999923706055,56.400001525878906,56.20000076293945,56.400001525878906,14000
2024-05-30,50.78304672241211,56.400001525878906,56.400001525878906,56.099998474121094,56.099998474121094,13178
2024-05-31,50.78304672241211,56.400001525878906,56.5,56.20000076293945,56.20000076293945,26500
2024-06-03,50.78304672241211,56.400001525878906,56.5,56.20000076293945,56.29999923706055,23058
2024-06-04,50.60296630859375,56.20000076293945,56.29999923706055,56.099998474121094,56.29999923706055,18000
2024-06-05,50.6930046081543,56.29999923706055,56.5,56.099998474121094,56.5,8000
2024-06-06,50.51292037963867,56.099998474121094,56.29999923706055,56.0,56.29999923706055,19000
2024-06-07,50.51292037963867,56.099998474121094,56.20000076293945,56.099998474121094,56.099998474121094,11006
2024-06-11,50.51292037963867,56.099998474121094,56.20000076293945,56.0,56.099998474121094,19062
2024-06-12,50.51292037963867,56.099998474121094,56.099998474121094,56.0,56.099998474121094,20364
2024-06-13,50.51292037963867,56.099998474121094,56.099998474121094,56.0,56.099998474121094,39050
2024-06-14,50.422882080078125,56.0,56.400001525878906,56.0,56.099998474121094,34000
2024-06-17,50.60296630859375,56.20000076293945,56.400001525878906,56.0,56.0,35000
2024-06-18,50.6930046081543,56.29999923706055,56.29999923706055,56.099998474121094,56.20000076293945,25001
2024-06-19,50.60296630859375,56.20000076293945,56.400001525878906,56.099998474121094,56.20000076293945,37000
2024-06-20,50.60296630859375,56.20000076293945,56.20000076293945,56.099998474121094,56.20000076293945,29334
2024-06-21,50.6930046081543,56.29999923706055,56.400001525878906,56.099998474121094,56.099998474121094,28000
2024-06-24,50.60296630859375,56.20000076293945,56.5,56.20000076293945,56.5,23000
2024-06-25,50.6930046081543,56.29999923706055,56.5,56.099998474121094,56.5,19068
2024-06-26,50.60296630859375,56.20000076293945,56.5,56.20000076293945,56.5,23000
2024-06-27,50.51292037963867,56.099998474121094,56.5,56.099998474121094,56.099998474121094,24013
2024-06-28,50.60296630859375,56.20000076293945,56.5,56.20000076293945,56.5,23692
