Date,Adj Close,Close,High,Low,Open,Volume
2024-05-27,33.0,33.0,33.20000076293945,32.75,33.099998474121094,23000
2024-05-28,33.04999923706055,33.04999923706055,33.75,33.0,33.0,28000
2024-05-29,35.5,35.5,35.79999923706055,33.400001525878906,33.5,68000
2024-05-30,34.79999923706055,34.79999923706055,36.20000076293945,34.79999923706055,35.5,83000
2024-05-31,35.150001525878906,35.150001525878906,35.150001525878906,34.70000076293945,35.150001525878906,56000
2024-06-03,34.45000076293945,34.45000076293945,35.150001525878906,34.099998474121094,35.099998474121094,75000
2024-06-04,34.79999923706055,34.79999923706055,35.70000076293945,34.599998474121094,35.70000076293945,68000
2024-06-05,34.650001525878906,34.650001525878906,35.400001525878906,34.650001525878906,35.400001525878906,28000
2024-06-06,34.45000076293945,34.45000076293945,34.650001525878906,34.349998474121094,34.650001525878906,19000
2024-06-07,34.29999923706055,34.29999923706055,34.400001525878906,33.900001525878906,34.349998474121094,35000
2024-06-11,34.099998474121094,34.099998474121094,34.400001525878906,33.95000076293945,34.400001525878906,33000
2024-06-12,34.099998474121094,34.099998474121094,34.20000076293945,33.95000076293945,34.20000076293945,11000
2024-06-13,34.849998474121094,34.849998474121094,34.849998474121094,33.79999923706055,33.900001525878906,52000
2024-06-14,35.599998474121094,35.599998474121094,36.45000076293945,34.599998474121094,34.75,140000
2024-06-17,35.25,35.25,36.0,35.20000076293945,35.599998474121094,32000
2024-06-18,34.95000076293945,34.95000076293945,35.45000076293945,34.95000076293945,35.099998474121094,42000
2024-06-19,34.150001525878906,34.150001525878906,34.849998474121094,34.150001525878906,34.849998474121094,55000
2024-06-20,34.04999923706055,34.04999923706055,34.150001525878906,33.849998474121094,34.04999923706055,38000
2024-06-21,34.29999923706055,34.29999923706055,34.70000076293945,34.0,34.0,19000
2024-06-24,34.099998474121094,34.099998474121094,34.150001525878906,33.900001525878906,34.0,10000
2024-06-25,34.0,34.0,34.099998474121094,34.0,34.099998474121094,14000
2024-06-26,34.099998474121094,34.099998474121094,34.20000076293945,33.70000076293945,34.04999923706055,27000
2024-06-27,35.5,35.5,36.45000076293945,34.150001525878906,34.900001525878906,143000
2024-06-28,35.349998474121094,35.349998474121094,35.95000076293945,35.0,35.5,101000
2024-07-01,34.70000076293945,34.70000076293945,35.349998474121094,34.70000076293945,35.349998474121094,41000
2024-07-02,34.95000076293945,34.95000076293945,35.150001525878906,34.45000076293945,35.150001525878906,43000
2024-07-03,35.25,35.25,36.0,35.0,35.0,32000
2024-07-04,35.75,35.75,36.20000076293945,35.400001525878906,35.45000076293945,101000
2024-07-05,37.0,37.0,37.5,35.75,35.75,159000
2024-07-08,36.150001525878906,36.150001525878906,37.900001525878906,36.0,37.900001525878906,130000
2024-07-09,35.5,35.5,36.599998474121094,35.45000076293945,36.599998474121094,69000
2024-07-10,35.29999923706055,35.29999923706055,37.099998474121094,35.29999923706055,37.099998474121094,86000
2024-07-11,35.400001525878906,35.400001525878906,36.0,35.29999923706055,36.0,96000
2024-07-12,35.5,35.5,35.5,35.25,35.400001525878906,12000
2024-07-15,36.099998474121094,36.099998474121094,37.25,35.599998474121094,35.599998474121094,64000
2024-07-16,36.25,36.25,37.150001525878906,36.0,37.150001525878906,46000
2024-07-17,35.95000076293945,35.95000076293945,36.400001525878906,35.849998474121094,36.20000076293945,31000
2024-07-18,35.20000076293945,35.20000076293945,35.79999923706055,34.599998474121094,35.79999923706055,63000
2024-07-19,34.95000076293945,34.95000076293945,35.0,34.79999923706055,35.0,34000
2024-07-22,34.20000076293945,34.20000076293945,34.849998474121094,33.099998474121094,34.849998474121094,60000
2024-07-23,33.79999923706055,33.79999923706055,34.0,33.70000076293945,33.849998474121094,43000
2024-07-26,33.95000076293945,33.95000076293945,33.95000076293945,33.599998474121094,33.79999923706055,25000
2024-07-29,32.599998474121094,32.599998474121094,34.0,32.599998474121094,34.0,24000
2024-07-30,33.0,33.0,33.0,32.599998474121094,32.599998474121094,22000
2024-07-31,32.70000076293945,32.70000076293945,32.79999923706055,32.70000076293945,32.70000076293945,5000
2024-08-01,33.45000076293945,33.45000076293945,33.45000076293945,32.849998474121094,32.849998474121094,16000
2024-08-02,33.0,33.0,33.0,32.70000076293945,32.70000076293945,12000
2024-08-05,30.5,30.5,32.20000076293945,29.700000762939453,32.20000076293945,107000
2024-08-06,28.899999618530273,28.899999618530273,30.450000762939453,27.600000381469727,29.850000381469727,45000
2024-08-07,30.049999237060547,30.049999237060547,30.450000762939453,29.399999618530273,29.399999618530273,18000
2024-08-08,30.299999237060547,30.299999237060547,30.299999237060547,29.5,29.75,17000
2024-08-09,30.600000381469727,30.600000381469727,30.850000381469727,30.200000762939453,30.350000381469727,24000
2024-08-12,30.5,30.5,30.75,30.5,30.75,7000
2024-08-13,30.350000381469727,30.350000381469727,30.5,30.0,30.0,25000
2024-08-14,30.25,30.25,30.350000381469727,30.049999237060547,30.350000381469727,11000
2024-08-15,30.25,30.25,30.25,30.25,30.25,2000
2024-08-16,30.200000762939453,30.200000762939453,30.299999237060547,30.0,30.299999237060547,23000
2024-08-19,30.299999237060547,30.299999237060547,30.350000381469727,30.299999237060547,30.350000381469727,6000
2024-08-20,30.299999237060547,30.299999237060547,30.5,30.299999237060547,30.299999237060547,9000
2024-08-21,31.0,31.0,31.950000762939453,30.600000381469727,30.600000381469727,121000
2024-08-22,30.950000762939453,30.950000762939453,31.75,30.799999237060547,31.100000381469727,41000
2024-08-23,30.850000381469727,30.850000381469727,30.950000762939453,30.549999237060547,30.600000381469727,11000
2024-08-26,30.25,30.25,31.25,30.25,30.850000381469727,31000
2024-08-27,30.549999237060547,30.549999237060547,30.549999237060547,30.25,30.450000762939453,12000
2024-08-28,33.599998474121094,33.599998474121094,33.599998474121094,30.600000381469727,30.649999618530273,350000
2024-08-29,36.95000076293945,36.95000076293945,36.95000076293945,33.04999923706055,35.0,969000
2024-08-30,37.599998474121094,37.599998474121094,40.0,37.5,37.70000076293945,1381000
2024-09-02,37.75,37.75,38.5,36.400001525878906,37.70000076293945,536000
2024-09-03,41.5,41.5,41.5,38.099998474121094,38.099998474121094,604000
2024-09-04,39.0,39.0,45.650001525878906,39.0,42.29999923706055,3497000
2024-09-05,39.5,39.5,41.75,39.04999923706055,40.25,1082000
2024-09-06,39.099998474121094,39.099998474121094,40.20000076293945,39.04999923706055,39.70000076293945,347000
2024-09-09,38.20000076293945,38.20000076293945,39.0,38.0,38.79999923706055,185000
2024-09-10,35.75,35.75,38.70000076293945,35.0,38.70000076293945,326000
2024-09-11,36.349998474121094,36.349998474121094,36.349998474121094,35.349998474121094,36.349998474121094,74000
2024-09-12,37.400001525878906,37.400001525878906,37.849998474121094,36.5,37.150001525878906,105000
2024-09-13,36.70000076293945,36.70000076293945,37.54999923706055,36.5,37.54999923706055,64000
2024-09-16,36.349998474121094,36.349998474121094,37.45000076293945,36.349998474121094,37.0,66000
2024-09-18,36.400001525878906,36.400001525878906,36.75,36.0,36.0,27000
2024-09-19,36.650001525878906,36.650001525878906,36.95000076293945,36.5,36.54999923706055,21000
2024-09-20,40.29999923706055,40.29999923706055,40.29999923706055,36.349998474121094,36.75,564000
2024-09-23,41.25,41.25,43.54999923706055,41.0,41.900001525878906,1357000
2024-09-24,39.75,39.75,41.20000076293945,39.20000076293945,41.20000076293945,288000
2024-09-25,39.349998474121094,39.349998474121094,40.650001525878906,39.29999923706055,40.04999923706055,89000
2024-09-26,39.20000076293945,39.20000076293945,40.599998474121094,39.20000076293945,40.599998474121094,124000
2024-09-27,38.70000076293945,38.70000076293945,39.5,38.54999923706055,39.45000076293945,121000
2024-09-30,38.79999923706055,38.79999923706055,39.5,38.70000076293945,38.70000076293945,84000
2024-10-01,38.900001525878906,38.900001525878906,38.900001525878906,38.70000076293945,38.79999923706055,38000
2024-10-04,39.95000076293945,39.95000076293945,40.79999923706055,38.0,39.20000076293945,83000
2024-10-07,39.349998474121094,39.349998474121094,40.400001525878906,39.349998474121094,40.400001525878906,72000
2024-10-08,39.150001525878906,39.150001525878906,39.95000076293945,39.04999923706055,39.95000076293945,66000
2024-10-09,37.79999923706055,37.79999923706055,39.29999923706055,37.599998474121094,39.150001525878906,78000
2024-10-11,36.5,36.5,38.099998474121094,36.150001525878906,37.79999923706055,100000
2024-10-14,36.45000076293945,36.45000076293945,37.25,36.349998474121094,36.5,40000
2024-10-15,36.45000076293945,36.45000076293945,37.70000076293945,36.400001525878906,36.400001525878906,41000
2024-10-16,36.45000076293945,36.45000076293945,36.45000076293945,36.29999923706055,36.400001525878906,8000
2024-10-17,36.54999923706055,36.54999923706055,37.70000076293945,36.45000076293945,36.45000076293945,50000
2024-10-18,37.150001525878906,37.150001525878906,37.150001525878906,36.20000076293945,36.599998474121094,29000
2024-10-21,37.54999923706055,37.54999923706055,37.54999923706055,36.79999923706055,37.0,44000
2024-10-22,37.5,37.5,38.0,37.0,37.5,63000
2024-10-23,37.95000076293945,37.95000076293945,38.5,37.75,37.900001525878906,64000
2024-10-24,37.650001525878906,37.650001525878906,38.349998474121094,37.349998474121094,38.29999923706055,51000
2024-10-25,37.70000076293945,37.70000076293945,37.900001525878906,37.5,37.70000076293945,12000
2024-10-28,37.04999923706055,37.04999923706055,39.0,37.0,38.79999923706055,39000
2024-10-29,36.900001525878906,36.900001525878906,37.25,36.349998474121094,36.849998474121094,14000
2024-10-30,36.5,36.5,37.400001525878906,36.5,36.900001525878906,25000
2024-11-01,36.849998474121094,36.849998474121094,36.849998474121094,35.650001525878906,35.650001525878906,16000
2024-11-04,37.20000076293945,37.20000076293945,37.95000076293945,36.54999923706055,36.54999923706055,17000
2024-11-05,37.400001525878906,37.400001525878906,37.900001525878906,37.349998474121094,37.849998474121094,14000
2024-11-06,36.20000076293945,36.20000076293945,37.400001525878906,36.20000076293945,37.400001525878906,32000
2024-11-07,36.099998474121094,36.099998474121094,36.20000076293945,35.650001525878906,35.900001525878906,37000
2024-11-08,35.0,35.0,36.0,34.150001525878906,35.900001525878906,115000
2024-11-11,34.0,34.0,35.0,33.349998474121094,35.0,84000
2024-11-12,33.650001525878906,33.650001525878906,34.150001525878906,33.150001525878906,34.0,25000
2024-11-13,35.150001525878906,35.150001525878906,35.5,33.54999923706055,33.54999923706055,93000
2024-11-14,34.650001525878906,34.650001525878906,36.29999923706055,33.599998474121094,36.29999923706055,65000
2024-11-15,34.70000076293945,34.70000076293945,35.29999923706055,34.04999923706055,34.29999923706055,40000
2024-11-18,34.0,34.0,34.20000076293945,34.0,34.099998474121094,25000
2024-11-19,34.099998474121094,34.099998474121094,34.099998474121094,34.099998474121094,34.099998474121094,3000
2024-11-20,34.04999923706055,34.04999923706055,34.400001525878906,33.900001525878906,34.099998474121094,18515
2024-11-21,34.099998474121094,34.099998474121094,34.400001525878906,34.0,34.25,15000
2024-11-22,34.29999923706055,34.29999923706055,34.29999923706055,34.099998474121094,34.099998474121094,4000
2024-11-25,34.45000076293945,34.45000076293945,34.45000076293945,33.79999923706055,34.29999923706055,15000
2024-11-26,34.400001525878906,34.400001525878906,34.75,34.400001525878906,34.400001525878906,22000
2024-11-27,34.29999923706055,34.29999923706055,34.349998474121094,33.849998474121094,34.150001525878906,11000
2024-11-28,33.25,33.25,34.04999923706055,33.150001525878906,33.5,54000
2024-11-29,33.25,33.25,33.29999923706055,33.25,33.25,4000
2024-12-02,33.04999923706055,33.04999923706055,33.599998474121094,32.29999923706055,33.0,19000
2024-12-03,33.04999923706055,33.04999923706055,33.5,32.70000076293945,32.70000076293945,32000
2024-12-04,33.099998474121094,33.099998474121094,33.54999923706055,33.0,33.5,25000
2024-12-05,36.400001525878906,36.400001525878906,36.400001525878906,33.5,33.5,415000
2024-12-06,34.75,34.75,37.349998474121094,34.650001525878906,36.400001525878906,444000
2024-12-09,33.650001525878906,33.650001525878906,34.70000076293945,33.650001525878906,34.70000076293945,56000
2024-12-10,34.04999923706055,34.04999923706055,34.150001525878906,33.650001525878906,34.04999923706055,22000
2024-12-11,34.70000076293945,34.70000076293945,35.599998474121094,34.54999923706055,34.54999923706055,98000
2024-12-12,34.70000076293945,34.70000076293945,34.70000076293945,34.20000076293945,34.70000076293945,30000
2024-12-13,33.650001525878906,33.650001525878906,34.0,33.650001525878906,34.0,20000
2024-12-16,33.5,33.5,34.650001525878906,33.400001525878906,34.0,38000
2024-12-17,33.5,33.5,33.70000076293945,32.849998474121094,32.849998474121094,24000
2024-12-18,33.29999923706055,33.29999923706055,33.45000076293945,33.150001525878906,33.349998474121094,46000
2024-12-19,32.599998474121094,32.599998474121094,33.29999923706055,32.5,33.0,52000
2024-12-20,32.650001525878906,32.650001525878906,33.0,32.650001525878906,33.0,9000
2024-12-23,33.0,33.0,33.099998474121094,32.75,33.099998474121094,3000
2024-12-24,32.95000076293945,32.95000076293945,34.25,32.95000076293945,33.0,50000
2024-12-25,32.849998474121094,32.849998474121094,33.04999923706055,32.75,33.0,32000
2024-12-26,33.04999923706055,33.04999923706055,33.599998474121094,32.79999923706055,32.79999923706055,33000
2024-12-27,33.150001525878906,33.150001525878906,33.5,33.150001525878906,33.29999923706055,50000
2024-12-30,33.25,33.25,33.45000076293945,33.150001525878906,33.150001525878906,15000
2024-12-31,33.25,33.25,33.54999923706055,32.79999923706055,33.54999923706055,18000
2025-01-02,33.20000076293945,33.20000076293945,33.75,32.95000076293945,32.95000076293945,4000
2025-01-03,33.45000076293945,33.45000076293945,33.45000076293945,32.75,32.79999923706055,6000
2025-01-06,32.79999923706055,32.79999923706055,33.150001525878906,32.70000076293945,33.0,33000
2025-01-07,32.79999923706055,32.79999923706055,32.95000076293945,32.79999923706055,32.95000076293945,18000
2025-01-08,32.349998474121094,32.349998474121094,32.95000076293945,32.29999923706055,32.75,36000
2025-01-09,32.349998474121094,32.349998474121094,32.650001525878906,31.899999618530273,31.950000762939453,25000
2025-01-10,31.799999237060547,31.799999237060547,32.400001525878906,30.649999618530273,32.349998474121094,35000
2025-01-13,31.700000762939453,31.700000762939453,32.0,31.100000381469727,32.0,43000
2025-01-14,31.200000762939453,31.200000762939453,31.549999237060547,31.100000381469727,31.549999237060547,77000
2025-01-15,31.049999237060547,31.049999237060547,31.5,31.0,31.25,43000
2025-01-16,31.149999618530273,31.149999618530273,31.600000381469727,30.950000762939453,31.100000381469727,22000
2025-01-17,31.0,31.0,31.299999237060547,31.0,31.100000381469727,29000
2025-01-20,31.299999237060547,31.299999237060547,31.5,31.100000381469727,31.149999618530273,10000
2025-01-21,33.849998474121094,33.849998474121094,33.849998474121094,31.149999618530273,31.399999618530273,103000
2025-01-22,33.849998474121094,33.849998474121094,33.849998474121094,31.700000762939453,32.95000076293945,117000
2025-02-03,32.150001525878906,32.150001525878906,33.20000076293945,32.099998474121094,33.20000076293945,66015
2025-02-04,33.0,33.0,33.0,31.5,31.950000762939453,75160
2025-02-05,33.04999923706055,33.04999923706055,33.04999923706055,31.799999237060547,32.45000076293945,91100
2025-02-06,33.04999923706055,33.04999923706055,33.5,32.5,32.54999923706055,72065
2025-02-07,32.900001525878906,32.900001525878906,33.29999923706055,32.900001525878906,33.25,21000
2025-02-10,32.95000076293945,32.95000076293945,33.0,32.70000076293945,32.70000076293945,16000
2025-02-11,33.04999923706055,33.04999923706055,33.599998474121094,32.25,32.54999923706055,50000
2025-02-12,33.099998474121094,33.099998474121094,33.29999923706055,32.75,33.0,28000
2025-02-13,33.70000076293945,33.70000076293945,33.70000076293945,32.900001525878906,33.0,47100
2025-02-14,33.45000076293945,33.45000076293945,33.70000076293945,32.79999923706055,33.70000076293945,33171
2025-02-17,33.349998474121094,33.349998474121094,33.400001525878906,33.150001525878906,33.150001525878906,18043
2025-02-18,33.29999923706055,33.29999923706055,33.5,33.0,33.349998474121094,47007
2025-02-19,33.349998474121094,33.349998474121094,33.5,33.25,33.25,32000
2025-02-20,33.79999923706055,33.79999923706055,33.79999923706055,33.45000076293945,33.45000076293945,24130
2025-02-21,34.04999923706055,34.04999923706055,34.150001525878906,33.25,33.400001525878906,64000
2025-02-24,33.900001525878906,33.900001525878906,34.95000076293945,33.25,33.400001525878906,68010
2025-02-25,33.95000076293945,33.95000076293945,34.0,33.5,34.0,14000
2025-02-26,34.150001525878906,34.150001525878906,34.25,33.70000076293945,33.900001525878906,51000
2025-02-27,33.5,33.5,33.79999923706055,33.04999923706055,33.79999923706055,40000
2025-03-03,33.150001525878906,33.150001525878906,33.900001525878906,33.150001525878906,33.20000076293945,140000
2025-03-04,33.54999923706055,33.54999923706055,33.900001525878906,33.04999923706055,33.04999923706055,11000
2025-03-05,33.400001525878906,33.400001525878906,33.599998474121094,33.29999923706055,33.54999923706055,23000
2025-03-06,33.099998474121094,33.099998474121094,33.400001525878906,33.099998474121094,33.400001525878906,17000
2025-03-07,32.75,32.75,33.400001525878906,32.349998474121094,32.349998474121094,37000
2025-03-10,32.900001525878906,32.900001525878906,33.0,31.850000381469727,32.45000076293945,39000
2025-03-11,32.0,32.0,32.29999923706055,31.700000762939453,32.29999923706055,20000
2025-03-12,32.400001525878906,32.400001525878906,32.400001525878906,32.0,32.0,2000
2025-03-13,31.899999618530273,31.899999618530273,32.29999923706055,31.799999237060547,32.29999923706055,4000
2025-03-14,32.0,32.0,32.0,31.299999237060547,31.600000381469727,6000
2025-03-17,31.950000762939453,31.950000762939453,31.950000762939453,31.950000762939453,31.950000762939453,2000
2025-03-18,31.899999618530273,31.899999618530273,31.899999618530273,31.5,31.700000762939453,11003
2025-03-19,31.850000381469727,31.850000381469727,31.850000381469727,31.5,31.5,5000
2025-03-20,31.950000762939453,31.950000762939453,32.0,31.5,31.600000381469727,33000
2025-03-21,31.950000762939453,31.950000762939453,32.900001525878906,31.799999237060547,32.900001525878906,36000
2025-03-24,31.5,31.5,31.950000762939453,31.5,31.950000762939453,18000
2025-03-25,30.799999237060547,30.799999237060547,31.399999618530273,30.799999237060547,31.399999618530273,35000
2025-03-26,30.5,30.5,31.0,30.450000762939453,30.600000381469727,34000
2025-03-27,29.950000762939453,29.950000762939453,30.450000762939453,29.700000762939453,30.450000762939453,63020
2025-03-28,29.600000381469727,29.600000381469727,29.700000762939453,28.200000762939453,29.700000762939453,111000
2025-03-31,30.350000381469727,30.350000381469727,30.549999237060547,29.200000762939453,29.399999618530273,165000
2025-04-01,31.299999237060547,31.299999237060547,31.299999237060547,29.700000762939453,30.350000381469727,56000
2025-04-02,30.5,30.5,31.200000762939453,30.049999237060547,30.700000762939453,58000
2025-04-07,27.450000762939453,27.450000762939453,27.450000762939453,27.450000762939453,27.450000762939453,12025
2025-04-08,25.5,25.5,29.5,24.75,24.75,143500
2025-04-09,22.950000762939453,22.950000762939453,25.149999618530273,22.950000762939453,25.149999618530273,75000
2025-04-10,21.0,21.0,24.899999618530273,21.0,23.0,1604499
2025-04-11,20.0,20.0,21.149999618530273,18.950000762939453,21.149999618530273,586493
2025-04-14,19.649999618530273,19.649999618530273,20.950000762939453,19.549999237060547,20.850000381469727,521019
2025-04-15,21.25,21.25,21.25,20.0,20.0,168056
2025-04-16,21.899999618530273,21.899999618530273,21.899999618530273,20.799999237060547,21.049999237060547,154000
2025-04-17,22.149999618530273,22.149999618530273,22.149999618530273,21.200000762939453,21.649999618530273,58000
2025-04-18,22.200000762939453,22.200000762939453,22.200000762939453,21.149999618530273,21.75,43000
2025-04-21,21.350000381469727,21.350000381469727,21.799999237060547,21.0,21.799999237060547,57000
2025-04-22,21.5,21.5,21.5,20.700000762939453,21.25,71437
2025-04-23,21.700000762939453,21.700000762939453,22.200000762939453,21.200000762939453,22.200000762939453,48000
2025-04-24,21.350000381469727,21.350000381469727,21.450000762939453,20.700000762939453,21.100000381469727,46000
2025-04-25,20.950000762939453,20.950000762939453,21.549999237060547,20.700000762939453,21.350000381469727,53000
2025-04-28,21.799999237060547,21.799999237060547,21.799999237060547,20.5,20.5,91080
2025-04-29,21.649999618530273,21.649999618530273,21.850000381469727,21.399999618530273,21.75,135000
2025-04-30,21.399999618530273,21.399999618530273,22.100000381469727,21.200000762939453,21.450000762939453,81088
2025-05-02,21.700000762939453,21.700000762939453,21.700000762939453,21.350000381469727,21.350000381469727,53100
2025-05-05,20.799999237060547,20.799999237060547,21.600000381469727,20.549999237060547,21.600000381469727,53000
2025-05-06,21.049999237060547,21.049999237060547,21.450000762939453,20.649999618530273,20.649999618530273,51000
