Price,Close,High,Low,Open,Volume
Ticker,8163.TW,8163.TW,8163.TW,8163.TW,8163.TW
2024-05-27,60.27349090576172,60.719300759802145,59.916841662025675,60.54097953919338,994581
2024-05-28,60.63014221191406,61.07595208111931,60.36265356938341,60.451820985239465,1033734
2024-05-29,61.07595443725586,61.43260370688232,60.80846578440625,60.986793820478994,1688921
2024-05-30,60.09516906738281,61.07594937568575,59.827680436700895,61.07594937568575,1908775
2024-05-31,60.63014221191406,60.71930282525136,60.006011116034216,60.006011116034216,1181684
2024-06-03,61.7000846862793,62.4133832154636,61.07595357513223,61.254274806168844,2302697
2024-06-04,62.94834899902344,63.12667701923003,61.25427022091209,61.789247479013454,2749291
2024-06-05,64.01830291748047,65.8015424772708,62.94835510009483,63.57249302753289,6453840
2024-06-06,63.75080871582031,66.51482843250602,63.75080871582031,65.44488751073042,3237562
2024-06-07,60.63014221191406,63.48332265382016,60.27349295604611,63.126680200470965,5073810
2024-06-11,61.61091613769531,61.87840475232713,60.00600485745856,60.36264727361025,2445785
2024-06-12,61.43260192871094,61.878411802210266,60.54098218171229,61.878411802210266,1497863
2024-06-13,61.521759033203125,61.521759033203125,60.63013933706975,61.43259842409348,1327633
2024-06-14,60.98678970336914,61.52176017043442,60.36265182302751,61.52176017043442,2002050
2024-06-17,60.98678970336914,60.98678970336914,60.36265182302751,60.98678970336914,1398511
2024-06-18,61.7000846862793,61.96757333535314,60.98679295961393,60.98679295961393,1323002
2024-06-19,61.96757125854492,62.32422051118417,61.61092200590567,62.05673187107506,1910846
2024-06-20,62.32421875,62.591700580031805,61.7892482874179,62.2350581399894,1235300
2024-06-21,63.03750991821289,63.03750991821289,61.78924778321338,62.50253945999618,1744696
2024-06-24,62.94834899902344,64.19661793039593,62.502539152284584,64.01829671270775,2130825
2024-06-25,63.304996490478516,63.483317703247224,62.59169803436724,63.483317703247224,1510273
2024-06-26,63.661651611328125,64.82075320665255,63.57249099669069,63.57249099669069,2279365
2024-06-27,62.056732177734375,63.66165042128251,62.056732177734375,63.66165042128251,1814563
2024-06-28,61.43260192871094,62.23506106151349,61.43260192871094,62.056733030602466,1495333
2024-07-01,62.32421875,62.948349822592704,61.610920264878196,62.948349822592704,2522770
2024-07-02,61.61091613769531,62.77002439774245,61.52175553365739,62.77002439774245,3130262
2024-07-03,61.789249420166016,62.5025411158457,61.61092139435713,62.32421989255544,4390570
2024-07-04,58.193546295166016,60.65375981664775,58.0989240864959,60.65375981664775,8389151
2024-07-05,56.86881637573242,58.57204508829638,56.206453664853164,58.47741926559502,4034579
2024-07-08,57.34193420410156,57.34193420410156,56.868815923177934,57.15268977941693,1427399
2024-07-09,57.15269088745117,57.43656113958761,56.30107652143575,57.34193531580473,1283210
2024-07-10,56.49032211303711,57.341932832566755,56.49032211303711,57.341932832566755,949527
2024-07-11,57.05806350708008,57.34193375147232,56.4903230182956,56.4903230182956,1174369
2024-07-12,56.774192810058594,57.05806305218769,56.30107453664144,57.05806305218769,660300
2024-07-15,56.1118278503418,56.77419417092379,56.017205637232685,56.77419417092379,1081489
2024-07-16,56.206451416015625,56.58494386285931,56.11182559710028,56.11182559710028,791050
2024-07-17,55.922576904296875,56.77419121638499,55.922576904296875,56.20645074806349,927274
2024-07-18,55.733333587646484,55.922578007750545,55.070967288464466,55.922578007750545,1216015
2024-07-19,54.69247055053711,55.82795510510448,54.12473007805637,55.82795510510448,1269001
