Date,Adj Close,Close,High,Low,Open,Volume
2024-05-27,212.46160888671875,215.0,216.5,206.0,210.0,1266000
2024-05-28,213.4497833251953,216.0,219.0,215.0,216.5,1331000
2024-05-29,224.31991577148438,227.0,234.0,214.0,217.5,4121000
2024-05-30,230.24908447265625,233.0,245.0,224.0,229.0,11243000
2024-05-31,233.70774841308594,236.5,247.5,234.5,237.5,11095000
2024-06-03,234.2018585205078,237.0,245.0,232.5,237.0,4274000
2024-06-04,227.77859497070312,230.5,241.0,230.0,236.0,2605000
2024-06-05,239.6369171142578,242.5,247.5,230.5,235.0,6235000
2024-06-06,232.2254638671875,235.0,242.5,234.0,239.5,4266000
2024-06-07,231.23727416992188,234.0,239.0,231.0,235.5,2088000
2024-06-11,220.3671417236328,223.0,233.5,221.5,232.5,2582000
2024-06-12,225.80221557617188,228.5,236.5,226.5,229.0,3427000
2024-06-13,229.26087951660156,232.0,233.0,227.5,232.5,1338000
2024-06-14,251.9893341064453,255.0,255.0,232.0,232.0,7815000
2024-06-17,245.07199096679688,248.0,261.0,247.5,255.0,5990000
2024-06-18,251.0011444091797,254.0,259.0,247.5,250.0,3537000
2024-06-19,242.6014862060547,245.5,258.5,243.5,256.5,3542000
2024-06-20,247.54246520996094,250.5,258.0,246.0,246.0,4742000
2024-06-21,251.0011444091797,254.0,254.5,249.0,250.5,2291000
2024-06-24,245.07199096679688,248.0,259.5,247.0,255.0,2566000
2024-06-25,246.0601806640625,249.0,249.0,238.5,246.5,1916000
2024-06-26,244.0837860107422,247.0,253.5,247.0,249.5,1623000
2024-06-27,241.11920166015625,244.0,248.5,244.0,248.0,1016000
2024-06-28,260.8830871582031,264.0,267.5,249.0,249.0,6832000
2024-07-01,260.8830871582031,264.0,276.0,262.0,268.0,5386000
2024-07-02,265.3299560546875,268.5,270.0,261.0,264.0,2156000
2024-07-03,263.84765625,267.0,278.5,265.5,275.5,3594000
2024-07-04,259.4007873535156,262.5,276.5,261.5,269.0,2789000
2024-07-05,269.7768249511719,273.0,277.5,264.0,265.0,3858000
2024-07-08,278.6705627441406,282.0,285.0,272.0,276.0,5356000
2024-07-09,269.2827453613281,272.5,285.0,268.0,282.0,3614000
2024-07-10,271.7532043457031,275.0,276.5,267.0,268.0,1848000
2024-07-11,268.2945251464844,271.5,278.0,271.5,277.0,1381000
2024-07-12,269.7768249511719,273.0,279.5,267.5,268.0,2026000
2024-07-15,275.2118835449219,278.5,293.0,276.0,276.5,6043000
2024-07-16,270.7650146484375,274.0,288.0,274.0,280.0,3376000
2024-07-17,269.7768249511719,273.0,278.0,273.0,278.0,1156000
2024-07-18,258.86285400390625,261.0,270.0,260.5,268.0,1933000
2024-07-19,251.92018127441406,254.0,264.0,250.0,261.5,2230000
2024-07-22,259.85467529296875,262.0,264.0,252.5,252.5,2710000
2024-07-23,256.3833312988281,258.5,271.5,258.0,265.0,2484000
2024-07-26,248.44883728027344,250.5,258.5,247.0,251.5,1350000
2024-07-29,235.5552978515625,237.5,257.0,237.5,257.0,2028000
2024-07-30,235.5552978515625,237.5,239.5,229.0,237.0,1795000
2024-07-31,234.5634765625,236.5,244.0,232.5,236.5,1050000
2024-08-01,236.54710388183594,238.5,244.0,237.0,243.5,918000
2024-08-02,226.13308715820312,228.0,235.5,228.0,232.5,1303000
2024-08-05,203.81732177734375,205.5,212.0,205.5,205.5,1447000
2024-08-06,194.89100646972656,196.5,208.0,185.0,205.5,4351000
2024-08-07,206.79275512695312,208.5,213.5,194.0,197.5,2119000
2024-08-08,202.82550048828125,204.5,208.5,199.0,204.0,1487000
2024-08-09,210.26409912109375,212.0,217.5,209.0,210.0,1648000
2024-08-12,219.68630981445312,221.5,224.0,217.5,220.5,1581000
2024-08-13,224.1494598388672,226.0,228.5,221.5,226.5,1923000
2024-08-14,225.63717651367188,227.5,233.0,225.0,232.0,1704000
