Price,Close,High,Low,Open,Volume
Ticker,4106.TW,4106.TW,4106.TW,4106.TW,4106.TW
2024-05-27,26.424577713012695,26.424577713012695,26.237168650602282,26.237168650602282,69100
2024-05-28,26.518280029296875,26.565133187776524,26.284019598694375,26.284019598694375,69300
2024-05-29,26.47142791748047,26.61198381445653,26.424576547576848,26.61198381445653,120023
2024-05-30,26.47142791748047,26.47142791748047,26.28401886333559,26.47142791748047,121123
2024-05-31,26.424577713012695,26.47142908498266,26.33087318180749,26.47142908498266,76067
2024-06-03,26.330873489379883,26.424578021679658,26.284020329597347,26.284020329597347,106505
2024-06-04,26.47142791748047,26.51827928738409,26.28401886333559,26.33087202050441,70487
2024-06-05,26.424577713012695,26.47142908498266,26.33087318180749,26.33087318180749,203473
2024-06-06,26.23716926574707,26.471429705619812,26.23716926574707,26.471429705619812,112010
2024-06-07,26.284019470214844,26.330872628465467,26.237168099229457,26.237168099229457,66000
2024-06-11,26.190317153930664,26.47142895894253,26.143463994918505,26.330873056436598,162030
2024-06-12,26.23716926574707,26.23716926574707,25.768648386001587,26.14346473234491,301140
2024-06-13,25.956056594848633,26.0497593378882,25.956056594848633,25.956056594848633,74532
2024-06-14,25.862350463867188,25.956054988372443,25.862350463867188,25.956054988372443,83360
2024-06-17,26.284019470214844,26.471428528686864,25.909203140536043,25.909203140536043,194170
2024-06-18,26.190317153930664,26.377724428183484,26.04975946415946,26.28401989742444,122036
2024-06-19,26.143463134765625,26.37772356032314,26.143463134765625,26.37772356032314,155018
2024-06-20,26.611984252929688,26.611984252929688,26.190316555053887,26.237167925729455,275120
2024-06-21,26.565134048461914,26.611985421194255,26.424578142999586,26.611985421194255,136000
2024-06-24,26.47142791748047,26.658836971625348,26.47142791748047,26.61198381445653,164225
2024-06-25,26.377723693847656,26.611984120591,26.284019165697273,26.611984120591,89086
2024-06-26,26.565134048461914,26.6588385811919,26.471429515731927,26.51828088846427,173000
2024-06-27,26.658838272094727,26.658838272094727,26.518280580996795,26.5651337404512,99412
2024-06-28,26.7056884765625,26.7056884765625,26.518279421470012,26.65883710642198,178400
2024-07-01,26.93994903564453,27.080504934029634,26.658837238874327,26.705688609247623,253005
2024-07-02,26.799392700195312,26.986799965897337,26.705688173711707,26.986799965897337,167000
2024-07-03,27.127357482910156,27.45532064269392,26.752539379274122,26.799392535861216,360040
2024-07-04,27.174209594726562,27.40847002226731,26.939949167185816,27.174209594726562,215061
2024-07-05,27.267913818359375,27.31476518843767,27.033653393437497,27.174209290937583,245435
2024-07-08,27.267913818359375,27.267913818359375,26.893097495937415,27.174209290937583,216025
2024-07-09,26.93994903564453,27.26791399005325,26.705688609247623,27.26791399005325,281063
2024-07-10,27.033653259277344,27.17420915607989,26.846244205363817,27.127357786234107,96861
2024-07-11,26.799392700195312,26.939948596288126,26.752539543320918,26.939948596288126,177187
2024-07-12,26.893098831176758,26.893098831176758,26.518280702879917,26.79939429910255,107010
2024-07-15,26.893098831176758,26.986801575985677,26.705689767028336,26.939950203581216,110400
2024-07-16,26.893098831176758,26.893098831176758,26.705689767028336,26.893098831176758,94000
2024-07-17,26.799392700195312,26.846244069804523,26.705688173711707,26.846244069804523,123305
2024-07-18,26.893098831176758,26.986801575985677,26.79939429910255,26.893098831176758,69000
2024-07-19,26.84624481201172,26.939949341085935,26.518279853884582,26.893097970181444,178120
2024-07-22,26.23716926574707,26.846246051963135,26.19031789267865,26.846246051963135,205000
2024-07-23,26.23716926574707,26.33087379914923,26.04976019894275,26.28402063881549,101100
2024-07-26,26.424577713012695,26.565133616187868,25.95605684425194,26.096612747427113,136363
2024-07-29,26.284019470214844,26.424577157701478,25.768647240314646,26.424577157701478,207306
2024-07-30,26.23716926574707,26.28402063881549,25.862352919403747,26.28402063881549,93039
2024-07-31,26.623008728027344,26.767698622887394,26.430087641659384,26.623008728027344,177002
2024-08-01,26.623008728027344,26.671238079703414,26.47831883316729,26.671238079703414,160103
2024-08-02,26.381858825683594,26.623009268624337,26.237168927885524,26.623009268624337,154300
2024-08-05,24.790266036987305,26.188937488984266,23.777433082266896,26.188937488984266,510000
2024-08-06,24.018583297729492,24.790265804542518,23.873893402649497,24.742034612961294,389150
2024-08-07,24.64557456970215,24.693805762262006,24.066814977638842,24.259734228382655,184191
2024-08-08,24.404422760009766,24.597343839783917,24.11504298018031,24.452653949869187,97384
2024-08-09,24.500885009765625,24.742035456396845,24.45265565637214,24.45265565637214,152014
2024-08-12,24.790266036987305,24.934955933423975,24.30796515564383,24.645574300718778,160000
2024-08-13,24.790266036987305,24.83849538918891,24.597344948517172,24.790266036987305,124163
2024-08-14,24.790266036987305,24.886724741390516,24.645574300718778,24.83849538918891,147100
2024-08-15,24.59734535217285,24.693805897990888,24.59734535217285,24.693805897990888,157050
2024-08-16,24.8384952545166,24.8384952545166,24.597344815152365,24.693805358864427,97005
2024-08-19,24.934955596923828,24.934955596923828,24.645573968123873,24.693805159506447,49159
2024-08-20,24.983184814453125,25.031416005576965,24.886724272037267,24.934955463161103,101000
2024-08-21,24.983184814453125,24.983184814453125,24.886724272037267,24.983184814453125,63024
2024-08-22,25.07964515686035,25.07964515686035,24.886724073567166,24.886724073567166,43201
2024-08-23,25.272565841674805,25.272565841674805,24.7902649808782,24.983184221297776,68104
2024-08-26,25.272565841674805,25.272565841674805,25.127874111570403,25.22433465169608,35267
2024-08-27,25.12787437438965,25.22433491552423,25.07964502373825,25.22433491552423,41308
2024-08-28,25.176105499267578,25.22433484979329,25.079644958384357,25.127874308910073,43137
2024-08-29,25.12787437438965,25.12787437438965,24.886723941469086,25.12787437438965,62000
2024-08-30,25.12787437438965,25.176105564872834,24.98318448260367,25.176105564872834,54000
2024-09-02,25.07964515686035,25.127874507767746,24.98318461521376,24.98318461521376,23000
2024-09-03,25.07964515686035,25.07964515686035,24.934955264306364,24.98318461521376,27548
2024-09-04,24.983184814453125,24.983184814453125,24.115043612374023,24.790265569453222,121000
2024-09-05,24.693805694580078,24.886724944795127,24.693805694580078,24.886724944795127,35000
2024-09-06,24.549116134643555,24.693806034253075,24.404424395202142,24.452655588293243,29030
2024-09-09,24.452655792236328,24.59734569305261,24.211505344265227,24.30796589142005,66000
2024-09-10,24.8384952545166,24.8384952545166,24.356194375788125,24.645574167092473,84800
2024-09-11,24.64557456970215,24.79026630754985,24.597345216974166,24.79026630754985,25150
2024-09-12,24.59734535217285,24.742035250983964,24.549115999179776,24.645574705165927,34300
2024-09-13,24.59734535217285,24.645574705165927,24.549115999179776,24.59734535217285,18000
2024-09-16,24.693805694580078,24.74203504717587,24.500884604533162,24.59734514955662,49040
2024-09-18,25.07964515686035,25.07964515686035,24.500883746812598,24.59734428845919,123000
2024-09-19,24.8867244720459,24.93495566355736,24.79026576868664,24.93495566355736,47633
2024-09-20,24.693805694580078,24.983185489818585,24.693805694580078,24.983185489818585,73000
2024-09-23,24.59734535217285,24.838495796801997,24.549115999179776,24.838495796801997,92010
2024-09-24,24.790266036987305,24.98318528562558,24.597344948517172,24.645574300718778,70000
2024-09-25,24.934955596923828,25.03141613985715,24.790265702439765,24.886724405541255,44464
2024-09-26,25.07964515686035,25.07964515686035,24.790265371752376,24.886724073567166,80012
2024-09-27,25.465486526489258,25.465486526489258,24.934956285454184,24.98318563833669,176236
2024-09-30,25.176105499267578,25.272566040150796,25.127874308910073,25.272566040150796,57098
2024-10-01,24.8384952545166,25.417256676957145,24.8384952545166,25.417256676957145,107010
2024-10-04,24.983184814453125,24.983184814453125,24.645573835913524,24.838494920745244,128184
2024-10-07,24.8867244720459,24.8867244720459,24.693805225495552,24.79026576868664,21373
2024-10-08,24.693805694580078,24.93495613722279,24.549115796960823,24.93495613722279,90102
2024-10-09,24.59734535217285,24.742035250983964,24.59734535217285,24.693805897990888,35000
2024-10-11,24.64557456970215,24.79026630754985,24.500884671686322,24.597345216974166,85100
2024-10-14,24.790266036987305,24.790266036987305,24.30796515564383,24.597344948517172,212050
2024-10-15,24.500885009765625,24.742035456396845,24.500885009765625,24.742035456396845,58010
2024-10-16,24.693805694580078,24.693805694580078,24.307965354318114,24.500884604533162,77215
2024-10-17,24.404422760009766,24.645573189811568,24.35619340998211,24.597343839783917,103108
2024-10-18,24.549116134643555,24.549116134643555,24.307965688683723,24.404424395202142,48269
2024-10-21,24.59734535217285,24.59734535217285,24.452655453361743,24.549115999179776,42145
2024-10-22,24.452655792236328,24.500885145897787,24.452655792236328,24.452655792236328,31135
2024-10-23,24.500885009765625,24.500885009765625,24.404424463146757,24.500885009765625,30000
2024-10-24,24.59734535217285,24.59734535217285,24.452655453361743,24.50088480635482,81282
2024-10-25,24.500885009765625,24.597345556384493,24.500885009765625,24.597345556384493,30200
2024-10-28,24.549116134643555,24.64557484116197,24.452655588293243,24.597345487902764,88000
2024-10-29,24.549116134643555,24.790266580603387,24.500884941552453,24.693806034253075,47000
2024-10-30,24.35619354248047,24.500883433182313,24.307964192190447,24.500883433182313,69000
2024-11-01,24.35619354248047,24.40442289277049,24.259733002068646,24.307964192190447,28000
2024-11-04,24.307964324951172,24.404423026058033,24.307964324951172,24.356193675504603,25040
2024-11-05,24.500885009765625,24.500885009765625,24.30796575635979,24.30796575635979,43200
2024-11-06,24.35619354248047,24.500883433182313,24.35619354248047,24.500883433182313,11161
2024-11-07,24.307964324951172,24.356193675504603,24.211503784012518,24.307964324951172,69015
2024-11-08,24.404422760009766,24.50088329989684,24.163272330207963,24.30796405995446,60301
2024-11-11,24.211503982543945,24.35619387522247,24.163272791763234,24.211503982543945,25000
2024-11-12,23.825664520263672,24.163273668823916,23.7292039750328,24.163273668823916,227000
2024-11-13,23.777433395385742,23.825664588054348,23.680972849880416,23.729204042549018,32098
2024-11-14,23.488052368164062,23.72920279937759,23.488052368164062,23.72920279937759,120040
2024-11-15,23.53628158569336,23.873892555454013,23.488052235655452,23.873892555454013,37002
2024-11-18,23.680973052978516,23.77743359931113,23.3433639005622,23.632743699728152,43748
2024-11-19,23.777433395385742,23.825664588054348,23.680972849880416,23.680972849880416,6001
2024-11-20,23.63274383544922,23.63274383544922,23.63274383544922,23.63274383544922,46698
2024-11-21,23.680973052978516,23.680973052978516,23.488053800145174,23.584514346477793,19126
2024-11-22,23.729204177856445,23.729204177856445,23.536283085745723,23.68097298491282,28800
2024-11-25,23.87389373779297,23.9221230902194,23.77743319310824,23.825664385366537,59066
2024-11-26,23.729204177856445,23.825664723911807,23.729204177856445,23.825664723911807,12010
2024-11-27,23.729204177856445,23.729204177856445,23.536283085745723,23.68097298491282,54090
2024-11-28,23.488052368164062,23.584512908615828,23.43982117802229,23.584512908615828,69000
2024-11-29,23.53628158569336,23.584512775563034,23.343362345709966,23.39159169574787,68100
2024-12-02,23.63274383544922,23.680973188976555,23.58451448192188,23.63274383544922,43495
2024-12-03,23.922122955322266,23.922122955322266,23.63274316273176,23.63274316273176,30700
2024-12-04,24.018583297729492,24.018583297729492,23.729203507569505,23.873893402649497,63001
2024-12-05,23.87389373779297,23.970354282477697,23.825664385366537,23.970354282477697,22186
2024-12-06,24.018583297729492,24.018583297729492,23.729203507569505,23.873893402649497,52000
2024-12-09,23.729204177856445,23.92212343013528,23.729204177856445,23.92212343013528,37189
2024-12-10,23.777433395385742,23.777433395385742,23.584514144206963,23.632743497043688,17308
2024-12-11,23.488052368164062,23.777432149687584,23.488052368164062,23.584512908615828,43607
2024-12-12,23.488052368164062,23.584512908615828,23.43982117802229,23.43982117802229,29009
2024-12-13,23.488052368164062,23.584512908615828,23.3433624774023,23.391591827712293,79000
2024-12-16,23.150442123413086,23.488053105679228,23.150442123413086,23.488053105679228,45348
2024-12-17,23.63274383544922,23.63274383544922,23.053982393961633,23.19867229437555,98105
2024-12-18,23.34336280822754,23.488052701039866,23.295131617402227,23.295131617402227,26000
2024-12-19,23.63274383544922,23.63274383544922,23.102213587320875,23.246903487734794,55082
2024-12-20,23.439821243286133,23.4880524335622,23.198670811401165,23.4880524335622,49000
2024-12-23,23.53628158569336,23.53628158569336,23.246901805802384,23.439821045785777,25005
2024-12-24,23.58451271057129,23.58451271057129,23.343362281382756,23.439820981192756,43142
2024-12-25,23.825664520263672,23.825664520263672,23.439822339340182,23.584514077102426,103055
2024-12-26,24.35619354248047,24.500883433182313,23.825663329963113,23.825663329963113,248000
2024-12-27,25.61017608642578,26.526548497734815,24.35619452973833,24.4526550740601,4201570
2024-12-30,24.307964324951172,25.369024755780988,23.970353351581778,25.320795405227557,789299
2024-12-31,24.018583297729492,24.549115366131915,23.68097231598828,24.452654822801307,326266
2025-01-02,23.777433395385742,24.018583839233127,23.632743497043688,24.018583839233127,112000
2025-01-03,24.018583297729492,25.031416242953117,23.68097231598828,23.77743285931889,430000
2025-01-06,23.777433395385742,24.115044384738457,23.777433395385742,24.066815031901733,108117
2025-01-07,23.777433395385742,24.16327373757518,23.729204042549018,23.970354486396403,80000
2025-01-08,24.066814422607422,24.50088410664434,23.729203441801932,23.873893336480904,349129
2025-01-09,24.59734535217285,25.12787559442422,23.92212337127849,24.163273815907637,1131040
2025-01-10,24.018583297729492,25.561946471523704,23.922122754398885,25.465485928193097,785075
2025-01-13,23.439821243286133,24.307964269937447,23.29513135212151,24.018582647776412,367000
2025-01-14,23.729204177856445,23.729204177856445,23.34336383346689,23.488053732633986,102000
2025-01-15,23.439821243286133,23.729202865447167,23.29513135212151,23.729202865447167,115000
2025-01-16,23.58451271057129,23.68097141038129,23.488052170929524,23.536281520834525,36412
2025-01-17,23.53628158569336,23.63274212560094,23.53628158569336,23.584512775563034,51070
2025-01-20,23.58451271057129,23.68097141038129,23.150441202099223,23.68097141038129,142097
2025-01-21,23.439821243286133,23.4880524335622,23.343362542397575,23.439821243286133,70000
2025-01-22,23.53628158569336,23.584512775563034,23.439821045785777,23.53628158569336,92025
2025-02-03,23.63274383544922,23.92212363627706,23.295132841262134,23.63274383544922,192000
2025-02-04,23.488052368164062,23.873892690139353,23.43982117802229,23.873892690139353,51020
2025-02-05,23.58451271057129,23.63274206047629,23.488052170929524,23.536281520834525,37051
2025-02-06,24.11504364013672,24.11504364013672,23.536282224807074,23.632742767333983,81000
2025-02-07,23.729204177856445,23.970354623078904,23.68097298491282,23.92212343013528,67286
2025-02-10,23.729204177856445,23.77743353096818,23.632743631801084,23.729204177856445,65005
2025-02-11,23.63274383544922,23.729204382335798,23.536283288562636,23.680973188976555,113074
2025-02-12,23.53628158569336,23.68097147563885,23.53628158569336,23.68097147563885,48309
2025-02-13,23.729204177856445,23.729204177856445,23.43982253969036,23.584514278689348,118149
2025-02-14,23.729204177856445,23.77743353096818,23.632743631801084,23.632743631801084,55000
2025-02-17,23.729204177856445,23.825664723911807,23.632743631801084,23.825664723911807,82000
2025-02-18,23.63274383544922,23.777433735863138,23.63274383544922,23.729204382335798,37400
2025-02-19,23.680973052978516,23.729204246060768,23.632743699728152,23.729204246060768,58000
2025-02-20,23.825664520263672,23.825664520263672,23.680972782501428,23.7292039750328,41318
2025-02-21,23.729204177856445,23.825664723911807,23.584514278689348,23.77743353096818,124000
2025-02-24,25.031415939331055,26.092476383601948,23.777432570907195,23.777432570907195,1975635
2025-02-25,24.500885009765625,25.85132714293408,24.30796575635979,24.886725356409197,831055
2025-02-26,24.307964324951172,24.500883566996688,24.163272593627294,24.500883566996688,153099
2025-02-27,24.163272857666016,24.597344376717277,24.163272857666016,24.500883834724576,114118
2025-03-03,24.018583297729492,24.1150438410601,23.970353945980104,24.1150438410601,75139
2025-03-04,24.211503982543945,24.211503982543945,23.873893006406185,23.92212235735509,61011
2025-03-05,24.066814422607422,24.211504317286394,23.970353879544163,24.211504317286394,44060
2025-03-06,24.066814422607422,24.115043774223135,24.018583231159877,24.066814422607422,62000
2025-03-07,23.970354080200195,24.11504397609037,23.873893536329465,24.11504397609037,64000
2025-03-10,23.87389373779297,23.970354282477697,23.87389373779297,23.9221230902194,33483
2025-03-11,23.777433395385742,23.777433395385742,23.632743497043688,23.680972849880416,78001
2025-03-12,23.729204177856445,23.873894077023543,23.68097298491282,23.729204177856445,86300
2025-03-13,23.488052368164062,23.873892690139353,23.3433624774023,23.873892690139353,214185
2025-03-14,23.87389373779297,23.87389373779297,23.48805339888592,23.58451394357065,62000
2025-03-17,23.87389373779297,24.01858363490413,23.77743319310824,23.87389373779297,66005
2025-03-18,23.970354080200195,24.11504397609037,23.92212288834891,23.92212288834891,91005
2025-03-19,24.066814422607422,24.211504317286394,23.922122688096618,23.970353879544163,71045
