Date,Adj Close,Close,High,Low,Open,Volume
2024-05-27,552.026611328125,592.0,592.0,579.0,583.0,2909000
2024-05-28,580.0009765625,622.0,627.0,590.0,594.0,6306000
2024-05-29,569.7437133789062,611.0,624.0,611.0,616.0,3141000
2024-05-30,560.4189453125,601.0,616.0,601.0,605.0,2521000
2024-05-31,554.8240966796875,595.0,607.0,595.0,603.0,2100000
2024-06-03,567.8787231445312,609.0,612.0,594.0,602.0,2725000
2024-06-04,548.2966918945312,588.0,603.0,582.0,600.0,4941000
2024-06-05,543.6343383789062,583.0,594.0,580.0,591.0,2523000
2024-06-06,542.7017822265625,582.0,595.0,579.0,591.0,2415000
2024-06-07,552.9591064453125,593.0,595.0,584.0,587.0,1817000
2024-06-11,564.1488647460938,605.0,607.0,595.0,600.0,2317000
2024-06-12,572.5410766601562,614.0,617.0,601.0,605.0,2669000
2024-06-13,582.79833984375,625.0,643.0,618.0,621.0,4851000
2024-06-14,587.4608154296875,630.0,632.0,620.0,625.0,1963000
2024-06-17,590.2581787109375,633.0,642.0,625.0,625.0,2344000
2024-06-18,590.2581787109375,633.0,641.0,629.0,640.0,1550000
2024-06-19,572.5410766601562,614.0,638.0,613.0,638.0,3647000
2024-06-20,581.8659057617188,624.0,625.0,614.0,615.0,1454000
2024-06-21,568.8112182617188,610.0,622.0,606.0,622.0,2631000
2024-06-24,569.7437133789062,611.0,615.0,603.0,609.0,2179000
2024-06-25,558.5540161132812,599.0,606.0,589.0,605.0,2253000
2024-06-26,561.3513793945312,602.0,605.0,597.0,604.0,1152000
2024-06-27,553.8916015625,594.0,603.0,594.0,598.0,1532000
2024-06-28,575.3385620117188,617.0,619.0,590.0,590.0,2788000
2024-07-01,568.8112182617188,610.0,621.0,610.0,615.0,1451000
2024-07-02,566.9462890625,608.0,615.0,606.0,615.0,1027000
2024-07-03,579.0684814453125,621.0,623.0,613.0,616.0,1831000
2024-07-04,585.5958862304688,628.0,630.0,616.0,625.0,2379000
2024-07-05,576.2710571289062,618.0,627.0,611.0,627.0,2871000
2024-07-08,571.6085815429688,613.0,627.0,612.0,620.0,2319000
2024-07-09,577.9073486328125,611.0,619.0,599.0,613.0,2511000
2024-07-10,577.9073486328125,611.0,616.0,609.0,611.0,732000
2024-07-11,576.96142578125,610.0,620.0,610.0,615.0,1512000
2024-07-12,562.77392578125,595.0,602.0,594.0,602.0,2413000
2024-07-15,566.5571899414062,599.0,601.0,593.0,599.0,1101000
2024-07-16,583.582275390625,617.0,619.0,599.0,599.0,2109000
2024-07-17,570.340576171875,603.0,628.0,600.0,621.0,3360000
2024-07-18,562.77392578125,595.0,600.0,590.0,596.0,1876000
2024-07-19,544.8029174804688,576.0,600.0,576.0,594.0,2514000
2024-07-22,524.9403076171875,555.0,580.0,540.0,577.0,3066000
2024-07-23,528.7236328125,559.0,566.0,556.0,561.0,1880000
2024-07-26,503.1860656738281,532.0,538.0,517.0,532.0,2685000
2024-07-29,488.0526428222656,516.0,541.0,510.0,541.0,3260000
2024-07-30,486.16094970703125,514.0,516.0,502.0,515.0,2668000
2024-07-31,485.21514892578125,513.0,516.0,506.0,510.0,1976000
2024-08-01,495.61932373046875,524.0,531.0,518.0,527.0,1566000
2024-08-02,465.825439453125,492.5,514.0,492.0,511.0,2916000
2024-08-05,419.4793395996094,443.5,467.5,443.5,467.0,3870000
2024-08-06,428.4648132324219,453.0,458.0,428.0,450.0,3683000
2024-08-07,448.3274230957031,474.0,479.0,450.5,453.0,2062000
2024-08-08,443.5982360839844,469.0,475.5,459.0,464.0,1309000
2024-08-09,455.89410400390625,482.0,489.0,480.0,483.0,1398000
2024-08-12,463.9337463378906,490.5,498.5,479.0,479.0,1731000
2024-08-13,471.9733581542969,499.0,506.0,493.0,497.0,1565000
2024-08-14,476.7025451660156,504.0,513.0,504.0,509.0,1930000
2024-08-15,485.21514892578125,513.0,524.0,501.0,519.0,6356000
