Price,Close,High,Low,Open,Volume
Ticker,3035.TW,3035.TW,3035.TW,3035.TW,3035.TW
2024-05-28,294.8326416015625,295.8024858173571,271.07145831459445,273.496068854081,27761479
2024-05-29,288.0437316894531,292.4080306544449,285.13419904612533,292.4080306544449,17660352
2024-05-30,292.8929443359375,298.2270873619231,287.5588013099519,288.04372340322334,18400757
2024-05-31,288.5286560058594,296.7723318917411,287.55881178399096,296.28740978080685,9366107
2024-06-03,287.5588073730469,292.89295051150134,287.073885269551,292.89295051150134,4497320
2024-06-04,292.8929443359375,300.65169782828025,287.5588013099519,287.5588013099519,13503438
2024-06-05,289.0135803222656,294.34772358324705,288.0437360929963,292.89295723934305,7168018
2024-06-06,290.4683532714844,293.86280815111775,288.0437426431748,293.86280815111775,4871348
2024-06-07,291.9231262207031,297.742191859654,290.9532819475446,293.37789263044084,6927707
2024-06-11,287.5588073730469,293.3778726149972,282.70958633808823,291.92310630450964,5769653
2024-06-12,289.0135803222656,294.83264569788173,288.0437360929963,288.0437360929963,5077663
2024-06-13,298.22711181640625,299.1969560824759,290.46835768784933,293.37789048605816,8916299
2024-06-14,306.9556884765625,309.8652210687574,298.71201279867694,301.62154539087186,12836005
2024-06-17,316.1692199707031,322.9581296019759,305.5009334072745,307.4406218733524,17892599
2024-06-18,316.1692199707031,329.26211711672914,311.3199988055083,323.9279738350148,20262224
2024-06-19,316.1692199707031,323.9279738350148,316.1692199707031,322.4732074854564,12572042
2024-06-20,324.8978271484375,330.71689270930506,320.53352797778683,320.53352797778683,18566453
2024-06-21,320.5335388183594,323.92799384366725,317.1390837930515,320.5335388183594,7830486
2024-06-24,301.1366271972656,321.98827771173006,300.65170509227806,319.0787450818048,9930340
2024-06-25,304.53106689453125,305.985833137658,294.3477031926441,301.1366123272355,7691176
2024-06-26,323.009765625,328.9094873715753,305.80224386415523,308.26046125856163,16125709
2024-06-27,323.50140380859375,331.8593428127671,318.58496910025644,319.5682560419239,13455979
2024-06-28,330.3843994140625,337.75905118669783,326.45125180199034,327.4345387050084,15141980
2024-07-01,328.90948486328125,336.28413699026066,325.9596240124895,332.35098918920494,8781504
2024-07-02,337.2674255371094,344.1504342215402,330.38441685267856,331.85934728505663,17333825
2024-07-03,336.28411865234375,347.10027451543084,332.3509710657666,341.69219658388727,13715716
2024-07-04,335.30084228515625,343.6587811690971,333.33426843011136,342.67549424157465,6948944
2024-07-05,345.1336975097656,347.10027128475,338.25068929732015,338.25068929732015,12947210
2024-07-08,337.7590637207031,349.0668635250352,331.85934208366024,348.57522005528165,9435105
2024-07-09,346.608642578125,348.0835729720745,326.45126052748225,340.7089210023271,14854541
2024-07-10,340.70892333984375,350.541792700301,337.7590625317066,345.1337145520495,9368418
