Price,Close,High,Low,Open,Volume
Ticker,6227.TWO,6227.TWO,6227.TWO,6227.TWO,6227.TWO
2024-05-28,80.47978973388672,80.47978973388672,74.35330175075181,74.44612593130836,13738000
2024-05-29,79.92283630371094,86.04932418989213,78.15914857292354,83.8215155636669,19225000
2024-05-30,77.5093765258789,80.94392091636881,77.13807270695347,79.92284072584732,4032000
2024-05-31,76.67394256591797,80.2013181243095,76.58111838428263,78.3448061634784,2951000
2024-06-03,84.28564453125,84.28564453125,78.06632531089119,78.06632531089119,8123000
2024-06-04,81.31522369384766,90.50495945490589,80.57262314753895,86.32780748006407,15034000
2024-06-05,76.3026351928711,83.0789063661638,75.28155507851993,81.68652246058564,4356000
2024-06-06,76.39546966552734,78.6232783425333,74.81743025694522,78.6232783425333,2100000
2024-06-07,75.28155517578125,76.95241869744605,74.72460302923658,76.11698693661364,1314000
2024-06-11,72.49678802490234,74.53895535697461,71.75418751671948,74.53895535697461,1720000
2024-06-12,72.31114196777344,73.05374249957012,71.47571017272499,71.66135853516639,817000
2024-06-13,71.93983459472656,73.79634645523564,71.93983459472656,73.33221849010837,779000
2024-06-14,70.45462799072266,72.68244368615859,69.80484457678712,72.12548445077645,1131000
2024-06-17,70.36180114746094,71.19722580483361,69.71201775813368,70.73309784761297,609000
2024-06-18,70.73310089111328,71.47570848743142,70.08332455585808,71.47570848743142,517000
2024-06-19,77.78784942626953,77.78784942626953,71.29005794471583,71.29005794471583,2182000
2024-06-20,76.3026351928711,79.6443622318833,75.18873090122086,77.78785035777909,6656000
2024-06-21,74.9102554321289,75.83851142054206,73.42504726707409,75.5600388732368,1233000
2024-06-24,72.68244934082031,74.9102581275479,72.68244934082031,74.35330593086601,776000
2024-06-25,73.88917541503906,73.98199959766731,70.6402794488323,72.58961561215013,585000
2024-06-26,72.58961486816406,75.74568661939534,72.58961486816406,74.16765428479525,830000
2024-06-27,72.21832275390625,73.51787554444465,71.47571508900012,72.68245077396469,528000
2024-06-28,74.44612121582031,77.32372020502034,72.21831269545078,72.21831269545078,1846000
2024-07-01,74.9102554321289,77.41655085006312,74.26047907305217,75.00308669659515,911000
2024-07-02,74.16765594482422,76.58112013259678,74.07483176106975,75.18873613018593,786000
2024-07-03,76.3026351928711,79.08740300402742,75.00308254662275,75.56003469244787,3106000
2024-07-04,75.65286254882812,77.60219869502974,75.65286254882812,77.04524652211944,1236000
