Date,Adj Close,Close,High,Low,Open,Volume
2024-05-27,325.79168701171875,351.5,351.5,345.0,345.5,54000
2024-05-28,323.0111389160156,348.5,351.5,342.5,350.0,119000
2024-05-29,327.6454162597656,353.5,357.0,351.0,351.0,71000
2024-05-30,322.54766845703125,348.0,354.0,347.0,354.0,39000
2024-05-31,320.6939392089844,346.0,351.0,345.5,351.0,44000
2024-06-03,320.23052978515625,345.5,348.0,345.0,348.0,24000
2024-06-04,325.79168701171875,351.5,351.5,345.5,346.5,46000
2024-06-05,325.3282470703125,351.0,351.0,348.0,351.0,25000
2024-06-06,326.255126953125,352.0,352.0,350.5,351.0,39000
2024-06-07,333.6700134277344,360.0,361.5,353.0,353.0,97000
2024-06-11,330.889404296875,357.0,366.0,356.0,359.0,99000
2024-06-12,332.7431640625,359.0,362.5,357.5,357.5,44000
2024-06-13,330.889404296875,357.0,360.0,354.5,359.0,79000
2024-06-14,329.9625549316406,356.0,357.5,351.0,356.5,75000
2024-06-17,329.0356750488281,355.0,356.5,355.0,356.0,31000
2024-06-18,330.4259948730469,356.5,361.0,355.5,355.5,39000
2024-06-19,330.4259948730469,356.5,359.5,355.0,359.5,36000
2024-06-20,333.6700134277344,360.0,360.0,355.0,357.5,47000
2024-06-21,329.4991455078125,355.5,359.0,354.5,359.0,61000
2024-06-24,329.4991455078125,355.5,357.0,354.5,356.0,34000
2024-06-25,333.20660400390625,359.5,361.0,353.5,355.0,102000
2024-06-26,333.6700134277344,360.0,362.5,360.0,362.0,38000
2024-06-27,335.060302734375,361.5,362.0,360.0,360.0,56000
2024-06-28,334.59686279296875,361.0,363.0,360.0,360.5,55000
2024-07-01,338.9894104003906,355.0,359.5,352.5,352.5,75000
2024-07-02,339.9443054199219,356.0,357.5,355.5,355.5,29000
2024-07-03,338.0345153808594,354.0,357.5,354.0,356.5,49000
2024-07-04,342.33154296875,358.5,358.5,355.5,357.5,44000
2024-07-05,344.2413635253906,360.5,363.0,358.0,359.0,66000
2024-07-08,355.7001647949219,372.5,375.5,361.5,361.5,150000
2024-07-09,374.3206787109375,392.0,398.0,379.0,380.0,316000
2024-07-10,389.1216125488281,407.5,409.5,393.0,398.0,313000
2024-07-11,405.8323669433594,425.0,425.5,407.5,412.0,379000
2024-07-12,410.6069030761719,430.0,433.5,414.5,425.0,253000
2024-07-15,398.1932067871094,417.0,444.0,417.0,441.0,326000
