Price,Close,High,Low,Open,Volume
Ticker,8086.TWO,8086.TWO,8086.TWO,8086.TWO,8086.TWO
2024-05-28,129.37191772460938,131.33209829619437,128.8818725817131,129.37191772460938,1388000
2024-05-29,128.39183044433594,130.8420562161744,128.39183044433594,130.8420562161744,1131000
2024-05-30,124.47146606445312,127.41173691636935,124.47146606445312,127.41173691636935,1768000
2024-05-31,123.00133514404297,126.43165126359796,123.00133514404297,124.96151578378867,1289000
2024-06-03,123.00133514404297,124.47147062385224,121.5311996642337,124.47147062385224,1946000
2024-06-04,126.92169189453125,130.84205303413066,123.98142103983167,124.4714661822816,5036000
2024-06-05,123.49137878417969,128.8818754771399,123.0013336302742,127.41174001542348,3760000
2024-06-06,121.53119659423828,125.45155777469758,121.53119659423828,124.96151262714017,2092000
2024-06-07,120.0610580444336,122.02123858393455,118.59092263980787,122.02123858393455,2575000
2024-06-11,120.55110931396484,121.53119963359057,119.57101899433911,121.04115447377771,991000
2024-06-12,120.0610580444336,122.51128371880979,119.57101290955835,122.51128371880979,1210000
2024-06-13,128.39183044433594,130.3520110618067,121.53119828318822,122.02124343755591,10800000
2024-06-14,127.4117431640625,130.35201416015624,126.92169799804687,128.88187866210936,4124000
2024-06-17,134.76242065429688,136.72260131835938,126.92169799804687,127.4117431640625,7911000
2024-06-18,135.25245666503906,137.7026823292608,133.78232126650602,136.72259206357208,5234000
2024-06-19,133.2922821044922,139.66286911683923,131.8221466401044,137.70268849765552,7436000
2024-06-20,137.7026824951172,137.7026824951172,133.29227629420595,134.7624116945097,3421000
2024-06-21,138.68276977539062,141.13299538979683,134.27236366945948,134.76240879234072,4734000
2024-06-24,134.27236938476562,139.66286596590584,134.27236938476562,138.6827756784258,3005000
2024-06-25,132.80223083496094,133.7823210994256,130.84205030603164,133.29227596719326,2712000
2024-06-26,131.33209228515625,136.23254348982627,130.84204716468926,134.27236300795826,2342000
2024-06-27,130.3520050048828,133.29227579446663,129.8619598732855,131.3320952680774,2037000
2024-06-28,136.72259521484375,139.17282093553987,134.27236949414763,137.21264035898298,8367000
2024-07-01,136.2325439453125,139.6628598000506,135.25245370110162,138.19272443373427,4735000
2024-07-02,137.7026824951172,138.19272762855175,135.2524568279443,135.74250196137885,2928000
2024-07-03,137.7026824951172,143.09317896289758,137.7026824951172,140.1529081622901,11372000
2024-07-04,135.74249267578125,140.64294367490692,135.74249267578125,139.1728083751692,4266000
2024-07-05,139.66287231445312,141.13300781249998,135.7425109863281,135.7425109863281,5205000
2024-07-08,135.74249267578125,140.15289857499437,133.78231227613097,139.6628534750818,5333000
2024-07-09,131.8221435546875,137.70268527459922,131.33209841136153,135.7425047012953,4297000
2024-07-10,137.7026824951172,138.68277276198634,130.35200549359848,132.3121860273368,4256000
2024-07-11,135.25245666503906,138.68277259494948,134.7624115321947,138.19272746210513,2730000
2024-07-12,132.80223083496094,135.2524564961226,132.3121857027286,135.2524564961226,3431000
2024-07-15,133.78233337402344,135.74251408280034,132.80224301963497,134.27237855121766,1874000
2024-07-16,132.80223083496094,136.72259189281957,132.80223083496094,134.76241136389027,2150000
2024-07-17,132.80223083496094,135.2524564961226,131.8221405704963,133.29227596719326,2011000
2024-07-18,126.92169189453125,129.8619627492308,125.45155646718146,129.8619627492308,4255000
2024-07-19,122.51128387451172,126.92169009399414,122.51128387451172,124.96150955200196,2634000
2024-07-22,116.14070129394531,123.00133343789145,114.18052068138927,122.51128828475244,3215000
2024-07-23,116.63074493408203,119.08097066799132,116.14069978730018,118.59092552120947,1861000
2024-07-26,112.2203369140625,114.18051747151337,110.26015635661162,110.26015635661162,1780000
