Price,Close,High,Low,Open,Volume
Ticker,5287.TWO,5287.TWO,5287.TWO,5287.TWO,5287.TWO
2024-05-28,166.80506896972656,167.21898463332528,166.39116687046223,166.80506896972656,36510
2024-05-29,167.6328887939453,167.6328887939453,166.8050710209027,166.8050710209027,36510
2024-05-30,166.3911590576172,167.21897678161034,166.3911590576172,167.21897678161034,59061
2024-05-31,167.218994140625,167.218994140625,165.97726064356397,165.97726064356397,15033
2024-06-03,166.80506896972656,167.63288673258964,166.39116687046223,166.80506896972656,28993
2024-06-04,165.9772491455078,166.8050668980898,165.9772491455078,166.39116480396592,77317
2024-06-05,166.3911590576172,166.8050611374469,165.97724341345375,165.97724341345375,34363
2024-06-06,166.3911590576172,166.8050611374469,165.97724341345375,165.97724341345375,37584
2024-06-07,166.80506896972656,166.80506896972656,166.39116687046223,166.39116687046223,34363
2024-06-11,166.3911590576172,167.21897678161034,165.97724341345375,165.97724341345375,33289
2024-06-12,166.3911590576172,166.3911590576172,165.97724341345375,166.3911590576172,28993
2024-06-13,165.9772491455078,166.8050668980898,165.9772491455078,166.39116480396592,56914
2024-06-14,166.3911590576172,166.3911590576172,165.97724341345375,166.3911590576172,25772
2024-06-17,166.3911590576172,166.8050611374469,165.97724341345375,165.97724341345375,39732
2024-06-18,167.218994140625,167.218994140625,165.97726064356397,166.80507845349294,36510
2024-06-19,166.80506896972656,167.21898463332528,166.39116687046223,166.39116687046223,35437
2024-06-20,166.3911590576172,167.21897678161034,166.3911590576172,166.8050611374469,36510
2024-06-21,166.3911590576172,166.8050611374469,165.97724341345375,165.97724341345375,16107
2024-06-24,166.3911590576172,166.3911590576172,166.3911590576172,166.3911590576172,25772
2024-06-25,165.9772491455078,166.8050668980898,165.9772491455078,166.8050668980898,54766
2024-06-26,166.3911590576172,166.8050611374469,165.97724341345375,166.8050611374469,39732
2024-06-27,166.3911590576172,166.8050611374469,166.3911590576172,166.8050611374469,10738
2024-06-28,165.9772491455078,167.2189825565479,165.56334705138391,166.39116480396592,50471
2024-07-01,165.9772491455078,166.8050668980898,165.9772491455078,166.8050668980898,45101
2024-07-02,166.3911590576172,166.3911590576172,165.97724341345375,165.97724341345375,51544
2024-07-03,166.80506896972656,166.80506896972656,166.39116687046223,166.39116687046223,22550
2024-07-04,166.3911590576172,166.3911590576172,165.97724341345375,166.3911590576172,48323
2024-07-05,166.3911590576172,166.3911590576172,165.56334133362404,165.97724341345375,31141
2024-07-08,165.9772491455078,166.39116480396592,165.9772491455078,166.39116480396592,36510
2024-07-09,165.56336975097656,166.39118761705666,165.14945403576849,166.39118761705666,83760
2024-07-10,164.73553466796875,166.39117022709425,164.73553466796875,165.56335244753149,75169
2024-07-11,165.56336975097656,165.97727190184858,164.7355518848965,164.7355518848965,40806
2024-07-12,166.3911590576172,166.3911590576172,165.56334133362404,165.56334133362404,23624
2024-07-15,165.9772491455078,166.8050668980898,165.56334705138391,166.39116480396592,27920
2024-07-16,165.56336975097656,165.97727190184858,165.56336975097656,165.97727190184858,35437
2024-07-17,165.56336975097656,165.97727190184858,165.56336975097656,165.56336975097656,35437
2024-07-18,165.56336975097656,166.80508976792868,165.14945403576849,165.97727190184858,65504
2024-07-19,165.56336975097656,165.97727190184858,165.14945403576849,165.97727190184858,35437
