Price,Close,High,Low,Open,Volume
Ticker,2890.TW,2890.TW,2890.TW,2890.TW,2890.TW
2024-05-28,20.61823272705078,20.838984090990255,20.52993039647164,20.662382999838677,25581228
2024-05-29,20.088428497314453,20.52993124340702,20.088428497314453,20.52993124340702,37436619
2024-05-30,20.088428497314453,20.220879321142224,19.86767712426817,19.955977673486682,35247538
2024-05-31,20.353328704833984,20.485781304293255,20.044276804436706,20.08842707592203,65372701
2024-06-03,20.529932022094727,20.529932022094727,20.22088008810778,20.441631469527028,29713473
2024-06-04,20.39748191833496,20.48578246631431,20.176728763383192,20.26502931136254,29347072
2024-06-05,20.353328704833984,20.485781304293255,20.220877890378006,20.220877890378006,17532703
2024-06-06,20.61823272705078,20.662382999838677,20.220878486956376,20.220878486956376,16883289
2024-06-07,20.75068473815918,20.838985288810466,20.574083636856606,20.61823391218225,13790329
2024-06-11,20.838985443115234,21.10388709703059,20.397482686589644,20.529931728543858,24199302
2024-06-12,20.883136749267578,21.015587582761178,20.794836193605178,20.838986471436378,16462062
2024-06-13,21.192188262939453,21.32464087874191,20.883136324408593,20.92728660134157,23531211
2024-06-14,21.280487060546875,21.280487060546875,21.059735694100375,21.192186513968274,14914504
2024-06-17,21.236337661743164,21.28048614813621,21.059734791154526,21.28048614813621,7583924
2024-06-18,21.810293197631836,21.85444525809586,21.236339616644432,21.236339616644432,29485923
2024-06-19,21.898591995239258,22.031044596019587,21.6778406356109,21.76614117946224,18210926
2024-06-20,22.2076473236084,22.2076473236084,21.76614278674621,21.986895947679027,16158572
2024-06-21,22.516698837280273,22.516698837280273,21.98689554475868,22.11934636788908,35414142
2024-06-24,22.42839813232422,22.51669868046285,22.16349648790833,22.51669868046285,19810230
2024-06-25,22.869903564453125,22.869903564453125,22.428399021257857,22.5608498487154,23913909
2024-06-26,22.472549438476562,22.914052164377605,22.295946563112807,22.914052164377605,20062730
2024-06-27,22.295948028564453,22.38425036455187,22.075196651104548,22.16349720208851,22898331
2024-06-28,22.42839813232422,22.737451835812823,22.3842496432583,22.47255019139693,13409739
2024-07-01,22.737451553344727,23.002353194469734,22.38424936517805,22.428397853695508,12794837
2024-07-02,23.0465030670166,23.090653339769286,22.516698008981006,22.560848281733694,18795749
2024-07-03,23.31140899658203,23.31140899658203,22.914054714053638,23.04650554656192,13593636
2024-07-04,23.488008499145508,23.620459322589262,23.3114074012205,23.355557675701753,13372245
2024-07-05,23.31140899658203,23.5763106615986,23.267256934075732,23.488010106593077,8105129
2024-07-08,23.576309204101562,23.576309204101562,23.090654396591024,23.311407555461322,14693172
2024-07-09,23.488008499145508,23.576309048108012,23.3114074012205,23.576309048108012,8090915
2024-07-10,23.31140899658203,23.5763106615986,23.178956379070208,23.488010106593077,13326411
2024-07-11,23.443857192993164,23.66460855568503,23.134803500221214,23.267254317836333,11700492
2024-07-12,23.92951202392578,24.194413659687466,23.399706967399073,23.44385724002602,20284078
2024-07-15,24.06196403503418,24.19441485948323,23.84121266095243,23.97366348540148,16904267
2024-07-16,23.797060012817383,24.15026398761964,23.664609191642807,24.10611371389478,15270980
2024-07-17,23.664609909057617,23.797060734247562,23.31140770855109,23.797060734247562,23754104
2024-07-18,23.752912521362305,23.841213072519324,23.17895536883477,23.664610185201827,25342519
2024-07-19,23.488008499145508,23.620459322589262,23.00235369484832,23.576309048108012,28248402
2024-07-22,23.223106384277344,23.532158299418246,22.82575213694995,23.532158299418246,25656594
2024-07-23,23.53215980529785,23.53215980529785,23.046504979709123,23.355558699630492,27427661
2024-07-26,23.00235366821289,23.35555764865733,22.78160229606225,22.958203393782764,35282418
2024-07-29,23.090654373168945,23.532158905458267,22.914053274254584,23.35555780654391,26701202
2024-07-30,23.178955078125,23.223107138153214,22.428398617700346,23.223107138153214,34761541
2024-07-31,23.488008499145508,23.532158773626758,22.825752596923316,22.825752596923316,25256132
2024-08-01,23.576309204101562,23.66460975364831,23.355557830234694,23.53215892932819,17207357
2024-08-02,23.31140899658203,23.5763106615986,22.869904436550875,23.04650554656192,27413272
2024-08-05,21.72199249267578,22.73745239107496,21.148037130754954,22.69330211592747,53221368
2024-08-06,22.163496017456055,22.428397656249025,21.059735619145293,21.72199150113108,32567978
2024-08-07,22.60500144958496,22.60500144958496,21.942745540768982,21.98689581568982,21841086
2024-08-08,22.38425064086914,22.649150512087566,22.075196923606775,22.075196923606775,19502276
2024-08-09,23.090654373168945,23.35555780654391,22.472550526968686,22.472550526968686,32596457
2024-08-12,23.53215980529785,23.57631008171469,23.223107870379973,23.355558699630492,15678020
2024-08-13,23.620458602905273,23.708759149177375,23.399707237225016,23.708759149177375,21256074
2024-08-14,23.797060012817383,24.017813166445062,23.664609191642807,23.708759465367663,21585415
2024-08-15,23.399707794189453,24.01781341780981,23.399707794189453,24.01781341780981,14470175
2024-08-16,23.797060012817383,23.841212071545627,23.355557275568795,23.576308644193087,28066409
2024-08-19,23.488008499145508,23.79706042051427,23.488008499145508,23.752911931036433,17767865
2024-08-20,23.84121322631836,23.84121322631836,23.48800923440832,23.620460061998283,25392377
2024-08-21,23.576309204101562,24.01781373683873,23.576309204101562,23.841212637745233,25906810
2024-08-22,22.878509521484375,23.437658411643657,22.83191270851714,23.251274835616872,60228301
2024-08-23,22.831912994384766,23.29787194028578,22.785318018755213,22.878509807935416,24835094
2024-08-26,22.73872184753418,22.97170224602653,22.73872184753418,22.9251054311596,22233936
2024-08-27,22.73872184753418,22.9251054311596,22.598936916696836,22.73872184753418,13429565
2024-08-28,22.412551879882812,22.73872037319741,22.365955068037135,22.73872037319741,20601527
2024-08-29,22.132976531982422,22.365955077546783,22.086381558037964,22.272763291736833,23318873
2024-08-30,22.365955352783203,22.459147139739976,22.1329768043518,22.27276356582643,21630085
2024-09-02,22.22616958618164,22.552339936169638,22.22616958618164,22.412553168437963,6556246
2024-09-03,22.086381912231445,22.31936046153202,22.086381912231445,22.179573699535887,7437897
2024-09-04,21.43404197692871,21.760212324762758,21.201063419607408,21.247658395903223,24256651
2024-09-05,21.760211944580078,22.039785473312634,21.6204251802138,21.66702015569553,15149216
2024-09-06,21.899999618530273,22.03978638870239,21.573829262847898,21.62042607818605,7865329
2024-09-09,21.7136173248291,21.853404091485483,21.247658372772626,21.247658372772626,15529763
2024-09-10,21.99319076538086,22.13297753144766,21.76021220929582,21.806807185344383,11647463
2024-09-11,21.899999618530273,22.36595674438476,21.899999618530273,21.993191411285405,13122758
2024-09-12,22.086381912231445,22.27276364891927,21.76021157562643,22.179573699535887,12005965
2024-09-13,21.760211944580078,22.1795740756,21.760211944580078,21.946593684428084,11333675
2024-09-16,21.853403091430664,21.99318985169013,21.7136163311712,21.76021130528401,7421635
2024-09-18,22.039785385131836,22.17957398685991,21.899998621324844,21.899998621324844,9080443
2024-09-19,22.22616958618164,22.319361377309804,21.899999236193644,21.993191027321807,8388439
2024-09-20,22.598936080932617,22.598936080932617,22.272763902690205,22.272763902690205,33764133
2024-09-23,22.73872184753418,22.78531866240111,22.55234010182991,22.598936916696836,18740160
2024-09-24,22.552339553833008,22.785318108743088,22.27276418518825,22.64553134338126,29993482
2024-09-25,22.365955352783203,22.73872066268924,22.179573616790712,22.73872066268924,32728415
2024-09-26,22.598936080932617,22.6455310561552,22.365955691056456,22.552339267788952,21469108
2024-09-27,22.365955352783203,22.69212568817138,22.319360378265344,22.69212568817138,17303186
2024-09-30,22.598936080932617,22.87850960811028,22.412552504200118,22.598936080932617,24125030
2024-10-01,22.319360733032227,22.69212604886338,22.319360733032227,22.5989360983464,12338796
2024-10-04,22.039785385131836,22.36595572596221,21.993190409836533,22.226168962155214,26101960
2024-10-07,22.645530700683594,22.645530700683594,22.179573604087658,22.272763553070003,21948154
2024-10-08,22.319360733032227,22.55233928516683,22.272763919852657,22.412552521470285,22085939
2024-10-09,21.99319076538086,22.365956087532698,21.99319076538086,22.319361111484138,20308699
2024-10-11,21.853403091430664,21.99318985169013,21.80680627939682,21.946593039656282,19510642
2024-10-14,22.22616958618164,22.22616958618164,21.993191027321807,21.993191027321807,11551315
2024-10-15,22.22616958618164,22.319361377309804,22.086382818449966,22.22616958618164,18838316
2024-10-16,21.99319076538086,22.179574345417336,21.946593951411185,21.946593951411185,23116011
2024-10-17,21.94659423828125,21.993191052860006,21.80680747038726,21.89999926162363,16358923
2024-10-18,22.365955352783203,22.459147139739976,21.993190042877167,22.039785017395026,25168430
2024-10-21,22.039785385131836,22.459147514473898,21.899998621324844,22.459147514473898,20977267
2024-10-22,22.039785385131836,22.086382198348222,21.80680683281315,21.899998621324844,17918282
2024-10-23,21.760211944580078,22.039785473312634,21.760211944580078,21.993190497830906,15874940
2024-10-24,21.7136173248291,21.853404091485483,21.573828720251598,21.620425534417805,11570467
2024-10-25,21.760211944580078,21.899998708946356,21.6204251802138,21.71361696909835,14626221
2024-10-28,21.573827743530273,21.85340310210682,21.5272327693947,21.76021131591464,13516096
2024-10-29,21.480636596679688,21.620425199089095,21.34084983219137,21.527233410123188,21320175
2024-10-30,21.43404197692871,21.667020534250014,21.247658395903223,21.667020534250014,22888252
2024-11-01,21.20106315612793,21.340849921199265,20.502125654929056,20.502125654929056,36539729
2024-11-04,21.3874454498291,21.480637241592905,21.061276935537506,21.061276935537506,21924944
2024-11-05,21.3874454498291,21.43404226467158,21.107871912458833,21.340850472907775,21471634
2024-11-06,21.154468536376953,21.387445256802074,21.154468536376953,21.340850280301275,12674100
2024-11-07,21.20106315612793,21.434041710553856,21.01467957741875,21.01467957741875,13275319
2024-11-08,21.20106315612793,21.4806366862706,21.20106315612793,21.434041710553856,12450830
2024-11-11,21.43404197692871,21.620425557954203,21.107871629094664,21.201063419607408,15232961
2024-11-12,21.43404197692871,21.620425557954203,21.154468443311597,21.154468443311597,30433558
2024-11-13,21.294254302978516,21.38744425160022,21.107870729893023,21.24765749074662,27329068
2024-11-14,21.154468536376953,21.434042071224003,21.06127674545423,21.201063512877752,29656413
2024-11-15,22.132976531982422,22.22616831779237,21.247657323669443,21.247657323669443,43968694
2024-11-18,21.760211944580078,22.22616905108173,21.71361696909835,22.086382286715452,28456174
2024-11-19,21.573827743530273,21.80680629005021,21.340849197010336,21.80680629005021,35830664
2024-11-20,21.527233123779297,21.713616699231935,21.434041336052974,21.434041336052974,29693277
2024-11-21,21.154468536376953,21.340850280301275,21.06127674545423,21.340850280301275,36727820
2024-11-22,21.154468536376953,21.434042071224003,21.06127674545423,21.247658489378548,29305581
2024-11-25,21.94659423828125,21.94659423828125,21.20106358423253,21.340850352126523,53382806
2024-11-26,21.43404197692871,21.620425557954203,21.340850186415967,21.573828743737266,27328517
2024-11-27,21.527233123779297,21.899998436763507,21.480636310955603,21.573828098681922,30916182
2024-11-28,21.94659423828125,21.94659423828125,21.57382891125689,21.620425725835645,21216008
2024-11-29,21.667020797729492,21.94659433474633,21.480637214437504,21.667020797729492,20159546
2024-12-02,22.365955352783203,22.505743952178886,21.713616519927903,21.760211494445763,35932332
2024-12-03,22.73872184753418,22.78531866240111,22.319361541258708,22.4591483100172,25785938
2024-12-04,22.598936080932617,22.738721006600368,22.459147479422704,22.6455310561552,19746599
2024-12-05,22.645530700683594,22.83191243656934,22.505743939289022,22.645530700683594,15975377
2024-12-06,22.78531837463379,22.78531837463379,22.505744840647683,22.598936631283426,13665257
2024-12-09,22.459148406982422,22.738721945706438,22.272764822552308,22.645531991412536,27340556
2024-12-10,22.179574966430664,22.59893711429404,22.13297815115631,22.45914850639214,26989829
2024-12-11,22.039785385131836,22.36595572596221,22.039785385131836,22.36595572596221,15313126
2024-12-12,22.132976531982422,22.22616831779237,22.039784746172472,22.086381558037964,20042153
2024-12-13,21.99319076538086,22.13297753144766,21.89999897536262,22.086382555399098,13725276
2024-12-16,21.7136173248291,22.08638264855316,21.7136173248291,21.993190858141865,23727013
2024-12-17,21.620426177978516,21.89999971961316,21.48063756924002,21.71361797116379,32684538
2024-12-18,21.7136173248291,21.760212301074187,21.527233744006512,21.620425534417805,21168716
2024-12-19,21.573827743530273,21.620424555586883,21.340849197010336,21.340849197010336,23144896
2024-12-20,21.43404197692871,21.527233767441455,21.294255210120156,21.387445162711778,51251457
2024-12-23,21.806806564331055,21.806806564331055,21.387444440152116,21.573828014880768,34286610
2024-12-24,22.039785385131836,22.039785385131836,21.66702006900616,21.80680683281315,31057379
2024-12-25,21.899999618530273,22.03978638870239,21.62042607818605,21.993191411285405,27216489
2024-12-26,22.086381912231445,22.086381912231445,21.667019788321987,21.85340336293087,26694562
2024-12-27,21.99319076538086,21.99319076538086,21.853403999314057,21.99319076538086,6354013
2024-12-30,21.573827743530273,22.45914695547445,21.573827743530273,22.272763383090084,32644594
2024-12-31,21.340850830078125,21.5738293944263,21.29425585237696,21.527234416725136,19944095
2025-01-02,21.247657775878906,21.340849563672236,21.15446782600664,21.294254588736106,17802174
2025-01-03,21.247657775878906,21.5272331392589,21.247657775878906,21.434041351465567,10899268
2025-01-06,21.480636596679688,21.620425199089095,21.38744480771378,21.434041621157277,16353676
2025-01-07,21.43404197692871,21.620425557954203,21.387445162711778,21.527233767441455,13525952
2025-01-08,21.340850830078125,21.43404262340163,21.29425585237696,21.43404262340163,15637068
2025-01-09,21.294254302978516,21.57382782468571,21.294254302978516,21.340849277289365,16285990
2025-01-10,21.107872009277344,21.294255593659866,21.06127703214229,21.201063801468603,24657303
2025-01-13,21.107872009277344,21.247658778603657,20.781701655568504,21.06127703214229,26345763
2025-01-14,21.154468536376953,21.294255303800476,21.06127674545423,21.107871721955025,14418494
2025-01-15,21.247657775878906,21.434041351465567,21.107871013149442,21.15446782600664,14366790
2025-01-16,21.340850830078125,21.480637601102796,21.24765903675462,21.387445807779287,18430273
2025-01-17,21.294254302978516,21.480636038142965,21.24765749074662,21.434041063832115,14018077
2025-01-20,21.107872009277344,21.38744554792997,21.107872009277344,21.340850570794917,11395597
2025-01-21,21.20106315612793,21.340849921199265,21.061276391056595,21.10787136677334,14659260
2025-01-22,21.154468536376953,21.387445256802074,21.154468536376953,21.294255303800476,17606597
2025-02-03,21.20106315612793,21.38744489691601,21.061276391056595,21.061276391056595,23854069
2025-02-04,20.874893188476562,21.38744528228045,20.874893188476562,21.340850305724146,24446339
2025-02-05,20.96808433532715,21.29425467496405,20.874892547156453,21.107871098622656,16528147
2025-02-06,21.154468536376953,21.201063512877752,20.874893163608775,21.0146799310323,14675489
2025-02-07,20.92148780822754,21.29425496600516,20.92148780822754,21.29425496600516,16552109
2025-02-10,21.154468536376953,21.247658489378548,20.874893163608775,21.247658489378548,30229141
2025-02-11,20.96808433532715,21.154467911668544,20.96808433532715,21.154467911668544,23784281
2025-02-12,20.874893188476562,21.061276770544048,20.874893188476562,20.968084979510305,20520626
2025-02-13,21.061277389526367,21.10787236745208,20.874893801981145,20.874893801981145,18234606
2025-02-14,20.92148780822754,21.061276411354697,20.874892832465886,21.014679597671943,19747582
