Date,Adj Close,Close,High,Low,Open,Volume
2024-05-27,48.29999923706055,48.29999923706055,48.70000076293945,47.75,48.70000076293945,805000
2024-05-28,48.099998474121094,48.099998474121094,49.29999923706055,47.5,48.099998474121094,615000
2024-05-29,47.5,47.5,48.400001525878906,47.45000076293945,47.849998474121094,308000
2024-05-30,46.400001525878906,46.400001525878906,47.5,46.29999923706055,47.04999923706055,220000
2024-05-31,43.79999923706055,43.79999923706055,46.95000076293945,43.0,46.75,656000
2024-06-03,39.70000076293945,39.70000076293945,43.0,39.45000076293945,43.0,1414000
2024-06-04,39.599998474121094,39.599998474121094,40.20000076293945,38.70000076293945,40.0,247000
2024-06-05,40.099998474121094,40.099998474121094,40.20000076293945,39.099998474121094,39.5,173000
2024-06-06,39.75,39.75,40.95000076293945,38.79999923706055,40.45000076293945,383000
2024-06-07,43.70000076293945,43.70000076293945,43.70000076293945,39.849998474121094,40.29999923706055,627000
2024-06-11,42.25,42.25,45.0,41.650001525878906,43.650001525878906,518000
2024-06-12,41.45000076293945,41.45000076293945,42.79999923706055,40.25,41.5,360000
2024-06-13,41.599998474121094,41.599998474121094,42.349998474121094,40.70000076293945,41.0,157000
2024-06-14,40.25,40.25,42.25,40.150001525878906,41.150001525878906,239000
2024-06-17,40.599998474121094,40.599998474121094,41.45000076293945,40.25,40.25,64000
2024-06-18,40.5,40.5,40.900001525878906,39.599998474121094,40.900001525878906,229000
2024-06-19,39.70000076293945,39.70000076293945,40.79999923706055,39.45000076293945,40.5,170000
2024-06-20,39.849998474121094,39.849998474121094,40.29999923706055,39.29999923706055,39.29999923706055,78000
2024-06-21,39.849998474121094,39.849998474121094,40.25,39.29999923706055,39.849998474121094,72000
2024-06-24,39.75,39.75,40.20000076293945,39.75,39.849998474121094,41000
2024-06-25,39.95000076293945,39.95000076293945,39.95000076293945,39.099998474121094,39.95000076293945,82000
2024-06-26,39.95000076293945,39.95000076293945,40.150001525878906,39.599998474121094,40.04999923706055,61000
2024-06-27,41.70000076293945,41.70000076293945,41.849998474121094,39.849998474121094,39.849998474121094,174000
2024-06-28,41.900001525878906,41.900001525878906,42.75,41.0,41.70000076293945,192000
2024-07-01,41.400001525878906,41.400001525878906,42.349998474121094,41.0,41.70000076293945,142000
2024-07-02,40.900001525878906,40.900001525878906,41.45000076293945,40.5,41.25,79000
2024-07-03,40.900001525878906,40.900001525878906,41.349998474121094,39.95000076293945,40.75,130000
2024-07-04,40.849998474121094,40.849998474121094,41.400001525878906,40.45000076293945,40.95000076293945,92000
2024-07-05,41.099998474121094,41.099998474121094,41.45000076293945,40.75,41.20000076293945,83000
2024-07-08,42.5,42.5,44.849998474121094,41.70000076293945,41.75,464000
2024-07-09,41.29999923706055,41.29999923706055,43.650001525878906,41.0,43.099998474121094,191000
