Date,Adj Close,Close,High,Low,Open,Volume
2024-06-26,312.9681701660156,332.0,334.5,208.0,208.0,167080
2024-06-27,222.0,235.5,310.0,234.5,306.0,245689
2024-06-28,204.56051635742188,217.0,242.0,208.0,230.5,250519
2024-07-01,208.33120727539062,221.0,226.0,216.0,216.0,90956
2024-07-02,215.40127563476562,228.5,229.0,221.0,221.0,83495
2024-07-03,217.28662109375,230.5,236.0,226.0,228.5,58955
2024-07-04,217.28662109375,230.5,236.0,227.5,231.0,46840
2024-07-05,222.0,235.5,236.0,229.0,231.0,39766
2024-07-08,213.04458618164062,226.0,237.0,220.5,235.0,74018
2024-07-09,210.68789672851562,223.5,230.0,220.5,230.0,37022
2024-07-10,209.27389526367188,222.0,229.0,219.5,229.0,20869
2024-07-11,210.68789672851562,223.5,224.5,214.5,223.0,31499
2024-07-12,208.33120727539062,221.0,224.5,218.0,223.5,11672
2024-07-15,207.85987854003906,220.5,223.5,217.0,221.0,26292
2024-07-16,206.91720581054688,219.5,221.5,216.5,220.5,21939
2024-07-17,204.56051635742188,217.0,222.0,214.5,222.0,58487
2024-07-18,207.85987854003906,220.5,221.0,214.5,221.0,2265
2024-07-19,202.67515563964844,215.0,220.5,212.5,216.5,27222
2024-07-22,199.84713745117188,212.0,215.5,209.0,215.0,19471
2024-07-23,198.43312072753906,210.5,212.5,207.5,210.0,17867
2024-07-26,195.6051025390625,207.5,210.5,204.0,209.0,34989
2024-07-29,193.2484130859375,205.0,215.0,204.0,207.0,26672
2024-07-30,189.4777069091797,201.0,205.0,195.0,205.0,15778
2024-07-31,189.9490509033203,201.5,202.5,199.5,202.5,3569
2024-08-01,189.4777069091797,201.0,202.0,197.0,201.5,23623
2024-08-02,184.7643280029297,196.0,204.5,193.0,204.5,49269
2024-08-05,170.62420654296875,181.0,196.0,173.0,196.0,55348
2024-08-06,175.8089141845703,186.5,188.5,180.0,181.0,15007
2024-08-07,184.7643280029297,196.0,196.0,182.0,186.5,43453
2024-08-08,179.1082763671875,190.0,197.0,187.0,196.0,43657
2024-08-09,180.05096435546875,191.0,191.0,186.0,191.0,24087
2024-08-12,179.57962036132812,190.5,192.0,186.0,191.0,24988
2024-08-13,179.57962036132812,190.5,192.0,185.5,192.0,37962
2024-08-14,177.22293090820312,188.0,191.0,185.5,187.5,25087
2024-08-15,174.86624145507812,185.5,189.5,182.0,188.5,23237
2024-08-16,177.22293090820312,188.0,188.5,184.5,188.5,16143
2024-08-19,172.50955200195312,183.0,187.0,181.0,187.0,35774
2024-08-20,173.4522247314453,184.0,190.0,182.5,184.0,24417
2024-08-21,172.98089599609375,183.5,186.5,178.5,186.5,17447
2024-08-22,171.56687927246094,182.0,184.5,180.5,183.0,8585
2024-08-23,171.56687927246094,182.0,183.0,180.0,182.0,12310
2024-08-26,170.62420654296875,181.0,183.5,179.0,182.0,5734
2024-08-27,171.09555053710938,181.5,181.5,178.0,181.0,4370
2024-08-28,168.73886108398438,179.0,181.5,176.0,180.0,19549
2024-08-29,167.7961883544922,178.0,180.0,175.0,180.0,9904
2024-08-30,166.85350036621094,177.0,179.5,172.0,178.0,17725
2024-09-02,169.21018981933594,179.5,179.5,171.0,177.0,17152
2024-09-03,164.49681091308594,174.5,176.0,171.0,176.0,3798
2024-09-04,164.49681091308594,174.5,175.0,169.0,175.0,9362
2024-09-05,167.7961883544922,178.0,178.0,169.5,172.0,17915
2024-09-06,166.85350036621094,177.0,178.0,170.5,178.0,830
2024-09-09,166.85350036621094,177.0,177.0,171.0,177.0,13096
2024-09-10,166.85350036621094,177.0,177.0,170.5,177.0,15877
2024-09-11,166.38217163085938,176.5,177.0,170.5,177.0,7506
2024-09-12,167.32484436035156,177.5,177.5,172.0,176.5,17013
2024-09-13,173.92356872558594,184.5,187.5,175.0,177.5,72381
2024-09-16,173.92356872558594,184.5,184.5,176.5,184.0,16648
2024-09-18,173.92356872558594,184.5,184.5,176.5,184.5,6116
2024-09-19,172.03822326660156,182.5,184.0,179.0,184.0,10729
2024-09-20,170.15286254882812,180.5,182.5,162.0,182.5,78571
2024-09-23,167.32484436035156,177.5,180.5,171.5,180.5,11906
2024-09-24,165.91082763671875,176.0,177.5,172.0,177.5,5482
2024-09-25,164.96815490722656,175.0,176.0,171.5,176.0,4730
2024-09-26,164.02548217773438,174.0,179.0,171.5,179.0,21884
2024-09-27,169.21018981933594,179.5,180.0,172.0,174.0,23182
2024-09-30,168.73886108398438,179.0,179.0,171.5,179.0,1349
2024-10-01,166.85350036621094,177.0,179.0,172.0,179.0,19049
2024-10-04,164.96815490722656,175.0,177.0,172.0,177.0,2438
2024-10-07,164.96815490722656,175.0,175.0,171.0,175.0,8210
2024-10-08,163.0828094482422,173.0,175.0,171.0,175.0,5569
2024-10-09,163.0828094482422,173.0,173.5,166.5,173.0,18102
2024-10-11,162.61146545410156,172.5,173.0,168.0,173.0,16880
2024-10-14,161.19744873046875,171.0,172.5,168.0,172.5,13333
2024-10-15,161.66879272460938,171.5,171.5,167.0,171.0,14007
2024-10-16,162.61146545410156,172.5,173.0,168.0,170.5,15191
2024-10-17,161.19744873046875,171.0,174.5,168.0,172.0,14385
2024-10-18,161.19744873046875,171.0,172.0,168.0,171.5,3792
2024-10-21,162.61146545410156,172.5,172.5,167.5,171.0,13486
2024-10-22,161.19744873046875,171.0,171.0,167.5,170.0,5389
2024-10-23,161.19744873046875,171.0,171.0,169.5,170.0,3215
2024-10-24,160.25477600097656,170.0,171.0,167.0,171.0,9544
2024-10-25,161.19744873046875,171.0,171.0,167.5,170.0,10537
2024-10-28,161.19744873046875,171.0,171.0,167.5,171.0,2138
2024-10-29,160.25477600097656,170.0,171.0,167.0,171.0,6163
2024-10-30,160.25477600097656,170.0,170.0,166.5,167.0,17788
2024-11-01,159.31210327148438,169.0,170.0,166.0,166.5,15654
2024-11-04,160.25477600097656,170.0,170.5,167.0,169.0,18419
2024-11-05,160.25477600097656,170.0,170.0,167.0,170.0,11028
2024-11-06,160.7261199951172,170.5,171.0,167.0,170.0,13349
2024-11-07,161.66879272460938,171.5,171.5,167.5,171.0,13321
2024-11-08,160.25477600097656,170.0,174.0,167.5,171.5,34860
2024-11-11,161.19744873046875,171.0,173.0,168.5,170.0,8514
2024-11-12,160.25477600097656,170.0,171.0,168.0,170.0,31761
2024-11-13,160.25477600097656,170.0,173.5,168.0,170.0,28134
2024-11-14,160.25477600097656,170.0,171.0,168.0,170.0,35466
2024-11-15,161.19744873046875,171.0,171.0,168.0,170.0,31606
2024-11-18,159.31210327148438,169.0,171.0,165.5,170.5,46955
2024-11-19,159.31210327148438,169.0,170.0,167.5,169.0,23155
2024-11-20,159.31210327148438,169.0,169.5,165.5,169.5,18403
2024-11-21,159.31210327148438,169.0,169.5,165.5,169.5,9292
2024-11-22,157.89808654785156,167.5,169.0,164.5,169.0,20323
2024-11-25,154.59872436523438,164.0,169.0,161.0,167.5,20664
2024-11-26,158.3694305419922,168.0,168.0,165.0,168.0,12083
2024-11-27,152.24203491210938,161.5,167.5,161.0,161.0,18306
2024-11-28,154.59872436523438,164.0,166.0,161.0,164.0,19449
2024-11-29,156.0127410888672,165.5,165.5,162.0,164.0,5914
2024-12-02,156.0127410888672,165.5,165.5,161.0,165.5,5505
2024-12-03,153.6560516357422,163.0,164.0,160.0,162.0,13142
2024-12-04,149.88534545898438,159.0,162.0,157.5,161.0,23993
2024-12-05,145.643310546875,154.5,160.0,153.0,158.5,37177
2024-12-06,146.11465454101562,155.0,155.0,150.5,153.0,39479
2024-12-09,143.28662109375,152.0,154.5,150.0,153.5,29391
2024-12-10,142.81529235839844,151.5,153.0,150.5,152.0,19573
2024-12-11,141.87261962890625,150.5,151.5,145.0,151.0,32843
2024-12-12,141.40127563476562,150.0,150.5,147.0,150.5,35740
2024-12-13,139.51593017578125,148.0,150.0,145.5,150.0,18339
2024-12-16,137.15924072265625,145.5,147.5,143.5,147.5,43946
2024-12-17,133.85987854003906,142.0,145.5,137.5,145.5,24596
2024-12-18,132.91720581054688,141.0,142.0,137.0,142.0,26484
2024-12-19,131.97451782226562,140.0,140.0,138.0,140.0,2875
2024-12-20,130.08917236328125,138.0,140.0,136.5,140.0,25699
2024-12-23,127.26114654541016,135.0,138.0,130.5,138.0,41578
2024-12-24,125.84713745117188,133.5,135.0,130.5,135.0,20844
2024-12-25,124.43312072753906,132.0,133.0,130.0,131.0,42909
2024-12-26,129.14649963378906,137.0,137.0,131.0,132.0,27437
2024-12-27,133.38853454589844,141.5,142.0,136.5,138.5,23901
2024-12-30,139.9872589111328,148.5,148.5,142.0,142.0,21386
2024-12-31,138.10191345214844,146.5,149.0,140.5,149.0,15232
2025-01-02,138.10191345214844,146.5,147.0,140.5,140.5,8296
2025-01-03,144.7006378173828,153.5,157.0,146.5,146.5,40227
2025-01-06,147.0573272705078,156.0,156.0,151.5,153.5,16734
2025-01-07,141.40127563476562,150.0,158.0,143.5,151.5,24592
2025-01-08,142.3439483642578,151.0,151.0,143.0,150.0,9056
2025-01-09,142.3439483642578,151.0,151.5,144.5,151.5,4254
2025-01-10,145.643310546875,154.5,155.5,148.0,150.5,14867
2025-01-13,142.3439483642578,151.0,154.5,148.0,154.5,5112
2025-01-14,142.3439483642578,151.0,151.5,149.5,151.0,5692
2025-01-15,142.3439483642578,151.0,151.0,145.5,151.0,213
2025-01-16,142.3439483642578,151.0,151.5,146.0,151.5,7669
2025-01-17,142.3439483642578,151.0,151.0,146.5,151.0,5778
2025-01-20,144.22930908203125,153.0,153.0,146.5,153.0,1771
2025-01-21,144.22930908203125,153.0,153.0,152.0,153.0,1121
2025-01-22,144.7006378173828,153.5,153.5,147.5,153.0,7065
2025-02-03,144.22930908203125,153.0,153.0,146.5,153.0,7141
2025-02-04,144.22930908203125,153.0,153.5,146.5,153.0,12771
2025-02-05,144.22930908203125,153.0,153.5,149.0,153.5,18566
2025-02-06,144.22930908203125,153.0,153.0,149.5,153.0,6232
2025-02-07,144.22930908203125,153.0,153.0,150.0,153.0,1413
2025-02-10,145.17198181152344,154.0,154.5,149.5,153.5,13559
2025-02-11,144.22930908203125,153.0,154.0,150.0,153.5,28828
2025-02-12,142.3439483642578,151.0,151.0,148.0,151.0,27713
2025-02-13,141.87261962890625,150.5,150.5,149.0,150.5,9070
2025-02-14,141.40127563476562,150.0,150.5,150.0,150.5,164
2025-02-17,140.929931640625,149.5,150.0,147.0,150.0,19901
2025-02-18,141.87261962890625,150.5,150.5,147.5,150.5,10104
2025-02-19,141.87261962890625,150.5,150.5,149.0,150.5,2465
2025-02-20,141.87261962890625,150.5,150.5,147.5,150.5,24284
2025-02-21,141.87261962890625,150.5,150.5,149.0,150.5,3123
2025-02-24,141.87261962890625,150.5,150.5,147.5,150.5,11412
2025-02-25,141.87261962890625,150.5,150.5,149.0,150.5,1341
2025-02-26,141.87261962890625,150.5,150.5,147.5,150.5,18454
2025-02-27,141.87261962890625,150.5,150.5,147.5,150.5,2652
2025-03-03,140.929931640625,149.5,149.5,143.0,147.0,7332
2025-03-04,140.929931640625,149.5,149.5,147.0,149.5,13413
2025-03-05,139.51593017578125,148.0,149.5,147.0,149.5,9454
2025-03-06,141.87261962890625,150.5,151.0,148.5,149.5,111760
2025-03-07,143.28662109375,152.0,152.0,149.5,150.5,83876
2025-03-10,148.0,157.0,157.5,150.0,151.5,57033
2025-03-11,148.9426727294922,158.0,159.5,152.5,156.5,111447
2025-03-12,161.19744873046875,171.0,171.0,158.0,160.5,151656
2025-03-13,165.4394989013672,175.5,176.0,167.0,167.0,76200
2025-03-14,165.4394989013672,175.5,175.5,169.0,175.0,15827
2025-03-17,158.84075927734375,168.5,175.5,166.0,175.5,27510
2025-03-18,161.19744873046875,171.0,171.0,166.0,168.5,18815
2025-03-19,161.19744873046875,171.0,171.0,165.0,171.0,7851
2025-03-20,163.0828094482422,173.0,174.0,169.0,171.0,23357
2025-03-21,161.19744873046875,171.0,173.0,168.0,171.0,18336
2025-03-24,162.14013671875,172.0,175.0,167.0,170.0,14389
2025-03-25,160.25477600097656,170.0,172.0,165.0,172.0,7631
2025-03-26,163.55413818359375,173.5,175.5,169.0,170.0,71400
2025-03-27,163.55413818359375,173.5,173.5,167.0,173.5,905
2025-03-28,160.25477600097656,170.0,173.5,164.5,171.0,30787
2025-03-31,160.25477600097656,170.0,170.0,162.0,170.0,1162
2025-04-01,162.61146545410156,172.5,177.5,169.0,170.0,11608
2025-04-02,162.61146545410156,172.5,173.0,169.0,172.5,21016
2025-04-07,142.3439483642578,151.0,167.0,150.0,167.0,44961
2025-04-08,140.45860290527344,149.0,150.5,143.0,150.0,13053
2025-04-09,141.87261962890625,150.5,152.5,145.5,149.0,35671
2025-04-10,146.11465454101562,155.0,155.0,149.5,150.5,12088
2025-04-11,148.0,157.0,157.0,150.5,155.0,7951
2025-04-14,148.0,157.0,157.0,150.0,157.0,13640
2025-04-15,146.11465454101562,155.0,156.5,150.0,156.0,2537
2025-04-16,144.22930908203125,153.0,155.0,151.0,155.0,9390
2025-04-17,143.28662109375,152.0,154.0,150.5,152.5,2872
2025-04-18,144.7006378173828,153.5,153.5,150.5,150.5,2008
2025-04-21,142.81529235839844,151.5,153.5,146.0,153.5,7766
2025-04-22,141.87261962890625,150.5,150.5,148.5,150.5,11325
2025-04-23,142.3439483642578,151.0,151.0,149.0,151.0,8491
2025-04-24,145.643310546875,154.5,158.5,151.0,151.0,15480
2025-04-25,141.87261962890625,150.5,156.0,148.0,156.0,64661
2025-04-28,141.87261962890625,150.5,150.5,149.0,150.5,7877
2025-04-29,141.87261962890625,150.5,151.0,148.5,150.5,13728
2025-04-30,146.11465454101562,155.0,155.0,149.0,150.5,56645
2025-05-02,141.87261962890625,150.5,155.0,149.5,155.0,30902
2025-05-05,141.87261962890625,150.5,151.0,148.5,151.0,14522
2025-05-06,141.40127563476562,150.0,151.5,149.0,151.5,15500
2025-05-07,141.87261962890625,150.5,150.5,147.5,149.0,16313
2025-05-08,141.87261962890625,150.5,150.5,149.0,150.5,2082
2025-05-09,141.87261962890625,150.5,151.5,147.5,150.5,35681
2025-05-12,141.87261962890625,150.5,150.5,148.5,148.5,7109
2025-05-13,141.40127563476562,150.0,150.5,149.0,150.5,12366
2025-05-14,141.87261962890625,150.5,150.5,149.0,150.0,10934
2025-05-15,141.87261962890625,150.5,151.5,149.5,151.5,7609
2025-05-16,141.87261962890625,150.5,150.5,149.0,149.0,17507
2025-05-19,141.87261962890625,150.5,152.0,150.0,152.0,4011
2025-05-20,141.87261962890625,150.5,152.5,150.0,152.5,17004
2025-05-21,141.87261962890625,150.5,150.5,149.0,150.5,3256
2025-05-22,141.87261962890625,150.5,150.5,148.5,150.5,4137
2025-05-23,141.87261962890625,150.5,150.5,150.0,150.5,3602
2025-05-26,141.87261962890625,150.5,150.5,149.5,150.5,24032
2025-05-27,141.40127563476562,150.0,150.5,149.0,150.5,12563
2025-05-28,142.3439483642578,151.0,151.0,149.5,150.0,3332
2025-05-29,141.87261962890625,150.5,151.0,149.5,149.5,6516
2025-06-02,141.87261962890625,150.5,150.5,149.5,150.5,4972
2025-06-03,141.40127563476562,150.0,150.5,149.0,150.0,7721
2025-06-04,141.87261962890625,150.5,150.5,149.0,150.0,12389
2025-06-05,142.3439483642578,151.0,151.0,150.0,150.5,9164
2025-06-06,140.929931640625,149.5,150.0,149.5,149.5,3081
2025-06-09,141.87261962890625,150.5,151.0,149.5,150.5,11340
2025-06-10,143.75796508789062,152.5,152.5,150.0,151.0,16520
2025-06-11,151.7707061767578,161.0,162.0,152.0,155.0,19855
2025-06-12,153.18472290039062,162.5,167.0,159.5,167.0,38954
2025-06-13,152.24203491210938,161.5,162.5,161.0,162.5,10532
2025-06-16,154.59872436523438,164.0,164.5,161.5,162.0,27813
2025-06-17,155.54139709472656,165.0,168.5,164.0,164.0,31916
2025-06-18,149.88534545898438,159.0,170.5,157.5,166.5,56273
2025-06-19,147.52867126464844,156.5,159.0,154.5,158.0,23677
2025-06-20,145.17198181152344,154.0,157.0,152.5,156.5,48979
2025-06-23,144.7006378173828,153.5,154.5,151.5,154.5,123665
2025-06-24,148.0,157.0,158.0,153.5,153.5,71142
2025-06-25,151.5,151.5,155.0,147.0,150.0,137944
2025-06-26,161.0,161.0,161.5,151.5,153.0,70805
2025-06-27,157.5,157.5,161.0,155.5,161.0,24714
2025-06-30,155.5,155.5,159.5,154.5,158.0,21549
2025-07-01,155.5,155.5,156.0,153.0,156.0,7685
2025-07-02,155.5,155.5,156.0,154.0,155.5,32521
2025-07-03,154.5,154.5,155.5,153.5,155.5,13223
