Date,Adj Close,Close,High,Low,Open,Volume
2024-05-27,38.957088470458984,44.0,44.0,43.20000076293945,43.20000076293945,26000
2024-05-28,38.957088470458984,44.0,44.29999923706055,44.0,44.0,29000
2024-05-29,39.26697540283203,44.349998474121094,44.45000076293945,43.95000076293945,44.0,11000
2024-05-30,39.08989715576172,44.150001525878906,44.349998474121094,44.04999923706055,44.349998474121094,11000
2024-05-31,39.22270584106445,44.29999923706055,44.599998474121094,44.150001525878906,44.150001525878906,9000
2024-06-03,39.57686233520508,44.70000076293945,45.0,44.29999923706055,44.29999923706055,17000
2024-06-04,41.037750244140625,46.349998474121094,49.150001525878906,44.70000076293945,44.849998474121094,90000
2024-06-05,41.70178985595703,47.099998474121094,48.150001525878906,46.599998474121094,47.0,42000
2024-06-06,40.63932800292969,45.900001525878906,48.20000076293945,44.849998474121094,47.650001525878906,82000
2024-06-07,40.462249755859375,45.70000076293945,47.599998474121094,45.400001525878906,47.599998474121094,33000
2024-06-11,40.196632385253906,45.400001525878906,46.0,44.04999923706055,45.70000076293945,64000
2024-06-12,42.100215911865234,47.54999923706055,47.75,45.29999923706055,45.45000076293945,26000
2024-06-13,41.48044204711914,46.849998474121094,47.900001525878906,45.95000076293945,47.5,64000
2024-06-14,41.303367614746094,46.650001525878906,46.650001525878906,46.400001525878906,46.400001525878906,12000
2024-06-17,40.904945373535156,46.20000076293945,46.650001525878906,45.900001525878906,46.650001525878906,24000
2024-06-18,40.72786331176758,46.0,46.400001525878906,46.0,46.29999923706055,13000
2024-06-19,40.50651550292969,45.75,45.75,45.54999923706055,45.599998474121094,12000
2024-06-20,40.50651550292969,45.75,45.75,45.29999923706055,45.29999923706055,5000
2024-06-21,40.550785064697266,45.79999923706055,45.79999923706055,45.70000076293945,45.75,12000
2024-06-24,40.99348068237305,46.29999923706055,46.29999923706055,45.849998474121094,45.849998474121094,12000
2024-06-25,40.904945373535156,46.20000076293945,46.75,46.150001525878906,46.75,5000
2024-06-26,41.56898498535156,46.95000076293945,47.75,46.5,46.5,9000
2024-06-27,42.587181091308594,48.099998474121094,48.5,46.95000076293945,46.95000076293945,41000
2024-06-28,42.63145065307617,48.150001525878906,49.5,48.150001525878906,48.45000076293945,37000
2024-07-01,42.233028411865234,47.70000076293945,49.150001525878906,47.650001525878906,49.0,66000
2024-07-02,41.61325454711914,47.0,47.5,46.29999923706055,47.5,27000
2024-07-03,40.86067199707031,46.150001525878906,47.099998474121094,46.0,47.099998474121094,77000
2024-07-04,40.904945373535156,46.20000076293945,46.650001525878906,46.099998474121094,46.150001525878906,28000
2024-07-05,41.48044204711914,46.849998474121094,47.0,46.650001525878906,46.900001525878906,45000
2024-07-08,42.233028411865234,47.70000076293945,47.70000076293945,46.849998474121094,47.150001525878906,49000
2024-07-09,42.23302459716797,45.20000076293945,45.45000076293945,44.79999923706055,45.20000076293945,18000
2024-07-10,42.51333236694336,45.5,46.900001525878906,45.0,45.45000076293945,16000
2024-07-11,42.56005096435547,45.54999923706055,45.650001525878906,45.29999923706055,45.45000076293945,16000
2024-07-12,43.12066650390625,46.150001525878906,47.25,46.0,46.0,18000
2024-07-15,42.98051071166992,46.0,46.150001525878906,45.95000076293945,46.150001525878906,4000
2024-07-16,42.79364013671875,45.79999923706055,46.099998474121094,45.79999923706055,46.0,25000
2024-07-17,43.68128204345703,46.75,47.45000076293945,46.70000076293945,46.70000076293945,28000
2024-07-18,42.88707733154297,45.900001525878906,46.70000076293945,45.900001525878906,46.70000076293945,11000
2024-07-19,42.51333236694336,45.5,45.5,45.20000076293945,45.5,3000
2024-07-22,41.85927963256836,44.79999923706055,45.25,44.79999923706055,45.25,5000
2024-07-23,42.13958740234375,45.099998474121094,45.099998474121094,44.95000076293945,44.95000076293945,14000
2024-07-26,41.90599822998047,44.849998474121094,45.0,44.849998474121094,45.0,3000
2024-07-29,41.95271682739258,44.900001525878906,44.900001525878906,44.79999923706055,44.900001525878906,6000
2024-07-30,41.765846252441406,44.70000076293945,44.79999923706055,44.599998474121094,44.75,11000
2024-07-31,41.111793518066406,44.0,44.400001525878906,43.349998474121094,44.400001525878906,32000
2024-08-01,41.111793518066406,44.0,44.0,43.400001525878906,43.650001525878906,74000
2024-08-02,40.7380485534668,43.599998474121094,43.95000076293945,43.400001525878906,43.95000076293945,19000
2024-08-05,38.49559020996094,41.20000076293945,43.0,41.20000076293945,43.0,46000
2024-08-06,38.12184524536133,40.79999923706055,41.0,40.5,40.849998474121094,48000
2024-08-07,39.42994689941406,42.20000076293945,42.20000076293945,42.0,42.099998474121094,3000
2024-08-08,39.24307632446289,42.0,42.400001525878906,42.0,42.099998474121094,7000
2024-08-09,40.270870208740234,43.099998474121094,43.650001525878906,43.099998474121094,43.20000076293945,32000
2024-08-12,41.111793518066406,44.0,44.0,43.400001525878906,43.400001525878906,8000
2024-08-13,41.3921012878418,44.29999923706055,44.29999923706055,43.099998474121094,44.0,5000
2024-08-14,41.3921012878418,44.29999923706055,44.29999923706055,43.900001525878906,44.29999923706055,22000
2024-08-15,41.485538482666016,44.400001525878906,44.5,44.400001525878906,44.5,6000
2024-08-16,41.3921012878418,44.29999923706055,44.400001525878906,44.0,44.400001525878906,13000
2024-08-19,41.57897186279297,44.5,44.5,44.45000076293945,44.5,8000
2024-08-20,41.57897186279297,44.5,44.5,44.349998474121094,44.5,4000
2024-08-21,41.438819885253906,44.349998474121094,44.5,43.95000076293945,44.5,9000
2024-08-22,41.438819885253906,44.349998474121094,44.349998474121094,44.349998474121094,44.349998474121094,0
2024-08-23,41.57897186279297,44.5,44.79999923706055,44.5,44.79999923706055,11000
2024-08-26,41.765846252441406,44.70000076293945,44.70000076293945,44.5,44.5,9000
2024-08-27,41.57897186279297,44.5,44.5,44.5,44.5,1000
2024-08-28,41.85927963256836,44.79999923706055,44.849998474121094,44.5,44.70000076293945,9000
2024-08-29,41.57897186279297,44.5,44.5,44.5,44.5,3000
2024-08-30,41.67240905761719,44.599998474121094,44.599998474121094,44.5,44.5,7000
2024-09-02,41.95271682739258,44.900001525878906,44.900001525878906,44.79999923706055,44.79999923706055,13000
2024-09-03,41.95271682739258,44.900001525878906,44.900001525878906,44.900001525878906,44.900001525878906,2000
2024-09-04,42.0461540222168,45.0,45.0,44.849998474121094,44.849998474121094,7000
2024-09-05,42.0461540222168,45.0,45.04999923706055,43.95000076293945,45.0,12000
2024-09-06,43.8681526184082,46.95000076293945,47.150001525878906,45.849998474121094,47.150001525878906,60000
2024-09-09,43.8681526184082,46.95000076293945,46.95000076293945,46.95000076293945,46.95000076293945,0
2024-09-10,43.8681526184082,46.95000076293945,46.95000076293945,46.95000076293945,46.95000076293945,0
2024-09-11,43.727996826171875,46.79999923706055,47.20000076293945,46.75,46.75,14000
2024-09-12,43.2140998840332,46.25,46.25,46.0,46.150001525878906,6000
2024-09-13,43.2140998840332,46.25,46.25,46.25,46.25,0
2024-09-16,43.5411262512207,46.599998474121094,46.79999923706055,46.599998474121094,46.79999923706055,4000
2024-09-18,43.68128204345703,46.75,47.900001525878906,46.70000076293945,46.70000076293945,5000
2024-09-19,43.68128204345703,46.75,46.75,46.75,46.75,0
2024-09-20,43.44769287109375,46.5,46.70000076293945,46.5,46.70000076293945,5000
2024-09-23,43.5411262512207,46.599998474121094,46.79999923706055,46.599998474121094,46.79999923706055,5000
2024-09-24,43.5411262512207,46.599998474121094,46.599998474121094,46.599998474121094,46.599998474121094,6000
2024-09-25,43.5411262512207,46.599998474121094,46.599998474121094,46.599998474121094,46.599998474121094,4000
