Date,Adj Close,Close,High,Low,Open,Volume
2024-05-27,71.85623168945312,81.31037902832031,82.19205474853516,80.820556640625,81.11444854736328,254177
2024-05-28,73.58769989013672,83.26966094970703,83.95541381835938,81.70223236083984,81.70223236083984,449153
2024-05-29,74.45343780517578,84.24930572509766,84.83708953857422,82.19205474853516,83.46559143066406,233805
2024-05-30,74.88631439208984,84.73912811279297,86.79637908935547,84.05337524414062,84.24930572509766,417498
2024-05-31,78.08954620361328,88.36380767822266,91.302734375,85.52284240722656,85.91470336914062,824526
2024-06-03,79.8210220336914,90.3230972290039,90.81291961669922,86.01266479492188,88.36380767822266,513840
2024-06-04,79.5613021850586,90.02920532226562,91.40070343017578,89.049560546875,90.5190200805664,272651
2024-06-05,80.16731262207031,90.71495056152344,92.0864486694336,89.63734436035156,90.3230972290039,225095
2024-06-06,78.08954620361328,88.36380767822266,91.00884246826172,87.87398529052734,91.00884246826172,385712
2024-06-07,78.43584442138672,88.75566864013672,90.5190200805664,88.75566864013672,89.63734436035156,233768
2024-06-11,76.18492126464844,86.2085952758789,89.14752197265625,85.7187728881836,88.75566864013672,320524
2024-06-12,74.36687469482422,84.1513442993164,86.2085952758789,83.56356048583984,86.2085952758789,267630
2024-06-13,74.88631439208984,84.73912811279297,85.91470336914062,83.36763000488281,84.44523620605469,211451
2024-06-14,75.92520141601562,85.91470336914062,87.48213195800781,85.22895050048828,85.7187728881836,95442
2024-06-17,75.92520141601562,85.91470336914062,87.18824005126953,85.91470336914062,87.18824005126953,74673
2024-06-18,76.79093170166016,86.89434051513672,86.89434051513672,84.44523620605469,85.91470336914062,160354
2024-06-19,77.57009887695312,87.7760238647461,89.049560546875,86.9923095703125,88.16787719726562,289580
2024-06-20,78.78213500976562,89.14752197265625,89.44141387939453,88.16787719726562,88.16787719726562,230767
2024-06-21,76.70436096191406,86.79637908935547,89.14752197265625,86.60044860839844,89.14752197265625,189160
2024-06-24,76.79093170166016,86.89434051513672,89.44141387939453,85.52284240722656,86.89434051513672,231747
2024-06-25,76.09834289550781,86.11062622070312,86.89434051513672,85.62081146240234,86.89434051513672,180272
2024-06-26,77.31037902832031,87.48213195800781,87.48213195800781,86.30655670166016,86.69841766357422,199052
2024-06-27,77.0506591796875,87.18824005126953,88.16787719726562,86.79637908935547,86.79637908935547,136886
2024-06-28,76.44464874267578,86.50248718261719,87.67805480957031,86.11062622070312,87.67805480957031,124873
2024-07-01,79.21500396728516,89.63734436035156,90.22512817382812,86.9923095703125,87.09027099609375,391479
2024-07-02,78.695556640625,89.049560546875,89.63734436035156,87.97195434570312,89.34345245361328,135931
2024-07-03,78.17611694335938,88.46177673339844,89.2454833984375,87.87398529052734,88.65769958496094,140957
2024-07-04,85.7080307006836,96.98466491699219,97.278564453125,89.93123626708984,90.5190200805664,1463150
2024-07-05,92.63394165039062,104.82181549072266,106.29127502441406,96.59281158447266,96.98466491699219,1251356
2024-07-08,93.06680297851562,105.31163024902344,113.1487808227539,100.90323638916016,107.7607421875,2014294
2024-07-09,98.69409942626953,111.67931365966797,112.16913604736328,106.29127502441406,109.23020935058594,1164782
2024-07-10,108.21721649169922,122.45539093017578,122.45539093017578,111.67931365966797,111.67931365966797,1487005
2024-07-11,107.78434753417969,121.96556854248047,126.86378479003906,118.53681945800781,125.39431762695312,2038947
2024-07-12,106.05287170410156,120.00627899169922,123.92485046386719,116.08770751953125,120.98592376708984,1290962
2024-07-15,110.38156127929688,124.90449523925781,131.2721710205078,122.45539093017578,123.4350357055664,1650980
2024-07-16,121.20328521728516,137.15003967285156,137.15003967285156,128.333251953125,129.31289672851562,887730
2024-07-17,129.86065673828125,146.94647216796875,149.39556884765625,143.02789306640625,148.41592407226562,4335249
2024-07-18,128.12918090820312,144.9871826171875,149.88539123535156,144.4973602294922,146.94647216796875,3057967
2024-07-19,129.86065673828125,146.94647216796875,147.92611694335938,143.02789306640625,146.94647216796875,1594834
2024-07-22,129.86065673828125,146.94647216796875,147.92611694335938,144.00753784179688,146.94647216796875,1198514
2024-07-23,142.8467254638672,161.64111328125,161.64111328125,147.43629455566406,147.43629455566406,2406298
2024-07-26,157.1313934326172,177.8052215576172,177.8052215576172,159.19200134277344,161.64111328125,8077627
2024-07-29,155.83279418945312,176.33575439453125,195.4387969970703,175.35610961914062,180.25433349609375,13318553
2024-07-30,167.08738708496094,189.0711212158203,193.96932983398438,168.0087890625,176.82557678222656,8703977
2024-07-31,168.385986328125,190.54058837890625,199.84719848632812,189.0711212158203,189.0711212158203,6799286
2024-08-01,184.8350067138672,209.15380859375,209.15380859375,189.0711212158203,190.05076599121094,4765054
2024-08-02,180.0734405517578,203.76576232910156,222.3789825439453,201.80648803710938,213.56219482421875,10739123
2024-08-05,163.62442016601562,185.1525421142578,199.84719848632812,183.68309020996094,197.39808654785156,5730497
2024-08-06,153.66844177246094,173.88665771484375,200.33702087402344,169.96807861328125,194.4591522216797,6795378
2024-08-07,168.81886291503906,191.03041076660156,191.03041076660156,173.39683532714844,176.33575439453125,3089681
2024-08-08,179.6405792236328,203.27593994140625,209.15380859375,188.0914764404297,195.4387969970703,8488564
2024-08-09,172.28179931640625,194.948974609375,223.35862731933594,194.948974609375,212.58255004882812,11651006
2024-08-12,179.6405792236328,203.27593994140625,203.27593994140625,188.581298828125,191.03041076660156,5108389
2024-08-13,182.23779296875,206.21487426757812,208.6639862060547,193.96932983398438,193.96932983398438,3737616
2024-08-14,191.32803344726562,216.50112915039062,224.33827209472656,210.13345336914062,211.11309814453125,5551183
2024-08-15,191.32803344726562,216.50112915039062,232.1754150390625,211.6029052734375,220.41969299316406,8746230
2024-08-16,188.73081970214844,213.56219482421875,229.23648071289062,212.58255004882812,223.35862731933594,5432908
2024-08-19,183.53639221191406,207.68434143066406,217.48077392578125,204.7454071044922,217.48077392578125,2874762
2024-08-20,180.93917846679688,204.7454071044922,210.13345336914062,197.88790893554688,208.17416381835938,3013882
2024-08-21,177.90911865234375,201.31666564941406,205.7250518798828,195.92861938476562,203.27593994140625,2003956
2024-08-22,177.4762420654297,200.82684326171875,209.6436309814453,190.54058837890625,201.31666564941406,5993210
2024-08-23,172.7146759033203,195.4387969970703,203.76576232910156,192.0100555419922,201.31666564941406,3537055
2024-08-26,172.7146759033203,195.4387969970703,204.7454071044922,193.47950744628906,194.948974609375,2588992
2024-08-27,181.37205505371094,205.2352294921875,207.68434143066406,194.948974609375,195.92861938476562,3410826
2024-08-28,172.28179931640625,194.948974609375,208.6639862060547,194.948974609375,205.7250518798828,2124433
2024-08-29,170.98318481445312,193.47950744628906,201.31666564941406,193.47950744628906,197.88790893554688,1026820
2024-08-30,174.8790283203125,197.88790893554688,208.17416381835938,194.4591522216797,197.88790893554688,3123827
2024-09-02,175.19631958007812,192.9897003173828,202.2963104248047,192.9897003173828,195.92861938476562,1856803
2024-09-03,179.19825744628906,197.39808654785156,201.80648803710938,194.948974609375,195.4387969970703,1544576
2024-09-04,175.64096069335938,193.47950744628906,199.3573760986328,185.64236450195312,189.56094360351562,1940929
2024-09-05,171.63902282714844,189.0711212158203,202.78611755371094,189.0711212158203,197.88790893554688,1604236
2024-09-06,168.0817413330078,185.1525421142578,191.52023315429688,184.6627197265625,191.03041076660156,920499
2024-09-09,166.3031005859375,183.19326782226562,185.1525421142578,181.23397827148438,182.7034454345703,407313
2024-09-10,154.32623291015625,170.0,188.5,166.5,188.0,2390789
2024-09-11,151.14892578125,166.5,170.5,162.5,168.0,889369
2024-09-12,158.41134643554688,174.5,177.5,168.0,170.0,870000
2024-09-13,163.858154296875,180.5,183.0,175.5,175.5,925250
2024-09-16,160.22694396972656,176.5,184.5,176.5,179.5,458201
2024-09-18,158.86524963378906,175.0,179.0,174.5,176.5,462515
2024-09-19,162.49644470214844,179.0,181.0,176.0,176.0,439757
2024-09-20,146.60992431640625,161.5,167.0,161.5,165.5,790006
2024-09-23,132.08509826660156,145.5,147.5,145.5,146.5,664393
2024-09-24,139.80140686035156,154.0,160.0,139.0,140.0,4566035
2024-09-25,134.35459899902344,148.0,160.5,146.0,157.5,2619539
2024-09-26,135.2624053955078,149.0,152.5,143.5,150.5,1326297
2024-09-27,137.98580932617188,152.0,153.5,144.5,150.0,1334376
2024-09-30,135.2624053955078,149.0,152.0,147.0,152.0,693822
2024-10-01,134.35459899902344,148.0,150.5,145.0,148.5,483519
2024-10-04,128.4539031982422,141.5,148.0,139.0,147.5,929172
2024-10-07,127.09219360351562,140.0,142.0,132.5,141.5,1637002
2024-10-08,130.26950073242188,143.5,143.5,135.0,142.0,1161135
2024-10-09,127.09219360351562,140.0,144.5,137.0,142.0,1046354
2024-10-11,124.82269287109375,137.5,143.0,136.5,141.0,702102
2024-10-14,125.7304916381836,138.5,139.0,133.5,138.0,709541
2024-10-15,123.91488647460938,136.5,138.5,135.5,137.0,493427
2024-10-16,120.73758697509766,133.0,137.5,132.0,135.0,630917
2024-10-17,121.19148254394531,133.5,134.5,131.0,132.5,796087
2024-10-18,119.37588500976562,131.5,133.5,129.5,133.5,1459106
