Date,Adj Close,Close,High,Low,Open,Volume
2024-05-27,39.24443817138672,43.599998474121094,43.900001525878906,43.29999923706055,43.79999923706055,5389623
2024-05-28,39.334449768066406,43.70000076293945,43.79999923706055,43.20000076293945,43.45000076293945,3755376
2024-05-29,38.524356842041016,42.79999923706055,43.849998474121094,42.599998474121094,43.79999923706055,11592811
2024-05-30,37.80427551269531,42.0,42.900001525878906,42.0,42.5,9759820
2024-05-31,37.399227142333984,41.54999923706055,42.349998474121094,41.54999923706055,42.0,16446130
2024-06-03,37.44422912597656,41.599998474121094,41.849998474121094,41.54999923706055,41.849998474121094,6789981
2024-06-04,37.08419418334961,41.20000076293945,42.04999923706055,41.20000076293945,41.79999923706055,8223448
2024-06-05,37.08419418334961,41.20000076293945,41.20000076293945,41.20000076293945,41.20000076293945,0
2024-06-06,36.54412841796875,40.599998474121094,41.150001525878906,40.25,41.0,13280143
2024-06-07,37.26421356201172,41.400001525878906,41.54999923706055,40.599998474121094,40.599998474121094,4723735
2024-06-11,37.26421356201172,41.400001525878906,41.900001525878906,41.099998474121094,41.20000076293945,6102442
2024-06-12,37.30921936035156,41.45000076293945,41.900001525878906,41.400001525878906,41.400001525878906,3782409
2024-06-13,37.48924255371094,41.650001525878906,42.150001525878906,41.650001525878906,41.79999923706055,4104935
2024-06-14,37.62425231933594,41.79999923706055,41.95000076293945,41.5,41.79999923706055,5257070
2024-06-17,37.75926971435547,41.95000076293945,42.150001525878906,41.75,41.900001525878906,7128295
2024-06-18,37.939292907714844,42.150001525878906,42.25,41.900001525878906,42.099998474121094,4845707
2024-06-19,38.839393615722656,43.150001525878906,43.650001525878906,42.04999923706055,42.150001525878906,20419350
2024-06-20,39.874507904052734,44.29999923706055,44.29999923706055,42.849998474121094,43.150001525878906,18142401
2024-06-21,40.09953689575195,44.54999923706055,44.79999923706055,43.20000076293945,44.0,25593416
2024-06-24,40.369564056396484,44.849998474121094,44.849998474121094,43.75,44.54999923706055,24387869
2024-06-25,39.24443817138672,43.599998474121094,44.70000076293945,43.45000076293945,44.70000076293945,13812273
2024-06-26,39.15442657470703,43.5,44.0,43.099998474121094,43.75,10638856
