Date,Adj Close,Close,High,Low,Open,Volume
2024-05-27,33.32597351074219,37.900001525878906,38.650001525878906,37.70000076293945,38.650001525878906,59166
2024-05-28,32.79838562011719,37.29999923706055,37.849998474121094,37.099998474121094,37.79999923706055,3068
2024-05-29,32.886322021484375,37.400001525878906,38.79999923706055,37.400001525878906,37.5,22571
2024-05-30,34.15117645263672,37.79999923706055,38.099998474121094,37.29999923706055,37.5,28255
2024-05-31,34.91912841796875,38.650001525878906,38.650001525878906,37.349998474121094,37.349998474121094,10156
2024-06-03,34.24152374267578,37.900001525878906,38.599998474121094,37.900001525878906,38.599998474121094,14363
2024-06-04,34.6480827331543,38.349998474121094,38.349998474121094,38.349998474121094,38.349998474121094,309
2024-06-05,33.428401947021484,37.0,38.79999923706055,37.0,38.79999923706055,64352
2024-06-06,33.56391906738281,37.150001525878906,37.150001525878906,36.099998474121094,37.0,43100
2024-06-07,33.33805465698242,36.900001525878906,36.900001525878906,36.75,36.75,3050
2024-06-11,33.92530822753906,37.54999923706055,37.54999923706055,36.79999923706055,36.79999923706055,2034
2024-06-12,33.38322830200195,36.95000076293945,36.95000076293945,36.650001525878906,36.79999923706055,4100
2024-06-13,33.789791107177734,37.400001525878906,37.45000076293945,36.650001525878906,37.349998474121094,9085
2024-06-14,33.654266357421875,37.25,37.25,37.25,37.25,271
2024-06-17,34.060829162597656,37.70000076293945,37.70000076293945,37.20000076293945,37.20000076293945,6100
2024-06-18,33.1573600769043,36.70000076293945,36.95000076293945,36.70000076293945,36.849998474121094,18410
2024-06-19,33.20252990722656,36.75,37.70000076293945,36.75,37.0,13600
2024-06-20,33.92530822753906,37.54999923706055,37.75,37.20000076293945,37.20000076293945,9009
2024-06-21,33.8349609375,37.45000076293945,37.75,37.150001525878906,37.54999923706055,43232
2024-06-24,33.33805465698242,36.900001525878906,37.79999923706055,36.599998474121094,36.599998474121094,7600
2024-06-25,33.51874542236328,37.099998474121094,37.5,37.099998474121094,37.5,1709
2024-06-26,33.92530822753906,37.54999923706055,37.54999923706055,37.04999923706055,37.5,5308
2024-06-27,33.609092712402344,37.20000076293945,37.400001525878906,37.0,37.400001525878906,9981
2024-06-28,33.88013458251953,37.5,38.0,37.29999923706055,37.29999923706055,19702
2024-07-01,33.789791107177734,37.400001525878906,38.0,37.099998474121094,38.0,3860
2024-07-02,33.970481872558594,37.599998474121094,38.099998474121094,37.20000076293945,37.95000076293945,6850
2024-07-03,34.15117645263672,37.79999923706055,38.70000076293945,37.349998474121094,38.70000076293945,15504
2024-07-04,34.783607482910156,38.5,38.70000076293945,38.0,38.25,26439
2024-07-05,35.2353401184082,39.0,39.04999923706055,39.0,39.04999923706055,779
2024-07-08,36.048465728759766,39.900001525878906,41.0,38.95000076293945,38.95000076293945,78885
2024-07-09,35.641902923583984,39.45000076293945,39.900001525878906,39.04999923706055,39.20000076293945,37819
2024-07-10,36.048465728759766,39.900001525878906,39.900001525878906,39.349998474121094,39.849998474121094,36278
2024-07-11,35.91294479370117,39.75,39.95000076293945,39.25,39.900001525878906,25552
2024-07-12,35.73225021362305,39.54999923706055,39.75,39.400001525878906,39.599998474121094,27770
2024-07-15,36.31950759887695,40.20000076293945,41.650001525878906,39.54999923706055,39.54999923706055,159218
2024-07-16,36.13880920410156,40.0,41.45000076293945,40.0,40.54999923706055,44365
2024-07-17,37.04227828979492,41.0,41.95000076293945,40.20000076293945,40.95000076293945,43910
2024-07-18,36.27433395385742,40.150001525878906,41.0,40.150001525878906,40.599998474121094,52940
2024-07-19,35.91294479370117,39.75,40.900001525878906,39.75,40.900001525878906,18387
2024-07-22,35.641902923583984,39.45000076293945,39.900001525878906,38.349998474121094,39.79999923706055,53537
2024-07-23,35.416038513183594,39.20000076293945,39.45000076293945,39.150001525878906,39.45000076293945,1197
2024-07-26,35.641902923583984,39.45000076293945,39.5,39.45000076293945,39.5,25
2024-07-29,34.5125617980957,38.20000076293945,39.45000076293945,38.04999923706055,39.45000076293945,10764
2024-07-30,35.641902923583984,39.45000076293945,39.45000076293945,38.349998474121094,38.349998474121094,2000
2024-07-31,35.37086486816406,39.150001525878906,39.150001525878906,39.0,39.0,9300
2024-08-01,33.428401947021484,37.0,38.849998474121094,36.79999923706055,38.849998474121094,94755
2024-08-02,31.756980895996094,35.150001525878906,36.79999923706055,34.29999923706055,36.79999923706055,38620
2024-08-05,29.588651657104492,32.75,34.900001525878906,32.04999923706055,34.79999923706055,32785
2024-08-06,27.194456100463867,30.100000381469727,32.75,30.100000381469727,32.75,63453
2024-08-07,28.911048889160156,32.0,32.5,31.049999237060547,31.399999618530273,26343
2024-08-08,29.272438049316406,32.400001525878906,32.400001525878906,31.049999237060547,32.400001525878906,6573
2024-08-09,29.272438049316406,32.400001525878906,32.400001525878906,31.149999618530273,32.400001525878906,3267
2024-08-12,29.814517974853516,33.0,33.0,31.0,31.049999237060547,17696
2024-08-13,29.769346237182617,32.95000076293945,32.95000076293945,32.04999923706055,32.70000076293945,5699
2024-08-14,29.769346237182617,32.95000076293945,33.04999923706055,32.95000076293945,32.95000076293945,9015
2024-08-15,28.6400089263916,31.700000762939453,32.900001525878906,31.5,32.900001525878906,7635
2024-08-16,29.04656982421875,32.150001525878906,32.25,32.0,32.0,18039
2024-08-19,28.911048889160156,32.0,32.5,31.700000762939453,32.25,12321
2024-08-20,28.549659729003906,31.600000381469727,31.75,31.399999618530273,31.549999237060547,18497
2024-08-21,27.9172306060791,30.899999618530273,31.600000381469727,30.049999237060547,31.600000381469727,20205
2024-08-22,27.9172306060791,30.899999618530273,30.899999618530273,30.850000381469727,30.850000381469727,4075
2024-08-23,27.646190643310547,30.600000381469727,30.75,30.049999237060547,30.549999237060547,16395
2024-08-26,27.2396297454834,30.149999618530273,31.0,30.0,30.0,3238
2024-08-27,27.555843353271484,30.5,30.850000381469727,30.399999618530273,30.850000381469727,5730
2024-08-28,28.233444213867188,31.25,31.299999237060547,31.25,31.299999237060547,1040
2024-08-29,28.233444213867188,31.25,31.25,31.25,31.25,1146
2024-08-30,28.820701599121094,31.899999618530273,31.899999618530273,31.25,31.350000381469727,11084
2024-09-02,28.820701599121094,31.899999618530273,31.899999618530273,31.899999618530273,31.899999618530273,1000
2024-09-03,27.82688331604004,30.799999237060547,31.899999618530273,30.75,30.850000381469727,5054
2024-09-04,28.097925186157227,31.100000381469727,31.5,30.649999618530273,30.649999618530273,3300
2024-09-05,27.465496063232422,30.399999618530273,31.100000381469727,30.399999618530273,31.100000381469727,10067
2024-09-06,28.188274383544922,31.200000762939453,31.200000762939453,31.200000762939453,31.200000762939453,125
2024-09-09,27.510669708251953,30.450000762939453,30.5,29.850000381469727,30.399999618530273,36385
2024-09-10,27.104106903076172,30.0,30.450000762939453,29.899999618530273,30.0,4363
2024-09-11,27.01375961303711,29.899999618530273,30.450000762939453,29.899999618530273,30.450000762939453,1925
2024-09-12,27.465496063232422,30.399999618530273,30.399999618530273,29.850000381469727,30.399999618530273,3055
2024-09-13,27.01375961303711,29.899999618530273,30.0,29.75,29.75,1035
2024-09-16,27.42032241821289,30.350000381469727,30.450000762939453,29.799999237060547,30.450000762939453,5538
2024-09-18,27.42032241821289,30.350000381469727,30.350000381469727,30.350000381469727,30.350000381469727,50
2024-09-19,27.104106903076172,30.0,30.399999618530273,29.799999237060547,30.350000381469727,8475
2024-09-20,27.465496063232422,30.399999618530273,30.399999618530273,30.399999618530273,30.399999618530273,69
2024-09-23,27.465496063232422,30.399999618530273,30.5,30.0,30.399999618530273,13806
2024-09-24,28.233444213867188,31.25,31.25,31.200000762939453,31.200000762939453,250
2024-09-25,28.143098831176758,31.149999618530273,31.200000762939453,30.649999618530273,31.200000762939453,7983
2024-09-26,27.962406158447266,30.950000762939453,31.100000381469727,30.950000762939453,31.049999237060547,7050
2024-09-27,27.555843353271484,30.5,31.200000762939453,30.399999618530273,31.200000762939453,13050
2024-09-30,27.194456100463867,30.100000381469727,30.850000381469727,30.100000381469727,30.850000381469727,1180
2024-10-01,28.233444213867188,31.25,31.25,31.25,31.25,300
2024-10-04,28.143098831176758,31.149999618530273,31.25,30.0,31.25,3300
2024-10-07,27.646190643310547,30.600000381469727,31.149999618530273,30.0,31.149999618530273,10134
2024-10-08,27.284801483154297,30.200000762939453,31.149999618530273,30.049999237060547,31.149999618530273,4569
2024-10-09,27.284801483154297,30.200000762939453,30.950000762939453,30.200000762939453,30.200000762939453,1041
2024-10-11,26.87824058532715,29.75,30.850000381469727,29.649999618530273,30.850000381469727,4301
2024-10-14,27.329975128173828,30.25,30.25,30.25,30.25,50
2024-10-15,27.329975128173828,30.25,30.25,30.25,30.25,25
2024-10-16,27.329975128173828,30.25,30.25,30.25,30.25,50
2024-10-17,26.742721557617188,29.600000381469727,30.149999618530273,29.299999237060547,30.149999618530273,5378
2024-10-18,26.833066940307617,29.700000762939453,30.299999237060547,29.200000762939453,29.200000762939453,8983
2024-10-21,26.06511688232422,28.850000381469727,29.950000762939453,28.850000381469727,29.5,45727
2024-10-22,25.387514114379883,28.100000381469727,28.899999618530273,27.600000381469727,28.700000762939453,119747
2024-10-23,25.251995086669922,27.950000762939453,28.850000381469727,27.549999237060547,28.200000762939453,21273
2024-10-24,25.251995086669922,27.950000762939453,28.0,27.5,28.0,6717
2024-10-25,25.251995086669922,27.950000762939453,27.950000762939453,27.950000762939453,27.950000762939453,200
2024-10-28,25.387514114379883,28.100000381469727,28.100000381469727,28.0,28.0,14625
2024-10-29,24.800260543823242,27.450000762939453,28.100000381469727,26.950000762939453,28.100000381469727,34685
2024-10-30,25.16164779663086,27.850000381469727,27.950000762939453,27.299999237060547,27.299999237060547,3300
2024-11-01,24.3033504486084,26.899999618530273,27.850000381469727,26.600000381469727,27.850000381469727,8372
2024-11-04,24.484045028686523,27.100000381469727,27.100000381469727,26.75,26.850000381469727,12363
2024-11-05,24.167829513549805,26.75,27.100000381469727,26.75,27.100000381469727,4440
2024-11-06,23.354705810546875,25.850000381469727,26.850000381469727,25.850000381469727,26.649999618530273,10000
2024-11-07,24.3033504486084,26.899999618530273,26.899999618530273,26.5,26.649999618530273,6585
2024-11-08,24.393695831298828,27.0,27.799999237060547,27.0,27.100000381469727,9075
2024-11-11,26.290983200073242,29.100000381469727,29.149999618530273,27.799999237060547,27.799999237060547,10356
2024-11-12,25.61338233947754,28.350000381469727,29.0,27.149999618530273,27.899999618530273,18380
2024-11-13,25.7037296295166,28.450000762939453,28.450000762939453,27.149999618530273,28.450000762939453,6
2024-11-14,25.7037296295166,28.450000762939453,28.450000762939453,28.450000762939453,28.450000762939453,2
2024-11-15,24.755084991455078,27.399999618530273,27.399999618530273,26.899999618530273,27.399999618530273,302
2024-11-18,23.761266708374023,26.299999237060547,27.399999618530273,26.149999618530273,27.399999618530273,15236
2024-11-19,23.98713493347168,26.549999237060547,26.950000762939453,25.950000762939453,26.950000762939453,9155
2024-11-20,23.94196128845215,26.5,26.5,25.950000762939453,26.5,5146
2024-11-21,24.393695831298828,27.0,27.0,26.25,26.350000381469727,8075
2024-11-22,23.354705810546875,25.850000381469727,26.950000762939453,25.850000381469727,26.950000762939453,161
2024-11-25,23.49022674560547,26.0,26.950000762939453,26.0,26.950000762939453,1005
2024-11-26,24.393695831298828,27.0,27.0,26.950000762939453,26.950000762939453,1200
2024-11-27,23.49022674560547,26.0,27.0,25.799999237060547,27.0,17600
2024-11-28,23.309532165527344,25.799999237060547,25.899999618530273,25.799999237060547,25.799999237060547,14050
2024-11-29,24.167829513549805,26.75,26.75,25.700000762939453,25.700000762939453,5225
2024-12-02,24.167829513549805,26.75,26.75,26.75,26.75,100
2024-12-03,24.935779571533203,27.600000381469727,27.600000381469727,26.799999237060547,27.600000381469727,25010
2024-12-04,24.935779571533203,27.600000381469727,27.600000381469727,27.600000381469727,27.600000381469727,0
2024-12-05,27.691364288330078,30.649999618530273,30.700000762939453,27.399999618530273,27.549999237060547,112665
2024-12-06,26.96858787536621,29.850000381469727,31.5,29.0,29.5,113556
2024-12-09,25.61338233947754,28.350000381469727,29.200000762939453,28.350000381469727,28.899999618530273,31074
2024-12-10,25.568206787109375,28.299999237060547,28.399999618530273,28.299999237060547,28.399999618530273,4000
2024-12-11,24.980953216552734,27.649999618530273,28.950000762939453,26.850000381469727,28.950000762939453,20047
2024-12-12,24.484045028686523,27.100000381469727,27.149999618530273,27.100000381469727,27.149999618530273,4000
2024-12-13,24.84543228149414,27.5,27.5,27.5,27.5,15
2024-12-16,24.755084991455078,27.399999618530273,27.5,26.799999237060547,27.5,33301
2024-12-17,23.851613998413086,26.399999618530273,27.399999618530273,26.399999618530273,27.399999618530273,2100
2024-12-18,24.709911346435547,27.350000381469727,27.350000381469727,26.350000381469727,26.399999618530273,10050
2024-12-19,24.529218673706055,27.149999618530273,27.149999618530273,27.149999618530273,27.149999618530273,75
2024-12-20,25.974769592285156,28.75,28.799999237060547,27.049999237060547,27.149999618530273,21031
2024-12-23,25.026126861572266,27.700000762939453,27.700000762939453,27.0,27.5,18991
2024-12-24,23.806442260742188,26.350000381469727,27.0,26.350000381469727,27.0,7000
2024-12-25,24.574390411376953,27.200000762939453,27.200000762939453,26.899999618530273,26.899999618530273,1524
2024-12-26,24.484045028686523,27.100000381469727,27.5,27.100000381469727,27.200000762939453,17001
2024-12-27,25.16164779663086,27.850000381469727,27.850000381469727,27.549999237060547,27.549999237060547,7100
