Date,Adj Close,Close,High,Low,Open,Volume
2024-05-27,26.399986267089844,26.875,26.875,26.78571319580078,26.875,23520
2024-05-28,26.399986267089844,26.875,26.919641494750977,26.607141494750977,26.607141494750977,6720
2024-05-29,26.312278747558594,26.78571319580078,26.875,26.78571319580078,26.875,45920
2024-05-30,26.18071746826172,26.651784896850586,26.78571319580078,26.51785659790039,26.651784896850586,25760
2024-05-31,26.26842498779297,26.741071701049805,26.919641494750977,26.651784896850586,26.78571319580078,68320
2024-06-03,26.399986267089844,26.875,26.919641494750977,26.741071701049805,26.78571319580078,62720
2024-06-04,26.26842498779297,26.741071701049805,26.875,26.741071701049805,26.741071701049805,24640
2024-06-05,26.356130599975586,26.83035659790039,26.875,26.78571319580078,26.78571319580078,14560
2024-06-06,26.13686180114746,26.607141494750977,26.78571319580078,26.5625,26.78571319580078,49280
2024-06-07,26.399986267089844,26.875,26.875,26.607141494750977,26.607141494750977,51520
2024-06-11,26.312278747558594,26.78571319580078,26.875,26.696428298950195,26.875,104160
2024-06-12,26.224571228027344,26.696428298950195,26.964284896850586,26.696428298950195,26.964284896850586,25760
2024-06-13,26.26842498779297,26.741071701049805,26.964284896850586,26.741071701049805,26.875,16800
2024-06-14,26.224571228027344,26.696428298950195,26.875,26.696428298950195,26.741071701049805,17920
2024-06-17,26.312278747558594,26.78571319580078,27.008928298950195,26.696428298950195,26.741071701049805,48160
2024-06-18,26.312278747558594,26.78571319580078,26.78571319580078,26.741071701049805,26.78571319580078,44800
2024-06-19,26.312278747558594,26.78571319580078,26.83035659790039,26.78571319580078,26.78571319580078,29120
2024-06-20,26.312278747558594,26.78571319580078,26.875,26.78571319580078,26.875,50400
2024-06-21,26.224571228027344,26.696428298950195,26.964284896850586,26.651784896850586,26.78571319580078,77280
2024-06-24,28.81194496154785,29.33035659790039,29.33035659790039,26.78571319580078,26.78571319580078,215040
2024-06-25,31.66244125366211,32.23214340209961,32.23214340209961,32.14285659790039,32.23214340209961,689920
2024-06-26,34.819915771484375,35.44642639160156,35.44642639160156,32.32142639160156,32.41071319580078,1471680
2024-06-27,33.855133056640625,34.46428680419922,38.75,33.97321319580078,35.71428680419922,1627360
2024-06-28,32.45180892944336,33.03571319580078,34.82142639160156,31.25,34.82142639160156,799680
