Price,Close,High,Low,Open,Volume
Ticker,6658.TW,6658.TW,6658.TW,6658.TW,6658.TW
2024-05-27,40.707740783691406,41.645253142528944,40.411685239992835,40.65839882050006,61120
2024-05-28,42.63210678100586,43.07619197170861,40.41168459204254,40.46102655444275,117126
2024-05-29,41.447879791259766,42.92816121237619,41.447879791259766,42.92816121237619,80262
2024-05-30,40.65839767456055,41.250508745269286,40.41168410100684,40.85576928631359,67063
2024-05-31,41.447879791259766,41.447879791259766,40.80642300295585,41.34919586900547,103110
2024-06-03,42.63210678100586,43.17487589650903,41.49722282304888,42.33605124205417,458908
2024-06-04,42.78013229370117,43.71764462929972,42.73079033173291,43.12553355657979,273756
2024-06-05,47.02360916137695,47.02360916137695,43.6189610546018,43.71764497932844,931593
2024-06-06,46.0367546081543,51.71116683405829,46.0367546081543,50.62562484515511,2676827
2024-06-07,44.90187072753906,45.83938306706809,44.11238803908582,45.44463984056627,531911
2024-06-11,47.41835021972656,48.75060583564856,45.79004281966708,45.79004281966708,905771
2024-06-12,47.171634674072266,50.230885255472906,46.87557913769166,48.65191612052569,643272
2024-06-13,48.01046371459961,49.14534391301419,47.566378521937196,49.14534391301419,328645
2024-06-14,49.293373107910156,49.34271507007015,46.97426324088662,48.35586076866875,416226
2024-06-17,50.822998046875,54.17830427811997,49.83614371586772,50.23088695409084,2341152
2024-06-18,48.997318267822266,52.30327871875348,48.84928861468486,50.72431331985658,827082
2024-06-19,46.924922943115234,49.73746006059786,46.48083773882318,48.99731930829462,637398
2024-06-20,47.27032470703125,48.25717905361186,47.02361112038609,47.02361112038609,352580
2024-06-21,46.67820739746094,47.319664194988086,45.39529756695701,47.02360865941801,306298
2024-06-24,46.38215255737305,47.220977214824515,45.888725402507376,46.87557971223872,166438
2024-06-25,46.97426223754883,49.934825078517456,45.74069438714523,46.57952278414987,263489
2024-06-26,47.3690071105957,49.14534412433295,46.97426387885389,47.02360960623446,296122
2024-06-27,47.91177749633789,48.898631837208086,46.3821540208992,47.813093568071096,243231
2024-06-28,52.698020935058594,52.698020935058594,48.010463027027086,48.010463027027086,1591340
2024-07-01,57.928348541259766,57.928348541259766,53.586188087079485,53.68487577645429,1189905
2024-07-02,63.652103424072266,63.652103424072266,57.33623429167747,60.79022439996046,2707035
2024-07-03,69.96797180175781,69.96797180175781,66.61266565551186,67.00740888373507,1687492
2024-07-04,76.8759536743164,76.8759536743164,74.40881785376133,75.88909934609438,1863678
2024-07-05,78.94834899902344,84.3760479927063,75.98778591156007,84.3760479927063,2847523
2024-07-08,72.5337905883789,77.07331883366818,72.23773128862277,76.87595098656459,1382875
2024-07-09,70.5600814819336,74.4088147049501,67.3034593249733,74.4088147049501,1043201
2024-07-10,71.74430847167969,72.23773564831876,70.16534301225492,70.56008625938641,636629
2024-07-11,67.69820404052734,71.05351019441721,67.10609296139404,71.05351019441721,1017164
2024-07-12,66.1192398071289,68.09294845808797,65.62581264438914,65.62581264438914,493265
2024-07-15,72.73116302490234,72.73116302490234,67.5995233853892,67.99426663360589,1111990
2024-07-16,75.98778533935547,77.46806687194031,73.2245901335566,74.01407662924234,1688029
2024-07-17,75.49435424804688,76.97463570389093,74.2114406413417,75.98778139999489,765849
2024-07-18,71.05351257324219,76.2838435937463,69.47454713299037,72.92853732752296,823056
2024-07-19,65.52713012695312,72.04036730937803,65.52713012695312,69.96797468712026,1482429
2024-07-22,59.5073127746582,65.4284422633447,59.01388563098019,64.6389558218196,1298699
2024-07-23,65.4284439086914,65.4284439086914,60.888911813966644,60.888911813966644,615717
2024-07-26,63.94816207885742,67.59952000161066,61.87576577628217,62.96130400771414,2038110
2024-07-29,57.632293701171875,66.9087258000795,57.632293701171875,65.62581217450149,1538480
2024-07-30,60.00074005126953,60.691538806859306,56.25069450391838,56.74412164868959,826438
2024-07-31,58.52045822143555,60.987593928617066,57.829659470514656,59.11257304988931,433076
2024-08-01,64.3428955078125,64.3428955078125,59.507311834866016,59.704683442130225,651471
2024-08-02,65.4284439086914,69.96797223886573,61.08628342931128,63.158675979053804,4723022
2024-08-05,58.91520309448242,64.2442141128793,58.91520309448242,64.2442141128793,1102049
2024-08-06,55.65858459472656,61.875765995364524,53.09276112977012,61.48102276550956,1128074
2024-08-07,61.184967041015625,61.184967041015625,57.237549812563,57.237549812563,424447
2024-08-08,63.94816207885742,67.10609284831422,59.40863000980003,59.606001624028686,2263454
2024-08-09,70.26402282714844,70.26402282714844,66.6126649454809,66.6126649454809,1966901
2024-08-12,66.61266326904297,69.77059392349071,64.93501402057397,69.4745421597553,3013862
2024-08-13,73.2245864868164,73.2245864868164,65.92187064636958,66.9087249522787,3330296
2024-08-14,75.00093078613281,79.93520254837838,71.74430841141024,78.94834819592927,7773429
2024-08-15,73.91539001464844,76.87595297227841,72.23773315453089,75.39567149346342,2198138
2024-08-16,74.60618591308594,77.76412428954788,73.32327980032727,75.0996130785549,2825687
2024-08-19,77.5667495727539,80.52731259102009,72.5337939475216,74.7048704826097,5273381
2024-08-20,71.15219116210938,78.45491424549783,70.36271226577853,78.45491424549783,3287489
2024-08-21,71.44825744628906,71.94168462819837,67.10609673966684,71.15219812550296,1656674
2024-08-22,68.58637237548828,72.33642164650774,68.29031308021283,71.54693521184029,955341
2024-08-23,67.40215301513672,68.09294802695824,65.1323850692644,67.50083694123965,1121547
2024-08-26,69.67191314697266,72.63247609255876,68.09294774848026,69.07980206367563,1145077
2024-08-28,73.91539001464844,77.46806405798422,73.22458747374088,75.98778257916923,4157202
2024-08-29,74.4088134765625,76.18514664540635,72.5337888574213,73.71801096998387,1728341
2024-08-30,81.81022644042969,81.81022644042969,74.90224604788125,75.00092997624029,8751883
2024-09-02,79.54045867919922,87.83003668072867,78.25755254851443,84.86947364654681,12937540
2024-09-03,75.49435424804688,81.4154800714231,74.90224317152942,79.54045538820046,3696522
2024-09-04,73.2245864868164,75.0996111738639,69.27716926317991,71.54693717841124,1592984
2024-09-05,74.31013488769531,78.45492010818542,72.92853730449824,75.09961384302142,2220477
2024-09-06,72.73116302490234,77.96149412329558,72.3364273057869,75.0996149851012,1743504
2024-09-09,70.36271667480469,72.13904994968202,68.48769194373887,69.77059805407788,1441036
2024-09-10,68.78374481201172,71.94168323242344,67.99426585373465,71.74430784602832,1223895
2024-09-11,66.61266326904297,69.37585823851016,66.61266326904297,68.68505573159308,547871
2024-09-12,67.89557647705078,69.96796892875048,67.40214934430797,68.19162823923615,682468
2024-09-13,68.29031372070312,69.47454338381112,68.09294587473548,68.88243231680748,203846
2024-09-16,69.1784896850586,70.26402798394543,68.48769463915825,69.0798057540873,421873
2024-09-18,69.47454833984375,71.05351380752404,67.50083962296809,71.05351380752404,836111
2024-09-19,70.26402282714844,71.54693642292393,69.57322783194672,69.57322783194672,516331
2024-09-20,67.10609436035156,72.04036600449507,67.10609436035156,71.2508795297917,665965
2024-09-23,73.81670379638672,73.81670379638672,67.79688661285276,68.68505697838242,2387580
2024-09-24,73.2245864868164,75.98778155500227,72.13904825613653,73.9153890184133,2432637
2024-09-25,72.92853546142578,75.79041448377176,72.23773292273486,73.71801439679993,1300729
2024-09-26,70.16533660888672,74.01406974125193,69.67190947727838,74.01406974125193,531178
2024-09-27,69.07980346679688,71.54693930489677,68.29031698696448,70.16534172974062,454102
