Date,Adj Close,Close,High,Low,Open,Volume
2024-05-27,496.6956787109375,526.0,530.0,523.0,528.0,924000
2024-05-28,500.47283935546875,530.0,532.0,525.0,526.0,1349000
2024-05-29,497.63995361328125,527.0,533.0,526.0,530.0,1499000
2024-05-30,491.9742431640625,521.0,525.0,518.0,524.0,1190000
2024-05-31,497.63995361328125,527.0,532.0,521.0,524.0,2694000
2024-06-03,504.2499694824219,534.0,535.0,527.0,530.0,1419000
2024-06-04,503.3056640625,533.0,540.0,533.0,538.0,2651000
2024-06-05,499.528564453125,529.0,534.0,528.0,533.0,1393000
2024-06-06,503.3056640625,533.0,539.0,526.0,535.0,1458000
2024-06-07,511.80426025390625,542.0,544.0,533.0,535.0,1770000
2024-06-11,505.1943054199219,535.0,542.0,532.0,540.0,1789000
2024-06-12,512.74853515625,543.0,546.0,534.0,535.0,1245000
2024-06-13,512.74853515625,543.0,547.0,536.0,547.0,1895000
2024-06-14,504.2499694824219,534.0,542.0,528.0,541.0,2590000
2024-06-17,500.47283935546875,530.0,535.0,526.0,534.0,1575000
2024-06-18,502.3613586425781,532.0,537.0,527.0,533.0,2187000
2024-06-19,509.9157409667969,540.0,550.0,534.0,535.0,2870000
2024-06-20,512.74853515625,543.0,548.0,540.0,543.0,1724000
2024-06-21,509.9157409667969,540.0,543.0,535.0,539.0,2202000
2024-06-24,500.47283935546875,530.0,540.0,530.0,540.0,1574000
2024-06-25,498.58428955078125,528.0,533.0,527.0,530.0,1283000
2024-06-26,500.47283935546875,530.0,535.0,529.0,530.0,992000
2024-06-27,508.027099609375,538.0,544.0,529.0,532.0,1818000
2024-06-28,508.97137451171875,539.0,542.0,536.0,540.0,1275000
2024-07-01,533.52294921875,565.0,572.0,540.0,542.0,4137000
2024-07-02,531.6343383789062,563.0,571.0,561.0,564.0,3353000
2024-07-03,528.8014526367188,560.0,564.0,553.0,563.0,2331000
2024-07-04,548.631591796875,581.0,585.0,567.0,568.0,3341000
2024-07-05,549.5758666992188,582.0,588.0,576.0,587.0,1283000
2024-07-08,559.9630126953125,593.0,596.0,583.0,588.0,2569000
2024-07-09,547.687255859375,580.0,594.0,572.0,593.0,2463000
2024-07-10,555.2415771484375,588.0,591.0,578.0,582.0,1368000
2024-07-11,554.2972412109375,587.0,593.0,587.0,592.0,1284000
2024-07-12,555.2415771484375,588.0,592.0,578.0,584.0,1821000
2024-07-15,555.2415771484375,588.0,591.0,584.0,589.0,1173000
2024-07-16,551.46435546875,584.0,588.0,578.0,588.0,1817000
2024-07-17,543.9100952148438,576.0,583.0,571.0,583.0,2283000
2024-07-18,543.9100952148438,565.0,576.0,556.0,568.0,3144000
2024-07-19,523.6939697265625,544.0,567.0,540.0,564.0,3131000
2024-07-22,499.6271667480469,519.0,545.0,517.0,545.0,2475000
2024-07-23,492.888427734375,512.0,527.0,509.0,525.0,2795000
2024-07-26,487.1123962402344,506.0,510.0,498.0,501.0,2250000
2024-07-29,479.4110412597656,498.0,517.0,498.0,510.0,2367000
2024-07-30,475.0789794921875,493.5,498.0,480.5,498.0,2363000
2024-07-31,477.4856872558594,496.0,503.0,486.0,493.0,1479000
2024-08-01,492.888427734375,512.0,520.0,506.0,510.0,1762000
2024-08-02,484.2243957519531,503.0,513.0,496.0,498.0,1622000
2024-08-05,437.0534362792969,454.0,482.0,453.0,481.0,2679000
2024-08-06,451.0121765136719,468.5,475.0,442.0,465.0,2280000
2024-08-07,443.310791015625,460.5,461.5,441.0,450.0,4229000
2024-08-08,426.4639892578125,443.0,455.5,443.0,451.0,2299000
2024-08-09,437.0534362792969,454.0,463.0,446.0,447.0,2496000
2024-08-12,448.6054992675781,466.0,472.0,455.0,459.5,1028000
2024-08-13,444.2734680175781,461.5,473.0,461.0,470.5,995000
2024-08-14,466.896240234375,485.0,485.5,468.0,468.0,1750000
2024-08-15,457.7508850097656,475.5,484.5,473.0,481.0,1297000
2024-08-16,461.1202392578125,479.0,487.5,479.0,483.5,946000
2024-08-19,469.302978515625,487.5,493.5,480.5,480.5,1187000
2024-08-20,471.2283020019531,489.5,496.0,489.0,492.0,868000
2024-08-21,461.6015625,479.5,490.0,479.0,490.0,1037000
2024-08-22,461.1202392578125,479.0,484.0,478.5,481.0,828000
2024-08-23,461.1202392578125,479.0,480.0,473.5,479.0,717000
2024-08-26,462.56427001953125,480.5,488.0,480.5,484.0,850000
2024-08-27,455.34417724609375,473.0,477.5,471.5,477.5,727000
2024-08-28,462.0828857421875,480.0,481.0,473.5,477.0,540000
2024-08-29,460.15753173828125,478.0,482.0,473.0,474.5,600000
2024-08-30,466.4149475097656,484.5,486.0,479.0,479.0,1145000
2024-09-02,466.896240234375,485.0,490.5,484.0,487.5,662000
2024-09-03,467.3775939941406,485.5,485.5,477.0,484.0,839000
2024-09-04,439.9414367675781,457.0,471.5,453.5,471.5,2614000
2024-09-05,432.24005126953125,449.0,462.0,447.0,460.0,1675000
2024-09-06,437.53472900390625,454.5,459.0,446.5,449.5,587000
2024-09-09,434.1654052734375,451.0,453.0,444.5,444.5,1052000
2024-09-10,434.1654052734375,451.0,458.0,447.0,457.5,806000
2024-09-11,433.6840515136719,450.5,457.0,447.0,457.0,952000
2024-09-12,442.8294677734375,460.0,460.5,454.0,454.0,1107000
2024-09-13,442.8294677734375,460.0,461.0,456.0,461.0,707000
2024-09-16,443.7921447753906,461.0,463.5,459.0,461.0,562000
2024-09-18,439.9414367675781,457.0,463.0,455.5,463.0,1265000
2024-09-19,445.23614501953125,462.5,462.5,452.0,459.0,1355000
2024-09-20,446.6801452636719,464.0,469.0,459.5,460.0,2517000
2024-09-23,446.6801452636719,464.0,466.0,458.5,464.0,1345000
2024-09-24,438.978759765625,456.0,461.0,456.0,460.0,1633000
2024-09-25,447.16143798828125,464.5,468.0,459.5,461.5,1169000
2024-09-26,444.2734680175781,461.5,468.5,461.5,468.5,948000
2024-09-27,443.7921447753906,461.0,467.5,460.0,462.0,1052000
2024-09-30,438.0160827636719,455.0,459.0,453.5,458.0,1116000
2024-10-01,435.60943603515625,452.5,456.0,452.5,453.0,912000
2024-10-04,433.20269775390625,450.0,457.0,448.5,448.5,894000
2024-10-07,429.3520202636719,446.0,452.0,443.5,451.0,1330000
2024-10-08,424.0573425292969,440.5,447.0,439.0,445.0,1407000
2024-10-09,422.1319885253906,438.5,442.5,438.0,440.5,1204000
2024-10-11,428.3893737792969,445.0,447.5,437.5,439.5,1029000
2024-10-14,427.4266662597656,444.0,446.0,442.5,445.0,818000
2024-10-15,428.3893737792969,445.0,448.0,444.0,446.0,1379000
2024-10-16,426.4639892578125,443.0,450.0,441.0,443.5,1221000
2024-10-17,422.1319885253906,438.5,445.0,438.0,443.5,1062000
2024-10-18,413.94927978515625,430.0,442.5,429.5,442.5,1818000
2024-10-21,416.8372802734375,433.0,434.5,429.0,430.0,1752000
2024-10-22,423.09466552734375,439.5,441.0,431.5,433.5,1065000
2024-10-23,414.91192626953125,431.0,440.0,431.0,439.5,1436000
2024-10-24,413.94927978515625,430.0,434.0,430.0,431.5,876000
2024-10-25,413.94927978515625,430.0,434.5,427.5,434.5,756000
2024-10-28,413.94927978515625,430.0,436.0,429.5,430.0,570000
2024-10-29,403.8411865234375,419.5,430.0,418.5,430.0,1005000
2024-10-30,408.1732482910156,424.0,427.0,420.0,423.5,1126000
2024-11-01,402.3971862792969,418.0,420.5,411.5,420.0,1389000
2024-11-04,404.3225402832031,420.0,423.5,418.5,420.0,552000
2024-11-05,402.3971862792969,418.0,421.5,416.5,420.0,1123000
2024-11-06,386.99444580078125,402.0,411.0,399.0,411.0,2948000
2024-11-07,390.8450927734375,406.0,408.5,399.0,401.5,3656000
2024-11-08,410.57989501953125,426.5,432.0,412.5,412.5,3124000
2024-11-11,422.61334228515625,439.0,440.5,427.0,430.5,2914000
2024-11-12,416.35595703125,432.5,441.0,431.0,433.0,2166000
2024-11-13,423.57598876953125,440.0,440.5,430.5,431.0,1484000
2024-11-14,408.1732482910156,424.0,438.0,422.0,436.5,2582000
2024-11-15,411.5426025390625,427.5,429.0,422.0,428.0,1289000
2024-11-18,412.5052490234375,428.5,430.0,422.0,422.0,941000
2024-11-19,413.4678955078125,429.5,431.0,425.0,428.5,1246000
2024-11-20,408.1732482910156,424.0,431.0,420.0,430.0,1495026
2024-11-21,407.2105712890625,423.0,424.5,420.5,424.0,1198000
2024-11-22,405.2851867675781,421.0,426.5,420.0,425.0,1616000
2024-11-25,418.2812805175781,434.5,434.5,422.5,424.5,2629000
2024-11-26,414.4306335449219,430.5,437.0,429.0,430.0,1763000
2024-11-27,406.2478942871094,422.0,437.5,421.0,432.0,1558000
2024-11-28,397.5838317871094,413.0,425.0,409.0,422.0,2145000
2024-11-29,394.6958312988281,410.0,415.5,407.5,410.0,2801000
2024-12-02,405.2851867675781,421.0,432.0,412.0,412.0,2872000
2024-12-03,405.76654052734375,421.5,427.5,421.5,425.0,1602000
2024-12-04,408.1732482910156,424.0,426.0,420.0,421.0,1580000
2024-12-05,410.57989501953125,426.5,432.0,425.5,428.0,1358000
2024-12-06,407.69189453125,423.5,430.0,423.5,426.5,1070000
2024-12-09,404.3225402832031,420.0,423.0,416.0,422.0,1582000
2024-12-10,397.5838317871094,413.0,423.5,413.0,418.5,1266000
2024-12-11,390.8450927734375,406.0,414.5,406.0,410.5,1396000
2024-12-12,390.8450927734375,406.0,410.0,404.0,408.5,1277000
2024-12-13,380.7370910644531,395.5,400.0,390.0,399.0,3415000
2024-12-16,370.6289978027344,385.0,393.0,384.0,392.0,2440000
2024-12-17,372.0730285644531,386.5,388.0,382.5,387.0,2541000
2024-12-18,373.51702880859375,388.0,394.0,387.0,393.0,2629000
2024-12-19,366.7783203125,381.0,386.0,380.0,380.0,1705000
2024-12-20,355.2262268066406,369.0,385.0,369.0,383.0,3907000
2024-12-23,344.6368408203125,358.0,373.0,358.0,369.0,4599000
2024-12-24,369.66632080078125,384.0,384.5,361.0,361.0,5102000
2024-12-25,370.6289978027344,385.0,393.0,383.5,386.0,2255000
2024-12-26,368.2223205566406,382.5,386.5,381.0,386.0,1385000
2024-12-27,366.2969665527344,380.5,385.5,380.5,382.5,989000
2024-12-30,361.48358154296875,375.5,382.0,373.0,379.0,1464000
2024-12-31,367.2596435546875,381.5,381.5,371.5,375.0,1033000
2025-01-02,366.7783203125,381.0,385.0,380.0,383.0,1018000
2025-01-03,369.18499755859375,383.5,389.5,381.5,382.0,1674000
2025-01-06,370.6289978027344,385.0,387.0,382.0,385.5,1362000
2025-01-07,374.47967529296875,389.0,393.5,385.5,386.0,1625000
2025-01-08,371.1103210449219,385.5,391.0,384.5,389.0,1167000
2025-01-09,355.2262268066406,369.0,386.0,369.0,386.0,2151000
2025-01-10,346.9311218261719,355.5,367.0,355.0,359.0,2452000
2025-01-13,332.7806396484375,341.0,355.5,339.5,352.0,3098000
2025-01-14,329.8529357910156,338.0,343.5,335.0,342.0,2641000
2025-01-15,333.2685852050781,341.5,344.5,339.0,340.0,1221000
2025-01-16,338.6360168457031,347.0,349.0,345.0,348.0,825000
2025-01-17,338.6360168457031,347.0,350.5,346.0,348.0,535000
2025-01-20,341.5636901855469,350.0,355.0,345.0,355.0,889000
2025-01-21,336.6842041015625,345.0,351.0,344.5,350.0,753000
2025-01-22,333.75653076171875,342.0,346.0,339.5,344.0,1346000
2025-02-03,317.1662902832031,325.0,336.0,321.0,336.0,2213230
2025-02-04,315.70245361328125,323.5,327.5,320.5,327.5,1744617
2025-02-05,318.1421813964844,326.0,333.0,326.0,329.0,1203712
2025-02-06,320.5819091796875,328.5,332.0,328.0,328.0,916395
