Date,Adj Close,Close,High,Low,Open,Volume
2024-05-27,15.547296524047852,16.899999618530273,17.0,16.899999618530273,16.950000762939453,9000
2024-05-28,15.639291763305664,17.0,17.100000381469727,16.899999618530273,16.899999618530273,31000
2024-05-29,15.639291763305664,17.0,17.100000381469727,17.0,17.0,27000
2024-05-30,15.639291763305664,17.0,17.049999237060547,16.899999618530273,17.049999237060547,17000
2024-05-31,15.685288429260254,17.049999237060547,17.100000381469727,17.0,17.0,25000
2024-06-03,15.731287956237793,17.100000381469727,17.200000762939453,16.899999618530273,17.049999237060547,83000
2024-06-04,15.731287956237793,17.100000381469727,17.200000762939453,17.049999237060547,17.200000762939453,39000
2024-06-05,15.639291763305664,17.0,17.200000762939453,17.0,17.049999237060547,72000
2024-06-06,15.731287956237793,17.100000381469727,17.200000762939453,17.0,17.149999618530273,34000
2024-06-07,15.7772855758667,17.149999618530273,17.149999618530273,17.100000381469727,17.149999618530273,27000
2024-06-11,15.685288429260254,17.049999237060547,17.100000381469727,17.0,17.049999237060547,23000
2024-06-12,15.639291763305664,17.0,17.049999237060547,16.899999618530273,17.0,29000
2024-06-13,15.639291763305664,17.0,17.049999237060547,16.899999618530273,17.0,31000
2024-06-14,15.639291763305664,17.0,17.049999237060547,16.899999618530273,17.0,61000
2024-06-17,15.731287956237793,17.100000381469727,17.100000381469727,17.0,17.0,87000
2024-06-18,16.03861427307129,16.700000762939453,17.0,16.450000762939453,16.450000762939453,170000
2024-06-19,16.03861427307129,16.700000762939453,17.0,16.600000381469727,17.0,90000
2024-06-20,16.086633682250977,16.75,16.850000381469727,16.700000762939453,16.799999237060547,21000
2024-06-21,15.990593910217285,16.649999618530273,16.75,16.600000381469727,16.75,44000
2024-06-24,16.03861427307129,16.700000762939453,16.75,16.600000381469727,16.600000381469727,8000
2024-06-25,15.990593910217285,16.649999618530273,16.75,16.649999618530273,16.700000762939453,7000
2024-06-26,15.990593910217285,16.649999618530273,16.700000762939453,16.649999618530273,16.649999618530273,53000
2024-06-27,16.03861427307129,16.700000762939453,16.799999237060547,16.700000762939453,16.700000762939453,192000
2024-06-28,16.086633682250977,16.75,16.799999237060547,16.700000762939453,16.700000762939453,23000
2024-07-01,16.134653091430664,16.799999237060547,16.899999618530273,16.75,16.75,17000
2024-07-02,16.086633682250977,16.75,16.850000381469727,16.75,16.850000381469727,17000
2024-07-03,16.03861427307129,16.700000762939453,16.799999237060547,16.649999618530273,16.799999237060547,113000
2024-07-04,16.03861427307129,16.700000762939453,16.799999237060547,16.649999618530273,16.700000762939453,41000
2024-07-05,16.230693817138672,16.899999618530273,17.0,16.799999237060547,16.850000381469727,59000
2024-07-08,16.086633682250977,16.75,17.049999237060547,16.75,17.049999237060547,77000
2024-07-09,16.086633682250977,16.75,16.799999237060547,16.649999618530273,16.75,36000
2024-07-10,16.03861427307129,16.700000762939453,16.850000381469727,16.700000762939453,16.850000381469727,28000
2024-07-11,16.230693817138672,16.899999618530273,16.899999618530273,16.75,16.799999237060547,72000
2024-07-12,16.086633682250977,16.75,16.950000762939453,16.75,16.899999618530273,23000
2024-07-15,16.086633682250977,16.75,16.799999237060547,16.75,16.75,21000
2024-07-16,15.990593910217285,16.649999618530273,16.75,16.649999618530273,16.75,49000
2024-07-17,16.086633682250977,16.75,16.850000381469727,16.649999618530273,16.649999618530273,36000
2024-07-18,16.086633682250977,16.75,16.75,16.649999618530273,16.700000762939453,16000
2024-07-19,15.990593910217285,16.649999618530273,16.75,16.649999618530273,16.75,23000
2024-07-22,15.798515319824219,16.450000762939453,16.649999618530273,16.450000762939453,16.649999618530273,78000
2024-07-23,15.798515319824219,16.450000762939453,16.5,16.450000762939453,16.5,37000
2024-07-26,15.942574501037598,16.600000381469727,16.600000381469727,16.350000381469727,16.350000381469727,27000
2024-07-29,15.942574501037598,16.600000381469727,16.799999237060547,16.600000381469727,16.799999237060547,15000
2024-07-30,15.894554138183594,16.549999237060547,16.600000381469727,16.549999237060547,16.549999237060547,15000
2024-07-31,15.942574501037598,16.600000381469727,16.600000381469727,16.549999237060547,16.549999237060547,5000
2024-08-01,16.086633682250977,16.75,16.75,16.600000381469727,16.600000381469727,22000
2024-08-02,15.894554138183594,16.549999237060547,16.75,16.549999237060547,16.75,20000
2024-08-05,15.126237869262695,15.75,16.299999237060547,15.75,16.299999237060547,65000
2024-08-06,14.934158325195312,15.550000190734863,15.800000190734863,15.5,15.75,71000
2024-08-07,15.270297050476074,15.899999618530273,15.899999618530273,15.649999618530273,15.899999618530273,17000
2024-08-08,15.318316459655762,15.949999809265137,15.949999809265137,15.800000190734863,15.899999618530273,11000
2024-08-09,15.366336822509766,16.0,16.100000381469727,16.0,16.0,6000
2024-08-12,15.414356231689453,16.049999237060547,16.100000381469727,16.049999237060547,16.100000381469727,2000
2024-08-13,15.366336822509766,16.0,16.049999237060547,15.949999809265137,16.049999237060547,21000
2024-08-14,15.414356231689453,16.049999237060547,16.25,16.0,16.0,34000
2024-08-15,15.366336822509766,16.0,16.049999237060547,16.0,16.049999237060547,11000
2024-08-16,15.462376594543457,16.100000381469727,16.100000381469727,16.0,16.0,13000
2024-08-19,15.414356231689453,16.049999237060547,16.149999618530273,16.0,16.100000381469727,38000
2024-08-20,15.366336822509766,16.0,16.100000381469727,16.0,16.100000381469727,10000
2024-08-21,15.366336822509766,16.0,16.100000381469727,15.949999809265137,15.949999809265137,36000
2024-08-22,15.414356231689453,16.049999237060547,16.049999237060547,16.0,16.049999237060547,5000
2024-08-23,15.366336822509766,16.0,16.100000381469727,15.949999809265137,15.949999809265137,19000
2024-08-26,15.414356231689453,16.049999237060547,16.049999237060547,15.899999618530273,16.0,28000
2024-08-27,15.318316459655762,15.949999809265137,16.0,15.949999809265137,16.0,17000
2024-08-28,15.318316459655762,15.949999809265137,16.0,15.949999809265137,16.0,8000
2024-08-29,15.366336822509766,16.0,16.149999618530273,16.0,16.149999618530273,12000
2024-08-30,15.366336822509766,16.0,16.149999618530273,15.800000190734863,16.149999618530273,38000
2024-09-02,15.414356231689453,16.049999237060547,16.149999618530273,16.049999237060547,16.149999618530273,8000
2024-09-03,15.414356231689453,16.049999237060547,16.100000381469727,16.049999237060547,16.049999237060547,6000
2024-09-04,15.222277641296387,15.850000381469727,16.0,15.850000381469727,16.0,15000
2024-09-05,15.1742582321167,15.800000190734863,15.899999618530273,15.800000190734863,15.899999618530273,28000
2024-09-06,15.1742582321167,15.800000190734863,15.899999618530273,15.800000190734863,15.899999618530273,10000
2024-09-09,15.1742582321167,15.800000190734863,15.850000381469727,15.649999618530273,15.699999809265137,16000
2024-09-10,15.126237869262695,15.75,15.800000190734863,15.75,15.800000190734863,11000
2024-09-11,15.078217506408691,15.699999809265137,15.75,15.699999809265137,15.75,12000
2024-09-12,15.126237869262695,15.75,15.75,15.699999809265137,15.699999809265137,8000
2024-09-13,15.270297050476074,15.899999618530273,15.899999618530273,15.899999618530273,15.899999618530273,1000
2024-09-16,15.318316459655762,15.949999809265137,15.949999809265137,15.850000381469727,15.850000381469727,14000
2024-09-18,15.366336822509766,16.0,16.0,15.949999809265137,16.0,29000
2024-09-19,15.510396003723145,16.149999618530273,16.149999618530273,16.0,16.0,11000
2024-09-20,15.510396003723145,16.149999618530273,16.200000762939453,16.100000381469727,16.149999618530273,54000
2024-09-23,15.462376594543457,16.100000381469727,16.149999618530273,16.049999237060547,16.149999618530273,6000
2024-09-24,15.462376594543457,16.100000381469727,16.100000381469727,16.049999237060547,16.049999237060547,25000
2024-09-25,15.606435775756836,16.25,16.25,16.200000762939453,16.200000762939453,15000
2024-09-26,15.510396003723145,16.149999618530273,16.25,16.149999618530273,16.25,11000
2024-09-27,15.462376594543457,16.100000381469727,16.149999618530273,15.949999809265137,16.149999618530273,31000
2024-09-30,15.270297050476074,15.899999618530273,16.049999237060547,15.899999618530273,16.0,43000
2024-10-01,15.414356231689453,16.049999237060547,16.049999237060547,15.949999809265137,16.0,28000
