Date,Adj Close,Close,High,Low,Open,Volume
2024-05-27,160.5523681640625,178.5,183.5,177.5,183.5,1282000
2024-05-28,157.40428161621094,175.0,179.5,175.0,178.0,962000
2024-05-29,156.50482177734375,174.0,177.5,173.5,176.0,577000
2024-05-30,152.90701293945312,170.0,176.0,168.5,173.5,1163000
2024-05-31,156.9545440673828,174.5,177.5,168.5,168.5,1383000
2024-06-03,158.7534637451172,176.5,180.5,175.0,175.0,1453000
2024-06-04,164.15017700195312,182.5,186.0,181.5,181.5,4052000
2024-06-05,163.25071716308594,181.5,187.0,181.5,186.5,1748000
2024-06-06,161.4518280029297,179.5,185.0,179.5,184.0,1182000
2024-06-07,163.70045471191406,182.0,183.0,180.0,180.0,607000
2024-06-11,163.25071716308594,181.5,185.5,179.5,183.5,1244000
2024-06-12,163.25071716308594,181.5,187.0,181.0,183.0,1296000
2024-06-13,163.70045471191406,182.0,184.0,180.5,183.0,983000
2024-06-14,165.0496368408203,183.5,184.5,181.0,183.0,1436000
2024-06-17,168.32781982421875,180.0,182.5,176.5,178.5,1855000
2024-06-18,164.5872039794922,176.0,181.0,176.0,181.0,835000
2024-06-19,161.78173828125,173.0,178.0,171.0,178.0,927000
2024-06-20,161.3141632080078,172.5,175.0,172.0,174.0,802000
2024-06-21,169.7305450439453,181.5,182.5,173.0,173.0,2142000
2024-06-24,164.11962890625,175.5,183.0,175.0,182.0,1230000
2024-06-25,165.98992919921875,177.5,179.5,173.0,176.0,756000
2024-06-26,169.26296997070312,181.0,184.0,178.0,178.0,1806000
2024-06-27,169.7305450439453,181.5,185.5,175.0,180.5,4753000
2024-06-28,168.32781982421875,180.0,184.0,177.5,182.5,1609000
2024-07-01,171.13328552246094,183.0,184.0,178.0,181.5,1229000
2024-07-02,187.966064453125,201.0,201.0,183.0,183.0,10475000
2024-07-03,169.26296997070312,181.0,201.5,181.0,201.0,11552000
2024-07-04,165.98992919921875,177.5,181.0,175.0,178.5,3923000
2024-07-05,159.9114227294922,171.0,178.5,171.0,176.5,3280000
2024-07-08,152.43019104003906,163.0,171.5,163.0,171.5,3003000
2024-07-09,151.4950408935547,162.0,166.0,160.5,162.5,1797000
2024-07-10,151.4950408935547,162.0,164.0,161.0,163.0,1184000
2024-07-11,151.4950408935547,162.0,164.0,161.5,162.0,769000
2024-07-12,151.4950408935547,162.0,166.0,161.5,163.0,1131000
2024-07-15,146.8192596435547,157.0,163.5,156.0,163.0,1713000
2024-07-16,146.3516845703125,156.5,158.5,155.5,158.0,606000
2024-07-17,149.62472534179688,160.0,161.5,157.5,158.5,787000
2024-07-18,147.28684997558594,157.5,159.0,156.5,159.0,503000
2024-07-19,145.8841094970703,156.0,159.0,155.5,158.0,405000
2024-07-22,136.53256225585938,146.0,156.0,145.0,156.0,1463000
2024-07-23,139.33802795410156,149.0,149.5,147.5,149.5,409000
2024-07-26,138.87045288085938,148.5,150.5,142.0,144.5,496000
2024-07-29,133.259521484375,142.5,150.5,142.5,150.0,587000
2024-07-30,137.935302734375,147.5,147.5,141.5,143.5,415000
2024-07-31,137.935302734375,147.5,148.5,146.0,147.0,197000
2024-08-01,141.20834350585938,151.0,151.5,148.5,148.5,317000
2024-08-02,139.33802795410156,149.0,151.5,146.5,147.5,438000
2024-08-05,129.05133056640625,138.0,150.0,135.0,150.0,1669000
2024-08-06,132.32437133789062,141.5,144.0,134.5,141.5,1093000
2024-08-07,139.33802795410156,149.0,151.0,142.5,143.0,683000
2024-08-08,143.07864379882812,153.0,153.0,146.0,146.0,843000
2024-08-09,148.2220001220703,158.5,160.5,155.5,157.0,1039000
2024-08-12,144.01380920410156,154.0,158.5,153.0,158.5,1285000
2024-08-13,144.01380920410156,154.0,156.0,151.5,154.5,376000
2024-08-14,143.07864379882812,153.0,157.5,153.0,156.0,507000
2024-08-15,143.07864379882812,153.0,154.5,151.5,153.0,334000
2024-08-16,144.01380920410156,154.0,155.5,153.0,154.0,319000
2024-08-19,143.5462188720703,153.5,154.5,153.0,154.0,218000
2024-08-20,141.20834350585938,151.0,155.0,150.5,153.5,602000
2024-08-21,141.67591857910156,151.5,153.5,149.5,151.0,295000
2024-08-22,141.20834350585938,151.0,153.5,151.0,152.0,223000
2024-08-23,139.33802795410156,149.0,150.5,146.5,149.5,408000
2024-08-26,140.27317810058594,150.0,152.5,150.0,151.0,257000
2024-08-27,143.5462188720703,153.5,153.5,149.0,149.5,289000
2024-08-28,143.07864379882812,153.0,154.5,153.0,154.0,450000
2024-08-29,143.07864379882812,153.0,154.0,152.0,152.5,261000
2024-08-30,143.5462188720703,153.5,156.0,153.0,154.5,374000
2024-09-02,142.14349365234375,152.0,154.5,152.0,154.0,294000
2024-09-03,129.98648071289062,139.0,142.0,138.0,142.0,2221000
2024-09-04,122.5052490234375,131.0,135.0,129.5,133.0,1429000
2024-09-05,118.7646255493164,127.0,133.5,126.5,132.0,911000
2024-09-06,118.7646255493164,127.0,128.5,125.0,128.0,534000
2024-09-09,118.29705047607422,126.5,127.0,124.0,124.0,295000
2024-09-10,115.02400970458984,123.0,128.0,122.0,127.5,414000
2024-09-11,115.02400970458984,123.0,124.5,122.0,123.0,192000
2024-09-12,120.1673583984375,128.5,129.5,124.5,125.5,343000
2024-09-13,122.97282409667969,131.5,131.5,128.5,129.5,400000
2024-09-16,125.77828979492188,134.5,136.5,131.5,131.5,518000
