Date,Adj Close,Close,High,Low,Open,Volume
2024-05-27,27.16392707824707,28.049999237060547,28.5,28.0,28.5,44000
2024-05-28,27.115507125854492,28.0,28.200000762939453,27.799999237060547,28.049999237060547,55000
2024-05-29,27.502870559692383,28.399999618530273,28.799999237060547,28.299999237060547,28.299999237060547,31000
2024-05-30,27.551292419433594,28.450000762939453,28.5,28.100000381469727,28.5,14000
2024-05-31,28.858646392822266,29.799999237060547,30.299999237060547,28.450000762939453,29.5,206000
2024-06-03,28.66496467590332,29.600000381469727,30.149999618530273,29.600000381469727,30.0,37000
2024-06-04,28.66496467590332,29.600000381469727,30.0,29.600000381469727,30.0,9000
2024-06-05,29.05232810974121,30.0,30.049999237060547,29.299999237060547,29.600000381469727,95000
2024-06-06,29.246013641357422,30.200000762939453,30.5,29.899999618530273,30.299999237060547,93000
2024-06-07,29.633377075195312,30.600000381469727,30.600000381469727,30.200000762939453,30.200000762939453,104000
2024-06-11,29.149171829223633,30.100000381469727,30.899999618530273,29.850000381469727,30.899999618530273,59000
2024-06-12,29.73021697998047,30.700000762939453,31.450000762939453,30.200000762939453,30.5,114000
2024-06-13,29.197589874267578,30.149999618530273,30.899999618530273,29.899999618530273,30.899999618530273,33000
2024-06-14,28.858646392822266,29.799999237060547,30.549999237060547,29.600000381469727,30.0,15000
2024-06-17,29.149171829223633,30.100000381469727,30.950000762939453,29.950000762939453,30.450000762939453,25000
2024-06-18,28.955488204956055,29.899999618530273,30.0,29.649999618530273,29.649999618530273,20000
2024-06-19,28.810226440429688,29.75,30.0,29.5,29.75,33000
2024-06-20,28.858646392822266,29.799999237060547,29.950000762939453,29.700000762939453,29.75,17000
2024-06-21,28.955488204956055,29.899999618530273,30.0,29.799999237060547,29.850000381469727,14000
2024-06-24,28.761808395385742,29.700000762939453,29.950000762939453,29.700000762939453,29.75,15000
2024-06-25,29.05232810974121,30.0,30.049999237060547,29.799999237060547,29.799999237060547,19000
2024-06-26,29.003910064697266,29.950000762939453,30.0,29.299999237060547,29.299999237060547,20000
2024-06-27,28.907066345214844,29.850000381469727,30.049999237060547,29.600000381469727,29.600000381469727,20000
2024-06-28,28.955488204956055,29.899999618530273,30.049999237060547,29.799999237060547,29.799999237060547,39000
2024-07-01,28.907066345214844,29.850000381469727,30.100000381469727,29.799999237060547,30.100000381469727,19000
2024-07-02,29.05232810974121,30.0,30.0,29.899999618530273,29.950000762939453,19000
2024-07-03,30.368457794189453,31.149999618530273,31.450000762939453,29.799999237060547,29.799999237060547,180000
2024-07-04,29.491039276123047,30.25,30.299999237060547,30.049999237060547,30.049999237060547,13000
2024-07-05,29.734766006469727,30.5,32.150001525878906,30.399999618530273,31.899999618530273,32000
2024-07-08,32.70824432373047,33.54999923706055,33.54999923706055,30.25,30.25,625000
2024-07-09,32.90322494506836,33.75,36.900001525878906,32.400001525878906,34.0,1066000
2024-07-10,31.830825805664062,32.650001525878906,34.849998474121094,32.349998474121094,34.79999923706055,280000
2024-07-11,32.464515686035156,33.29999923706055,34.0,32.650001525878906,32.650001525878906,110000
2024-07-12,32.220787048339844,33.04999923706055,33.900001525878906,31.700000762939453,33.29999923706055,96000
2024-07-15,32.51325988769531,33.349998474121094,34.849998474121094,33.25,33.349998474121094,115000
2024-07-16,34.99928283691406,35.900001525878906,36.650001525878906,33.79999923706055,33.95000076293945,414000
2024-07-17,34.02437210083008,34.900001525878906,38.0,34.25,35.849998474121094,275000
2024-07-18,34.31684494018555,35.20000076293945,35.45000076293945,34.0,34.95000076293945,95000
2024-07-19,33.68315124511719,34.54999923706055,35.400001525878906,34.54999923706055,35.400001525878906,42000
2024-07-22,30.855913162231445,31.649999618530273,34.849998474121094,31.200000762939453,34.849998474121094,157000
2024-07-23,31.197132110595703,32.0,32.349998474121094,31.399999618530273,31.5,123000
2024-07-26,30.904659271240234,31.700000762939453,32.0,30.600000381469727,31.75,35000
2024-07-29,30.855913162231445,31.649999618530273,32.0,31.600000381469727,31.700000762939453,11000
2024-07-30,31.73333168029785,32.54999923706055,32.54999923706055,31.25,31.299999237060547,10000
2024-07-31,31.538349151611328,32.349998474121094,32.70000076293945,32.099998474121094,32.70000076293945,20000
2024-08-01,31.24587631225586,32.04999923706055,33.79999923706055,32.04999923706055,33.79999923706055,15000
2024-08-02,30.563440322875977,31.350000381469727,31.350000381469727,31.200000762939453,31.350000381469727,19000
2024-08-05,28.272401809692383,29.0,29.850000381469727,28.25,28.649999618530273,118000
2024-08-06,27.931182861328125,28.649999618530273,29.399999618530273,28.5,29.0,47000
2024-08-07,28.61362075805664,29.350000381469727,30.25,28.700000762939453,28.799999237060547,42000
2024-08-08,28.759855270385742,29.5,29.549999237060547,29.149999618530273,29.350000381469727,13000
2024-08-09,29.003583908081055,29.75,30.149999618530273,29.75,30.149999618530273,7000
2024-08-12,29.247310638427734,30.0,30.0,29.75,29.75,8000
2024-08-13,29.003583908081055,29.75,30.049999237060547,29.75,30.049999237060547,22000
2024-08-14,30.612186431884766,31.399999618530273,32.599998474121094,30.0,30.0,138000
2024-08-15,32.415771484375,33.25,33.25,31.149999618530273,31.200000762939453,69000
2024-08-16,32.65949630737305,33.5,35.0,32.29999923706055,32.29999923706055,101000
