Date,Adj Close,Close,High,Low,Open,Volume
2024-05-27,67.76773071289062,68.65079498291016,68.65079498291016,67.93650817871094,68.33333587646484,25704
2024-05-28,68.08111572265625,68.96825408935547,69.20635223388672,68.65079498291016,68.96825408935547,18128
2024-05-29,68.08111572265625,68.96825408935547,68.96825408935547,68.96825408935547,68.96825408935547,0
2024-05-30,68.94290161132812,69.84127044677734,70.31745910644531,69.36508178710938,69.76190185546875,87654
2024-05-31,70.43143463134766,71.34920501708984,71.34920501708984,70.23809814453125,70.63491821289062,25421
2024-06-03,71.29322814941406,72.22222137451172,72.22222137451172,71.42857360839844,71.42857360839844,20916
2024-06-04,71.29322814941406,72.22222137451172,72.69841003417969,71.03174591064453,72.69841003417969,27350
2024-06-05,71.21488189697266,72.14286041259766,72.14286041259766,71.19047546386719,71.19047546386719,7561
2024-06-06,71.05818939208984,71.98412322998047,72.06349182128906,71.5079345703125,71.5873031616211,19075
2024-06-07,71.21488189697266,72.14286041259766,72.22222137451172,72.14286041259766,72.14286041259766,4394
2024-06-11,70.1180648803711,71.03174591064453,71.98412322998047,71.03174591064453,71.66666412353516,12600
2024-06-12,71.29322814941406,72.22222137451172,72.22222137451172,71.74603271484375,71.74603271484375,34812
2024-06-13,71.29322814941406,72.22222137451172,72.22222137451172,72.22222137451172,72.22222137451172,2520
2024-06-14,71.37156677246094,72.30158996582031,72.30158996582031,71.98412322998047,71.98412322998047,4310
2024-06-17,71.05818939208984,71.98412322998047,71.98412322998047,71.98412322998047,71.98412322998047,6796
2024-06-18,71.05818939208984,71.98412322998047,72.14286041259766,71.98412322998047,71.98412322998047,5040
2024-06-19,71.68495178222656,72.61904907226562,72.61904907226562,71.82539367675781,71.9047622680664,27814
2024-06-20,72.46839141845703,73.4126968383789,73.4126968383789,72.85713958740234,73.33333587646484,24897
2024-06-21,72.39004516601562,73.33333587646484,73.4126968383789,73.33333587646484,73.4126968383789,13870
2024-06-24,72.39004516601562,73.33333587646484,73.33333587646484,73.01587677001953,73.01587677001953,6279
2024-06-25,73.01679229736328,73.96825408935547,74.36508178710938,73.57142639160156,74.36508178710938,34033
2024-06-26,73.2518310546875,74.20635223388672,74.20635223388672,73.4920654296875,73.88888549804688,10080
2024-06-27,73.48686218261719,74.44444274902344,74.44444274902344,72.61904907226562,72.61904907226562,17653
2024-06-28,75.68049621582031,76.66666412353516,77.69841003417969,75.0,77.69841003417969,46787
2024-07-01,75.21043395996094,76.19047546386719,76.74603271484375,76.19047546386719,76.66666412353516,8665
2024-07-02,74.89705657958984,75.87301635742188,76.26984405517578,75.47618865966797,75.63491821289062,11350
2024-07-03,74.97539520263672,75.95237731933594,76.98412322998047,73.01587677001953,73.01587677001953,35280
2024-07-04,77.32572937011719,78.33333587646484,78.33333587646484,76.5079345703125,76.5079345703125,44524
2024-07-05,78.26585388183594,79.28571319580078,79.36508178710938,78.25396728515625,78.57142639160156,20720
2024-07-08,78.73591613769531,79.76190185546875,80.55555725097656,79.36508178710938,79.76190185546875,35201
2024-07-09,78.03083038330078,79.04762268066406,79.76190185546875,78.88888549804688,78.88888549804688,10080
2024-07-10,79.51937103271484,80.55555725097656,80.95237731933594,79.76190185546875,80.15872955322266,25338
2024-07-11,79.91107940673828,80.95237731933594,81.34920501708984,80.55555725097656,81.34920501708984,6775
2024-07-12,79.91107940673828,80.95237731933594,81.34920501708984,80.15872955322266,81.34920501708984,8157
2024-07-15,79.91107940673828,80.95237731933594,80.95237731933594,80.15872955322266,80.95237731933594,5468
2024-07-16,79.51937103271484,80.55555725097656,81.74603271484375,80.55555725097656,81.34920501708984,5797
2024-07-17,80.30281066894531,81.34920501708984,82.53968048095703,79.76190185546875,82.53968048095703,32760
2024-07-18,80.30281066894531,81.34920501708984,81.34920501708984,80.95237731933594,81.34920501708984,32817
2024-07-19,79.51937103271484,80.55555725097656,81.34920501708984,79.76190185546875,80.15872955322266,23563
2024-07-22,80.30281066894531,81.34920501708984,82.14286041259766,80.15872955322266,82.14286041259766,36540
2024-07-23,80.30281066894531,81.34920501708984,81.74603271484375,81.34920501708984,81.34920501708984,5040
2024-07-26,80.30281066894531,81.34920501708984,81.34920501708984,79.36508178710938,79.36508178710938,4158
2024-07-29,80.69453430175781,81.74603271484375,82.53968048095703,79.36508178710938,79.36508178710938,21420
2024-07-30,86.57034301757812,87.69841003417969,89.68254089355469,85.71428680419922,89.28571319580078,80273
2024-07-31,85.39517974853516,86.5079345703125,91.26984405517578,86.11111450195312,86.9047622680664,35285
2024-08-01,90.09583282470703,91.26984405517578,91.26984405517578,87.30158996582031,87.69841003417969,65833
2024-08-02,87.74549865722656,88.88888549804688,92.85713958740234,88.0952377319336,89.68254089355469,34033
2024-08-05,84.61174011230469,85.71428680419922,88.88888549804688,80.15872955322266,85.71428680419922,82026
2024-08-06,91.27099609375,92.46031951904297,92.85713958740234,91.66666412353516,92.85713958740234,22695
2024-08-07,94.01304626464844,95.23809814453125,95.63491821289062,90.0793685913086,90.0793685913086,42942
2024-08-08,92.44615936279297,93.65079498291016,98.01587677001953,92.46031951904297,92.46031951904297,22717
2024-08-09,97.53853607177734,98.80952453613281,98.80952453613281,92.06349182128906,92.85713958740234,50187
2024-08-12,97.14681243896484,98.4126968383789,100.79364776611328,98.4126968383789,98.80952453613281,12601
2024-08-13,96.75509643554688,98.01587677001953,101.19047546386719,97.61904907226562,99.6031723022461,18934
2024-08-14,96.75509643554688,98.01587677001953,98.80952453613281,95.63491821289062,98.80952453613281,15120
2024-08-15,96.36337280273438,97.61904907226562,98.80952453613281,96.03174591064453,98.80952453613281,7560
2024-08-16,98.32197570800781,99.6031723022461,100.3968276977539,97.61904907226562,100.3968276977539,27794
2024-08-19,97.53853607177734,98.80952453613281,100.79364776611328,96.42857360839844,96.42857360839844,20475
2024-08-20,98.71369934082031,100.0,100.0,98.4126968383789,99.6031723022461,13301
2024-08-21,102.23918151855469,103.57142639160156,103.57142639160156,98.80952453613281,102.77777862548828,34360
2024-08-22,99.88885498046875,101.19047546386719,103.96825408935547,99.6031723022461,103.57142639160156,21140
2024-08-23,100.28057861328125,101.5873031616211,102.38095092773438,94.44444274902344,94.44444274902344,26468
2024-08-26,103.80606842041016,105.15872955322266,105.15872955322266,100.3968276977539,100.3968276977539,25260
2024-08-27,102.63091278076172,103.96825408935547,107.14286041259766,100.3968276977539,105.15872955322266,127260
2024-08-28,102.23918151855469,103.57142639160156,105.95237731933594,103.57142639160156,103.96825408935547,21689
2024-08-29,100.35133361816406,101.25,103.75,100.0,103.33333587646484,18144
2024-08-30,102.00320434570312,102.91666412353516,103.75,100.83333587646484,100.83333587646484,12000
2024-09-02,104.89398956298828,105.83333587646484,106.66666412353516,103.75,104.16666412353516,12012
2024-09-03,108.1977310180664,109.16666412353516,109.16666412353516,104.16666412353516,104.16666412353516,16800
2024-09-04,103.24211120605469,104.16666412353516,108.33333587646484,99.16666412353516,103.33333587646484,97203
2024-09-05,108.1977310180664,109.16666412353516,109.16666412353516,104.16666412353516,104.16666412353516,25200
2024-09-06,106.54586029052734,107.5,110.83333587646484,106.66666412353516,108.75,24012
2024-09-09,105.30695343017578,106.25,106.25,100.0,102.91666412353516,67212
2024-09-10,103.65508270263672,104.58333587646484,106.66666412353516,103.33333587646484,106.25,28800
2024-09-11,109.43663787841797,110.41666412353516,112.91666412353516,102.91666412353516,102.91666412353516,46801
2024-09-12,110.67554473876953,111.66666412353516,113.75,110.0,110.0,27591
