Date,Adj Close,Close,High,Low,Open,Volume
2024-05-27,136.83688354492188,137.5,142.0,135.0,136.5,1887000
2024-05-28,142.80795288085938,143.5,147.0,139.0,139.0,3344000
2024-05-29,141.315185546875,142.0,149.0,142.0,142.5,2790000
2024-05-30,136.33929443359375,137.0,142.5,137.0,142.5,1360000
2024-05-31,133.8513641357422,134.5,139.0,134.5,138.5,828000
2024-06-03,143.30552673339844,144.0,145.0,135.0,135.0,1970000
2024-06-04,138.32965087890625,139.0,146.0,138.0,142.5,1855000
2024-06-05,135.84170532226562,136.5,141.5,136.0,140.0,646000
2024-06-06,134.84654235839844,135.5,137.0,130.5,136.0,1548000
2024-06-07,133.8513641357422,134.5,138.0,134.5,135.5,647000
2024-06-11,135.84170532226562,136.5,143.0,134.5,136.5,1317000
2024-06-12,138.32965087890625,139.0,141.0,137.0,137.5,1100000
2024-06-13,139.82241821289062,140.5,142.5,138.5,141.5,1262000
2024-06-14,140.81759643554688,141.5,144.0,137.5,142.5,1406000
2024-06-17,146.78866577148438,147.5,152.0,142.0,142.0,4772000
2024-06-18,152.7597198486328,153.5,157.0,147.0,149.0,6833000
2024-06-19,150.7693634033203,151.5,168.5,149.0,163.5,21593000
2024-06-20,165.697021484375,166.5,166.5,151.0,152.5,10457000
2024-06-21,171.6680908203125,172.5,177.5,165.0,168.5,19909000
2024-06-24,161.71632385253906,162.5,175.0,161.0,175.0,7974000
2024-06-25,166.1946258544922,167.0,167.5,152.0,160.5,8073000
2024-06-26,163.7066650390625,164.5,172.5,162.5,165.5,7651000
2024-06-27,162.2139129638672,163.0,163.5,158.0,163.5,5385000
2024-06-28,167.18980407714844,168.0,171.0,163.5,164.5,6740000
2024-07-01,159.72596740722656,160.5,171.0,160.5,167.0,5106000
2024-07-02,157.23800659179688,158.0,164.0,155.0,162.0,3825000
2024-07-03,163.20909118652344,164.0,169.0,159.5,160.0,5156000
2024-07-04,161.71632385253906,162.5,168.0,161.0,165.0,3931000
2024-07-05,165.19944763183594,166.0,169.0,163.0,163.5,2574000
2024-07-08,160.7211456298828,161.5,169.0,157.0,169.0,4104000
2024-07-09,155.24766540527344,156.0,163.5,152.5,163.0,4264000
2024-07-10,162.2139129638672,163.0,167.5,156.0,156.0,4894000
2024-07-11,166.69219970703125,167.5,174.0,163.0,166.5,7559000
2024-07-12,160.2235565185547,161.0,166.0,160.0,164.0,2966000
2024-07-15,162.71148681640625,163.5,169.0,161.0,164.5,3071000
2024-07-16,157.73561096191406,158.5,165.5,158.5,165.0,2694000
2024-07-17,164.70184326171875,165.5,169.0,159.5,159.5,5571000
2024-07-18,158.23318481445312,159.0,164.5,158.5,160.0,3087000
2024-07-19,147.28623962402344,148.0,159.5,148.0,159.0,3727000
2024-07-22,141.294921875,141.5,149.0,139.5,147.5,2594000
2024-07-23,141.294921875,141.5,145.5,141.5,143.0,1099000
2024-07-26,131.30941772460938,131.5,135.5,131.0,135.5,3049000
2024-07-29,126.81593322753906,127.0,134.0,126.0,134.0,2029000
2024-07-30,125.31810760498047,125.5,129.5,122.0,127.5,4192000
2024-07-31,122.82173156738281,123.0,123.5,119.0,123.5,4038000
2024-08-01,124.3195571899414,124.5,131.0,123.5,124.5,3236000
2024-08-02,115.33260345458984,115.5,121.5,115.0,120.5,3374000
2024-08-05,103.8492660522461,104.0,109.0,104.0,109.0,1439000
2024-08-06,100.35433959960938,100.5,108.0,93.69999694824219,104.5,4310000
2024-08-07,108.34274291992188,108.5,110.0,103.0,104.0,2332000
2024-08-08,106.84491729736328,107.0,110.5,105.0,105.0,2033000
2024-08-09,109.84056854248047,110.0,112.5,109.0,111.5,1606000
2024-08-12,113.83477783203125,114.0,115.0,110.5,111.5,1015000
2024-08-13,115.33260345458984,115.5,116.0,112.0,114.5,901000
2024-08-14,115.33260345458984,115.5,118.5,114.5,116.5,896000
2024-08-15,116.83042907714844,117.0,117.0,114.0,115.5,506000
2024-08-16,118.82752990722656,119.0,121.5,118.5,119.0,870000
2024-08-19,120.82463073730469,121.0,122.5,117.5,119.0,892000
2024-08-20,121.82318115234375,122.0,125.5,122.0,122.5,1033000
2024-08-21,119.82608032226562,120.0,125.5,119.5,123.0,1425000
2024-08-22,120.32535552978516,120.5,122.5,120.0,122.5,586000
2024-08-23,122.32245635986328,122.5,123.5,118.0,118.5,847000
2024-08-26,127.3152084350586,127.5,134.0,122.5,123.0,3467000
2024-08-27,131.80868530273438,132.0,132.0,126.5,129.5,3680000
2024-08-28,144.7898406982422,145.0,145.0,136.0,136.0,4207000
2024-08-29,159.26882934570312,159.5,159.5,148.0,155.0,17684000
2024-08-30,174.74636840820312,175.0,175.0,161.0,163.0,30161000
2024-09-02,189.225341796875,189.5,192.0,177.5,181.5,36827000
2024-09-03,194.21810913085938,194.5,195.5,184.0,187.0,24110000
2024-09-04,191.22244262695312,191.5,197.0,184.5,185.5,4468000
2024-09-05,187.22824096679688,187.5,193.0,186.0,193.0,2345000
2024-09-06,191.22244262695312,191.5,192.5,186.0,192.0,1611000
2024-09-09,207.1992645263672,207.5,207.5,191.0,191.0,3532000
2024-09-10,211.69273376464844,212.0,218.0,212.0,212.0,3512000
2024-09-11,192.22100830078125,192.5,216.5,192.5,216.0,3126000
2024-09-12,208.19781494140625,208.5,208.5,198.5,199.0,2616000
2024-09-13,208.69708251953125,209.0,210.0,203.0,210.0,1999000
2024-09-16,207.6985321044922,208.0,212.0,205.5,212.0,1610000
2024-09-18,214.18911743164062,214.5,224.0,210.0,210.0,4044000
2024-09-19,235.15867614746094,235.5,235.5,219.5,219.5,3614000
2024-09-20,235.15867614746094,235.5,248.5,230.0,243.0,4469000
2024-09-23,258.6246337890625,259.0,259.0,238.0,239.0,6839000
2024-09-24,263.61737060546875,264.0,273.0,252.5,259.0,17916000
2024-09-25,269.1094055175781,269.5,289.0,253.0,267.0,24056000
2024-09-26,273.6028747558594,274.0,277.0,265.0,269.5,11418000
2024-09-27,273.6028747558594,274.0,278.5,269.0,275.0,8584000
2024-09-30,295.07171630859375,295.5,299.0,268.0,272.0,17813000
2024-10-01,324.5289611816406,325.0,325.0,303.0,306.5,19716000
2024-10-04,345.49853515625,346.0,348.5,322.0,335.0,30244000
2024-10-07,339.5072326660156,340.0,354.5,336.0,349.5,17718000
2024-10-08,344.4999694824219,345.0,346.0,334.0,334.0,1467000
2024-10-09,341.50433349609375,342.0,348.0,337.5,348.0,866000
2024-10-11,351.4898376464844,352.0,357.0,344.0,344.5,1327000
2024-10-14,379.4492492675781,380.0,380.0,352.5,358.0,1320000
2024-10-15,341.50433349609375,342.0,398.0,342.0,382.5,1724000
2024-10-16,338.5086669921875,339.0,339.0,318.5,336.0,3152000
2024-10-17,336.0122985839844,336.5,350.0,330.0,339.0,1234000
2024-10-18,339.0079345703125,339.5,340.0,333.0,340.0,597000
2024-10-21,339.0079345703125,339.5,355.0,339.5,344.5,979000
2024-10-22,351.9891052246094,352.5,352.5,335.0,338.5,616000
2024-10-23,361.475341796875,362.0,363.5,351.0,351.0,1069000
2024-10-24,344.4999694824219,345.0,353.0,330.5,351.0,1698000
2024-10-25,359.4782409667969,360.0,364.0,331.0,345.0,15045000
2024-10-28,323.5304260253906,324.0,360.0,324.0,360.0,7964000
2024-10-29,330.02099609375,330.5,331.0,300.5,316.0,13850000
2024-10-30,322.0325927734375,322.5,333.0,312.0,330.0,9395000
2024-11-01,342.50286865234375,343.0,352.0,308.5,308.5,10844000
2024-11-04,354.4854736328125,355.0,360.0,342.0,347.0,1143000
2024-11-05,363.4724426269531,364.0,370.0,356.0,356.0,761000
2024-11-06,366.46807861328125,367.0,370.0,363.5,369.0,501000
2024-11-07,375.9543151855469,376.5,380.0,368.0,370.0,856000
2024-11-08,374.45648193359375,375.0,386.5,367.0,385.5,717000
2024-11-11,379.4492492675781,380.0,381.5,375.0,375.0,374000
2024-11-12,373.45794677734375,374.0,374.0,360.0,372.5,827000
2024-11-13,337.0108337402344,337.5,372.0,337.5,370.5,1442000
2024-11-14,333.0166320800781,333.5,336.5,319.0,336.5,1045000
2024-11-15,337.5101318359375,338.0,338.0,322.0,333.5,634000
2024-11-18,304.0586853027344,304.5,325.0,304.5,325.0,1660000
2024-11-19,334.01519775390625,334.5,334.5,299.5,300.5,1409000
2024-11-20,357.48114013671875,358.0,367.5,335.0,345.0,18646845
2024-11-21,367.9659118652344,368.5,371.0,345.0,358.0,11553000
2024-11-22,356.98187255859375,357.5,372.5,354.5,369.5,8099000
2024-11-25,361.475341796875,362.0,380.0,353.0,359.0,11102000
2024-11-26,341.0050354003906,341.5,359.5,335.0,359.0,7784000
2024-11-27,333.51593017578125,334.0,341.5,330.5,339.0,624000
2024-11-28,321.5333251953125,322.0,335.0,315.5,335.0,802000
2024-11-29,342.50286865234375,343.0,343.0,318.0,318.0,518000
2024-12-02,342.50286865234375,343.0,348.0,340.0,341.0,518000
2024-12-03,354.4854736328125,355.0,357.0,350.0,350.0,829000
2024-12-04,368.9644775390625,369.5,369.5,358.0,358.0,966000
2024-12-05,368.9644775390625,369.5,376.0,367.5,376.0,567000
2024-12-06,360.4767761230469,361.0,366.5,359.5,359.5,510000
2024-12-09,345.49853515625,346.0,361.0,346.0,361.0,529000
2024-12-10,354.9847717285156,355.5,355.5,340.5,346.0,349000
2024-12-11,353.4869384765625,354.0,361.0,348.5,348.5,656000
2024-12-12,365.46954345703125,366.0,366.0,360.0,360.0,1106000
2024-12-13,357.48114013671875,358.0,399.5,356.5,375.0,16505000
2024-12-16,361.974609375,362.5,367.5,338.0,363.0,10594000
2024-12-17,355.9833068847656,356.5,366.0,344.5,359.0,6149000
2024-12-18,349.49273681640625,350.0,355.0,348.0,354.5,680000
