Date,Adj Close,Close,High,Low,Open,Volume
2024-05-27,209.2073211669922,224.0,226.5,224.0,225.5,286000
2024-05-28,205.93844604492188,220.5,225.0,220.5,225.0,280000
2024-05-29,212.47618103027344,227.5,234.5,220.0,223.0,1844000
2024-05-30,214.3440704345703,229.5,233.5,227.5,232.5,2109000
2024-05-31,218.0799560546875,233.5,234.0,229.0,231.0,1805000
2024-06-03,215.7450408935547,231.0,236.0,224.0,234.5,1998000
2024-06-04,215.7450408935547,231.0,236.0,225.0,230.0,1969000
2024-06-05,217.14598083496094,232.5,237.0,227.0,231.0,1661000
2024-06-06,219.94786071777344,235.5,238.5,231.0,234.0,1775000
2024-06-07,222.2827606201172,238.0,239.0,236.0,236.0,1717000
2024-06-11,224.61766052246094,240.5,244.0,238.0,239.0,1645000
2024-06-12,235.3582305908203,252.0,252.0,236.5,242.0,1767000
2024-06-13,228.82049560546875,245.0,258.5,245.0,256.0,1323000
2024-06-14,218.5469207763672,234.0,245.5,234.0,243.0,1050000
2024-06-17,223.6837158203125,239.5,240.5,234.0,234.0,465000
2024-06-18,227.4195556640625,243.5,243.5,239.0,239.0,239000
2024-06-19,229.28749084472656,245.5,248.0,242.0,244.0,438000
2024-06-20,226.0186004638672,242.0,246.0,241.5,246.0,231000
2024-06-21,226.0186004638672,242.0,244.5,238.0,243.5,324000
2024-06-24,222.2827606201172,238.0,243.5,238.0,239.0,212000
2024-06-25,238.1601104736328,255.0,255.0,238.5,240.5,1244000
2024-06-26,249.8346405029297,267.5,275.5,251.5,257.0,2260000
2024-06-27,254.03746032714844,272.0,275.0,265.0,267.5,861000
2024-06-28,246.5657501220703,264.0,275.0,264.0,275.0,715000
2024-07-01,246.09877014160156,263.5,272.5,262.5,266.0,663000
2024-07-02,241.89598083496094,259.0,266.0,258.0,263.5,653000
2024-07-03,241.42898559570312,258.5,263.5,258.0,258.5,1002000
2024-07-04,246.2097625732422,257.5,261.5,250.0,250.0,1320000
2024-07-05,253.85894775390625,265.5,267.0,257.0,257.5,509000
2024-07-08,251.94667053222656,263.5,268.0,258.5,268.0,487000
2024-07-09,246.68783569335938,258.0,263.0,258.0,263.0,452000
2024-07-10,253.3809051513672,265.0,272.0,264.5,269.5,541000
2024-07-11,250.99050903320312,262.5,269.5,262.0,268.5,301000
2024-07-12,247.6439971923828,259.0,261.5,257.5,259.5,272000
2024-07-15,250.0343475341797,261.5,261.5,257.0,260.0,312000
2024-07-16,249.0782012939453,260.5,264.0,258.0,262.0,284000
2024-07-17,244.2974395751953,255.5,260.5,255.0,260.5,300000
2024-07-18,242.3851318359375,253.5,256.0,250.5,255.0,447000
2024-07-19,240.95089721679688,252.0,254.5,250.5,253.5,510000
2024-07-22,234.7358856201172,245.5,253.0,240.5,252.0,803000
2024-07-23,236.1701202392578,247.0,252.5,244.0,250.0,468000
2024-07-26,236.1701202392578,247.0,250.5,241.0,241.0,495000
2024-07-29,234.7358856201172,245.5,252.0,243.5,252.0,425000
2024-07-30,235.69204711914062,246.5,251.0,241.0,245.0,577000
2024-07-31,230.43319702148438,241.0,246.5,241.0,246.5,304000
2024-08-01,233.30166625976562,244.0,246.0,242.5,245.0,193000
2024-08-02,228.52088928222656,239.0,243.5,238.0,240.0,519000
2024-08-05,211.3101043701172,221.0,229.0,215.5,228.0,1006000
2024-08-06,211.3101043701172,221.0,226.5,212.5,225.0,555000
2024-08-07,222.78395080566406,233.0,236.5,222.5,224.0,253000
2024-08-08,225.6524200439453,236.0,238.0,229.5,232.0,229000
2024-08-09,240.95089721679688,252.0,255.0,247.5,255.0,557000
2024-08-12,250.0343475341797,261.5,263.0,247.0,247.0,767000
2024-08-13,250.99050903320312,262.5,265.0,259.0,263.5,372000
2024-08-14,267.72320556640625,280.0,280.0,262.5,266.0,1483000
2024-08-15,261.98626708984375,274.0,283.5,274.0,280.0,828000
2024-08-16,261.0301208496094,273.0,287.0,272.5,276.0,986000
2024-08-19,266.2889709472656,278.5,278.5,272.5,275.0,622000
2024-08-20,266.7670593261719,279.0,282.0,275.5,282.0,455000
2024-08-21,267.72320556640625,280.0,289.0,276.5,279.0,1055000
2024-08-22,266.7670593261719,279.0,281.0,276.5,280.5,338000
2024-08-23,265.33282470703125,277.5,278.0,273.5,278.0,271000
2024-08-26,266.7670593261719,279.0,282.5,276.0,278.0,367000
2024-08-27,269.6355285644531,282.0,283.0,277.0,277.0,327000
2024-08-28,267.72320556640625,280.0,286.0,280.0,284.0,493000
2024-08-29,263.8985900878906,276.0,280.0,276.0,280.0,459000
2024-08-30,266.7670593261719,279.0,279.0,275.0,275.5,454000
2024-09-02,260.5520324707031,272.5,280.0,272.0,279.0,415000
2024-09-03,286.36822509765625,299.5,299.5,273.0,273.0,2837000
2024-09-04,279.1970520019531,292.0,300.5,282.5,290.0,1631000
2024-09-05,278.7189636230469,291.5,301.0,291.5,297.0,1079000
2024-09-06,288.2805480957031,301.5,306.5,293.5,295.5,1654000
2024-09-09,292.5832214355469,306.0,311.5,297.0,297.0,1320000
2024-09-10,298.3201599121094,312.0,324.5,306.5,311.0,1657000
2024-09-11,294.49554443359375,308.0,317.0,305.0,317.0,741000
2024-09-12,301.66668701171875,315.5,323.0,312.0,317.0,836000
2024-09-13,314.0966796875,328.5,331.0,315.5,316.0,1226000
2024-09-16,314.57476806640625,329.0,334.5,325.0,334.0,612000
2024-09-18,308.3597717285156,322.5,332.5,322.5,332.5,409000
2024-09-19,314.57476806640625,329.0,331.0,324.0,324.0,567000
2024-09-20,311.7063293457031,326.0,331.0,321.0,331.0,615000
2024-09-23,317.92132568359375,332.5,337.0,329.0,329.0,597000
2024-09-24,319.3555603027344,334.0,339.0,331.5,332.5,528000
2024-09-25,309.79400634765625,324.0,337.5,324.0,337.0,674000
2024-09-26,309.31591796875,323.5,327.0,319.5,324.0,494000
2024-09-27,299.75439453125,313.5,325.5,313.5,325.5,741000
