Price,Close,High,Low,Open,Volume
Ticker,9927.TW,9927.TW,9927.TW,9927.TW,9927.TW
2024-05-28,90.12940216064453,90.91216667852935,89.45846901220693,89.45846901220693,477386
2024-05-29,89.4584732055664,90.80034568403575,89.1230035562755,90.46487603474485,436248
2024-05-30,89.12300109863281,89.6821151258015,89.01117584572144,89.2348202328501,158062
2024-05-31,89.4584732055664,89.68211759886226,88.89935304428542,89.68211759886226,219170
2024-06-03,89.23481750488281,90.01758201394463,89.01117312459111,89.68211238416012,198806
2024-06-04,91.5831069946289,91.69492612796894,89.01117514739771,89.2348195327718,619462
2024-06-05,91.02398681640625,92.14221478635129,90.80033632746235,91.80674517162905,410594
2024-06-06,89.57028198242188,91.80674401277527,89.34663761499459,91.80674401277527,420143
2024-06-07,90.01758575439453,90.01758575439453,88.22841228163468,88.4520627899135,403916
2024-06-11,87.89293670654297,89.01117081639173,87.44564795755845,89.01117081639173,801088
2024-06-12,87.78112030029297,88.00476468171931,87.4456506688065,87.4456506688065,266079
2024-06-13,88.3402328491211,88.3402328491211,87.78111884547461,87.78111884547461,165062
2024-06-14,88.22840118408203,88.45205166422963,87.78111246117359,88.34022642415583,256468
2024-06-17,87.89293670654297,88.22840632762822,87.7811175786437,88.00476195313597,226059
2024-06-18,87.5574722290039,88.22840534500834,87.44564698365633,88.22840534500834,307726
2024-06-19,87.78112030029297,88.34023431320578,87.78112030029297,87.78112030029297,169780
2024-06-20,88.56388092041016,88.67570617328066,88.00476689344575,88.00476689344575,144638
2024-06-21,88.89934539794922,88.89934539794922,88.00476178301575,88.45205664982934,132000
2024-06-24,88.3402328491211,88.89934685276756,87.89293797498762,88.89934685276756,184330
2024-06-25,87.6692886352539,88.34022784913257,87.44564427019218,88.34022784913257,262923
2024-06-26,87.5574722290039,88.00476097300687,87.44564698365633,87.66929135565782,131261
2024-06-27,87.22200775146484,87.66929652182559,87.22200775146484,87.44565213664522,250398
2024-06-28,86.77471160888672,87.78112050570114,86.77471160888672,87.33382562310786,406025
2024-07-01,86.77471160888672,87.55747612375146,86.77471160888672,87.55747612375146,156420
2024-07-02,86.3274154663086,86.9983547210589,86.3274154663086,86.9983547210589,270253
2024-07-03,86.10377502441406,86.55106992092986,85.99194977061158,86.55106992092986,307115
2024-07-04,86.77471160888672,87.44565087342966,86.10377234434377,86.10377234434377,190760
2024-07-05,87.22200775146484,87.44565213664522,86.77471286241007,86.88653811434726,97538
2024-07-08,86.43923950195312,87.44564836995514,86.43923950195312,87.44564836995514,171104
