Date,Adj Close,Close,High,Low,Open,Volume
2024-05-27,38.97074890136719,42.04999923706055,42.150001525878906,41.75,41.75,11000
2024-05-28,39.109764099121094,42.20000076293945,42.400001525878906,41.79999923706055,41.79999923706055,14001
2024-05-29,38.924407958984375,42.0,42.099998474121094,41.849998474121094,42.099998474121094,8096
2024-05-30,39.109764099121094,42.20000076293945,42.29999923706055,42.20000076293945,42.29999923706055,5001
2024-05-31,38.924407958984375,42.0,42.0,41.25,41.79999923706055,20002
2024-06-03,39.01708221435547,42.099998474121094,42.70000076293945,42.04999923706055,42.20000076293945,32085
2024-06-04,38.461021423339844,41.5,41.95000076293945,41.25,41.95000076293945,24003
2024-06-05,38.461021423339844,41.5,41.54999923706055,41.5,41.54999923706055,6000
2024-06-06,38.461021423339844,41.5,41.5,41.5,41.5,0
2024-06-07,38.09031295776367,41.099998474121094,41.45000076293945,41.099998474121094,41.45000076293945,8672
2024-06-11,38.09031295776367,41.099998474121094,41.150001525878906,41.099998474121094,41.150001525878906,5002
2024-06-12,37.951297760009766,40.95000076293945,41.599998474121094,40.900001525878906,41.0,35000
2024-06-13,38.136653900146484,41.150001525878906,41.20000076293945,41.04999923706055,41.099998474121094,9034
2024-06-14,38.50735855102539,41.54999923706055,41.75,41.5,41.5,18114
2024-06-17,38.36834716796875,41.400001525878906,41.54999923706055,41.349998474121094,41.54999923706055,4157
2024-06-18,39.01708221435547,42.099998474121094,42.150001525878906,41.70000076293945,41.75,15050
2024-06-19,39.34145736694336,42.45000076293945,42.599998474121094,42.099998474121094,42.599998474121094,38003
2024-06-20,39.43413162231445,42.54999923706055,42.599998474121094,42.0,42.45000076293945,34161
2024-06-21,40.036537170410156,43.20000076293945,43.20000076293945,42.04999923706055,42.5,21402
2024-06-24,39.06342697143555,42.150001525878906,42.5,42.0,42.5,30000
2024-06-25,39.66582107543945,42.79999923706055,42.79999923706055,42.099998474121094,42.70000076293945,13002
2024-06-26,39.61948776245117,42.75,42.75,42.400001525878906,42.5,22001
2024-06-27,38.87807083129883,41.95000076293945,42.400001525878906,41.95000076293945,42.099998474121094,15500
2024-06-28,38.87807083129883,41.95000076293945,42.04999923706055,41.95000076293945,42.04999923706055,33002
2024-07-01,38.461021423339844,41.5,41.54999923706055,41.0,41.54999923706055,62250
2024-07-02,38.461021423339844,41.5,41.599998474121094,41.20000076293945,41.25,22300
2024-07-03,38.36834716796875,41.400001525878906,41.5,41.25,41.25,13000
2024-07-04,38.64637756347656,41.70000076293945,42.0,41.70000076293945,41.70000076293945,13000
2024-07-05,38.692718505859375,41.75,41.79999923706055,41.75,41.79999923706055,2013
2024-07-08,38.27566909790039,41.29999923706055,41.79999923706055,41.25,41.650001525878906,21002
2024-07-09,38.36834716796875,41.400001525878906,41.400001525878906,41.25,41.349998474121094,30000
2024-07-10,38.32200241088867,41.349998474121094,41.650001525878906,41.29999923706055,41.650001525878906,25015
2024-07-11,38.32200241088867,41.349998474121094,41.349998474121094,41.349998474121094,41.349998474121094,0
2024-07-12,38.64637756347656,41.70000076293945,41.70000076293945,41.400001525878906,41.400001525878906,7002
2024-07-15,38.60003662109375,41.650001525878906,41.650001525878906,41.650001525878906,41.650001525878906,3052
2024-07-16,38.64637756347656,41.70000076293945,41.79999923706055,41.650001525878906,41.70000076293945,30004
2024-07-17,38.934783935546875,40.5,40.650001525878906,40.29999923706055,40.29999923706055,26000
2024-07-18,38.83864974975586,40.400001525878906,40.45000076293945,40.29999923706055,40.45000076293945,14629
2024-07-19,38.55023956298828,40.099998474121094,40.45000076293945,40.099998474121094,40.400001525878906,19050
2024-07-22,38.64637756347656,40.20000076293945,40.45000076293945,39.900001525878906,39.95000076293945,31001
2024-07-23,39.030914306640625,40.599998474121094,41.20000076293945,40.599998474121094,41.20000076293945,12000
2024-07-26,38.83864974975586,40.400001525878906,40.400001525878906,40.400001525878906,40.400001525878906,2000
2024-07-29,38.454105377197266,40.0,40.599998474121094,39.900001525878906,40.599998474121094,113288
2024-07-30,38.59830856323242,40.150001525878906,40.150001525878906,39.79999923706055,40.0,38000
2024-07-31,38.69444274902344,40.25,40.25,40.099998474121094,40.099998474121094,6000
2024-08-01,39.3193244934082,40.900001525878906,40.95000076293945,40.25,40.25,28000
2024-08-02,39.367393493652344,40.95000076293945,41.04999923706055,40.29999923706055,40.29999923706055,12086
2024-08-05,38.64637756347656,40.20000076293945,40.20000076293945,39.79999923706055,40.0,37057
2024-08-06,38.502174377441406,40.04999923706055,40.29999923706055,40.0,40.04999923706055,16080
2024-08-07,38.83864974975586,40.400001525878906,40.400001525878906,40.0,40.0,8001
2024-08-08,39.463523864746094,41.04999923706055,41.04999923706055,39.45000076293945,39.45000076293945,11089
2024-08-09,39.367393493652344,40.95000076293945,40.95000076293945,40.099998474121094,40.150001525878906,26040
2024-08-12,39.27125549316406,40.849998474121094,40.849998474121094,40.29999923706055,40.29999923706055,12044
2024-08-13,39.3193244934082,40.900001525878906,41.0,40.599998474121094,40.599998474121094,17009
2024-08-14,39.3193244934082,40.900001525878906,40.900001525878906,40.849998474121094,40.900001525878906,4004
2024-08-15,39.27125549316406,40.849998474121094,40.95000076293945,40.849998474121094,40.900001525878906,12013
2024-08-16,39.70386505126953,41.29999923706055,41.599998474121094,41.29999923706055,41.29999923706055,11003
2024-08-19,39.367393493652344,40.95000076293945,40.95000076293945,40.900001525878906,40.900001525878906,3002
2024-08-20,39.41545867919922,41.0,41.0,41.0,41.0,5003
2024-08-21,39.89613342285156,41.5,42.0,40.849998474121094,42.0,33105
2024-08-22,39.463523864746094,41.04999923706055,41.45000076293945,41.04999923706055,41.45000076293945,6076
2024-08-23,40.280677795410156,41.900001525878906,41.900001525878906,40.45000076293945,40.79999923706055,34001
2024-08-26,40.37681198120117,42.0,42.0,41.25,41.25,15006
2024-08-27,40.280677795410156,41.900001525878906,41.900001525878906,41.900001525878906,41.900001525878906,1003
2024-08-28,39.99226760864258,41.599998474121094,41.599998474121094,41.150001525878906,41.150001525878906,5061
2024-08-29,39.99226760864258,41.599998474121094,41.599998474121094,41.599998474121094,41.599998474121094,0
2024-08-30,39.89613342285156,41.5,41.5,41.5,41.5,1003
2024-09-02,39.89613342285156,41.5,41.5,41.150001525878906,41.5,4003
2024-09-03,39.607730865478516,41.20000076293945,41.25,41.20000076293945,41.25,3004
2024-09-04,38.55023956298828,40.099998474121094,40.95000076293945,40.099998474121094,40.400001525878906,73398
2024-09-05,38.83864974975586,40.400001525878906,40.400001525878906,40.20000076293945,40.20000076293945,5002
2024-09-06,38.886714935302734,40.45000076293945,40.45000076293945,40.0,40.400001525878906,18311
2024-09-09,38.454105377197266,40.0,40.04999923706055,39.599998474121094,39.849998474121094,41000
2024-09-10,38.59830856323242,40.150001525878906,40.150001525878906,39.79999923706055,39.849998474121094,9000
2024-09-11,38.454105377197266,40.0,40.0,40.0,40.0,2001
2024-09-12,38.83864974975586,40.400001525878906,40.5,40.349998474121094,40.349998474121094,7000
2024-09-13,38.64637756347656,40.20000076293945,40.400001525878906,40.04999923706055,40.04999923706055,5002
2024-09-16,38.502174377441406,40.04999923706055,40.599998474121094,40.04999923706055,40.25,15044
2024-09-18,38.79057693481445,40.349998474121094,40.349998474121094,40.349998474121094,40.349998474121094,2003
2024-09-19,39.27125549316406,40.849998474121094,41.29999923706055,40.650001525878906,40.650001525878906,8001
2024-09-20,39.607730865478516,41.20000076293945,41.25,40.45000076293945,40.95000076293945,23001
2024-09-23,39.751930236816406,41.349998474121094,41.599998474121094,41.20000076293945,41.599998474121094,11006
2024-09-24,39.367393493652344,40.95000076293945,41.349998474121094,40.54999923706055,41.349998474121094,22001
2024-09-25,39.84806823730469,41.45000076293945,41.599998474121094,41.400001525878906,41.45000076293945,25001
2024-09-26,39.99226760864258,41.599998474121094,41.599998474121094,40.79999923706055,41.599998474121094,45000
2024-09-27,39.70386505126953,41.29999923706055,41.29999923706055,41.099998474121094,41.29999923706055,13014
2024-09-30,39.65579605102539,41.25,41.599998474121094,41.150001525878906,41.599998474121094,27003
2024-10-01,39.607730865478516,41.20000076293945,41.20000076293945,40.75,40.95000076293945,22002
2024-10-04,39.607730865478516,41.20000076293945,41.20000076293945,41.20000076293945,41.20000076293945,1001
2024-10-07,39.41545867919922,41.0,41.599998474121094,41.0,41.599998474121094,28002
2024-10-08,39.27125549316406,40.849998474121094,40.95000076293945,40.849998474121094,40.95000076293945,7002
2024-10-09,39.65579605102539,41.25,41.25,41.25,41.25,2042
2024-10-11,39.511592864990234,41.099998474121094,41.25,40.95000076293945,41.25,4001
2024-10-14,39.511592864990234,41.099998474121094,41.29999923706055,41.099998474121094,41.25,11102
2024-10-15,39.41545867919922,41.0,41.0,41.0,41.0,1000
2024-10-16,38.83864974975586,40.400001525878906,40.79999923706055,40.400001525878906,40.70000076293945,24007
2024-10-17,38.98284912109375,40.54999923706055,41.150001525878906,40.349998474121094,40.349998474121094,10165
2024-10-18,39.607730865478516,41.20000076293945,41.29999923706055,41.20000076293945,41.25,10017
2024-10-21,39.511592864990234,41.099998474121094,41.45000076293945,41.099998474121094,41.45000076293945,9179
2024-10-22,39.3193244934082,40.900001525878906,40.900001525878906,40.849998474121094,40.849998474121094,4331
2024-10-23,39.07898712158203,40.650001525878906,40.79999923706055,40.650001525878906,40.70000076293945,9002
2024-10-24,38.79057693481445,40.349998474121094,40.45000076293945,40.20000076293945,40.400001525878906,9005
2024-10-25,38.83864974975586,40.400001525878906,40.400001525878906,40.25,40.349998474121094,3010
2024-10-28,38.886714935302734,40.45000076293945,40.900001525878906,40.400001525878906,40.400001525878906,3002
2024-10-29,38.64637756347656,40.20000076293945,40.25,40.150001525878906,40.150001525878906,13003
2024-10-30,38.59830856323242,40.150001525878906,40.20000076293945,40.04999923706055,40.04999923706055,4005
2024-11-01,39.751930236816406,41.349998474121094,41.349998474121094,40.0,40.0,22000
2024-11-04,39.65579605102539,41.25,41.25,41.25,41.25,1001
2024-11-05,39.3193244934082,40.900001525878906,41.25,40.650001525878906,41.0,6000
2024-11-06,39.127052307128906,40.70000076293945,40.70000076293945,40.70000076293945,40.70000076293945,1004
2024-11-07,39.367393493652344,40.95000076293945,41.0,40.5,40.5,6000
2024-11-08,39.367393493652344,40.95000076293945,40.95000076293945,40.95000076293945,40.95000076293945,0
2024-11-11,39.22318649291992,40.79999923706055,40.79999923706055,40.75,40.79999923706055,3001
2024-11-12,38.934783935546875,40.5,40.70000076293945,40.20000076293945,40.70000076293945,17001
2024-11-13,38.74251174926758,40.29999923706055,40.29999923706055,40.29999923706055,40.29999923706055,3035
2024-11-14,39.030914306640625,40.599998474121094,40.599998474121094,40.099998474121094,40.29999923706055,10053
2024-11-15,39.030914306640625,40.599998474121094,40.599998474121094,40.599998474121094,40.599998474121094,0
2024-11-18,39.367393493652344,40.95000076293945,40.95000076293945,40.400001525878906,40.54999923706055,9002
2024-11-19,39.127052307128906,40.70000076293945,40.79999923706055,40.599998474121094,40.79999923706055,13108
2024-11-20,38.934783935546875,40.5,40.5,40.5,40.5,5014
2024-11-21,38.934783935546875,40.5,40.5,40.5,40.5,1032
2024-11-22,39.030914306640625,40.599998474121094,41.45000076293945,40.599998474121094,40.75,6000
2024-11-25,39.607730865478516,41.20000076293945,41.25,40.75,41.25,42006
2024-11-26,39.27125549316406,40.849998474121094,40.849998474121094,40.849998474121094,40.849998474121094,2001
2024-11-27,38.934783935546875,40.5,40.5,40.5,40.5,3000
2024-11-28,38.886714935302734,40.45000076293945,40.5,40.45000076293945,40.5,3039
2024-11-29,38.69444274902344,40.25,40.650001525878906,40.25,40.29999923706055,13238
2024-12-02,38.83864974975586,40.400001525878906,40.400001525878906,40.400001525878906,40.400001525878906,6001
2024-12-03,38.79057693481445,40.349998474121094,40.599998474121094,40.349998474121094,40.599998474121094,8035
2024-12-04,38.79057693481445,40.349998474121094,40.349998474121094,40.349998474121094,40.349998474121094,0
2024-12-05,38.79057693481445,40.349998474121094,40.349998474121094,40.349998474121094,40.349998474121094,0
2024-12-06,38.886714935302734,40.45000076293945,40.45000076293945,40.349998474121094,40.45000076293945,13880
2024-12-09,38.886714935302734,40.45000076293945,40.45000076293945,40.45000076293945,40.45000076293945,0
2024-12-10,38.55023956298828,40.099998474121094,40.20000076293945,40.099998474121094,40.20000076293945,5093
2024-12-11,38.55023956298828,40.099998474121094,40.150001525878906,40.099998474121094,40.150001525878906,3848
2024-12-12,38.502174377441406,40.04999923706055,40.04999923706055,40.04999923706055,40.04999923706055,1640
2024-12-13,38.454105377197266,40.0,40.099998474121094,40.0,40.0,14007
2024-12-16,38.35797119140625,39.900001525878906,39.95000076293945,39.900001525878906,39.900001525878906,6001
2024-12-17,38.64637756347656,40.20000076293945,40.20000076293945,40.20000076293945,40.20000076293945,3001
2024-12-18,38.64637756347656,40.20000076293945,40.20000076293945,40.0,40.20000076293945,5116
2024-12-19,38.0214958190918,39.54999923706055,39.79999923706055,39.5,39.75,35020
2024-12-20,38.213768005371094,39.75,39.75,39.400001525878906,39.5,31001
2024-12-23,38.74251174926758,40.29999923706055,41.0,40.29999923706055,41.0,4001
2024-12-24,38.11763381958008,39.650001525878906,39.79999923706055,39.650001525878906,39.79999923706055,6105
2024-12-25,38.934783935546875,40.5,40.5,40.5,40.5,1000
2024-12-26,38.934783935546875,40.5,40.5,40.5,40.5,0
2024-12-27,38.934783935546875,40.5,40.5,40.5,40.5,0
2024-12-30,38.934783935546875,40.5,40.5,40.5,40.5,0
2024-12-31,38.06956481933594,39.599998474121094,39.650001525878906,39.599998474121094,39.599998474121094,5006
2025-01-02,37.877296447753906,39.400001525878906,39.599998474121094,39.400001525878906,39.599998474121094,18001
2025-01-03,38.11763381958008,39.650001525878906,39.70000076293945,39.650001525878906,39.70000076293945,3006
2025-01-06,38.213768005371094,39.75,39.900001525878906,39.75,39.849998474121094,6001
2025-01-07,37.97343063354492,39.5,39.900001525878906,39.5,39.79999923706055,12013
2025-01-08,37.97343063354492,39.5,39.5,39.5,39.5,4036
