Date,Adj Close,Close,High,Low,Open,Volume
2024-05-27,49.830204010009766,53.5,54.29999923706055,52.400001525878906,52.5,1561650
2024-05-28,51.04103088378906,54.79999923706055,54.900001525878906,53.0,53.70000076293945,1629435
2024-05-29,50.76161193847656,54.5,55.599998474121094,54.400001525878906,55.20000076293945,1045330
2024-05-30,49.830204010009766,53.5,54.400001525878906,52.79999923706055,54.400001525878906,635686
2024-05-31,50.29590606689453,54.0,56.29999923706055,53.900001525878906,53.900001525878906,910110
2024-06-03,50.29590606689453,54.0,54.900001525878906,53.5,54.79999923706055,407388
2024-06-04,50.10962677001953,53.79999923706055,54.29999923706055,53.5,53.900001525878906,264100
2024-06-05,50.10962677001953,53.79999923706055,55.29999923706055,53.599998474121094,54.20000076293945,1139500
2024-06-06,50.10962677001953,53.79999923706055,54.29999923706055,53.400001525878906,54.29999923706055,356270
2024-06-07,50.5753288269043,54.29999923706055,54.599998474121094,54.0,54.599998474121094,217904
2024-06-11,49.830204010009766,53.5,54.70000076293945,53.5,54.29999923706055,345752
2024-06-12,48.5262336730957,52.099998474121094,53.599998474121094,52.0,53.099998474121094,744105
2024-06-13,49.364501953125,53.0,53.0,52.099998474121094,52.099998474121094,318750
2024-06-14,49.085079193115234,52.70000076293945,53.79999923706055,52.70000076293945,53.0,497393
2024-06-17,49.364501953125,53.0,53.20000076293945,52.20000076293945,52.79999923706055,384290
2024-06-18,50.10962677001953,53.79999923706055,54.20000076293945,53.099998474121094,53.70000076293945,328611
2024-06-19,49.830204010009766,53.5,54.400001525878906,53.5,54.0,298166
2024-06-20,50.2027702331543,53.900001525878906,54.20000076293945,53.20000076293945,53.70000076293945,333324
2024-06-21,51.786155700683594,55.599998474121094,55.900001525878906,53.70000076293945,53.70000076293945,814863
2024-06-24,51.13417434692383,54.900001525878906,56.599998474121094,54.900001525878906,56.400001525878906,1062696
2024-06-25,50.94789123535156,54.70000076293945,55.599998474121094,53.79999923706055,55.599998474121094,457265
2024-06-26,50.5753288269043,54.29999923706055,55.0,54.099998474121094,54.400001525878906,380260
2024-06-27,49.617462158203125,51.79999923706055,53.099998474121094,50.70000076293945,52.5,496502
2024-06-28,50.67111587524414,52.900001525878906,53.099998474121094,52.099998474121094,52.5,204963
2024-07-01,49.52167510986328,51.70000076293945,52.70000076293945,51.400001525878906,52.70000076293945,411752
