Date,Adj Close,Close,High,Low,Open,Volume
2024-05-27,44.099998474121094,44.099998474121094,44.5,43.900001525878906,44.25,13000
2024-05-28,44.54999923706055,44.54999923706055,45.29999923706055,44.20000076293945,44.20000076293945,10000
2024-05-29,44.150001525878906,44.150001525878906,44.54999923706055,44.099998474121094,44.54999923706055,21000
2024-05-30,44.099998474121094,44.099998474121094,44.099998474121094,44.0,44.0,12000
2024-05-31,44.20000076293945,44.20000076293945,44.25,44.20000076293945,44.25,3000
2024-06-03,44.0,44.0,44.25,44.0,44.25,11000
2024-06-04,44.29999923706055,44.29999923706055,44.29999923706055,44.150001525878906,44.150001525878906,2000
2024-06-05,46.349998474121094,46.349998474121094,46.349998474121094,44.45000076293945,45.5,33000
2024-06-06,46.70000076293945,46.70000076293945,48.25,46.0,47.95000076293945,50000
2024-06-07,45.849998474121094,45.849998474121094,46.5,45.849998474121094,46.5,19000
2024-06-11,44.849998474121094,44.849998474121094,45.54999923706055,44.849998474121094,45.54999923706055,22000
2024-06-12,44.650001525878906,44.650001525878906,45.75,44.599998474121094,45.75,5000
2024-06-13,44.599998474121094,44.599998474121094,46.25,44.599998474121094,46.20000076293945,37000
2024-06-14,44.150001525878906,44.150001525878906,44.599998474121094,43.900001525878906,44.099998474121094,20000
2024-06-17,43.95000076293945,43.95000076293945,44.95000076293945,43.900001525878906,44.349998474121094,15000
2024-06-18,44.0,44.0,44.20000076293945,43.95000076293945,43.95000076293945,8000
2024-06-19,43.79999923706055,43.79999923706055,44.0,43.75,44.0,13000
2024-06-20,43.650001525878906,43.650001525878906,44.400001525878906,43.650001525878906,43.79999923706055,15000
2024-06-21,43.5,43.5,43.79999923706055,43.5,43.79999923706055,17000
2024-06-24,43.25,43.25,43.79999923706055,43.25,43.45000076293945,27000
2024-06-25,43.20000076293945,43.20000076293945,43.45000076293945,43.099998474121094,43.099998474121094,13000
2024-06-26,44.5,44.5,45.79999923706055,42.849998474121094,43.20000076293945,31000
2024-06-27,44.0,44.0,44.099998474121094,43.599998474121094,44.099998474121094,11000
2024-06-28,47.0,47.0,48.349998474121094,43.650001525878906,43.70000076293945,96000
2024-07-01,46.0,46.0,47.0,45.54999923706055,47.0,64000
2024-07-02,46.849998474121094,46.849998474121094,47.0,45.75,47.0,16000
2024-07-03,46.04999923706055,46.04999923706055,48.150001525878906,46.04999923706055,48.150001525878906,11000
2024-07-04,45.5,45.5,46.04999923706055,45.0,45.04999923706055,16000
2024-07-05,45.650001525878906,45.650001525878906,45.650001525878906,45.20000076293945,45.20000076293945,13000
2024-07-08,45.5,45.5,45.650001525878906,45.5,45.5,8000
2024-07-09,44.150001525878906,44.150001525878906,45.95000076293945,44.150001525878906,45.95000076293945,11000
2024-07-10,44.150001525878906,44.150001525878906,44.150001525878906,44.150001525878906,44.150001525878906,0
2024-07-11,44.099998474121094,44.099998474121094,44.95000076293945,44.099998474121094,44.70000076293945,16000
2024-07-12,43.70000076293945,43.70000076293945,44.29999923706055,43.70000076293945,44.0,17000
2024-07-15,43.599998474121094,43.599998474121094,43.70000076293945,43.5,43.70000076293945,16000
2024-07-16,43.45000076293945,43.45000076293945,44.150001525878906,43.45000076293945,43.599998474121094,23000
2024-07-17,44.70000076293945,44.70000076293945,45.0,43.75,43.75,35000
2024-07-18,44.900001525878906,44.900001525878906,45.79999923706055,44.900001525878906,45.5,24000
2024-07-19,44.79999923706055,44.79999923706055,44.95000076293945,44.349998474121094,44.400001525878906,8000
2024-07-22,44.45000076293945,44.45000076293945,45.45000076293945,44.45000076293945,45.45000076293945,12000
2024-07-23,45.20000076293945,45.20000076293945,45.20000076293945,44.29999923706055,44.45000076293945,7000
2024-07-26,45.0,45.0,45.150001525878906,45.0,45.04999923706055,9000
2024-07-29,44.0,44.0,45.0,44.0,45.0,2000
2024-07-30,43.79999923706055,43.79999923706055,45.0,43.45000076293945,44.95000076293945,11000
2024-07-31,44.349998474121094,44.349998474121094,44.349998474121094,43.099998474121094,43.79999923706055,9000
2024-08-01,44.349998474121094,44.349998474121094,44.349998474121094,44.349998474121094,44.349998474121094,1000
2024-08-02,44.25,44.25,44.29999923706055,44.25,44.29999923706055,3000
2024-08-05,39.849998474121094,39.849998474121094,44.5,39.849998474121094,44.5,50000
2024-08-06,38.20000076293945,38.20000076293945,38.349998474121094,38.0,38.0,16000
2024-08-07,41.25,41.25,41.25,38.25,38.25,18000
2024-08-08,39.849998474121094,39.849998474121094,39.900001525878906,39.599998474121094,39.599998474121094,10000
2024-08-09,41.0,41.0,41.0,40.0,40.95000076293945,10000
2024-08-12,41.0,41.0,41.0,41.0,41.0,0
2024-08-13,39.54999923706055,39.54999923706055,40.79999923706055,38.54999923706055,38.54999923706055,12000
2024-08-14,39.79999923706055,39.79999923706055,41.0,39.5,39.5,25000
2024-08-15,40.0,40.0,40.0,39.25,39.5,5000
2024-08-16,40.0,40.0,40.150001525878906,39.79999923706055,40.0,10000
2024-08-19,39.79999923706055,39.79999923706055,39.79999923706055,39.29999923706055,39.349998474121094,8000
2024-08-20,39.900001525878906,39.900001525878906,41.0,39.79999923706055,39.79999923706055,14000
2024-08-21,39.900001525878906,39.900001525878906,40.0,39.900001525878906,39.900001525878906,6000
2024-08-22,39.5,39.5,40.0,39.5,39.5,9000
2024-08-23,40.5,40.5,40.5,39.54999923706055,39.599998474121094,12000
2024-08-26,39.70000076293945,39.70000076293945,40.20000076293945,39.650001525878906,40.20000076293945,7000
2024-08-27,39.5,39.5,39.849998474121094,39.5,39.849998474121094,6000
2024-08-28,39.54999923706055,39.54999923706055,39.70000076293945,39.54999923706055,39.70000076293945,2000
2024-08-29,39.599998474121094,39.599998474121094,40.29999923706055,39.599998474121094,40.29999923706055,3000
2024-08-30,39.599998474121094,39.599998474121094,39.599998474121094,39.599998474121094,39.599998474121094,0
2024-09-02,40.0,40.0,40.0,39.650001525878906,39.650001525878906,6000
2024-09-03,40.0,40.0,40.0,40.0,40.0,0
2024-09-04,39.70000076293945,39.70000076293945,39.900001525878906,39.099998474121094,39.099998474121094,11000
2024-09-05,39.95000076293945,39.95000076293945,39.95000076293945,39.5,39.5,3000
2024-09-06,39.25,39.25,39.29999923706055,39.25,39.29999923706055,2000
2024-09-09,39.099998474121094,39.099998474121094,39.5,39.04999923706055,39.5,6000
2024-09-10,39.70000076293945,39.70000076293945,39.70000076293945,38.900001525878906,38.900001525878906,4000
2024-09-11,38.95000076293945,38.95000076293945,40.099998474121094,38.95000076293945,39.0,4000
2024-09-12,39.900001525878906,39.900001525878906,39.5,39.0,39.0,6000
2024-09-13,39.900001525878906,39.900001525878906,39.900001525878906,39.900001525878906,39.900001525878906,0
2024-09-16,39.04999923706055,39.04999923706055,39.54999923706055,39.04999923706055,39.5,4000
2024-09-18,39.0,39.0,39.099998474121094,38.5,39.099998474121094,6000
2024-09-19,39.0,39.0,39.0,39.0,39.0,1000
2024-09-20,38.75,38.75,39.75,38.75,39.0,15000
2024-09-23,38.70000076293945,38.70000076293945,38.849998474121094,38.70000076293945,38.849998474121094,6000
2024-09-24,38.900001525878906,38.900001525878906,39.0,38.900001525878906,38.95000076293945,3000
2024-09-25,38.79999923706055,38.79999923706055,39.25,38.79999923706055,38.79999923706055,11000
2024-09-26,39.95000076293945,39.95000076293945,40.0,38.79999923706055,38.849998474121094,15000
2024-09-27,38.70000076293945,38.70000076293945,39.29999923706055,38.70000076293945,39.25,7000
2024-09-30,38.70000076293945,38.70000076293945,38.75,38.70000076293945,38.70000076293945,16000
2024-10-01,38.70000076293945,38.70000076293945,38.70000076293945,38.70000076293945,38.70000076293945,2000
2024-10-04,38.400001525878906,38.400001525878906,38.400001525878906,37.95000076293945,38.099998474121094,20000
2024-10-07,38.900001525878906,38.900001525878906,38.900001525878906,38.04999923706055,38.04999923706055,9000
2024-10-08,38.900001525878906,38.900001525878906,38.900001525878906,38.900001525878906,38.900001525878906,0
2024-10-09,38.349998474121094,38.349998474121094,40.75,38.25,40.75,8000
2024-10-11,38.349998474121094,38.349998474121094,38.349998474121094,38.349998474121094,38.349998474121094,0
2024-10-14,38.349998474121094,38.349998474121094,38.349998474121094,38.349998474121094,38.349998474121094,0
2024-10-15,37.20000076293945,37.20000076293945,38.29999923706055,37.20000076293945,38.29999923706055,2000
2024-10-16,37.20000076293945,37.20000076293945,37.20000076293945,37.20000076293945,37.20000076293945,0
2024-10-17,37.20000076293945,37.20000076293945,37.20000076293945,37.20000076293945,37.20000076293945,0
2024-10-18,37.29999923706055,37.29999923706055,37.29999923706055,37.20000076293945,37.29999923706055,15000
