Date,Adj Close,Close,High,Low,Open,Volume
2024-05-27,3.6500000953674316,3.6500000953674316,3.799999952316284,3.7799999713897705,3.799999952316284,20000
2024-05-28,3.6600000858306885,3.6600000858306885,3.7300000190734863,3.619999885559082,3.7300000190734863,78000
2024-05-29,3.7899999618530273,3.7899999618530273,3.7899999618530273,3.6700000762939453,3.680000066757202,52000
2024-05-30,4.159999847412109,4.159999847412109,4.159999847412109,3.9600000381469727,4.019999980926514,205000
2024-05-31,4.369999885559082,4.369999885559082,4.570000171661377,4.369999885559082,4.570000171661377,418000
2024-06-03,4.550000190734863,4.550000190734863,4.550000190734863,4.0,4.190000057220459,199000
2024-06-04,4.489999771118164,4.489999771118164,4.53000020980835,4.400000095367432,4.53000020980835,140000
2024-06-05,4.449999809265137,4.449999809265137,4.510000228881836,4.449999809265137,4.489999771118164,56000
2024-06-06,4.369999885559082,4.369999885559082,4.400000095367432,4.369999885559082,4.380000114440918,37000
2024-06-07,4.320000171661377,4.320000171661377,4.369999885559082,4.070000171661377,4.369999885559082,46000
2024-06-11,4.159999847412109,4.159999847412109,4.190000057220459,4.099999904632568,4.099999904632568,38000
2024-06-12,4.150000095367432,4.150000095367432,4.159999847412109,4.110000133514404,4.159999847412109,24000
2024-06-13,4.150000095367432,4.150000095367432,4.150000095367432,4.099999904632568,4.150000095367432,16000
2024-06-14,4.199999809265137,4.199999809265137,4.340000152587891,4.099999904632568,4.340000152587891,46000
2024-06-17,4.199999809265137,4.199999809265137,4.199999809265137,4.199999809265137,4.199999809265137,20000
2024-06-18,4.059999942779541,4.059999942779541,4.099999904632568,4.050000190734863,4.099999904632568,54000
2024-06-19,4.090000152587891,4.090000152587891,4.159999847412109,3.9600000381469727,4.159999847412109,8000
2024-06-20,4.099999904632568,4.099999904632568,4.130000114440918,4.0,4.130000114440918,73000
2024-06-21,4.0,4.0,4.0,4.0,4.0,21000
2024-06-24,4.099999904632568,4.099999904632568,4.139999866485596,4.019999980926514,4.139999866485596,21000
2024-06-25,4.090000152587891,4.090000152587891,4.099999904632568,4.0,4.099999904632568,26000
2024-06-26,4.079999923706055,4.079999923706055,4.079999923706055,4.079999923706055,4.079999923706055,14000
2024-06-27,4.059999942779541,4.059999942779541,4.079999923706055,4.050000190734863,4.050000190734863,15000
2024-06-28,4.099999904632568,4.099999904632568,4.099999904632568,4.070000171661377,4.070000171661377,21000
2024-07-01,4.25,4.25,4.400000095367432,3.700000047683716,3.700000047683716,77000
2024-07-02,4.010000228881836,4.010000228881836,4.019999980926514,4.0,4.0,42000
