Date,Adj Close,Close,High,Low,Open,Volume
2024-05-27,13.805492401123047,14.75,14.800000190734863,14.550000190734863,14.600000381469727,849000
2024-05-28,13.945887565612793,14.899999618530273,15.050000190734863,14.75,14.800000190734863,1235000
2024-05-29,13.99268627166748,14.949999809265137,15.050000190734863,14.899999618530273,15.0,969000
2024-05-30,13.805492401123047,14.75,15.050000190734863,14.75,14.949999809265137,448000
2024-05-31,13.85229206085205,14.800000190734863,15.449999809265137,14.800000190734863,14.800000190734863,1914000
2024-06-03,13.85229206085205,14.800000190734863,15.050000190734863,14.800000190734863,14.949999809265137,387000
2024-06-04,13.61829948425293,14.550000190734863,14.949999809265137,14.550000190734863,14.800000190734863,331000
2024-06-05,13.477904319763184,14.399999618530273,14.75,14.399999618530273,14.75,440000
2024-06-06,13.431106567382812,14.350000381469727,14.649999618530273,14.350000381469727,14.5,307000
2024-06-07,13.665098190307617,14.600000381469727,14.699999809265137,14.399999618530273,14.399999618530273,387000
2024-06-11,13.431106567382812,14.350000381469727,14.699999809265137,14.350000381469727,14.699999809265137,335000
2024-06-12,13.243913650512695,14.149999618530273,14.449999809265137,14.100000381469727,14.350000381469727,545000
2024-06-13,13.290711402893066,14.199999809265137,14.399999618530273,14.149999618530273,14.350000381469727,434000
2024-06-14,13.477904319763184,14.399999618530273,14.600000381469727,14.25,14.300000190734863,666000
2024-06-17,13.61829948425293,14.550000190734863,14.550000190734863,14.350000381469727,14.550000190734863,245000
2024-06-18,13.571501731872559,14.5,14.699999809265137,14.399999618530273,14.699999809265137,352000
2024-06-19,13.477904319763184,14.399999618530273,14.649999618530273,14.399999618530273,14.550000190734863,696000
2024-06-20,13.75869369506836,14.699999809265137,14.75,14.399999618530273,14.449999809265137,779000
2024-06-21,15.1158447265625,16.149999618530273,16.149999618530273,14.600000381469727,14.600000381469727,6578000
2024-06-24,15.911415100097656,17.0,17.75,16.549999237060547,17.100000381469727,40051000
2024-06-25,15.25623893737793,16.299999237060547,16.700000762939453,16.0,16.450000762939453,7244000
2024-06-26,15.1158447265625,16.149999618530273,16.899999618530273,16.100000381469727,16.549999237060547,4702000
2024-06-27,14.64786148071289,15.649999618530273,16.149999618530273,15.550000190734863,16.0,3977000
2024-06-28,14.928651809692383,15.949999809265137,16.149999618530273,15.649999618530273,15.649999618530273,2229000
