Date,Adj Close,Close,High,Low,Open,Volume
2024-05-27,52.972755432128906,56.70000076293945,57.400001525878906,56.400001525878906,56.400001525878906,469137
2024-05-28,53.90701675415039,57.70000076293945,57.79999923706055,56.79999923706055,56.79999923706055,746953
2024-05-29,54.00044250488281,57.79999923706055,58.20000076293945,57.20000076293945,58.099998474121094,467060
2024-05-30,55.028133392333984,58.900001525878906,59.29999923706055,56.79999923706055,57.5,1347345
2024-05-31,54.84128189086914,58.70000076293945,59.79999923706055,58.5,59.20000076293945,1115165
2024-06-03,55.12156295776367,59.0,59.400001525878906,58.20000076293945,59.20000076293945,539056
2024-06-04,54.84128189086914,58.70000076293945,59.79999923706055,58.5,59.20000076293945,558060
2024-06-05,54.93470764160156,58.79999923706055,59.5,58.599998474121094,58.70000076293945,501050
2024-06-06,53.439884185791016,57.20000076293945,59.099998474121094,57.20000076293945,58.900001525878906,667300
2024-06-07,55.12156295776367,59.0,60.70000076293945,58.599998474121094,59.0,1648652
2024-06-11,54.187294006347656,58.0,59.900001525878906,57.70000076293945,59.29999923706055,604200
2024-06-12,53.72016525268555,57.5,58.20000076293945,57.20000076293945,58.0,336100
2024-06-13,54.187294006347656,58.0,58.5,57.70000076293945,58.0,279000
2024-06-14,54.374149322509766,58.20000076293945,58.79999923706055,57.099998474121094,58.79999923706055,416000
2024-06-17,54.74785232543945,58.599998474121094,58.900001525878906,57.599998474121094,58.20000076293945,297367
2024-06-18,55.028133392333984,58.900001525878906,58.900001525878906,58.20000076293945,58.70000076293945,280248
2024-06-19,54.46757507324219,58.29999923706055,59.29999923706055,58.099998474121094,59.0,368191
2024-06-20,55.962398529052734,59.900001525878906,59.900001525878906,58.29999923706055,58.70000076293945,856365
2024-06-21,55.775543212890625,59.70000076293945,60.0,59.29999923706055,60.0,367657
2024-06-24,54.84128189086914,58.70000076293945,59.900001525878906,58.70000076293945,59.599998474121094,294300
2024-06-25,54.28071975708008,58.099998474121094,58.900001525878906,57.400001525878906,58.900001525878906,345150
2024-06-26,54.187294006347656,58.0,59.5,57.79999923706055,58.400001525878906,383142
2024-06-27,54.56100082397461,58.400001525878906,59.099998474121094,57.900001525878906,58.0,250000
2024-06-28,55.40183639526367,59.29999923706055,59.5,58.20000076293945,58.20000076293945,361243
2024-07-01,54.65442657470703,58.5,59.5,58.400001525878906,59.5,204086
2024-07-02,55.028133392333984,58.900001525878906,59.79999923706055,58.5,59.099998474121094,338165
2024-07-03,56.990089416503906,61.0,61.70000076293945,59.599998474121094,59.599998474121094,2062809
2024-07-04,56.709808349609375,60.70000076293945,62.0,60.5,62.0,990235
2024-07-05,57.64406967163086,61.70000076293945,61.79999923706055,60.099998474121094,60.70000076293945,772847
2024-07-08,57.36379623413086,61.400001525878906,63.5,61.29999923706055,62.599998474121094,1127500
2024-07-09,56.990089416503906,61.0,62.099998474121094,60.099998474121094,62.099998474121094,697372
2024-07-10,56.89665985107422,60.900001525878906,61.599998474121094,60.599998474121094,61.20000076293945,368122
2024-07-11,56.61638259887695,60.599998474121094,61.5,60.599998474121094,61.5,286622
2024-07-12,56.61638259887695,60.599998474121094,61.099998474121094,59.5,60.099998474121094,329104
2024-07-15,55.58869171142578,59.5,60.70000076293945,59.5,60.599998474121094,317174
2024-07-16,56.61638259887695,60.599998474121094,60.79999923706055,59.599998474121094,59.599998474121094,298090
2024-07-17,59.51259994506836,63.70000076293945,64.4000015258789,60.79999923706055,60.79999923706055,3283336
2024-07-18,58.48490905761719,62.599998474121094,63.29999923706055,61.70000076293945,62.70000076293945,1016509
2024-07-19,54.74785232543945,58.599998474121094,62.5,58.599998474121094,62.5,1464248
2024-07-22,54.28071975708008,58.099998474121094,58.900001525878906,57.0,58.400001525878906,703100
2024-07-23,55.308414459228516,59.20000076293945,60.20000076293945,58.70000076293945,59.099998474121094,420199
2024-07-26,54.74785232543945,58.599998474121094,58.599998474121094,57.20000076293945,57.70000076293945,291000
