Price,Close,High,Low,Open,Volume
Ticker,5269.TW,5269.TW,5269.TW,5269.TW,5269.TW
2024-05-27,1907.19970703125,1980.1792876574457,1907.19970703125,1955.8527607820472,789022
2024-05-28,2067.754638671875,2067.754638671875,1921.7954877068014,1926.6607927389707,1638686
2024-05-29,2028.8323974609375,2135.8691186699075,2009.3711754229428,2019.10178644194,2346287
2024-05-30,1989.909912109375,2019.1017445608572,1931.5262472064103,1985.0446067007945,1296112
2024-05-31,1946.1221923828125,2004.505858154297,1946.1221923828125,1975.3140252685546,766499
2024-06-03,2009.37109375,2053.1588415556903,1970.4486512560534,1975.3139565677966,728178
2024-06-04,1926.660888671875,1999.6404677882338,1916.9302781230272,1980.179246690538,767368
2024-06-05,1941.2568359375,1950.9874466439537,1882.8731716987782,1931.5262252310463,573084
2024-06-06,1970.44873046875,2038.5630075713734,1960.7181194540894,1985.0446469907408,633326
2024-06-07,1931.5262451171875,1970.4486883437303,1926.6609397138698,1965.5833829404125,374190
2024-06-11,1989.909912109375,2019.1017445608572,1946.1221634321514,1965.583385066473,1003614
2024-06-12,1946.1221923828125,2004.505858154297,1936.3915814208983,1989.9099417114257,680408
2024-06-13,1989.909912109375,2009.3711337436964,1936.3915526149908,1975.3139958836339,896126
2024-06-14,2150.46484375,2184.5219792845023,1989.9097762302038,1989.9097762302038,1949674
2024-06-17,2150.46484375,2199.117894513575,2116.4077082154977,2140.7342335972853,878123
2024-06-18,2189.387451171875,2233.1752001953128,2165.060923936632,2184.5221457248263,1255101
2024-06-19,2301.289306640625,2349.942357520976,2174.791374351711,2208.848509967957,1827679
2024-06-20,2247.77099609375,2349.9424050071025,2223.4444701619996,2286.693437584551,1317160
2024-06-21,2131.00390625,2276.963077910959,2121.273294805936,2247.771243578767,1108210
2024-06-24,1994.7752685546875,2116.407906881193,1994.7752685546875,2116.407906881193,985545
2024-06-25,2033.6976318359375,2062.8894638718602,1975.3139677640925,2014.236410478656,818161
2024-06-26,2160.195556640625,2165.060861948374,2067.754755793391,2067.754755793391,1215587
2024-06-27,2092.081298828125,2155.3302683275797,2077.485382789789,2145.599657635356,512445
2024-06-28,2179.656982421875,2208.848817007882,2111.5427017211914,2126.1386190141952,1000303
2024-07-01,2111.54248046875,2174.7914487777216,2096.946564705141,2174.7914487777216,620153
2024-07-02,2028.8323974609375,2111.5425911224143,2004.505869913444,2092.0813690844197,766094
2024-07-03,2058.024169921875,2087.2160021193486,1989.9098947944372,2058.024169921875,949177
2024-07-04,1946.1221923828125,2058.0242184448243,1931.5262759399413,2043.4283020019532,1783801
2024-07-05,1921.795654296875,1960.718097928204,1921.795654296875,1941.2568761125397,939144
2024-07-08,1843.9508056640625,1965.5834445601088,1829.3548889965368,1921.7956945575322,1653171
2024-07-09,1882.8731689453125,1892.6037796375363,1843.950726176417,1848.8160315225289,881173
2024-07-10,1878.0078125,1897.4690333549222,1853.681286431347,1882.8731177137304,652379
2024-07-11,1965.5833740234375,1965.5833740234375,1819.6242125860535,1819.6242125860535,1415595
2024-07-12,1848.8160400390625,1965.5833688836349,1843.9507346705386,1926.660925935444,1001289
2024-07-15,1809.8935546875,1878.007828251008,1805.0282494329635,1858.546607232863,880404
2024-07-16,1839.0853271484375,1863.411852639819,1790.4322761656747,1814.758801657056,673061
2024-07-17,1824.489501953125,1873.1425553385416,1819.6241966145833,1834.2201126302084,684155
2024-07-18,1775.83642578125,1809.893562714041,1727.18337302012,1780.701731057363,1272246
2024-07-19,1741.779296875,1814.7588763530027,1741.779296875,1766.1058233676674,672730
2024-07-22,1620.1466064453125,1732.0486243079017,1571.4935552007084,1732.0486243079017,1718616
2024-07-23,1615.2813720703125,1712.587478821536,1605.5507613951902,1673.6650361210466,989055
2024-07-26,1571.4935302734375,1581.2241403680098,1483.9180394222863,1498.5139545641448,1080105
2024-07-29,1527.7059326171875,1649.3385705644157,1522.8406270992982,1644.4732650465266,549242
2024-07-30,1595.820068359375,1615.2812887052212,1513.1098818895293,1576.358848013529,757096
2024-07-31,1620.1466064453125,1649.338437192075,1576.358860325169,1576.358860325169,791040
2024-08-01,1594.14892578125,1687.6329677252122,1589.2287130473574,1663.0319040557486,953150
2024-08-02,1485.9041748046875,1535.10629979822,1480.9839623053342,1535.10629979822,1095063
2024-08-05,1338.2978515625,1412.1010419060203,1338.2978515625,1387.4999784581803,410508
2024-08-06,1357.9786376953125,1397.340337338655,1220.2126889436142,1397.340337338655,1581165
2024-08-07,1476.0638427734375,1490.824481201172,1353.0585225423176,1357.9787353515626,1149208
2024-08-08,1357.9786376953125,1456.3828868036685,1353.0584252398946,1441.6222494374151,1366223
2024-08-09,1461.3031005859375,1485.904162885364,1392.4201261475432,1417.0211884469697,1448385
2024-08-12,1515.425537109375,1554.787239371956,1451.4627709326805,1476.0638348467937,1376066
2024-08-13,1500.664794921875,1535.1062820184425,1485.9041575947745,1535.1062820184425,591107
2024-08-14,1485.9041748046875,1544.9467247969267,1476.063749805981,1530.1860872988668,1106589
2024-08-15,1456.3829345703125,1500.6648481214368,1456.3829345703125,1485.904210271062,813055
2024-08-16,1584.3084716796875,1599.0691096145913,1510.5052820051678,1510.5052820051678,2650384
2024-08-19,1623.670166015625,1653.1914417613636,1574.4680397727273,1574.4680397727273,1739029
2024-08-20,1687.6329345703125,1712.2339977564686,1648.2712334724627,1672.8722966586188,1528260
2024-08-21,1618.75,1687.6329787234042,1603.9893617021278,1687.6329787234042,1089129
2024-08-22,1618.75,1658.1117021276596,1594.1489361702127,1623.6702127659576,1079088
2024-08-23,1722.074462890625,1731.9148883928572,1579.388293108259,1599.0691441127233,1245592
2024-08-26,1702.3935546875,1766.3563183029262,1682.7127043442918,1761.4361057171243,1159250
2024-08-27,1692.5531005859375,1741.7552256029705,1682.712675582531,1687.632888084234,693082
2024-08-28,1697.473388671875,1722.0744522758152,1658.1116869055707,1692.553175951087,548126
2024-08-29,1722.074462890625,1741.7553138950893,1658.111697126116,1663.0319098772322,488127
2024-08-30,1741.7552490234375,1795.8775872699284,1702.393548480535,1726.9946113198491,1063723
2024-09-02,1707.313720703125,1771.2764825738473,1702.393508251531,1766.3562701222534,468239
2024-09-03,1702.3935546875,1815.5584441609465,1697.4733421016979,1746.6754679597182,1197172
2024-09-04,1535.1063232421875,1599.0690867106118,1535.1063232421875,1574.4680238381409,1703520
2024-09-05,1530.1861572265625,1554.7872208475683,1510.5053063297578,1554.7872208475683,870014
2024-09-06,1456.3829345703125,1544.9467616725613,1417.0212336359796,1544.9467616725613,1563147
