Price,Close,High,Low,Open,Volume
Ticker,2493.TW,2493.TW,2493.TW,2493.TW,2493.TW
2024-05-28,85.84300994873047,86.77004030902492,85.65760670574372,86.02842026439758,167001
2024-05-29,86.30653381347656,86.67734740944356,85.56491369422366,86.30653381347656,172152
2024-05-30,85.37950134277344,86.3065317744489,85.37950134277344,86.3065317744489,148001
2024-05-31,84.63787841796875,85.93571532088067,84.63787841796875,85.37949849496404,307237
2024-06-03,88.34600067138672,88.8095158751764,85.56490944864859,85.56490944864859,749424
2024-06-04,87.60437774658203,88.62410982962508,87.60437774658203,88.34600493753028,247120
2024-06-05,87.69708251953125,87.88249286025223,86.95546237469127,87.88249286025223,182001
2024-06-06,87.23355865478516,88.43870099597342,87.14085702992773,87.8824841741483,180003
2024-06-07,87.14085388183594,87.3262571248528,86.95545063881907,87.0481522603275,127445
2024-06-11,86.49193572998047,87.32625739885457,86.49193572998047,87.23355577705527,197002
2024-06-12,86.30653381347656,86.8627506710865,86.21383218265508,86.30653381347656,133000
2024-06-13,86.86274719238281,87.51167272750696,86.30653035704839,86.30653035704839,146210
2024-06-14,86.95545959472656,87.23356448789505,86.8627508909893,86.8627508909893,70648
2024-06-17,87.04816436767578,87.69708288117191,86.7700523917881,86.95546273327368,164004
2024-06-18,87.23355865478516,87.69707385175285,87.14085702992773,87.23355865478516,167021
2024-06-19,86.7700424194336,87.7897744260232,86.30652722801281,87.7897744260232,304003
2024-06-20,87.88248443603516,88.43870125951779,87.14085728960457,87.3262605398719,286107
2024-06-21,88.53140258789062,88.62410421271355,88.06788739109538,88.06788739109538,198050
2024-06-24,87.32626342773438,88.99492102604506,87.32626342773438,88.53140581236775,186500
2024-06-25,86.86274719238281,88.16059118995031,86.39923198415732,88.16059118995031,190303
2024-06-26,87.97518920898438,88.43870442391824,87.32626366446843,87.78977887940229,180151
2024-06-27,87.7897720336914,88.06788397003734,87.51166717002582,87.51166717002582,61032
2024-06-28,88.16059112548828,88.53140470633369,87.78977754464287,87.78977754464287,139301
2024-07-01,88.71681213378906,89.92195456005817,87.88249037849012,88.71681213378906,346070
2024-07-02,89.64384460449219,90.107359844583,88.34600759038291,88.99492609743754,378302
2024-07-03,89.45843505859375,90.29276384673337,89.27303180464307,89.92195026615123,360441
2024-07-04,90.29276275634766,90.47816600805939,89.27303072657176,90.20006113049179,431026
2024-07-05,91.3125,91.40520163114905,90.10735757701893,90.8489847715736,569352
2024-07-08,90.01465606689453,92.23953058086879,90.01465606689453,91.7760153518192,1065634
2024-07-09,89.8324966430664,90.41582305023354,88.47139674807798,89.63804956241223,621006
2024-07-10,89.15193939208984,91.09636561584227,89.0547195643817,89.83249302084162,357655
2024-07-11,91.4852523803711,91.97135893650207,90.12415253972488,90.70748634099996,369110
2024-07-12,89.54083251953125,90.99915229156726,89.44361268487509,90.90193245691111,359030
2024-07-15,88.56861877441406,89.73527903505557,87.6936254332824,89.73527903505557,406050
2024-07-16,88.56861877441406,89.3463922815084,88.37417910633943,88.37417910633943,162004
2024-07-17,88.37417602539062,89.15194208797217,88.27695619474262,88.5686156866866,202006
2024-07-18,86.81863403320312,87.98528680285662,86.72140678790082,87.98528680285662,469110
2024-07-19,85.06864929199219,86.52696899414062,84.77698238460347,86.52696899414062,426795
2024-07-22,81.47146606445312,84.87421213654416,81.27701898132354,84.67976505341457,760160
2024-07-23,83.4158935546875,83.7075530573527,82.34645312605471,82.34645312605471,300316
2024-07-26,82.63811492919922,83.02700165940435,81.86034146878896,82.63811492919922,142052
2024-07-29,81.17979431152344,83.41588742119501,80.69368775875982,83.3186601767244,270770
2024-07-30,81.95757293701172,82.34645226985528,80.5964730198658,80.88813251949847,155010
2024-07-31,81.37423706054688,82.6381171127599,81.27701722977609,82.6381171127599,166138
2024-08-01,83.4158935546875,83.61033322313097,81.86034653754814,81.86034653754814,181061
2024-08-02,81.76312255859375,83.12422242089492,81.66590272930027,83.12422242089492,196023
2024-08-05,74.37430572509766,80.69369117886413,73.7909793205372,80.69369117886413,790090
2024-08-06,74.0826416015625,76.7076216469489,69.02713601528923,74.86041511517283,684797
2024-08-07,77.29094696044922,77.77705354510613,73.49931411664572,73.49931411664572,277100
2024-08-08,76.80484008789062,77.9714929197349,76.0270665883959,76.31873350505587,137109
2024-08-09,79.2353744506836,80.49925455611994,77.87427451038245,77.87427451038245,284051
2024-08-12,81.86034393310547,82.63811741692976,79.23537140564441,79.23537140564441,222141
2024-08-13,83.02700805664062,83.02700805664062,81.17980150888695,81.37424118027238,168002
