Price,Close,High,Low,Open,Volume
Ticker,3030.TW,3030.TW,3030.TW,3030.TW,3030.TW
2024-05-27,159.63397216796875,164.829160611305,157.74481273402827,163.41229103584965,6237703
2024-05-28,175.21954345703125,175.21954345703125,161.52313709516088,161.99542696970812,7781963
2024-05-29,170.49664306640625,181.35931007617728,168.60748358644608,179.4701505962171,7975252
2024-05-30,166.71832275390625,169.07977208469813,156.8002355645804,167.19061262006463,6727349
2024-05-31,162.9400177001953,170.96894610861074,160.57856816830844,167.6629167639691,7107114
2024-06-03,178.99786376953125,178.99786376953125,165.30145730695497,170.0243560871537,8579050
2024-06-04,161.52313232421875,173.80266869974415,161.52313232421875,173.80266869974415,8203280
2024-06-05,168.60748291015625,172.38580185492165,147.35443884585084,156.80023620776436,18783086
2024-06-06,159.16168212890625,175.69182715713092,156.80023283915986,170.4966387196889,10714369
2024-06-07,158.68939208984375,162.940000806536,153.494203658331,157.272522517613,6574979
2024-06-11,166.24603271484375,169.55206177451393,156.32794553583318,159.63397459550336,6508433
2024-06-12,163.41229248046875,176.63640863495755,163.41229248046875,166.71832151909095,7272695
2024-06-13,170.96893310546875,174.27496219866842,161.52313569632682,164.8291647895265,7107476
2024-06-14,170.2954559326172,176.54924386234606,169.33333471265888,173.18181959249205,4195887
2024-06-17,165.96591186523438,175.58712414727694,165.48485125113226,170.29545739215354,3371764
2024-06-18,165.96591186523438,170.29545739215354,163.0795481806216,167.40909370754076,2816671
2024-06-19,157.3068084716797,167.89014115173154,154.90150558984973,166.44695942263354,5871159
2024-06-20,157.3068084716797,159.23105077714365,152.97726328438574,158.26892962441167,3620712
2024-06-21,161.15530395507812,165.9659100432894,153.9393948227612,155.38257664922457,4205631
2024-06-24,155.382568359375,160.67423477409056,155.382568359375,159.71211360777863,2219413
2024-06-25,162.59848022460938,163.56060140937038,151.53408659985783,154.90151074652135,3220582
2024-06-26,163.0795440673828,167.40908948510096,160.19318045557074,164.52272587328886,3073381
2024-06-27,160.6742401123047,165.0037855045524,158.74999771575014,161.63636131058198,1416614
2024-06-28,165.0037841796875,168.37120834661988,160.67423882220297,162.59848120330722,2404538
2024-07-01,161.6363525390625,169.33332170758928,161.15529196602958,166.44695826939173,2635095
2024-07-02,157.78787231445312,159.71211465975134,154.90150879650582,159.71211465975134,3377912
2024-07-03,168.37120056152344,172.21968514578683,159.7121102469308,159.7121102469308,5527963
2024-07-04,165.0037841796875,171.7386325135523,163.07954179858325,169.333329537172,3391583
2024-07-05,165.48484802246094,167.40909044132678,161.6363631847293,166.44696923189386,2685407
2024-07-08,157.78787231445312,169.81438697256695,156.34469055547947,168.85226579991783,4226581
2024-07-09,156.34469604492188,161.15530207707332,155.86363544170672,159.71212026742788,1676191
2024-07-10,157.3068084716797,159.71211135350964,156.3446873189477,157.78786904804568,1351281
2024-07-11,157.3068084716797,158.26892962441167,155.38256616621572,157.78786904804568,1324556
2024-07-12,152.97726440429688,156.8257490433987,152.97726440429688,154.90150672384777,1756018
2024-07-15,153.4583282470703,154.90151001741893,150.57196470637308,152.9772676569541,1476015
2024-07-16,148.16665649414062,155.38256508963448,148.16665649414062,154.90150451660156,2391968
2024-07-17,147.68560791015625,151.05303219475266,146.24242607390065,151.05303219475266,2005132
2024-07-18,147.68560791015625,149.12878974641185,141.43181995304866,144.31818362555984,3078714
2024-07-19,144.31817626953125,151.53408508300782,143.83711568196614,147.20453979492189,2271512
2024-07-22,140.46969604492188,145.76136267675113,139.50757483913475,143.3560596622833,2498675
2024-07-23,142.39393615722656,144.31817853772964,140.46969377672352,144.31817853772964,1661206
2024-07-26,140.9507598876953,140.9507598876953,133.25379006447645,138.54545681793942,2328813
2024-07-29,136.6212158203125,144.79924634476782,134.69697334397006,144.3181857256822,2624482
2024-07-30,139.98863220214844,140.4696927939084,133.73484450926895,136.62120805982872,1387409
2024-07-31,139.98863220214844,141.4318139774283,138.54545042686854,139.98863220214844,971020
2024-08-01,142.39393615722656,144.31817853772964,140.95075437184929,141.9128755621008,1073400
2024-08-02,133.73484802246094,141.91287829721574,131.32954500047424,139.98863587962637,4284375
2024-08-05,120.74620819091797,127.96211704694892,120.74620819091797,127.96211704694892,2961505
2024-08-06,117.3787841796875,122.67045067959145,108.71969354348106,121.22726890689037,7705129
2024-08-07,127.0,127.96212121212122,117.85984848484848,119.7840909090909,3924748
2024-08-08,120.26515197753906,125.07575805664062,119.78409136962891,122.67045501708985,2783824
2024-08-09,127.96212005615234,128.92424125958206,123.15151403900376,126.99999885272263,2800400
2024-08-12,135.65908813476562,140.46969409699136,126.51893680653673,130.36742157631733,5101240
2024-08-13,144.7992401123047,145.28030071068443,131.81060395605144,133.73484634957043,5077242
2024-08-14,147.2045440673828,152.49621068418415,145.76136226280065,150.09090767654718,5827428
2024-08-15,147.68560791015625,150.09091097058226,144.31818362555984,147.20454729807105,2531184
2024-08-16,147.2045440673828,154.42045309029373,147.2045440673828,149.6098470750198,2742540
2024-08-19,155.86363220214844,157.78787457501446,148.64772330390082,152.9772686428494,4750133
2024-08-20,153.93939208984375,157.78787689208983,152.0151496887207,157.30681629180907,2310314
2024-08-21,150.57196044921875,154.90150563785443,148.16665756664338,154.42044506133936,1992476
2024-08-22,147.68560791015625,151.05303219475266,146.24242607390065,151.05303219475266,1215435
2024-08-23,152.97726440429688,152.97726440429688,144.79923454620555,147.6855980255319,1480520
2024-08-26,150.57196044921875,156.82574794391473,148.64771814315844,153.4583239083092,1646040
2024-08-27,156.34469604492188,158.26893845778244,147.20454458383412,149.60984759990984,3192260
2024-08-28,153.93939208984375,156.82575569152831,152.9772708892822,156.82575569152831,1724821
2024-08-29,156.34469604492188,157.30681725135216,151.05302940955528,151.53409001277043,1505445
2024-08-30,153.4583282470703,157.30681296799997,151.53408588660548,157.30681296799997,1165353
2024-09-02,151.53408813476562,155.86363351004465,151.0530275375124,154.42045171828497,740282
2024-09-03,138.06439208984375,154.42045247679388,137.58333149022758,154.42045247679388,4396312
2024-09-04,127.0,130.84848484848484,125.07575757575758,129.40530303030303,4272000
2024-09-05,127.4810562133789,131.81060151873893,126.99999562389445,131.81060151873893,1463100
2024-09-06,132.77272033691406,137.10226556529167,128.92423568946728,130.84847801319066,2357480
2024-09-09,134.69696044921875,135.6590815952846,130.36741529192244,132.77271815708704,1439156
2024-09-10,135.65908813476562,141.4318152894365,134.69696694232047,135.65908813476562,2471540
2024-09-11,132.77272033691406,139.02650788901508,132.77272033691406,135.65908382249916,1328108
2024-09-12,136.14015197753906,137.5833338006225,135.1780307621501,136.14015197753906,1054213
