Price,Close,High,Low,Open,Volume
Ticker,7788.TW,7788.TW,7788.TW,7788.TW,7788.TW
2025-10-07,148.0,150.0,146.0,148.0,140477
2025-10-08,148.5,149.5,146.0,148.0,66861
2025-10-09,148.5,148.5,145.0,146.0,45770
2025-10-13,144.0,147.0,140.0,147.0,65090
2025-10-14,143.0,146.0,139.0,146.0,43547
2025-10-15,143.0,144.5,136.5,143.0,174875
2025-10-16,112.0,127.5,107.5,126.0,1585006
2025-10-17,118.0,119.0,113.0,113.0,645375
2025-10-20,114.5,118.0,114.5,118.0,367224
2025-10-21,117.0,119.0,115.0,115.5,243866
2025-10-22,116.0,117.5,114.5,116.0,140556
2025-10-23,115.5,117.0,114.5,115.0,132707
2025-10-27,119.0,119.0,116.0,116.0,393835
2025-10-28,129.0,130.5,120.0,120.0,1205317
2025-10-29,123.5,128.5,122.5,125.0,721705
2025-10-30,116.5,125.0,114.5,124.0,551660
2025-10-31,117.5,119.5,117.0,117.5,121656
2025-11-03,115.5,119.5,115.0,118.0,146170
2025-11-04,118.0,118.0,115.0,116.5,178811
2025-11-05,114.5,117.5,112.0,117.5,140714
2025-11-06,114.5,116.0,114.0,116.0,51098
2025-11-07,112.5,115.0,112.5,115.0,76697
2025-11-10,103.0,109.0,101.5,108.0,505351
2025-11-11,107.0,111.5,103.0,104.5,177437
2025-11-12,108.5,110.5,106.0,106.5,80358
2025-11-13,108.5,109.0,104.5,108.5,104561
2025-11-14,104.5,106.5,102.0,104.0,97425
2025-11-17,103.0,104.5,102.0,104.5,75338
2025-11-18,100.0,102.5,100.0,102.5,119674
2025-11-19,100.0,101.0,100.0,100.0,68941
2025-11-20,105.5,109.0,102.0,102.0,82451
2025-11-21,105.0,108.0,102.5,102.5,63548
2025-11-24,105.0,106.0,104.5,106.0,28863
2025-11-25,108.0,109.5,106.0,106.0,66248
2025-11-26,107.0,110.0,106.0,107.5,46379
2025-11-27,106.5,107.0,106.0,107.0,20333
2025-11-28,106.0,107.0,105.5,105.5,39148
2025-12-01,105.5,107.0,103.5,107.0,43317
2025-12-02,104.0,106.5,102.0,106.5,91879
2025-12-03,106.0,107.5,104.0,104.0,40500
2025-12-04,116.5,116.5,111.0,111.0,251694
2025-12-05,128.0,128.0,116.0,119.0,973227
2025-12-08,126.0,131.0,124.0,128.0,493403
2025-12-09,134.5,135.5,125.5,127.0,566464
2025-12-10,131.5,135.0,128.0,135.0,273409
2025-12-11,128.5,133.0,128.0,132.0,236910
2025-12-12,129.0,132.0,128.0,130.0,157906
2025-12-15,135.0,140.0,126.5,127.5,533727
2025-12-16,132.0,136.0,126.5,133.0,327837
2025-12-17,132.0,132.5,128.5,130.5,218542
2025-12-18,134.0,136.5,128.0,135.0,359042
2025-12-19,144.5,145.5,138.0,140.0,935433
2025-12-22,141.0,147.5,138.5,147.5,487545
2025-12-23,146.0,148.0,141.0,141.0,454096
2025-12-24,131.5,147.5,131.5,146.0,1259470
2025-12-26,133.5,134.0,128.0,131.5,277532
2025-12-29,135.0,141.0,133.5,134.0,276905
