Date,Adj Close,Close,High,Low,Open,Volume
2024-05-27,225.95590209960938,233.0,243.0,232.0,242.0,2026000
2024-05-28,239.04776000976562,246.5,249.5,235.0,235.0,4302000
2024-05-29,235.65357971191406,243.0,258.0,243.0,249.5,4497000
2024-05-30,237.1082305908203,244.5,248.0,236.5,239.5,1672000
2024-05-31,230.80474853515625,238.0,255.0,238.0,248.5,4071000
2024-06-03,233.71405029296875,241.0,243.0,236.5,240.0,1592000
2024-06-04,231.77450561523438,239.0,247.0,237.0,239.0,1311000
2024-06-05,228.86520385742188,236.0,241.0,233.0,241.0,1071000
2024-06-06,228.3803253173828,235.5,248.5,235.5,244.0,3140000
2024-06-07,238.56288146972656,246.0,246.0,235.5,237.0,1887000
2024-06-11,259.89776611328125,268.0,269.0,247.0,251.0,10037000
2024-06-12,256.50360107421875,264.5,273.0,262.0,272.0,7837000
2024-06-13,260.3826599121094,268.5,275.5,265.0,270.5,6765000
2024-06-14,259.89776611328125,268.0,272.5,263.0,270.5,3688000
2024-06-17,257.47332763671875,265.5,284.0,263.5,272.5,9634000
2024-06-18,250.20008850097656,258.0,268.0,255.0,266.5,5098000
2024-06-19,241.9570770263672,249.5,260.0,249.5,256.5,4205000
2024-06-20,255.53382873535156,263.5,266.5,251.5,251.5,4983000
2024-06-21,250.6849822998047,258.5,265.5,258.0,259.5,1430000
2024-06-24,249.23033142089844,257.0,263.5,257.0,259.5,979000
2024-06-25,248.74545288085938,256.5,258.0,253.5,258.0,828000
2024-06-26,255.04893493652344,263.0,264.0,259.5,261.5,890000
2024-06-27,255.04893493652344,263.0,264.0,260.5,262.5,544000
2024-06-28,260.3826599121094,268.5,269.0,265.0,265.0,1300000
2024-07-01,266.2012634277344,274.5,282.0,272.5,275.0,2828000
2024-07-02,265.23150634765625,273.5,277.5,270.0,276.5,1119000
2024-07-03,278.3233642578125,287.0,289.5,277.0,278.0,3213000
2024-07-04,290.93035888671875,300.0,300.0,288.5,290.0,3472000
2024-07-05,320.02337646484375,330.0,330.0,305.0,310.0,11248000
2024-07-08,320.50823974609375,330.5,350.0,307.0,339.0,14193000
2024-07-09,341.8431701660156,352.5,360.0,328.5,349.5,14205000
2024-07-10,330.6908264160156,341.0,365.0,337.0,352.5,10635000
2024-07-11,304.1171875,313.5979309082031,329.9725036621094,311.1169128417969,321.0408935546875,10052413
2024-07-12,274.2828674316406,282.83355712890625,297.71954345703125,282.83355712890625,297.71954345703125,1720075
2024-07-15,265.14013671875,273.4057922363281,289.7803649902344,273.4057922363281,282.83355712890625,1299881
2024-07-16,250.2229766845703,258.0235900878906,275.88677978515625,258.0235900878906,275.88677978515625,2200728
2024-07-17,257.0008239746094,263.5,273.0,260.0,260.0,1173000
2024-07-18,237.49411010742188,243.5,259.0,237.5,256.5,2657000
2024-07-19,250.17347717285156,256.5,267.5,243.5,243.5,1611000
2024-07-22,248.71046447753906,255.0,258.0,245.0,258.0,1123000
2024-07-23,259.92681884765625,266.5,267.0,260.0,260.0,867000
2024-07-26,259.92681884765625,266.5,270.0,254.0,254.0,789000
2024-07-29,263.3404846191406,270.0,276.0,266.0,276.0,1339000
2024-07-30,288.2115478515625,295.5,296.0,251.0,267.0,11062000
2024-07-31,279.92120361328125,287.0,306.5,286.0,294.0,10721000
2024-08-01,275.5321960449219,282.5,298.5,281.5,297.0,5232000
2024-08-02,261.38983154296875,268.0,281.5,265.5,270.0,3728000
2024-08-05,235.54344177246094,241.5,259.0,241.5,259.0,3826000
2024-08-06,230.17910766601562,236.0,257.0,222.5,255.0,6771000
2024-08-07,247.73513793945312,254.0,259.5,241.5,246.0,6846000
2024-08-08,252.1241455078125,258.5,268.5,245.0,248.0,6112000
2024-08-09,276.99517822265625,284.0,284.0,271.5,274.0,5845000
2024-08-12,288.2115478515625,295.5,303.5,289.5,292.0,13230000
2024-08-13,292.6005554199219,300.0,300.0,289.0,300.0,7288000
2024-08-14,316.98394775390625,325.0,330.0,305.0,309.0,18300000
2024-08-15,345.7563171386719,354.5,357.5,325.0,335.0,19830000
2024-08-16,336.0029602050781,344.5,379.5,342.5,363.0,30672000
2024-08-19,312.1072692871094,320.0,339.0,319.0,339.0,3397000
2024-08-20,323.811279296875,332.0,333.0,320.0,332.0,2207000
2024-08-21,323.811279296875,332.0,340.0,330.0,330.0,1074000
2024-08-22,324.2989501953125,332.5,336.0,327.5,335.0,638000
2024-08-23,347.2193298339844,356.0,356.0,332.5,332.5,1481000
2024-08-26,329.6632995605469,338.0,365.0,338.0,362.0,1326000
2024-08-27,352.58367919921875,361.5,362.0,344.0,344.0,1705000
2024-08-28,351.12066650390625,360.0,369.0,357.5,366.0,1296000
2024-08-29,362.3370056152344,371.5,371.5,355.0,355.0,918000
2024-08-30,372.0903625488281,381.5,385.0,378.0,378.0,1907000
2024-09-02,362.8246765136719,372.0,408.0,363.0,390.5,16825000
2024-09-03,374.0410461425781,383.5,390.0,359.0,368.5,10082000
2024-09-04,350.14532470703125,359.0,374.0,354.0,360.0,9535000
2024-09-05,343.3179931640625,352.0,372.0,351.0,368.0,6033000
2024-09-06,376.967041015625,386.5,387.0,354.0,357.0,12404000
2024-09-09,382.8190612792969,392.5,398.0,377.5,380.0,15250000
2024-09-10,370.62738037109375,380.0,406.0,373.5,403.0,15314000
2024-09-11,378.917724609375,388.5,393.0,375.0,383.0,8224000
2024-09-12,395.0107421875,405.0,425.0,394.5,401.0,16684000
2024-09-13,434.5118103027344,445.5,445.5,417.0,417.0,21692000
2024-09-16,460.35821533203125,472.0,486.5,452.0,452.5,24543000
2024-09-18,459.38287353515625,471.0,476.5,455.0,468.0,15214000
2024-09-19,465.7225341796875,477.5,482.0,464.0,465.0,1516000
2024-09-20,460.35821533203125,472.0,479.5,472.0,477.5,1891000
2024-09-23,467.6732177734375,479.5,480.0,469.0,480.0,804000
2024-09-24,474.0129089355469,486.0,491.5,480.0,488.0,993000
2024-09-25,473.0375671386719,485.0,493.0,485.0,492.0,1093000
2024-09-26,470.5992126464844,482.5,492.0,465.5,492.0,1404000
2024-09-27,458.40753173828125,470.0,482.5,469.0,482.5,1006000
2024-09-30,462.3088684082031,474.0,481.0,470.0,470.0,544000
2024-10-01,474.5005798339844,486.5,486.5,470.0,475.0,505000
2024-10-04,482.3032531738281,494.5,500.0,489.0,489.0,573000
2024-10-07,529.6069946289062,543.0,543.0,506.0,506.0,1081000
2024-10-08,512.0509643554688,525.0,538.0,512.0,538.0,649000
2024-10-09,481.8155822753906,494.0,556.0,477.0,537.0,12236000
2024-10-11,477.91424560546875,490.0,539.0,487.0,490.0,10390000
2024-10-14,465.7225341796875,477.5,505.0,466.0,497.5,10564000
2024-10-15,454.0185241699219,465.5,486.0,456.5,484.5,7379000
2024-10-16,470.111572265625,482.0,490.0,465.5,465.5,11008000
2024-10-17,457.43218994140625,469.0,475.0,468.0,475.0,995000
2024-10-18,438.90081787109375,450.0,471.0,434.0,471.0,2539000
2024-10-21,436.9501647949219,448.0,450.0,430.0,450.0,1890000
2024-10-22,426.7091369628906,437.5,448.0,435.0,448.0,1184000
2024-10-23,434.5118103027344,445.5,447.5,426.0,435.5,2196000
2024-10-24,446.7035217285156,458.0,459.0,441.0,441.0,972000
2024-10-25,440.85150146484375,452.0,468.0,450.0,459.0,650000
2024-10-28,428.1721496582031,439.0,453.0,431.5,453.0,1281000
2024-10-29,438.90081787109375,450.0,450.0,428.0,443.0,1332000
2024-10-30,443.2898254394531,454.5,455.5,446.0,451.0,727000
2024-11-01,454.5061950683594,466.0,485.0,438.5,440.0,7272000
2024-11-04,445.2405090332031,456.5,475.0,446.5,470.5,6841000
2024-11-05,432.073486328125,443.0,460.5,442.0,452.0,4175000
2024-11-06,435.9748229980469,447.0,458.5,428.0,430.0,8714000
2024-11-07,453.0431823730469,464.5,470.0,448.5,453.0,7266000
2024-11-08,455.9692077636719,467.5,477.5,462.0,474.0,6134000
2024-11-11,468.160888671875,480.0,481.5,466.0,471.5,5644000
2024-11-12,443.7774963378906,455.0,478.0,455.0,478.0,5711000
2024-11-13,443.7774963378906,455.0,476.0,455.0,457.0,6119000
2024-11-14,448.6541748046875,460.0,467.5,456.5,458.0,3252000
2024-11-15,454.5061950683594,466.0,472.5,454.0,468.0,5762000
2024-11-18,418.9064636230469,429.5,468.5,426.0,465.5,5863000
2024-11-19,456.94451904296875,468.5,472.0,437.0,437.0,6899000
2024-11-20,453.5308532714844,465.0,481.5,462.0,471.0,6303238
2024-11-21,455.4815368652344,467.0,483.0,463.5,465.0,7065000
2024-11-22,461.3335266113281,473.0,482.0,471.0,477.0,4800000
2024-11-25,453.5308532714844,465.0,482.0,461.0,479.0,3937000
2024-11-26,446.7035217285156,458.0,467.5,452.5,465.0,2030000
2024-11-27,430.122802734375,441.0,468.0,440.0,464.0,4101000
2024-11-28,429.1474914550781,440.0,443.5,429.0,443.0,3449000
2024-11-29,422.80780029296875,433.5,446.0,431.0,440.0,3474000
2024-12-02,419.3941345214844,430.0,440.5,430.0,439.0,4646000
2024-12-03,443.7774963378906,455.0,471.0,435.5,435.5,9093000
2024-12-04,439.38848876953125,450.5,464.0,447.0,456.0,5159000
2024-12-05,450.1171875,461.5,466.0,453.5,458.5,4766000
2024-12-06,442.80218505859375,454.0,464.5,451.0,464.0,3266000
2024-12-09,428.6598205566406,439.5,451.0,432.0,450.0,4750000
2024-12-10,421.83245849609375,432.5,449.5,432.5,440.0,3326000
2024-12-11,400.3750915527344,410.5,435.0,405.0,429.0,8853000
2024-12-12,407.2024230957031,417.5,427.5,407.5,416.5,7557000
2024-12-13,406.71478271484375,417.0,426.0,410.0,410.0,4169000
2024-12-16,389.1587219238281,399.0,421.0,397.0,418.0,5722000
2024-12-17,414.02978515625,424.5,425.0,404.5,406.0,5319000
2024-12-18,414.5174560546875,425.0,425.0,414.0,420.0,2445000
2024-12-19,407.6900939941406,418.0,420.0,411.0,413.0,1869000
2024-12-20,398.9120788574219,409.0,424.0,408.0,416.0,2538000
2024-12-23,403.78875732421875,414.0,418.0,410.0,415.0,1254000
2024-12-24,395.4984130859375,405.5,419.0,405.0,417.5,2212000
2024-12-25,395.0107421875,405.0,413.5,401.0,408.0,1695000
2024-12-26,400.3750915527344,410.5,413.5,402.0,406.0,1322000
2024-12-27,389.6463928222656,399.5,411.5,399.0,410.5,1807000
2024-12-30,388.18341064453125,398.0,412.5,398.0,400.0,2327000
2024-12-31,392.0847473144531,402.0,402.0,392.0,396.5,1363000
2025-01-02,391.1094055175781,401.0,407.5,400.0,405.5,1139000
2025-01-03,387.20806884765625,397.0,415.0,394.0,404.0,3010000
2025-01-06,401.8381042480469,412.0,412.0,402.0,404.0,3084000
2025-01-07,424.27081298828125,435.0,438.5,415.0,415.0,8002000
2025-01-08,407.2024230957031,417.5,432.0,413.5,428.0,5766000
2025-01-09,397.4490966796875,407.5,429.0,406.0,417.0,3830000
2025-01-10,373.5533752441406,383.0,412.5,380.0,409.0,4493000
2025-01-13,347.7070007324219,356.5,378.0,353.0,372.0,5748000
2025-01-14,358.4356689453125,367.5,369.5,357.0,369.5,3350000
2025-01-15,351.12066650390625,360.0,372.5,360.0,366.5,2566000
2025-01-16,386.23272705078125,396.0,396.0,375.5,375.5,4457000
2025-01-17,404.76409912109375,415.0,417.0,400.5,415.0,10255000
2025-01-20,403.30108642578125,413.5,424.5,413.5,418.5,3817000
2025-01-21,415.005126953125,425.5,428.0,414.5,414.5,3850000
2025-01-22,419.3941345214844,430.0,434.5,421.5,432.5,3770000
2025-02-03,377.4547119140625,387.0,405.5,387.0,399.0,4700238
2025-02-04,374.5287170410156,384.0,393.0,372.0,390.0,2862530
2025-02-05,385.25738525390625,395.0,401.5,390.0,390.5,2084763
2025-02-06,392.5724182128906,402.5,409.0,399.0,403.0,2199344
2025-02-07,393.0600891113281,403.0,408.0,396.5,402.5,1737375
2025-02-10,378.917724609375,388.5,391.5,378.0,388.0,3078731
2025-02-11,382.8190612792969,392.5,397.0,390.0,390.0,1298122
2025-02-12,391.1094055175781,401.0,405.5,388.5,394.5,2272400
2025-02-13,407.6900939941406,418.0,419.5,398.0,401.5,3994776
2025-02-14,395.4984130859375,405.5,418.0,405.0,414.0,2727832
2025-02-17,406.22711181640625,416.5,419.0,408.0,408.0,1831200
2025-02-18,411.5914611816406,422.0,426.5,419.0,421.0,2015146
2025-02-19,411.5914611816406,422.0,434.5,422.0,430.5,2802259
2025-02-20,398.9120788574219,409.0,425.5,409.0,420.5,2123386
2025-02-21,402.81341552734375,413.0,421.0,407.5,408.0,2366211
2025-02-24,399.8874206542969,410.0,410.5,400.0,408.5,1292124
