Date,Adj Close,Close,High,Low,Open,Volume
2024-05-27,34.65010070800781,38.79999923706055,38.849998474121094,38.70000076293945,38.70000076293945,66000
2024-05-28,34.65010070800781,38.79999923706055,38.95000076293945,38.70000076293945,38.95000076293945,42000
2024-05-29,34.60545349121094,38.75,38.849998474121094,38.75,38.79999923706055,32000
2024-05-30,34.60545349121094,38.75,38.79999923706055,38.70000076293945,38.70000076293945,37000
2024-05-31,34.60545349121094,38.75,38.79999923706055,38.70000076293945,38.75,41000
2024-06-03,34.60545349121094,38.75,38.79999923706055,38.70000076293945,38.75,52000
2024-06-04,34.60545349121094,38.75,38.79999923706055,38.75,38.75,47000
2024-06-05,34.56079864501953,38.70000076293945,38.70000076293945,38.650001525878906,38.70000076293945,62000
2024-06-06,34.56079864501953,38.70000076293945,39.0,38.650001525878906,39.0,36000
2024-06-07,34.56079864501953,38.70000076293945,38.75,38.599998474121094,38.599998474121094,53000
2024-06-11,34.60545349121094,38.75,38.79999923706055,38.599998474121094,38.79999923706055,59000
2024-06-12,34.51614761352539,38.650001525878906,38.900001525878906,38.650001525878906,38.900001525878906,69000
2024-06-13,34.60545349121094,38.75,38.75,38.599998474121094,38.650001525878906,73000
2024-06-14,34.65010070800781,38.79999923706055,38.79999923706055,38.650001525878906,38.70000076293945,49000
2024-06-17,34.65010070800781,38.79999923706055,38.95000076293945,38.70000076293945,38.95000076293945,46000
2024-06-18,34.739410400390625,38.900001525878906,38.95000076293945,38.79999923706055,38.79999923706055,30000
2024-06-19,34.828712463378906,39.0,39.0,38.95000076293945,39.0,29000
2024-06-20,34.96267318725586,39.150001525878906,39.150001525878906,39.0,39.0,63000
2024-06-21,35.007320404052734,39.20000076293945,39.20000076293945,39.0,39.04999923706055,39000
2024-06-24,34.91801452636719,39.099998474121094,39.20000076293945,39.04999923706055,39.150001525878906,56000
2024-06-25,34.96267318725586,39.150001525878906,39.150001525878906,39.099998474121094,39.099998474121094,60000
2024-06-26,35.007320404052734,39.20000076293945,39.20000076293945,39.04999923706055,39.04999923706055,78000
2024-06-27,34.91801452636719,39.099998474121094,39.20000076293945,39.099998474121094,39.20000076293945,30000
2024-06-28,34.87336349487305,39.04999923706055,39.099998474121094,38.900001525878906,39.099998474121094,54000
2024-07-01,34.96267318725586,39.150001525878906,39.20000076293945,39.04999923706055,39.20000076293945,105000
2024-07-02,34.96267318725586,39.150001525878906,39.20000076293945,39.099998474121094,39.150001525878906,58000
2024-07-03,35.007320404052734,39.20000076293945,39.25,39.150001525878906,39.150001525878906,77000
2024-07-04,35.007320404052734,39.20000076293945,39.25,39.04999923706055,39.20000076293945,79000
2024-07-05,35.051971435546875,39.25,39.25,39.150001525878906,39.20000076293945,116000
2024-07-08,35.09662628173828,39.29999923706055,39.29999923706055,39.150001525878906,39.25,212000
2024-07-09,35.47299575805664,37.70000076293945,37.70000076293945,37.45000076293945,37.45000076293945,252000
2024-07-10,35.56708908081055,37.79999923706055,37.849998474121094,37.70000076293945,37.849998474121094,74000
2024-07-11,36.7902946472168,39.099998474121094,39.150001525878906,38.150001525878906,38.150001525878906,389000
2024-07-12,36.366878509521484,38.650001525878906,39.5,38.599998474121094,39.29999923706055,261000
2024-07-15,36.131649017333984,38.400001525878906,38.650001525878906,38.29999923706055,38.650001525878906,67000
2024-07-16,36.31983184814453,38.599998474121094,38.70000076293945,38.45000076293945,38.54999923706055,83000
2024-07-17,36.41392517089844,38.70000076293945,38.849998474121094,38.54999923706055,38.599998474121094,128000
2024-07-18,36.60211181640625,38.900001525878906,38.900001525878906,38.25,38.70000076293945,106000
2024-07-19,36.084598541259766,38.349998474121094,39.0,38.349998474121094,38.5,141000
2024-07-22,36.03755187988281,38.29999923706055,38.5,38.29999923706055,38.5,118000
2024-07-23,36.17869186401367,38.45000076293945,38.45000076293945,38.25,38.400001525878906,41000
2024-07-26,36.17869186401367,38.45000076293945,38.5,38.20000076293945,38.400001525878906,39000
2024-07-29,35.89641571044922,38.150001525878906,38.45000076293945,38.150001525878906,38.45000076293945,37000
2024-07-30,35.94346237182617,38.20000076293945,38.20000076293945,38.04999923706055,38.04999923706055,30000
2024-07-31,36.084598541259766,38.349998474121094,38.400001525878906,38.150001525878906,38.150001525878906,32000
2024-08-01,36.131649017333984,38.400001525878906,38.400001525878906,38.150001525878906,38.25,40000
2024-08-02,35.94346237182617,38.20000076293945,38.400001525878906,38.099998474121094,38.25,44000
2024-08-05,35.096622467041016,37.29999923706055,38.0,37.04999923706055,38.0,176000
2024-08-06,35.33185577392578,37.54999923706055,38.54999923706055,36.849998474121094,38.54999923706055,77000
2024-08-07,35.56708908081055,37.79999923706055,38.099998474121094,37.79999923706055,38.0,51000
2024-08-08,35.66118240356445,37.900001525878906,38.0,37.79999923706055,37.79999923706055,39000
2024-08-09,36.55506134033203,38.849998474121094,39.5,38.849998474121094,39.0,395000
2024-08-12,36.6491584777832,38.95000076293945,39.099998474121094,38.70000076293945,38.849998474121094,139000
2024-08-13,36.931434631347656,39.25,39.54999923706055,39.0,39.0,263000
2024-08-14,37.11962127685547,39.45000076293945,39.5,39.25,39.29999923706055,199000
2024-08-15,37.11962127685547,39.45000076293945,39.75,39.400001525878906,39.70000076293945,153000
2024-08-16,36.8843879699707,39.20000076293945,39.45000076293945,39.04999923706055,39.45000076293945,66000
2024-08-19,36.743247985839844,39.04999923706055,39.400001525878906,38.75,38.849998474121094,76000
2024-08-20,36.8843879699707,39.20000076293945,39.20000076293945,39.04999923706055,39.099998474121094,51000
2024-08-21,36.837345123291016,39.150001525878906,39.45000076293945,39.150001525878906,39.349998474121094,46000
2024-08-22,36.8843879699707,39.20000076293945,39.20000076293945,38.70000076293945,39.150001525878906,36000
2024-08-23,36.69620132446289,39.0,39.29999923706055,39.0,39.29999923706055,6000
2024-08-26,36.8843879699707,39.20000076293945,39.25,39.0,39.25,35000
2024-08-27,36.7902946472168,39.099998474121094,39.20000076293945,39.0,39.20000076293945,27000
2024-08-28,36.931434631347656,39.25,39.45000076293945,39.04999923706055,39.099998474121094,46000
2024-08-29,36.97848129272461,39.29999923706055,39.29999923706055,38.79999923706055,39.0,51000
2024-08-30,36.931434631347656,39.25,39.29999923706055,39.04999923706055,39.04999923706055,29000
2024-09-02,36.7902946472168,39.099998474121094,39.25,39.0,39.25,41000
2024-09-03,36.55506134033203,38.849998474121094,39.29999923706055,38.5,39.099998474121094,81000
2024-09-04,36.27278518676758,38.54999923706055,38.849998474121094,38.150001525878906,38.5,94000
2024-09-05,36.60211181640625,38.900001525878906,39.20000076293945,38.849998474121094,39.20000076293945,41000
2024-09-06,36.6491584777832,38.95000076293945,39.099998474121094,38.70000076293945,39.099998474121094,38000
2024-09-09,36.46097183227539,38.75,38.900001525878906,38.70000076293945,38.900001525878906,16000
2024-09-10,36.50801467895508,38.79999923706055,39.150001525878906,38.79999923706055,38.95000076293945,42000
2024-09-11,36.69620132446289,39.0,40.650001525878906,39.0,39.150001525878906,896000
2024-09-12,37.354854583740234,39.70000076293945,40.0,39.5,39.5,114000
2024-09-13,37.63713073730469,40.0,40.099998474121094,39.70000076293945,39.900001525878906,135000
2024-09-16,38.154640197753906,40.54999923706055,40.599998474121094,40.150001525878906,40.150001525878906,317000
2024-09-18,37.919410705566406,40.29999923706055,40.650001525878906,40.099998474121094,40.650001525878906,145000
2024-09-19,38.01350402832031,40.400001525878906,40.599998474121094,40.29999923706055,40.5,145000
2024-09-20,38.10759353637695,40.5,40.650001525878906,40.349998474121094,40.650001525878906,79000
2024-09-23,37.8253173828125,40.20000076293945,40.79999923706055,40.150001525878906,40.79999923706055,100000
2024-09-24,37.87236404418945,40.25,40.45000076293945,40.20000076293945,40.400001525878906,45000
2024-09-25,37.8253173828125,40.20000076293945,40.29999923706055,39.79999923706055,40.29999923706055,110000
2024-09-26,37.966453552246094,40.349998474121094,40.5,40.25,40.29999923706055,97000
2024-09-27,37.966453552246094,40.349998474121094,40.45000076293945,40.20000076293945,40.349998474121094,94000
2024-09-30,37.966453552246094,40.349998474121094,40.70000076293945,39.95000076293945,40.400001525878906,297000
2024-10-01,38.24873733520508,40.650001525878906,40.75,40.25,40.650001525878906,209000
2024-10-04,38.10759353637695,40.5,41.29999923706055,40.5,41.29999923706055,193000
2024-10-07,38.719200134277344,41.150001525878906,41.29999923706055,40.900001525878906,40.95000076293945,147000
2024-10-08,38.86033630371094,41.29999923706055,41.349998474121094,40.95000076293945,41.29999923706055,135000
2024-10-09,38.7662467956543,41.20000076293945,41.29999923706055,41.150001525878906,41.29999923706055,72000
2024-10-11,37.16666793823242,39.5,40.099998474121094,39.20000076293945,39.599998474121094,610000
2024-10-14,37.54304122924805,39.900001525878906,40.400001525878906,39.20000076293945,39.5,273000
2024-10-15,37.68417739868164,40.04999923706055,40.54999923706055,39.900001525878906,39.900001525878906,211000
2024-10-16,37.354854583740234,39.70000076293945,40.5,39.70000076293945,39.79999923706055,103000
2024-10-17,37.354854583740234,39.70000076293945,39.849998474121094,39.54999923706055,39.54999923706055,66000
2024-10-18,37.354854583740234,39.70000076293945,39.79999923706055,39.70000076293945,39.70000076293945,42000
2024-10-21,37.26075744628906,39.599998474121094,39.79999923706055,39.599998474121094,39.70000076293945,60000
2024-10-22,37.11962127685547,39.45000076293945,39.599998474121094,39.45000076293945,39.54999923706055,76000
2024-10-23,37.072574615478516,39.400001525878906,39.45000076293945,39.349998474121094,39.45000076293945,27000
2024-10-24,37.02552795410156,39.349998474121094,39.349998474121094,39.25,39.29999923706055,32000
2024-10-25,37.072574615478516,39.400001525878906,39.400001525878906,39.29999923706055,39.349998474121094,18000
2024-10-28,37.02552795410156,39.349998474121094,39.70000076293945,39.29999923706055,39.5,32000
2024-10-29,37.072574615478516,39.400001525878906,39.45000076293945,39.20000076293945,39.400001525878906,62000
2024-10-30,36.97848129272461,39.29999923706055,39.54999923706055,39.20000076293945,39.400001525878906,34000
2024-11-01,37.02552795410156,39.349998474121094,39.5,39.25,39.29999923706055,44000
2024-11-04,36.97848129272461,39.29999923706055,39.5,39.150001525878906,39.20000076293945,30000
2024-11-05,37.213714599609375,39.54999923706055,39.650001525878906,39.25,39.45000076293945,88000
2024-11-06,37.16666793823242,39.5,39.70000076293945,39.349998474121094,39.70000076293945,34000
2024-11-07,37.77827072143555,40.150001525878906,40.349998474121094,39.400001525878906,39.400001525878906,58000
2024-11-08,38.060550689697266,40.45000076293945,41.0,40.29999923706055,41.0,380000
2024-11-11,37.8253173828125,40.20000076293945,40.45000076293945,39.95000076293945,39.95000076293945,109000
2024-11-12,37.68417739868164,40.04999923706055,40.20000076293945,39.75,39.75,83000
2024-11-13,37.40189743041992,39.75,40.349998474121094,39.650001525878906,40.349998474121094,158000
2024-11-14,36.743247985839844,39.04999923706055,39.75,38.900001525878906,39.75,355000
2024-11-15,36.931434631347656,39.25,39.54999923706055,39.0,39.400001525878906,366000
2024-11-18,37.11962127685547,39.45000076293945,39.79999923706055,39.04999923706055,39.04999923706055,66000
2024-11-19,37.26075744628906,39.599998474121094,39.599998474121094,39.45000076293945,39.45000076293945,12000
2024-11-20,37.26075744628906,39.599998474121094,39.70000076293945,39.349998474121094,39.349998474121094,34700
2024-11-21,37.354854583740234,39.70000076293945,39.79999923706055,39.349998474121094,39.79999923706055,64000
2024-11-22,37.30780792236328,39.650001525878906,39.79999923706055,39.54999923706055,39.70000076293945,30000
2024-11-25,37.448944091796875,39.79999923706055,39.849998474121094,39.599998474121094,39.599998474121094,39000
2024-11-26,37.68417739868164,40.04999923706055,40.099998474121094,39.79999923706055,39.900001525878906,90000
2024-11-27,37.49599075317383,39.849998474121094,40.099998474121094,39.849998474121094,40.0,48000
2024-11-28,37.354854583740234,39.70000076293945,39.849998474121094,39.70000076293945,39.849998474121094,16000
2024-11-29,37.354854583740234,39.70000076293945,39.849998474121094,39.599998474121094,39.650001525878906,30000
2024-12-02,37.448944091796875,39.79999923706055,39.849998474121094,39.70000076293945,39.70000076293945,11000
2024-12-03,37.77827072143555,40.150001525878906,40.20000076293945,39.849998474121094,39.849998474121094,88000
2024-12-04,38.154640197753906,40.54999923706055,40.650001525878906,40.150001525878906,40.150001525878906,163000
2024-12-05,37.966453552246094,40.349998474121094,40.5,40.25,40.29999923706055,28000
