Date,Adj Close,Close,High,Low,Open,Volume
2024-05-27,36.969120025634766,38.54999923706055,38.75,38.349998474121094,38.599998474121094,33000
2024-05-28,36.39373016357422,37.95000076293945,38.54999923706055,37.900001525878906,38.29999923706055,91000
2024-05-29,37.40066909790039,39.0,38.150001525878906,37.5,38.150001525878906,88000
2024-05-30,36.297828674316406,37.849998474121094,38.29999923706055,37.79999923706055,38.29999923706055,15000
2024-05-31,36.537574768066406,38.099998474121094,38.20000076293945,37.70000076293945,37.79999923706055,54000
2024-06-03,36.44167709350586,38.0,38.20000076293945,37.900001525878906,38.04999923706055,53000
2024-06-04,36.34577941894531,37.900001525878906,38.900001525878906,37.79999923706055,38.900001525878906,53000
2024-06-05,36.05807876586914,37.599998474121094,38.0,37.599998474121094,38.0,19000
2024-06-06,37.01707077026367,38.599998474121094,38.599998474121094,37.900001525878906,38.400001525878906,142000
2024-06-07,37.06502151489258,38.650001525878906,39.04999923706055,38.400001525878906,38.650001525878906,44000
2024-06-11,36.489627838134766,38.04999923706055,38.75,38.04999923706055,38.70000076293945,29000
2024-06-12,36.34577941894531,37.900001525878906,38.29999923706055,37.5,37.79999923706055,49000
2024-06-13,36.63347625732422,38.20000076293945,38.29999923706055,38.0,38.29999923706055,38000
2024-06-14,36.63347625732422,38.20000076293945,38.400001525878906,37.75,38.099998474121094,47000
2024-06-17,36.537574768066406,38.099998474121094,38.29999923706055,38.0,38.20000076293945,18000
2024-06-18,36.39373016357422,37.95000076293945,38.349998474121094,37.79999923706055,38.099998474121094,29000
2024-06-19,36.44167709350586,38.0,38.25,37.599998474121094,38.20000076293945,37000
2024-06-20,36.297828674316406,37.849998474121094,38.099998474121094,37.79999923706055,38.0,27000
2024-06-21,36.39373016357422,37.95000076293945,38.150001525878906,37.849998474121094,38.150001525878906,20000
2024-06-24,36.489627838134766,38.04999923706055,38.25,37.70000076293945,37.70000076293945,37000
2024-06-25,36.489627838134766,38.04999923706055,38.099998474121094,37.79999923706055,38.0,32000
2024-06-26,37.40066909790039,39.0,39.29999923706055,37.79999923706055,38.20000076293945,128000
2024-06-27,37.25682067871094,38.849998474121094,39.400001525878906,38.45000076293945,38.599998474121094,46000
2024-06-28,36.921173095703125,38.5,39.20000076293945,38.45000076293945,39.20000076293945,46000
2024-07-01,36.82527542114258,38.400001525878906,38.75,38.29999923706055,38.75,20000
2024-07-02,36.777320861816406,38.349998474121094,38.54999923706055,37.849998474121094,38.349998474121094,41000
2024-07-03,36.729373931884766,38.29999923706055,38.95000076293945,38.29999923706055,38.5,26000
2024-07-04,36.82527542114258,38.400001525878906,38.849998474121094,38.0,38.849998474121094,45000
2024-07-05,36.63347625732422,38.20000076293945,38.5,38.0,38.400001525878906,65000
