Price,Close,High,Low,Open,Volume
Ticker,1608.TW,1608.TW,1608.TW,1608.TW,1608.TW
2024-05-28,35.4466552734375,35.869198900369916,35.164960716129436,35.352758281648356,5984155
2024-05-29,34.8363151550293,35.58750544026503,34.78936665768725,35.58750544026503,5001456
2024-05-30,34.31987380981445,35.211909568607304,34.27292531344444,34.46072288086515,4854823
2024-05-31,35.58750915527344,35.58750915527344,34.46072719173491,34.55462419622099,12244009
2024-06-03,34.8363151550293,35.49360486364019,34.8363151550293,35.30580729233126,5209492
2024-06-04,34.88326644897461,35.91614769500906,34.88326644897461,35.02411193782985,8463626
2024-06-05,34.08512878417969,35.16496214328253,34.08512878417969,35.07106156574184,6611135
2024-06-06,33.897335052490234,34.55462484199999,33.568691948705954,34.50767633887954,4957013
2024-06-07,37.277679443359375,37.277679443359375,34.22598030324209,34.22598030324209,30222749
2024-06-11,35.16496276855469,37.794118093449995,34.789367615595,37.5593720183354,52461168
2024-06-12,35.963096618652344,37.5124220880557,35.446655989498126,35.49360448634111,31447059
2024-06-13,36.5264892578125,37.4654735206669,35.72835048522184,36.19784261664904,19626071
2024-06-14,38.45140838623047,38.9209005433714,36.620388256992655,36.714285255644484,52108642
2024-06-17,37.51242446899414,39.29649253584839,37.277678387939034,38.68615487426967,32287215
2024-06-18,36.71428680419922,37.5593741554738,36.62038980158695,37.5593741554738,14398400
2024-06-19,36.05699920654297,37.27767810228751,36.01004712513898,36.99598352356814,9856592
2024-06-20,36.24479293823242,37.042931751007245,36.056998941759176,36.1508959399958,7397136
2024-06-21,36.01004409790039,36.85513134495587,36.01004409790039,36.2447901574224,5220532
2024-06-24,35.49360656738281,36.15089630754453,35.35276106859589,36.010047226816695,4513686
2024-06-25,36.43259048461914,36.57343956379114,35.02411402066267,35.49360617531483,6715522
2024-06-26,36.385643005371094,36.808186672789404,36.056999920679615,36.338694504978164,5165525
2024-06-27,35.681400299072266,36.620384517468906,35.681400299072266,36.33868996833802,4605590
2024-06-28,36.01004409790039,36.29174223487929,35.86919861135154,36.15089316638984,3070909
2024-07-01,36.197845458984375,36.66733762727715,36.15089695854329,36.43259154313076,3671500
2024-07-02,35.8222541809082,36.57344094023443,35.8222541809082,36.52649243939048,3428979
2024-07-03,35.49360656738281,36.52649146819149,35.44665806778717,36.15089630754453,6804400
2024-07-04,36.385643005371094,36.808186672789404,35.681404753654235,35.869202337166925,10433500
2024-07-05,36.949031829833984,37.418523993272494,36.71428574811473,37.04293241168625,13559113
2024-07-08,36.291744232177734,37.46547459438347,36.24479215213686,37.4185225143426,6618296
2024-07-09,38.02886199951172,38.967846246413245,35.68140138225791,36.385639567434055,28254269
2024-07-10,37.78817367553711,39.03975576338704,37.78817367553711,38.60651482111748,18609286
