Price,Close,High,Low,Open,Volume
Ticker,8401.TWO,8401.TWO,8401.TWO,8401.TWO,8401.TWO
2024-05-28,22.061386108398438,22.3327924088721,21.4798034170258,21.4798034170258,880396
2024-05-29,22.604198455810547,22.720513948280683,21.906298537658053,22.17770309425462,1074601
2024-05-30,21.867525100708008,22.487881361035207,21.751209607521357,22.487881361035207,730917
2024-05-31,22.332792282104492,22.79805947706137,21.906298659018717,21.945070490056892,561429
2024-06-03,22.022613525390625,22.642969767678384,22.022613525390625,22.332791646534506,382525
2024-06-04,21.983842849731445,22.294020987161424,21.71243654427197,22.294020987161424,381348
2024-06-05,22.216474533081055,22.410335424610302,21.867524580161827,22.410335424610302,293073
2024-06-06,21.867525100708008,22.255248633828973,21.867525100708008,22.255248633828973,281303
2024-06-07,21.983842849731445,22.25524915519092,21.828753781016456,21.828753781016456,190674
2024-06-11,21.867525100708008,22.100159568747173,21.867525100708008,21.867525100708008,142417
2024-06-12,22.100160598754883,22.332793336803277,21.98384335931418,22.100160598754883,284834
2024-06-13,21.945070266723633,22.255248393538228,21.906298436080036,22.10015933013093,193028
2024-06-14,21.945070266723633,22.06138575865442,21.906298436080036,22.022613928010824,91806
2024-06-17,22.061386108398438,22.294020577613843,22.022614277140182,22.294020577613843,125939
2024-06-18,22.022613525390625,22.100158926093037,22.022613525390625,22.061385355325392,97691
2024-06-19,21.828752517700195,22.061385236892818,21.78998068797357,22.022613407166194,247170
2024-06-20,22.44911003112793,22.44911003112793,21.71243652033562,21.828753756951873,426074
2024-06-21,22.177701950073242,22.48788006232355,22.02261289394809,22.48788006232355,134178
2024-06-24,21.906299591064453,22.332793232296222,21.78998235216806,22.332793232296222,169488
2024-06-25,21.828752517700195,21.90629791798632,21.55734796878095,21.90629791798632,185966
2024-06-26,21.828752517700195,22.061385236892818,21.828752517700195,21.86752434742682,70620
2024-06-27,21.789981842041016,22.06138640533472,21.751210010260912,21.828753673821122,98868
2024-06-28,21.867525100708008,22.255248633828973,21.751209607521357,22.022614165789808,68266
2024-07-01,21.867525100708008,22.100159568747173,21.789981438583574,21.867525100708008,144771
2024-07-02,21.789981842041016,21.98384274177451,21.789981842041016,21.9062990782143,103576
2024-07-03,21.712434768676758,21.906297394341564,21.712434768676758,21.867523824708904,170665
2024-07-04,21.751211166381836,21.789983000222744,21.71243759170787,21.71243759170787,141240
2024-07-05,21.828752517700195,21.983841577439566,21.78998068797357,21.78998068797357,120054
2024-07-08,21.789981842041016,22.06138640533472,21.789981842041016,21.789981842041016,216568
2024-07-09,21.557348251342773,22.022613695826458,21.36348561850286,21.47980285004023,441375
2024-07-10,21.402257919311523,21.47980157517883,20.975764330375757,21.47980157517883,295427
2024-07-11,21.51857566833496,21.712434812727412,21.24716938451986,21.363484871155332,116523
2024-07-12,21.51857566833496,21.751208382438733,21.441030269745145,21.479802098623637,122408
2024-07-15,21.51857566833496,21.712434812727412,21.441030269745145,21.51857566833496,72974
2024-07-16,21.51857566833496,21.712434812727412,21.479802098623637,21.51857566833496,95337
2024-07-17,21.51857566833496,21.63489115497043,21.363484871155332,21.363484871155332,77682
2024-07-18,21.169626235961914,21.40225895566127,21.169626235961914,21.324713555206234,167134
2024-07-19,20.626815795898438,21.247170307398097,20.54927039394041,21.13085307487751,451968
2024-07-22,20.626815795898438,20.820676689544136,19.696281417399586,20.626815795898438,380171
2024-07-23,20.626815795898438,20.78190311814867,20.58804222450297,20.78190311814867,89452
2024-07-26,20.510498046875,20.62681527646644,20.510498046875,20.62681527646644,47080
2024-07-29,20.045230865478516,20.781902590805633,20.006459035899795,20.665585361236612,145948
2024-07-30,20.200321197509766,20.31663843440829,19.967688464545695,20.122777533466067,236577
2024-07-31,20.394180297851562,20.47172569588176,20.122775756827924,20.16154758542661,63558
2024-08-01,20.820676803588867,21.014535957463515,20.58804233727345,20.58804233727345,140063
2024-08-02,20.588041305541992,20.820675760199368,20.588041305541992,20.626814875206776,114169
2024-08-05,19.967687606811523,20.588042115012023,18.610659617675633,20.588042115012023,616748
2024-08-06,19.618738174438477,19.96768813860502,18.99838190888331,19.96768813860502,367224
