Price,Close,High,Low,Open,Volume
Ticker,6706.TW,6706.TW,6706.TW,6706.TW,6706.TW
2024-05-28,76.0999984741211,80.0999984741211,76.0999984741211,77.0999984741211,2955656
2024-05-29,75.5,76.80000305175781,73.5999984741211,76.19999694824219,1601086
2024-05-30,73.0999984741211,75.5,72.5999984741211,75.5,1418857
2024-05-31,72.0999984741211,74.4000015258789,72.0999984741211,73.0999984741211,885299
2024-06-03,72.0999984741211,72.80000305175781,70.4000015258789,72.80000305175781,1326108
2024-06-04,73.69999694824219,75.69999694824219,71.69999694824219,73.0,1750001
2024-06-05,74.19999694824219,74.80000305175781,73.19999694824219,73.80000305175781,876000
2024-06-06,73.0,75.19999694824219,72.5,74.69999694824219,1410298
2024-06-07,76.5999984741211,78.9000015258789,72.5999984741211,72.5999984741211,2652648
2024-06-11,84.19999694824219,84.19999694824219,75.0,76.5999984741211,5727273
2024-06-12,89.5,90.5,84.5999984741211,86.69999694824219,15731074
2024-06-13,90.69999694824219,92.0999984741211,88.19999694824219,89.5999984741211,5041483
2024-06-14,95.30000305175781,96.5,91.5999984741211,93.0,7114295
2024-06-17,104.5,104.5,97.0,98.0,6573528
2024-06-18,114.5,114.5,105.0,108.5,8404983
2024-06-19,112.5,118.0,109.5,117.0,17782295
2024-06-20,112.5,113.0,106.5,112.5,7121616
2024-06-21,114.0,116.0,107.5,112.5,6008912
2024-06-24,109.0,114.0,107.5,114.0,4693283
2024-06-25,107.5,111.0,100.0,110.0,6634310
2024-06-26,110.0,111.5,106.5,109.0,3069514
2024-06-27,110.0,114.0,107.5,109.5,4117500
2024-06-28,109.0,111.0,107.0,109.5,2338213
2024-07-01,110.5,114.0,105.5,109.5,3594015
2024-07-02,109.0,114.0,108.5,112.5,3638204
2024-07-03,106.5,110.0,106.0,108.5,2209630
2024-07-04,117.0,117.0,105.0,106.5,5757769
2024-07-05,128.5,128.5,119.0,122.5,11980626
2024-07-08,124.5,137.5,120.5,133.0,13820158
2024-07-09,123.5,127.5,119.0,121.5,6818312
2024-07-10,135.5,135.5,123.0,125.0,9814400
2024-07-11,122.0,137.0,122.0,131.0,13613209
2024-07-12,125.0,131.5,118.5,118.5,9697519
2024-07-15,123.5,128.0,122.5,125.0,3231835
2024-07-16,124.0,125.5,121.5,123.5,2119563
2024-07-17,126.5,128.5,122.0,123.5,2645410
2024-07-18,126.0,126.0,123.0,123.0,1843703
2024-07-19,122.0,129.0,119.0,125.5,3636159
2024-07-22,110.0,122.0,110.0,121.5,2983060
2024-07-23,110.5,116.0,109.0,110.0,4494882
2024-07-26,116.5,121.5,104.0,106.0,5318791
2024-07-29,117.0,125.0,115.5,119.0,4644304
2024-07-30,119.5,122.0,112.5,117.0,2685108
2024-07-31,122.0,127.5,118.0,118.0,4416338
2024-08-01,126.0,127.0,122.5,126.5,2279650
2024-08-02,116.0,124.0,116.0,121.5,2576469
2024-08-05,104.5,111.0,104.5,108.0,4068207
2024-08-06,98.5,109.0,95.19999694824219,109.0,5321353
2024-08-07,99.0,104.5,98.0,99.4000015258789,3131015
2024-08-08,101.0,102.0,96.19999694824219,98.0,2742180
2024-08-09,111.0,111.0,104.5,104.5,1321110
2024-08-12,115.5,119.0,108.0,108.0,4613100
2024-08-13,115.5,118.0,113.0,117.5,2450025
2024-08-14,122.0,126.5,117.5,118.0,7292595
2024-08-15,126.0,130.0,122.0,126.0,16541523
2024-08-16,124.0,129.5,123.5,128.5,6334489
2024-08-19,124.5,126.0,123.0,125.5,2367380
2024-08-20,128.5,131.0,124.5,126.5,5916828
2024-08-21,127.0,129.5,124.0,128.0,2748207
2024-08-22,124.0,128.0,123.5,127.5,2083013
2024-08-23,130.5,134.0,119.0,121.5,4944897
2024-08-26,126.5,132.0,126.0,131.5,2996500
2024-08-27,128.0,133.5,126.5,126.5,7574223
2024-08-28,128.0,134.5,127.5,129.0,7764200
2024-08-29,127.5,130.0,125.0,126.0,1833244
2024-08-30,139.0,140.0,127.0,129.0,9166455
