Date,Adj Close,Close,High,Low,Open,Volume
2024-05-27,100.18348693847656,107.5,108.0,107.0,107.0,2624
2024-05-28,100.18348693847656,107.5,107.5,107.5,107.5,0
2024-05-29,100.64945983886719,108.0,108.0,107.5,107.5,836
2024-05-30,100.64945983886719,108.0,108.0,108.0,108.0,0
2024-05-31,99.71751403808594,107.0,107.0,107.0,107.0,2
2024-06-03,104.37721252441406,112.0,112.0,108.0,108.0,41
2024-06-04,101.11542510986328,108.5,109.0,108.5,109.0,2000
2024-06-05,101.58139038085938,109.0,109.0,109.0,109.0,1526
2024-06-06,101.58139038085938,109.0,109.0,109.0,109.0,116
2024-06-07,104.37721252441406,112.0,112.0,112.0,112.0,20
2024-06-11,102.51333618164062,110.0,110.5,109.0,109.0,2023
2024-06-12,102.51333618164062,110.0,110.0,110.0,110.0,0
2024-06-13,102.97930145263672,110.5,112.5,109.0,109.0,25254
2024-06-14,102.97930145263672,110.5,110.5,109.0,109.5,588
2024-06-17,104.37721252441406,112.0,112.0,112.0,112.0,218
2024-06-18,103.44527435302734,111.0,112.5,108.0,111.0,11075
2024-06-19,104.37721252441406,112.0,113.0,112.0,113.0,550
2024-06-20,102.51333618164062,110.0,110.5,109.0,109.0,1112
2024-06-21,104.37721252441406,112.0,113.0,109.0,109.0,1371
2024-06-24,103.44527435302734,111.0,111.5,111.0,111.0,8067
2024-06-25,105.7751235961914,113.5,113.5,110.0,110.0,23
2024-06-26,103.91124725341797,111.5,113.5,110.0,113.5,5150
2024-06-27,102.51333618164062,110.0,110.0,110.0,110.0,1034
2024-06-28,105.30915069580078,113.0,113.0,113.0,113.0,2450
2024-07-01,104.84317779541016,112.5,113.0,112.0,113.0,13340
2024-07-02,105.30915069580078,113.0,113.0,113.0,113.0,3922
2024-07-03,104.37721252441406,112.0,113.0,111.0,113.0,3951
2024-07-04,104.37721252441406,112.0,113.0,112.0,113.0,6606
2024-07-05,102.51333618164062,110.0,113.0,110.0,113.0,2146
2024-07-08,100.18348693847656,107.5,112.0,107.5,107.5,7289
2024-07-09,100.18348693847656,107.5,108.5,107.5,108.5,2019
