Price,Close,High,Low,Open,Volume
Ticker,5439.TWO,5439.TWO,5439.TWO,5439.TWO,5439.TWO
2024-05-28,92.78948211669922,93.64512429698763,90.79298853159715,91.26834449249556,2012000
2024-05-29,91.83878326416016,92.9796420846818,91.26835748057802,92.9796420846818,1323000
2024-05-30,90.31763458251953,91.64863275335428,90.22256483889345,91.64863275335428,949000
2024-05-31,89.3669204711914,90.88805809237022,89.3669204711914,90.3176323910977,772000
2024-06-03,89.08171081542969,90.31763930729329,88.98664106683023,89.46199706318441,815000
2024-06-04,88.89157104492188,91.93384651089197,88.89157104492188,89.46199678812167,1494000
2024-06-05,87.94085693359375,89.46199462988187,87.65564044219619,89.46199462988187,729000
2024-06-06,86.99014282226562,88.70142722175116,86.89507307859566,88.70142722175116,973000
2024-06-07,87.6556396484375,88.03592588240504,85.65914598680364,87.18028366931722,1285000
2024-06-11,83.37744140625,87.84579226049557,82.80701564387061,87.84579226049557,2750000
2024-06-12,84.51829528808594,84.99365127142347,82.80701084672812,82.80701084672812,1145000
2024-06-13,83.09223175048828,84.61336952727348,81.38094721825678,84.42323002518422,3149000
2024-06-14,84.8985824584961,84.99365220553712,83.18729799833059,83.18729799833059,1098000
2024-06-17,93.35991668701172,93.35991668701172,84.61336907702193,85.0887250830726,6449000
2024-06-18,94.78598022460938,100.30011253548587,93.7401985114036,97.44797663400286,12643000
2024-06-19,94.40570068359375,98.87404400155201,94.12048419378509,96.02190811689185,7629000
2024-06-20,96.49726867675781,98.39869269009294,93.83527215674583,94.7859841634134,4644000
2024-06-21,95.54656219482422,97.4479863181043,94.40571062219912,96.02191822564424,2400000
2024-06-24,96.49726867675781,100.30011670342806,96.49726867675781,96.49726867675781,6929000
2024-06-25,94.50077056884766,96.49726424039132,88.98663828233978,96.02190825891157,4926000
2024-06-26,93.26484680175781,96.49726908890486,93.1697770513564,96.02191308354078,1770000
2024-06-27,91.26834869384766,93.55005886186518,91.26834869384766,93.16977262496948,1306000
2024-06-28,93.45498657226562,94.69090774184076,91.36341595294726,91.83877192278919,937000
2024-07-01,92.21906280517578,94.59584277438134,92.21906280517578,93.93034728434652,900000
2024-07-02,91.5535659790039,93.45498992661888,91.36341923222837,91.45848897893777,832000
2024-07-03,92.02892303466797,93.740200255381,91.83877628568419,91.93384603349767,909000
2024-07-04,92.4092025756836,93.07470532105077,91.55356758691514,92.78948882255672,797000
2024-07-05,93.55006408691406,94.12048984743925,92.69442181944774,93.35991733116762,1116000
2024-07-08,91.07820892333984,93.74019806674957,91.07820892333984,93.74019806674957,1386000
2024-07-09,89.17678833007812,92.21906382289265,88.41621583019604,92.21906382289265,1633000
2024-07-10,93.83527374267578,96.02191429631084,89.27186038555844,89.3669301371606,3047000
2024-07-11,94.40570068359375,96.49726409766855,93.1697722322317,95.07119615533847,3050000
2024-07-12,96.49726867675781,99.3494046967605,92.69442065008755,93.4549931567644,6276000
2024-07-15,98.8740463256836,103.15225025323721,98.3986903337332,99.8247583095844,9718000
2024-07-16,97.4479751586914,99.82475504061071,96.97261918230754,98.87404308784299,3208000
2024-07-17,96.97262573242188,99.3494057748832,96.49726972392962,97.44798174091414,1820000
2024-07-18,97.4479751586914,101.25082296976228,94.88105578756118,95.0711952767721,5726000
2024-07-19,96.02191162109375,98.87404760983911,95.54655562296952,97.92333561359065,2218000
2024-07-22,92.21906280517578,96.02191075590468,90.31763882981133,96.02191075590468,2484000
2024-07-23,95.54656219482422,96.02191822564424,92.69442600990409,93.16978204072412,1141000
2024-07-26,96.2403564453125,97.52885035929037,92.96957641743448,93.36602910310435,1701000
2024-07-29,89.89701843261719,97.5288538983014,89.89701843261719,96.53770702446063,1630000
2024-07-30,88.11296081542969,90.19436779053339,86.13066701783555,89.79790751864441,1484000
2024-07-31,87.2209243774414,89.89701789609998,86.72535094347867,88.11295807094443,1132000
2024-08-01,88.90586853027344,89.50056268380058,88.41029511023434,88.41029511023434,528000
2024-08-02,83.85102081298828,87.12180839651896,83.75190764175862,85.83331448498257,1833000
2024-08-05,75.525390625,80.08467240661713,75.525390625,79.88643848984859,1681000
2024-08-06,72.1554946899414,77.40856852955595,67.9926733259926,75.42627480248998,3038000
