Price,Close,High,Low,Open,Volume
Ticker,7769.TW,7769.TW,7769.TW,7769.TW,7769.TW
2025-11-18,2385.0,2495.0,2220.0,2250.0,2204476
2025-11-19,2470.0,2500.0,2380.0,2390.0,1393692
2025-11-20,2615.0,2705.0,2490.0,2500.0,2020492
2025-11-21,2475.0,2600.0,2375.0,2600.0,1864715
2025-11-24,2600.0,2660.0,2475.0,2500.0,2364989
2025-11-25,2745.0,2770.0,2600.0,2600.0,2191474
2025-11-26,2615.0,2760.0,2605.0,2760.0,1186792
2025-11-27,2940.0,3000.0,2705.0,2710.0,4823875
2025-11-28,3000.0,3040.0,2935.0,2990.0,2402607
2025-12-01,2890.0,2975.0,2785.0,2975.0,1995380
2025-12-02,2890.0,2980.0,2830.0,2890.0,1325201
2025-12-03,3080.0,3080.0,2890.0,2920.0,3129885
2025-12-04,3045.0,3090.0,2985.0,3070.0,966957
2025-12-05,2960.0,3000.0,2900.0,3000.0,906797
2025-12-08,2965.0,2980.0,2850.0,2955.0,1065123
2025-12-09,2975.0,2985.0,2915.0,2965.0,709165
2025-12-10,3145.0,3150.0,2975.0,2980.0,2042973
2025-12-11,3145.0,3245.0,3100.0,3125.0,1276686
2025-12-12,3195.0,3215.0,3140.0,3165.0,688931
2025-12-15,3195.0,3195.0,3105.0,3105.0,659884
2025-12-16,3190.0,3195.0,3075.0,3180.0,1245510
2025-12-17,3270.0,3300.0,3175.0,3185.0,1401215
2025-12-18,3300.0,3310.0,3180.0,3220.0,877675
2025-12-19,3295.0,3330.0,3250.0,3325.0,634342
2025-12-22,3300.0,3325.0,3275.0,3295.0,494881
2025-12-23,3290.0,3335.0,3250.0,3300.0,459313
2025-12-24,3270.0,3295.0,3255.0,3295.0,327258
2025-12-26,3390.0,3400.0,3290.0,3290.0,970449
2025-12-29,3380.0,3435.0,3350.0,3400.0,516374
2025-12-30,3430.0,3450.0,3320.0,3360.0,814827
2025-12-31,3425.0,3445.0,3380.0,3445.0,574620
2026-01-02,3430.0,3435.0,3330.0,3395.0,1198842
2026-01-05,3340.0,3430.0,3340.0,3410.0,896775
2026-01-06,3260.0,3380.0,3140.0,3335.0,1935770
2026-01-07,3320.0,3370.0,3260.0,3310.0,1032584
2026-01-08,3130.0,3310.0,3115.0,3310.0,1341894
2026-01-09,3295.0,3295.0,3060.0,3120.0,1429111
2026-01-12,3445.0,3445.0,3295.0,3305.0,1622823
2026-01-13,3460.0,3460.0,3350.0,3440.0,1113770
2026-01-14,3505.0,3515.0,3430.0,3450.0,875676
2026-01-15,3465.0,3565.0,3450.0,3460.0,753588
2026-01-16,3530.0,3545.0,3460.0,3505.0,731710
2026-01-19,3500.0,3540.0,3455.0,3500.0,527903
2026-01-20,3495.0,3550.0,3470.0,3475.0,540280
2026-01-21,3575.0,3600.0,3490.0,3495.0,868658
2026-01-22,3700.0,3715.0,3600.0,3600.0,1165116
