Price,Close,High,Low,Open,Volume
Ticker,8093.TWO,8093.TWO,8093.TWO,8093.TWO,8093.TWO
2024-05-28,35.75,36.58333206176758,35.33333206176758,36.08333206176758,228000
2024-05-29,34.75,35.75,34.5,35.75,255600
2024-05-30,33.83333206176758,34.75,33.83333206176758,34.75,195600
2024-05-31,37.166664123535156,37.166664123535156,33.83333206176758,33.83333206176758,472200
2024-06-03,40.83333206176758,40.83333206176758,38.416664123535156,39.58333206176758,1037400
2024-06-04,44.916664123535156,44.916664123535156,43.5,43.5,987600
2024-06-05,41.666664123535156,46.666664123535156,40.5,46.666664123535156,1403400
2024-06-06,38.83333206176758,41.08333206176758,37.58333206176758,41.08333206176758,801000
2024-06-07,42.666664123535156,42.666664123535156,39.0,39.0,658200
2024-06-11,41.916664123535156,41.916664123535156,39.416664123535156,41.666664123535156,754200
2024-06-12,40.83333206176758,41.666664123535156,40.0,41.33333206176758,259800
2024-06-13,41.166664123535156,41.58333206176758,40.5,41.25,170400
2024-06-14,40.916664123535156,41.5,40.5,41.166664123535156,176400
2024-06-17,45.0,45.0,41.666664123535156,41.666664123535156,915600
2024-06-18,48.33333206176758,49.5,45.08333206176758,46.666664123535156,1773600
2024-06-19,45.75,46.916664123535156,45.0,46.916664123535156,854400
2024-06-20,46.916664123535156,48.166664123535156,44.33333206176758,45.75,486000
2024-06-21,51.166664123535156,51.166664123535156,46.0,48.0,872400
2024-06-24,49.83333206176758,53.0,49.33333206176758,51.0,899400
2024-06-25,50.416664123535156,50.416664123535156,46.83333206176758,49.58333206176758,420600
2024-06-26,49.0,50.83333206176758,49.0,49.666664123535156,363600
2024-06-27,47.166664123535156,50.0,47.166664123535156,50.0,299400
2024-06-28,47.25,49.75,47.166664123535156,49.75,241800
2024-07-01,46.166664123535156,47.83333206176758,46.166664123535156,46.416664123535156,310800
2024-07-02,45.0,45.58333206176758,42.666664123535156,45.25,584400
2024-07-03,44.5,45.5,44.33333206176758,45.5,172800
2024-07-04,45.5,47.08333206176758,43.58333206176758,44.5,355800
2024-07-05,44.83333206176758,45.666664123535156,44.08333206176758,45.666664123535156,218400
2024-07-08,43.25,45.08333206176758,43.0,44.83333206176758,353400
2024-07-09,43.75,44.916664123535156,42.25,43.5,198600
2024-07-10,43.08333206176758,44.0,42.83333206176758,43.83333206176758,190200
2024-07-11,43.08333206176758,44.0,42.166664123535156,43.08333206176758,186000
2024-07-12,43.416664123535156,44.5,42.916664123535156,43.08333206176758,127800
2024-07-15,41.33333206176758,43.666664123535156,41.33333206176758,42.916664123535156,328200
2024-07-16,40.83333206176758,43.25,40.33333206176758,43.25,186000
2024-07-17,40.75,40.83333206176758,40.08333206176758,40.83333206176758,240000
2024-07-18,39.75,40.33333206176758,39.166664123535156,40.25,137400
2024-07-19,39.5,42.33333206176758,39.166664123535156,39.75,166200
2024-07-22,39.166664123535156,39.75,37.166664123535156,39.5,309000
2024-07-23,39.916664123535156,40.0,39.166664123535156,39.166664123535156,144600
2024-07-26,40.166664123535156,40.166664123535156,37.83333206176758,39.83333206176758,94200
2024-07-29,38.33333206176758,40.33333206176758,38.33333206176758,40.33333206176758,133800
2024-07-30,38.75,39.33333206176758,36.666664123535156,37.5,55800
2024-07-31,38.0,38.416664123535156,37.33333206176758,38.33333206176758,57000
2024-08-01,39.25,40.83333206176758,38.0,38.0,100800
2024-08-02,38.666664123535156,39.666664123535156,38.33333206176758,38.58333206176758,88800
2024-08-05,36.0,38.166664123535156,35.916664123535156,38.166664123535156,224400
2024-08-06,35.83333206176758,36.666664123535156,33.33333206176758,36.25,202800
2024-08-07,38.666664123535156,39.33333206176758,35.5,37.0,147600
2024-08-08,38.33333206176758,38.416664123535156,37.5,38.33333206176758,51600
2024-08-09,38.08333206176758,38.666664123535156,37.5,38.58333206176758,49800
2024-08-12,38.33333206176758,39.166664123535156,38.0,38.08333206176758,93600
2024-08-13,39.666664123535156,39.916664123535156,37.83333206176758,38.33333206176758,84000
2024-08-14,39.33333206176758,40.08333206176758,39.166664123535156,39.666664123535156,69600
2024-08-15,38.75,39.33333206176758,38.75,39.33333206176758,30000
