Price,Close,High,Low,Open,Volume
Ticker,6225.TW,6225.TW,6225.TW,6225.TW,6225.TW
2024-05-28,17.0,17.450000762939453,17.0,17.450000762939453,4113
2024-05-29,16.600000381469727,16.600000381469727,16.600000381469727,16.600000381469727,1200
2024-05-30,16.600000381469727,16.600000381469727,16.600000381469727,16.600000381469727,3000
2024-05-31,16.149999618530273,16.799999237060547,16.149999618530273,16.799999237060547,7000
2024-06-03,17.399999618530273,17.399999618530273,15.600000381469727,15.600000381469727,6256
2024-06-04,16.649999618530273,17.850000381469727,16.049999237060547,17.850000381469727,24261
2024-06-05,16.649999618530273,16.850000381469727,16.649999618530273,16.850000381469727,12000
2024-06-06,17.149999618530273,17.799999237060547,16.649999618530273,16.649999618530273,6418
2024-06-07,17.149999618530273,17.149999618530273,17.149999618530273,17.149999618530273,0
2024-06-11,17.450000762939453,17.450000762939453,17.450000762939453,17.450000762939453,1687
2024-06-12,16.850000381469727,17.0,16.200000762939453,16.200000762939453,5003
2024-06-13,16.700000762939453,16.700000762939453,15.949999809265137,15.949999809265137,5171
2024-06-14,16.700000762939453,16.700000762939453,15.75,16.700000762939453,4830
2024-06-17,18.049999237060547,18.049999237060547,16.5,16.5,4424
2024-06-18,17.100000381469727,17.100000381469727,16.25,16.649999618530273,16056
2024-06-19,17.100000381469727,17.100000381469727,17.100000381469727,17.100000381469727,0
2024-06-20,16.0,16.0,15.600000381469727,16.0,6480
2024-06-21,15.800000190734863,15.800000190734863,14.949999809265137,15.449999809265137,4403
2024-06-24,15.550000190734863,15.550000190734863,14.850000381469727,14.850000381469727,5031
2024-06-25,16.350000381469727,16.350000381469727,15.149999618530273,15.550000190734863,4159
2024-06-26,16.5,17.350000381469727,16.5,17.350000381469727,17016
2024-06-27,16.200000762939453,16.799999237060547,15.600000381469727,16.799999237060547,10573
2024-06-28,16.299999237060547,16.299999237060547,16.299999237060547,16.299999237060547,3002
2024-07-01,16.299999237060547,16.299999237060547,16.299999237060547,16.299999237060547,0
2024-07-02,15.850000381469727,15.850000381469727,15.850000381469727,15.850000381469727,1483
2024-07-03,16.25,16.350000381469727,15.399999618530273,15.399999618530273,16371
2024-07-04,16.049999237060547,16.5,16.049999237060547,16.5,22573
2024-07-05,16.049999237060547,16.25,15.550000190734863,16.25,17323
2024-07-08,16.049999237060547,16.149999618530273,16.049999237060547,16.149999618530273,12299
2024-07-09,16.049999237060547,16.100000381469727,15.5,15.800000190734863,36000
2024-07-10,16.350000381469727,16.600000381469727,15.5,16.0,23068
2024-07-11,15.699999809265137,16.299999237060547,15.600000381469727,15.800000190734863,28340
2024-07-12,16.049999237060547,16.049999237060547,15.449999809265137,15.449999809265137,16686
2024-07-15,16.5,16.5,15.600000381469727,15.699999809265137,9060
2024-07-16,17.450000762939453,17.450000762939453,16.299999237060547,16.299999237060547,5080
2024-07-17,15.800000190734863,17.149999618530273,15.75,17.149999618530273,32431
2024-07-18,16.049999237060547,16.049999237060547,15.550000190734863,15.550000190734863,5040
2024-07-19,15.600000381469727,15.649999618530273,15.600000381469727,15.649999618530273,4352
2024-07-22,16.200000762939453,16.200000762939453,15.100000381469727,15.600000381469727,14137
2024-07-23,15.949999809265137,15.949999809265137,15.5,15.649999618530273,8000
2024-07-26,15.949999809265137,15.949999809265137,15.949999809265137,15.949999809265137,1000
2024-07-29,16.100000381469727,16.5,15.050000190734863,16.5,17000
2024-07-30,15.850000381469727,16.049999237060547,15.850000381469727,16.049999237060547,2000
2024-07-31,16.100000381469727,16.100000381469727,16.100000381469727,16.100000381469727,1000
2024-08-01,16.100000381469727,16.100000381469727,16.100000381469727,16.100000381469727,1019
2024-08-02,15.850000381469727,16.600000381469727,15.5,16.600000381469727,9000
2024-08-05,15.550000190734863,15.949999809265137,14.449999809265137,15.949999809265137,10573
2024-08-06,15.600000381469727,16.049999237060547,14.350000381469727,16.049999237060547,13000
2024-08-07,15.949999809265137,15.949999809265137,15.949999809265137,15.949999809265137,1010
2024-08-08,15.75,15.899999618530273,15.75,15.899999618530273,4144
2024-08-09,15.699999809265137,15.699999809265137,15.0,15.699999809265137,13000
2024-08-12,16.200000762939453,16.200000762939453,16.200000762939453,16.200000762939453,1137
2024-08-13,16.149999618530273,16.149999618530273,16.149999618530273,16.149999618530273,1519
2024-08-14,16.350000381469727,16.350000381469727,16.200000762939453,16.200000762939453,2388
2024-08-15,17.600000381469727,17.600000381469727,16.200000762939453,16.200000762939453,3858
2024-08-16,15.899999618530273,16.5,15.850000381469727,16.5,32193
2024-08-19,16.0,16.0,15.699999809265137,15.699999809265137,3664
2024-08-20,15.399999618530273,15.899999618530273,15.399999618530273,15.899999618530273,2100
2024-08-21,15.399999618530273,15.399999618530273,15.399999618530273,15.399999618530273,2011
2024-08-22,15.949999809265137,15.949999809265137,15.149999618530273,15.149999618530273,3057
2024-08-23,15.850000381469727,15.850000381469727,15.399999618530273,15.5,3031
2024-08-26,15.699999809265137,16.149999618530273,15.699999809265137,16.149999618530273,5068
2024-08-27,15.699999809265137,15.699999809265137,15.699999809265137,15.699999809265137,0
2024-08-28,15.699999809265137,15.699999809265137,15.699999809265137,15.699999809265137,0
2024-08-29,16.149999618530273,16.149999618530273,15.0,15.0,5000
2024-08-30,15.649999618530273,15.649999618530273,15.149999618530273,15.350000381469727,6057
2024-09-02,15.75,16.100000381469727,15.75,16.100000381469727,3205
2024-09-03,15.75,15.75,15.75,15.75,0
2024-09-04,16.100000381469727,16.25,14.449999809265137,14.449999809265137,12343
2024-09-05,16.100000381469727,16.100000381469727,16.100000381469727,16.100000381469727,0
2024-09-06,15.449999809265137,15.449999809265137,15.449999809265137,15.449999809265137,1000
2024-09-09,15.449999809265137,15.449999809265137,15.449999809265137,15.449999809265137,0
2024-09-10,14.949999809265137,14.949999809265137,14.949999809265137,14.949999809265137,2137
2024-09-11,14.949999809265137,14.949999809265137,14.949999809265137,14.949999809265137,0
2024-09-12,15.899999618530273,15.899999618530273,14.350000381469727,14.350000381469727,2227
2024-09-13,15.899999618530273,15.899999618530273,15.899999618530273,15.899999618530273,0
2024-09-16,16.0,16.0,14.899999618530273,14.899999618530273,5168
2024-09-18,16.0,16.0,16.0,16.0,0
2024-09-19,16.0,16.0,16.0,16.0,0
2024-09-20,15.199999809265137,15.199999809265137,15.199999809265137,15.199999809265137,9343
2024-09-23,15.199999809265137,15.199999809265137,15.199999809265137,15.199999809265137,0
2024-09-24,15.199999809265137,15.199999809265137,15.199999809265137,15.199999809265137,0
2024-09-25,15.199999809265137,15.199999809265137,15.199999809265137,15.199999809265137,0
2024-09-26,15.199999809265137,15.199999809265137,15.199999809265137,15.199999809265137,0
2024-09-27,15.75,15.75,15.75,15.75,1249
2024-09-30,15.75,15.75,15.75,15.75,0
2024-10-01,15.75,15.75,15.75,15.75,0
2024-10-04,14.850000381469727,15.100000381469727,14.850000381469727,15.100000381469727,6488
