Price,Close,High,Low,Open,Volume
Ticker,2352.TW,2352.TW,2352.TW,2352.TW,2352.TW
2024-05-28,42.83180236816406,43.20425372084061,42.565766163209105,42.77859645865229,7135844
2024-05-29,43.41707992553711,44.002361563384085,43.04463190809574,43.09783781667365,15422655
2024-05-30,42.93821716308594,43.523495477698724,42.67218096031685,43.204253365855024,8779582
2024-05-31,42.19331359863281,43.20425247990413,42.19331359863281,43.04463142725548,11629203
2024-06-03,42.83180236816406,43.41708068758576,42.45935101548751,42.61897207272088,10565044
2024-06-04,42.61897277832031,43.25746034652262,42.352939897658956,43.25746034652262,5884245
2024-06-05,41.92728042602539,43.04463453256963,41.92728042602539,43.04463453256963,8048587
2024-06-06,41.71445083618164,42.29972914434167,41.55482978201963,41.98048703601765,5625793
2024-06-07,41.28879165649414,41.76765479664622,41.18237651578329,41.76765479664622,8109944
2024-06-11,40.54389190673828,41.2887946164172,40.54389190673828,41.2887946164172,6906100
2024-06-12,40.3310661315918,40.91634447172257,40.22465098010489,40.597102345959996,6155370
2024-06-13,40.3310661315918,40.597102345959996,40.01182067713106,40.27785689149926,9091159
2024-06-14,40.277854919433594,40.70351217584224,40.224649010644264,40.54389112077625,6519093
2024-06-17,40.3310661315918,40.86313856032819,40.27785689149926,40.3310661315918,5920380
2024-06-18,40.38426971435547,40.54389076803272,40.11823351532741,40.49068485970629,6598132
2024-06-19,40.277854919433594,40.75672141332957,40.277854919433594,40.490685211986914,6220586
2024-06-20,40.80992889404297,41.395210556759594,40.49068677161436,40.49068677161436,11734184
2024-06-21,40.863136291503906,41.02275734552263,40.49068494632824,40.916342199944154,6919043
2024-06-24,40.80992889404297,41.182380256008436,40.331065710400054,40.863138133579824,7486700
2024-06-25,42.29972839355469,42.672179732453976,41.02275665422587,41.3419987568836,27155397
2024-06-26,41.501617431640625,41.927274653708494,41.28879048495556,41.927274653708494,14369194
2024-06-27,40.703514099121094,41.39521091825371,40.703514099121094,41.39521091825371,8977659
2024-06-28,40.863136291503906,41.1291724911011,40.43747570919001,40.703511908787206,27485551
2024-07-01,41.395206451416016,41.5548274968,40.59709789579827,41.07596103195024,33306368
2024-07-02,41.66123962402344,41.66123962402344,40.809925156384395,41.501618577428346,20614464
2024-07-03,41.395206451416016,41.98048472738991,41.28879131159409,41.767654447746054,17178157
2024-07-04,41.71445083618164,41.71445083618164,41.12917252802161,41.44841463634563,17281151
2024-07-05,41.66123962402344,41.98048504591144,41.235582390203916,41.98048504591144,16977266
2024-07-08,41.2355842590332,42.140108002329555,40.9695480597518,41.820865894671066,20200651
2024-07-09,40.703514099121094,41.39521091825371,40.543893036512856,41.235586526947316,12692877
2024-07-10,40.490684509277344,40.91634175829878,40.490684509277344,40.75672070600299,6964186
2024-07-11,41.02275848388672,41.129173632418166,40.437476831312786,40.756722276907134,6476015
2024-07-12,41.18238067626953,41.288795827731064,40.70351415904172,40.969550373346465,4222651
2024-07-15,40.969547271728516,41.714449946867894,40.969547271728516,41.288792701944494,7387322
2024-07-16,41.55482864379883,41.874070743378546,41.28879245124977,41.28879245124977,11816964
2024-07-17,41.44841384887695,41.767655951135765,41.34199870522471,41.767655951135765,7998417
2024-07-18,41.71445083618164,41.92727779883166,41.18237843650962,41.39520872785762,16735557
2024-07-19,41.129173278808594,41.874072654728295,41.0759640406513,41.66124235949521,10815934
2024-07-22,40.06502914428711,41.18237989159829,39.53295672581548,41.12917398123036,13576460
2024-07-23,40.22465133666992,40.91634483441901,40.11823618423971,40.38427240096615,5839551
2024-07-26,38.24638748168945,39.23551807387675,37.806770829307986,37.91667499240336,12178490
2024-07-29,38.46619415283203,39.180566089307554,38.24638925428953,38.68600248921019,4966957
2024-07-30,38.191436767578125,38.191436767578125,37.53201517355177,37.861727689482834,5823827
2024-07-31,38.356292724609375,39.01571434301371,38.026583634325156,38.08153400342722,4156580
2024-08-01,39.510276794433594,39.510276794433594,38.63105028813291,38.79590482833481,4624476
2024-08-02,37.75182342529297,38.74095409499855,37.75182342529297,38.74095409499855,6648465
2024-08-05,34.01510238647461,37.03744791020703,34.01510238647461,36.817639587892316,14659736
2024-08-06,34.1250114440918,34.619578521345616,30.88286057067699,34.01510726716474,12503116
2024-08-07,35.71860885620117,35.82850958126574,34.45471957743915,34.67452446540379,5707844
2024-08-08,35.93841552734375,36.103270060955786,35.114139421447895,35.66365682537847,4466489
2024-08-09,35.828514099121094,36.59783989859546,35.71861336019841,36.37803154507823,6008859
2024-08-12,36.59783935546875,36.59783935546875,35.93841774253909,36.04832191766668,3855802
2024-08-13,36.4329833984375,36.81764283970907,36.15822469019452,36.762692473194775,2475789
2024-08-14,37.69687271118164,37.80677344404229,36.59783787988921,36.59783787988921,9444226
2024-08-15,38.191436767578125,38.9058087286751,37.80677388457644,38.02658222853048,14948050
2024-08-16,38.24638748168945,38.52114273267462,38.02657915549872,38.301337844319384,5961634
2024-08-19,39.345420837402344,39.400374640714624,38.08153149091936,38.466194362762614,7020456
2024-08-20,38.57609939575195,39.73008459929819,38.57609939575195,39.56523006133955,8635472
2024-08-21,38.7409553527832,38.96076370333676,38.52114700222965,38.85085952805998,3090990
2024-08-22,38.57609939575195,39.01571264292025,38.52114559120857,38.96076227621262,2051133
2024-08-23,38.79590606689453,38.8508598739401,38.13648788503498,38.4112466067551,3011143
2024-08-26,39.07066345214844,39.455326336965854,38.850858544992626,39.07066345214844,3734881
2024-08-27,39.345420837402344,39.345420837402344,38.850857234605876,39.01571176887136,1962435
2024-08-28,39.12561798095703,39.40037669836041,38.740955089025135,39.34542289217822,1889915
2024-08-29,39.18056869506836,39.23552250173551,38.74095543091058,38.96076378190742,2055142
2024-08-30,39.40037155151367,39.40037155151367,38.96075834866185,39.29046739134186,3797646
2024-09-02,41.04892349243164,42.64252534804644,40.8840689578801,41.873199603025014,18501413
2024-09-03,40.49940872192383,41.48853934749878,40.44445491960346,41.21378064940376,6708732
2024-09-04,39.62017822265625,40.004841081705294,38.57609724847804,39.34541952874058,7957038
2024-09-05,39.23551940917969,40.49940873320161,39.23551940917969,40.3345507640302,6488970
2024-09-06,39.73008346557617,39.839987633691,38.90580736146843,39.3454205960921,3116964
