Price,Close,High,Low,Open,Volume
Ticker,2012.TW,2012.TW,2012.TW,2012.TW,2012.TW
2024-05-28,21.901185989379883,21.901185989379883,21.536166571000194,21.718675409915097,30425
2024-05-29,21.764305114746094,21.99244248127268,21.71867659711079,21.764305114746094,19020
2024-05-30,22.174949645996094,22.4487155093657,21.992440810966198,21.992440810966198,67141
2024-05-31,22.31183433532715,22.31183433532715,21.992441685634855,22.174950527923368,38355
2024-06-03,22.220579147338867,22.31183443918285,22.220579147338867,22.31183443918285,27107
2024-06-04,22.129322052001953,22.35745939274424,21.901184711259663,22.311832620815697,51001
2024-06-05,21.946813583374023,22.174950945947767,21.901186807079256,21.901186807079256,50100
2024-06-06,21.901185989379883,21.992441279112274,21.67304863532384,21.67304863532384,33237
2024-06-07,22.038068771362305,22.17495084014345,21.809931409877084,21.809931409877084,30001
2024-06-11,22.585599899291992,23.31563879577637,22.403089304895886,22.676855196490045,194708
2024-06-12,22.357460021972656,22.58559736913564,22.31183324875999,22.448715308947815,58150
2024-06-13,22.357460021972656,22.494342082160482,22.357460021972656,22.357460021972656,35800
2024-06-14,22.174949645996094,22.539970797155572,22.174949645996094,22.403086995195846,46821
2024-06-17,22.174949645996094,22.31183344795582,22.174949645996094,22.22057816016595,34892
2024-06-18,22.53997230529785,22.53997230529785,22.038069059146302,22.17495112971492,76499
2024-06-19,22.813735961914062,23.041873321533203,22.35746124267578,22.403088018379638,187751
2024-06-20,23.224382400512695,23.270009173259947,22.904989769632497,22.904989769632497,221060
2024-06-21,23.178754806518555,23.45252067550945,23.178754806518555,23.36126538584582,203299
2024-06-24,23.224382400512695,23.58940180414014,23.17875388721563,23.58940180414014,101831
2024-06-25,23.270009994506836,23.543774121751674,23.133127930884417,23.543774121751674,76051
2024-06-26,22.95061683654785,23.315636244853913,22.95061683654785,23.17875418430787,90672
2024-06-27,22.859363555908203,22.99624736901962,22.722481483346776,22.722481483346776,61589
2024-06-28,23.200265884399414,23.437003291383082,22.868833153389666,22.868833153389666,128431
2024-07-01,23.010873794555664,23.15291767477629,23.010873794555664,23.105569112648425,47052
2024-07-02,23.058223724365234,23.200265806848016,22.916181641882453,22.916181641882453,49314
2024-07-03,23.10556983947754,23.2476119180034,22.96352776095168,23.05822308202326,47104
2024-07-04,23.437002182006836,23.531697501550575,23.15291802953862,23.20026478622899,88401
2024-07-05,23.721086502075195,23.9104771425008,23.437002347599794,23.437002347599794,102260
2024-07-08,23.67374038696289,23.815782468052056,23.62639362865419,23.721087145271596,83800
2024-07-09,23.53169822692871,23.72108706569121,23.437002904465935,23.67374030754135,68425
2024-07-10,23.721086502075195,23.7684350652631,23.389655590574893,23.673739745050295,66364
2024-07-11,24.147214889526367,24.194561647236696,23.437002686893237,23.62639333006062,139344
2024-07-12,23.768434524536133,24.241909308665683,23.768434524536133,24.14721399060718,135110
2024-07-15,23.721086502075195,24.1945612969762,23.626392988025398,24.1945612969762,55750
2024-07-16,23.67374038696289,23.768435709743354,23.67374038696289,23.768435709743354,120000
