Price,Close,High,Low,Open,Volume
Ticker,6909.TW,6909.TW,6909.TW,6909.TW,6909.TW
2025-05-12,41.476280212402344,43.970725473994655,41.08499307146637,43.921815514275345,472090
2025-05-13,42.01429748535156,43.13924149202897,41.52519042203336,42.01429748535156,205209
2025-05-14,42.35667037963867,42.552313948709504,41.81865336338692,42.30776042026864,190752
2025-05-15,42.16102981567383,42.69905060186472,41.91647626980196,42.552316981705204,116677
2025-05-16,42.55231475830078,42.55231475830078,41.720834238418576,42.161027612714584,204003
2025-05-19,45.24240493774414,45.38913855450291,42.45449607205464,42.50340603377727,318034
2025-05-20,41.8675651550293,45.438048319159066,41.42736803825303,45.14458481850517,535637
2025-05-21,41.280635833740234,41.76974288453908,38.54163709558486,38.63945701310837,2104043
2025-05-22,39.17747497558594,40.59588620372084,39.12856501563454,39.715491998232764,1295253
2025-05-23,38.59054946899414,39.715493517265905,38.54163950717204,39.37312005292034,417400
2025-05-26,36.8786735534668,38.59054828589412,36.8786735534668,38.59054828589412,446133
2025-05-27,37.36778259277344,38.05253326821516,37.172139009562805,37.172139009562805,281000
2025-05-28,37.807979583740234,38.73728007030572,37.71015592669742,37.954709471918015,237082
2025-05-29,38.5416374206543,38.63945733900284,37.661243229154664,38.492723729889335,197053
2025-06-02,37.954708099365234,38.835102322958136,37.954708099365234,38.54163882562411,135050
2025-06-03,38.05253219604492,38.44381561985039,37.95470854140041,38.44381561985039,110001
2025-06-04,41.81865310668945,41.81865310668945,38.737277174612906,38.737277174612906,656030
2025-06-05,45.68260192871094,45.976065429817126,43.921817190482926,44.410924269523534,2046330
2025-06-06,43.726173400878906,44.16637051620272,42.650135593243924,43.43270990119331,1151141
2025-06-09,47.73685073852539,48.079227936899926,43.285977012383775,43.97072767754193,952055
2025-06-10,47.932491302490234,48.32377843841214,46.12279669493044,47.05209711246128,1036120
2025-06-11,49.30199432373047,52.5301002508768,48.22595652695448,49.39981424544155,1574247
2025-06-12,48.617244720458984,49.98674231176194,47.44338697677725,48.42160114124688,628382
2025-06-13,46.85646057128906,49.0085287754325,46.269529826130075,48.61724534358412,487042
2025-06-16,46.85646057128906,47.93249467336078,46.02497628187824,46.17170990106572,261000
2025-06-17,45.48695755004883,47.63902940626177,45.38913762859902,47.63902940626177,416042
2025-06-18,44.90003204345703,45.829332522743755,44.50874488153246,45.829332522743755,309386
2025-06-19,44.50874328613281,44.900030434031834,43.04142207889766,44.16636983041426,411000
2025-06-20,43.432708740234375,45.78042040655549,43.33488508856011,45.09566977119864,244000
2025-06-23,42.74795913696289,43.18815625114811,41.18281425670331,42.69904917574028,358005
2025-06-24,43.28597640991211,44.01963702702926,43.28597640991211,43.82399344947985,172168
2025-06-25,47.10101318359375,47.590120262419894,44.06854705591715,44.06854705591715,1670270
2025-06-26,47.39447784423828,48.519421914109465,45.68260302645995,45.97606653461804,1535037
2025-06-27,45.87824630737305,47.834674657681646,45.389139219795894,47.834674657681646,669000
2025-06-30,44.802207946777344,46.56299269494763,44.60656436773822,46.56299269494763,326000
2025-07-01,44.3130989074707,45.78042008805974,44.3130989074707,45.340222987564886,164050
2025-07-02,44.21527862548828,44.85111555957503,43.28597447241767,44.31309854408911,127000
2025-07-03,44.1663703918457,45.68260157894447,44.01963677662063,44.606563774339236,240000
