Price,Close,High,Low,Open,Volume
Ticker,1213.TW,1213.TW,1213.TW,1213.TW,1213.TW
2024-05-28,6.762884616851807,6.762884616851807,6.704500055532135,6.762884616851807,17051
2024-05-29,6.762884616851807,6.8115386499511565,6.665577014652354,6.762884616851807,62002
2024-05-30,6.782346248626709,6.792077241006017,6.74342320710799,6.74342320710799,7170
2024-05-31,6.8115386962890625,6.8115386962890625,6.8115386962890625,6.8115386962890625,22008
2024-06-03,6.957499980926514,6.957499980926514,6.840730863394692,6.840730863394692,20020
2024-06-04,6.957499980926514,7.006153547898493,6.821269343806055,6.957499980926514,25000
2024-06-05,6.986692428588867,6.986692428588867,6.957500379533065,6.9769619002366845,23661
2024-06-06,6.986692428588867,7.025615469996106,6.90884634577439,6.986692428588867,66913
2024-06-07,6.957499980926514,6.957499980926514,6.908845949955308,6.908845949955308,21015
2024-06-11,6.957499980926514,7.006153547898493,6.7142307540689385,6.733692273657575,199501
2024-06-12,7.006153583526611,7.395384441277919,7.006153583526611,7.395384441277919,94201
2024-06-13,7.006153583526611,7.20076924440188,6.918576976932009,7.025615103214215,33117
2024-06-14,6.957499980926514,7.054807578869699,6.957499980926514,7.054807578869699,48000
2024-06-17,6.957499980926514,7.0353460592810615,6.928307469543945,6.928307469543945,23501
2024-06-18,7.035346508026123,7.054808028856101,6.957500424706213,6.957500424706213,39784
2024-06-19,7.025615215301514,7.035346207300179,6.9575001273078,7.006153695303419,40773
2024-06-20,7.093730926513672,7.132653967383491,7.006153852556954,7.132653967383491,60000
2024-06-21,7.103461742401123,7.103461742401123,7.006153678642811,7.0840002224493075,57524
2024-06-24,7.152115345001221,7.24942294523268,7.10346177688511,7.142384816977694,34000
2024-06-25,7.16184663772583,7.171577166157909,7.103462075135583,7.103462075135583,18000
2024-06-26,7.171576976776123,7.181307968950491,7.10346188755253,7.1618464486010005,55000
2024-06-27,7.171576976776123,7.171576976776123,6.928307740407875,6.928307740407875,15000
2024-06-28,7.171576976776123,7.181307968950491,7.054807854679183,7.171576976776123,31512
2024-07-01,7.200769424438477,7.200769424438477,7.103461823567533,7.132653871829195,72600
2024-07-02,7.249423027038574,7.249423027038574,7.054807824379526,7.054807824379526,73100
2024-07-03,7.268884658813477,7.268884658813477,7.1326540148622835,7.1326540148622835,61195
2024-07-04,7.268884658813477,7.268884658813477,7.045076940322606,7.045076940322606,8000
2024-07-05,7.268884658813477,7.27861565109533,7.113192494297827,7.171577055991196,52335
2024-07-08,7.268884658813477,7.609461964690333,7.161846527708593,7.268884658813477,46133
2024-07-09,7.9597697257995605,7.988961774378712,7.268884592103794,7.268884592103794,117999
2024-07-10,8.076539039611816,8.747961740842873,7.794346755326514,8.747961740842873,107523
2024-07-11,8.563076972961426,8.631192059537753,8.076538519134054,8.076538519134054,109773
2024-07-12,8.777153968811035,8.855000045554503,8.553345802174741,8.75769198562595,165815
2024-07-15,9.244231224060059,9.244231224060059,8.864730871308653,9.000961981321636,96430
2024-07-16,10.16865348815918,10.16865348815918,9.730769065797961,10.16865348815918,402032
2024-07-17,10.703845977783203,11.141730400365553,10.119999462341102,11.044423266457505,515414
2024-07-18,10.265961647033691,10.411922813200666,9.730769157757345,10.022692418089758,199397
2024-07-19,10.119999885559082,10.217307951535002,9.779423510640344,9.779423510640344,126301
2024-07-22,9.974039077758789,10.16865428879828,9.711307846856583,10.16865428879828,134299
2024-07-23,9.876730918884277,10.120000162482397,9.828077812563468,10.120000162482397,69008
2024-07-26,9.925384521484375,10.21730778670419,9.730769320670657,9.828077385076755,228033
2024-07-29,10.849807739257812,10.89846177288647,9.730769605791224,10.217308086080786,671120
2024-07-30,10.995769500732422,10.995769500732422,10.509231035461061,10.70384623596991,115030
2024-07-31,11.77423095703125,12.066153287008483,10.898461183104187,10.947115214099878,678480
2024-08-01,12.163461685180664,12.30942285420344,11.774231282454275,11.774231282454275,243140
