Price,Close,High,Low,Open,Volume
Ticker,6496.TWO,6496.TWO,6496.TWO,6496.TWO,6496.TWO
2024-05-28,28.399999618530273,28.5,28.399999618530273,28.399999618530273,27000
2024-05-29,28.399999618530273,28.399999618530273,28.399999618530273,28.399999618530273,10000
2024-05-30,28.299999237060547,28.5,28.299999237060547,28.399999618530273,21000
2024-05-31,28.700000762939453,28.899999618530273,28.149999618530273,28.149999618530273,16000
2024-06-03,31.549999237060547,31.549999237060547,29.350000381469727,29.350000381469727,248000
2024-06-04,34.70000076293945,34.70000076293945,32.29999923706055,32.5,536000
2024-06-05,32.599998474121094,35.79999923706055,32.5,35.79999923706055,768000
2024-06-06,35.849998474121094,35.849998474121094,32.900001525878906,32.900001525878906,654000
2024-06-07,34.349998474121094,36.849998474121094,34.29999923706055,36.70000076293945,917000
2024-06-11,31.700000762939453,34.599998474121094,31.5,34.349998474121094,287000
2024-06-12,31.850000381469727,33.400001525878906,31.700000762939453,32.099998474121094,185000
2024-06-13,31.799999237060547,32.849998474121094,31.75,32.849998474121094,68000
2024-06-14,31.899999618530273,32.150001525878906,31.600000381469727,32.0,54000
2024-06-17,31.700000762939453,32.70000076293945,31.700000762939453,32.70000076293945,45000
2024-06-18,31.200000762939453,31.75,31.100000381469727,31.75,64000
2024-06-19,31.950000762939453,32.20000076293945,31.0,31.200000762939453,79000
2024-06-20,33.0,35.099998474121094,32.349998474121094,32.349998474121094,587000
2024-06-21,32.150001525878906,32.75,31.700000762939453,31.700000762939453,182000
2024-06-24,33.0,35.349998474121094,32.099998474121094,32.150001525878906,430000
2024-06-25,33.849998474121094,34.5,32.5,33.04999923706055,111000
2024-06-26,34.04999923706055,34.5,34.0,34.150001525878906,120000
2024-06-27,33.5,34.400001525878906,33.0,33.0,112000
2024-06-28,33.20000076293945,34.900001525878906,32.150001525878906,33.599998474121094,209000
2024-07-01,36.5,36.5,33.599998474121094,33.75,427000
2024-07-02,35.5,40.150001525878906,35.099998474121094,38.900001525878906,1513000
2024-07-03,35.5,37.0,34.400001525878906,35.849998474121094,316000
2024-07-04,35.04999923706055,35.54999923706055,34.45000076293945,35.54999923706055,167000
2024-07-05,34.349998474121094,35.04999923706055,34.29999923706055,35.04999923706055,118000
2024-07-08,33.79999923706055,34.400001525878906,33.5,34.400001525878906,75000
2024-07-09,32.5,33.95000076293945,32.150001525878906,33.70000076293945,129000
2024-07-10,33.150001525878906,33.150001525878906,32.20000076293945,32.5,53000
2024-07-11,33.150001525878906,33.150001525878906,32.70000076293945,33.099998474121094,27000
2024-07-12,32.70000076293945,33.150001525878906,32.70000076293945,33.150001525878906,16000
2024-07-15,35.0,35.5,32.400001525878906,32.75,209000
2024-07-16,33.95000076293945,35.04999923706055,33.900001525878906,35.04999923706055,86000
2024-07-17,34.150001525878906,34.650001525878906,33.75,33.79999923706055,29000
2024-07-18,33.54999923706055,34.150001525878906,32.70000076293945,34.150001525878906,41000
2024-07-19,32.79999923706055,34.70000076293945,32.75,34.70000076293945,44000
2024-07-22,32.349998474121094,33.099998474121094,32.349998474121094,32.70000076293945,43000
2024-07-23,32.349998474121094,33.20000076293945,32.25,33.20000076293945,14000
2024-07-26,31.600000381469727,31.799999237060547,31.149999618530273,31.799999237060547,27000
2024-07-29,31.100000381469727,31.600000381469727,31.100000381469727,31.450000762939453,23000
2024-07-30,30.450000762939453,30.75,30.299999237060547,30.75,21000
2024-07-31,30.549999237060547,31.149999618530273,30.399999618530273,31.149999618530273,14000
2024-08-01,30.649999618530273,30.850000381469727,30.600000381469727,30.799999237060547,20000
2024-08-02,30.299999237060547,30.600000381469727,30.299999237060547,30.600000381469727,23000
2024-08-05,27.700000762939453,30.350000381469727,27.700000762939453,30.299999237060547,91000
2024-08-06,27.649999618530273,28.450000762939453,26.700000762939453,27.100000381469727,66000
2024-08-07,29.950000762939453,30.399999618530273,29.149999618530273,30.399999618530273,26000
2024-08-08,29.5,29.950000762939453,28.600000381469727,28.600000381469727,16000
2024-08-09,29.899999618530273,30.450000762939453,29.5,29.75,17000
2024-08-12,29.600000381469727,29.950000762939453,29.549999237060547,29.549999237060547,11000
2024-08-13,29.850000381469727,29.850000381469727,29.549999237060547,29.600000381469727,6000
2024-08-14,29.299999237060547,29.600000381469727,29.299999237060547,29.600000381469727,19000
2024-08-15,29.549999237060547,29.75,29.549999237060547,29.75,2000
2024-08-16,29.5,29.899999618530273,29.5,29.899999618530273,9000
2024-08-19,29.899999618530273,30.0,29.799999237060547,29.950000762939453,6000
2024-08-20,29.950000762939453,29.950000762939453,29.549999237060547,29.549999237060547,13000
2024-08-21,32.45000076293945,32.900001525878906,30.0,30.5,58000
2024-08-22,31.200000762939453,33.5,31.200000762939453,33.5,77000
2024-08-23,30.799999237060547,31.049999237060547,30.700000762939453,31.049999237060547,8000
2024-08-26,31.649999618530273,31.649999618530273,30.799999237060547,30.799999237060547,8000
2024-08-27,31.0,31.25,30.700000762939453,30.700000762939453,7000
2024-08-28,31.600000381469727,31.950000762939453,31.200000762939453,31.950000762939453,11000
2024-08-29,31.0,31.649999618530273,31.0,31.649999618530273,11000
2024-08-30,30.5,31.0,30.350000381469727,31.0,26000
2024-09-02,30.299999237060547,31.0,29.899999618530273,30.5,13000
2024-09-03,29.950000762939453,30.0,29.950000762939453,30.0,6000
2024-09-04,29.649999618530273,29.700000762939453,29.0,29.299999237060547,7000
2024-09-05,29.649999618530273,29.700000762939453,29.649999618530273,29.649999618530273,7000
2024-09-06,29.649999618530273,29.649999618530273,29.399999618530273,29.399999618530273,3000
2024-09-09,30.049999237060547,30.450000762939453,29.549999237060547,29.600000381469727,15000
2024-09-10,30.25,30.5,30.25,30.5,3000
2024-09-11,30.049999237060547,30.25,30.0,30.25,5000
