Price,Close,High,Low,Open,Volume
Ticker,2745.TWO,2745.TWO,2745.TWO,2745.TWO,2745.TWO
2024-05-28,118.4891128540039,118.4891128540039,113.0203845684345,114.38756663982686,2298000
2024-05-29,117.1219253540039,123.04638072210527,114.84328867396492,120.76774404206628,4482000
2024-05-30,112.10892486572266,116.66619823424797,110.28601551831254,116.66619823424797,2143000
2024-05-31,111.19747161865234,116.66619973104508,111.19747161865234,111.19747161865234,1711000
2024-06-03,112.10892486572266,112.56465220257519,109.83028818146,111.65319752887012,579000
2024-06-04,110.74174499511719,112.56465437775286,110.74174499511719,111.19747234077612,458000
2024-06-05,108.00737762451172,111.19746894675468,108.00737762451172,110.7417416150057,474000
2024-06-06,108.00737762451172,110.7417416150057,106.18446829751574,108.00737762451172,587000
2024-06-07,112.10892486572266,112.56465220257519,109.37456084460747,110.28601551831254,991000
2024-06-11,113.02037811279297,116.21046943049278,111.65319611949306,114.84328743719286,1248000
2024-06-12,113.47611236572266,114.8432944424181,112.1089302890272,112.1089302890272,661000
2024-06-13,113.93183135986328,114.84328601074218,112.10892205810546,113.93183135986328,812000
2024-06-14,116.21047973632812,118.48911659390319,115.2990249932981,115.2990249932981,1269000
2024-06-17,116.21047973632812,119.40057133693321,115.75475236481311,115.75475236481311,835000
2024-06-18,115.29901885986328,116.66620090167984,114.8432915125911,116.66620090167984,520000
2024-06-19,114.38756561279297,116.66620237798804,113.93183825975395,115.75474767191001,576000
2024-06-20,115.29901885986328,116.66620090167984,114.3875641653189,115.75474620713547,363000
2024-06-21,114.84329223632812,118.4891110374814,114.84329223632812,115.29901958647228,878000
2024-06-24,110.28601837158203,113.47610981208233,109.83029102293912,113.47610981208233,876000
2024-06-25,111.6531982421875,112.10892558195154,109.83028888313137,110.28601622289541,275000
2024-06-26,111.19747161865234,113.47610833214932,110.74174427595295,113.02038098944992,309000
2024-06-27,109.37455749511719,113.02037607828777,109.37455749511719,110.74173946380616,374000
2024-06-28,107.0959243774414,108.46310639077043,105.27301502633601,107.55165171521774,682000
2024-07-01,111.19747161865234,112.10892630405114,106.6401981916584,107.09592553435779,486000
2024-07-02,109.37455749511719,112.56464875539145,108.46310284932454,111.6531941095988,424000
2024-07-03,109.83029174804688,110.74174645135017,108.46310969309194,110.28601909969852,210000
2024-07-04,108.91883850097656,110.28602057421058,108.91883850097656,110.28602057421058,223000
2024-07-05,111.6531982421875,112.10892558195154,108.91883420360332,108.91883420360332,394000
2024-07-08,108.91883850097656,112.10893000518926,108.91883850097656,112.10893000518926,360000
2024-07-09,112.10892486572266,114.38756154998532,110.74174285516507,111.1974701920176,846000
2024-07-10,118.03337860107422,120.76774258411068,112.56465063500129,113.47610529601343,2160000
2024-07-11,113.02037811279297,117.12192409269271,111.19746878839308,117.12192409269271,1552000
2024-07-12,112.56465911865234,114.84329594291655,112.1089317537995,113.93184121321087,436000
2024-07-15,112.10892486572266,113.93183421313279,111.65319752887012,113.47610687628026,288000
2024-07-16,115.75474548339844,117.57765486108974,111.65319938359298,112.1089267280158,944000
2024-07-17,113.93183135986328,120.31201391601562,113.93183135986328,118.48910461425781,1496000
2024-07-18,112.56465911865234,116.21047803747508,111.65320438894665,113.93184121321087,433000
2024-07-19,108.46310424804688,112.56465020700662,108.00737691927357,112.56465020700662,733000
2024-07-22,99.80429077148438,107.55165580854023,98.43710870612158,107.0959284534193,1412000
2024-07-23,100.26001739501953,102.99438150579279,100.26001739501953,100.26001739501953,922000
2024-07-26,96.1584701538086,97.06992484720962,92.51265138020447,92.968378726905,704000
2024-07-29,95.24701690673828,98.43710838208358,94.79128955311752,97.52565367484208,514000
2024-07-30,98.43710327148438,99.34855793140552,94.33555730183919,95.24701196176034,446000
2024-07-31,100.26001739501953,101.17147209861061,97.06992593245073,97.9813806360418,275000
2024-08-01,104.36155700683594,104.81728433000988,100.26001109827033,102.08292039096615,380000
2024-08-02,104.81729125976562,105.72874596637229,101.62719978664232,102.08292713994565,613000
2024-08-05,96.1584701538086,102.99438035431632,94.33556076700654,101.62719831421478,1200000
