Price,Close,High,Low,Open,Volume
Ticker,8436.TWO,8436.TWO,8436.TWO,8436.TWO,8436.TWO
2024-05-28,136.004150390625,136.44572230747767,132.0300031389509,132.91314697265625,448000
2024-05-29,135.5625762939453,136.8872920232021,135.12100438419304,136.8872920232021,173000
2024-05-30,133.35472106933594,135.56258068968918,133.35472106933594,135.56258068968918,109000
2024-05-31,134.679443359375,135.56258725025614,133.35472752305327,133.35472752305327,153000
2024-06-03,135.1210174560547,136.00416136099622,134.67944550358393,135.1210174560547,100000
2024-06-04,137.77044677734375,139.97830650133963,136.8873028877454,136.8873028877454,642000
2024-06-05,137.77044677734375,139.09516261174127,137.32887483254456,138.6535906669421,215000
2024-06-06,136.004150390625,138.65358189174106,136.004150390625,138.65358189174106,183000
2024-06-07,136.88729858398438,137.7704424458165,136.0041547221522,136.0041547221522,195000
2024-06-11,138.21202087402344,139.97830868072023,137.32887697067505,137.77044892234923,338000
2024-06-12,139.53672790527344,139.53672790527344,138.21201213402082,139.53672790527344,255000
2024-06-13,138.65359497070312,139.53673888771397,138.2120230121977,139.53673888771397,208000
2024-06-14,137.32887268066406,139.09516043218386,136.8873007427841,138.6535884943039,242000
2024-06-17,139.53672790527344,139.9782998290243,138.6535840577717,138.6535840577717,244000
2024-06-18,138.21202087402344,139.53673672904603,138.21202087402344,139.09516477737182,133000
2024-06-19,137.32887268066406,138.21201655642395,136.8873007427841,138.21201655642395,221000
2024-06-20,137.77044677734375,138.6535906669421,137.32887483254456,138.21201872214291,93000
2024-06-21,137.32887268066406,140.86144818370366,137.32887268066406,138.21201655642395,1434000
2024-06-24,136.88729858398438,139.09515823856475,136.44572665306828,137.7704424458165,354000
2024-06-25,136.88729858398438,137.32887051490044,136.0041547221522,136.88729858398438,142000
2024-06-26,137.32887268066406,139.53673237006382,136.44572880490418,136.8873007427841,358000
2024-06-27,138.21202087402344,138.65359282569764,137.77044892234923,138.21202087402344,166000
2024-06-28,138.21202087402344,139.09516477737182,138.21202087402344,138.65359282569764,161000
2024-07-01,138.65359497070312,139.09516692920855,137.77045105369228,138.65359497070312,273000
2024-07-02,141.7445831298828,143.95244268019252,139.97829548963506,139.97829548963506,1656000
2024-07-03,143.06930541992188,146.16030893208068,141.74458962899666,143.95244928053867,1429000
2024-07-04,142.6277313232422,145.2771628648504,141.74458747603944,143.06930324684356,589000
2024-07-05,142.1861572265625,143.51087297712053,141.30301339285714,143.51087297712053,432000
2024-07-08,136.004150390625,138.65358189174106,134.23786272321428,136.88729422433036,943000
2024-07-09,136.4457244873047,137.32886833511895,134.67943679167615,136.00415256339755,412000
2024-07-10,137.32887268066406,137.32887268066406,135.1210129912643,136.44572880490418,329000
2024-07-11,134.679443359375,136.88730308657787,134.2378714139344,136.88730308657787,439000
2024-07-12,132.91314697265625,133.7962908063616,132.0300031389509,133.7962908063616,477000
2024-07-15,132.91314697265625,133.7962908063616,131.14685930524553,133.7962908063616,488000
2024-07-16,132.91314697265625,133.7962908063616,132.47157505580356,132.91314697265625,333000
2024-07-17,133.79629516601562,134.67943902849757,133.79629516601562,133.79629516601562,199000
2024-07-18,135.5625762939453,135.5625762939453,133.354716745184,133.354716745184,435000
2024-07-19,133.35472106933594,136.4457245378305,133.35472106933594,135.12100876561854,530000
2024-07-22,133.79629516601562,135.5625828909795,132.91315130353368,134.2378670972566,701000
2024-07-23,134.7222137451172,136.11110254661324,134.25925081128517,134.25925081128517,745000
2024-07-26,131.94444274902344,133.79629457707992,127.31481317888226,127.31481317888226,550000
2024-07-29,131.48147583007812,136.11110526071468,131.48147583007812,132.8703646592691,399000
2024-07-30,131.48147583007812,131.48147583007812,129.16666111475985,131.01851288701448,343000
2024-07-31,132.870361328125,135.18517598540942,132.40739839666813,133.79628719103877,291000
2024-08-01,136.11111450195312,136.11111450195312,133.3333366549745,135.18518855296026,238000
2024-08-02,133.79629516601562,135.64814700222345,132.40740628885976,135.1851840431715,211000
2024-08-05,124.0740737915039,129.62962933440707,121.75925898196091,129.62962933440707,658000
2024-08-06,123.6111068725586,129.1666622376174,118.51851445458801,124.9999957138233,576000
2024-08-07,128.70370483398438,129.1666678010131,124.53703813072588,124.53703813072588,273000
2024-08-08,127.77777862548828,130.09259345566016,126.38888972738515,130.09259345566016,216000
2024-08-09,125.9259262084961,130.0925928845125,125.00000028049244,130.0925928845125,452000
2024-08-12,126.38888549804688,127.31481139913147,124.99999664641999,127.31481139913147,336000
2024-08-13,128.24073791503906,128.24073791503906,125.46296019846783,127.31481200951532,236000
2024-08-14,127.31481170654297,128.2407376098633,126.38888580322266,128.2407376098633,205000
2024-08-15,126.85185241699219,128.24074131206874,126.38888945196666,127.77777834704322,233000
2024-08-16,126.38888549804688,128.70370025075835,125.92592254750458,127.31481139913147,308000
2024-08-19,129.1666717529297,129.629634734123,127.7777828093498,127.7777828093498,376000
2024-08-20,128.70370483398438,131.4814826361567,128.70370483398438,129.6296307680418,362000
2024-08-21,131.48147583007812,133.33332760233276,129.6296240578235,130.5555499439508,455000
2024-08-22,132.40740966796875,133.3333356097028,131.0185207553677,131.0185207553677,296000
2024-08-23,131.94444274902344,132.87036866305166,130.55555387798108,132.40740570603757,165000
2024-08-26,130.55555725097656,132.40740912687693,130.55555725097656,132.40740912687693,144000
2024-08-27,132.870361328125,132.870361328125,131.01850960229748,131.01850960229748,244000
2024-08-28,131.0185089111328,132.87036062719122,130.55554598211822,132.87036062719122,169000
2024-08-29,131.48147583007812,131.48147583007812,130.09258700088716,130.5555499439508,154000
2024-08-30,133.3333282470703,133.3333282470703,131.481476465861,132.40740235646564,251000
2024-09-02,131.48147583007812,132.8703646592691,131.01851288701448,132.8703646592691,97000
2024-09-03,130.55555725097656,131.94444615790184,130.55555725097656,131.94444615790184,105000
2024-09-04,127.31481170654297,128.70370056152345,125.9259228515625,126.85184875488282,294000
2024-09-05,127.31481170654297,131.94444122314454,126.85184875488282,131.94444122314454,177000
2024-09-06,127.77777862548828,128.24074159152266,125.92592676135077,128.24074159152266,237000
2024-09-09,123.14814758300781,123.6111105438462,120.83333277881594,121.29629573965431,484000
2024-09-10,122.22222137451172,124.07407321351948,121.75925841475978,123.1481472940156,182000
2024-09-11,121.29629516601562,124.53703587655804,121.29629516601562,123.14814700061129,216000
2024-09-12,122.22222137451172,123.1481472940156,121.75925841475978,121.75925841475978,114000
