Price,Close,High,Low,Open,Volume
Ticker,3150.TW,3150.TW,3150.TW,3150.TW,3150.TW
2024-06-19,47.074729919433594,48.031533358243564,46.40496678228352,48.031533358243564,187818
2024-06-20,47.840171813964844,48.12721211486554,46.6920069604466,47.36177009582519,152305
2024-06-21,49.466739654541016,49.753779962804856,47.553132732894674,47.840173041158515,167407
2024-06-24,49.65810012817383,49.753779012462374,47.36177040609399,49.753779012462374,44594
2024-06-25,48.318572998046875,49.56241672147886,47.170408157219114,49.56241672147886,61107
2024-06-26,46.59632873535156,49.08401624487115,46.59632873535156,48.79697593991358,86616
2024-06-27,46.59632873535156,46.59632873535156,46.59632873535156,46.59632873535156,0
2024-06-28,41.142547607421875,42.673431639824884,41.04686872411498,42.57775275651799,239010
2024-07-01,40.664146423339844,41.14254814596737,39.133262370897945,41.14254814596737,243100
2024-07-02,39.133262634277344,40.664146697022574,38.94190121395531,40.664146697022574,161177
2024-07-03,39.42030334472656,39.70734365320032,39.1332630362528,39.22894192243887,137515
2024-07-04,39.03757858276367,39.707341702916416,39.03757858276367,39.22893999565237,42013
2024-07-05,40.13790512084961,40.18574456296528,38.55917798162407,39.085419144727425,103837
2024-07-08,41.28607177734375,41.6209515366378,40.13790686703958,40.13790686703958,115399
2024-07-09,41.142547607421875,42.338551898335304,40.472784474527266,41.620949323787244,122189
2024-07-10,40.13790512084961,41.14254800494064,39.228941120989916,40.090065678733936,136000
2024-07-11,40.664146423339844,40.664146423339844,39.22894125545726,40.09006581615301,78358
2024-07-12,39.42030334472656,40.18574538396177,39.22894192243887,40.18574538396177,61000
2024-07-15,41.142547607421875,41.333909023951115,39.22894074196039,39.22894074196039,126250
2024-07-16,39.898704528808594,41.094708839324944,39.898704528808594,41.046869396887395,111000
2024-07-17,41.142547607421875,43.05615447288336,40.32926614956692,40.664145891056506,148500
2024-07-18,42.09934997558594,43.53455508839001,40.711984303225606,40.903345714915886,88001
2024-07-19,41.620948791503906,42.19502938383435,40.99902510821642,42.099350501751076,110000
2024-07-22,40.664146423339844,40.664146423339844,39.70734297808479,40.664146423339844,64001
2024-07-23,40.80766677856445,40.80766677856445,40.0422211328437,40.56846592675555,28001
2024-07-26,39.898704528808594,40.13790539091186,39.3724633621645,39.707343109142876,28000
2024-07-29,39.18110275268555,40.18574566431018,38.46350015153715,40.18574566431018,112119
