Price,Close,High,Low,Open,Volume
Ticker,4113.TWO,4113.TWO,4113.TWO,4113.TWO,4113.TWO
2024-05-28,48.0278434753418,48.123897696599016,47.211371601954454,47.211371601954454,532000
2024-05-29,48.508121490478516,48.70023359556476,47.59559173949407,48.027843059879714,602000
2024-05-30,47.883758544921875,49.75684517587693,47.883758544921875,48.02784354123906,822000
2024-05-31,52.63851547241211,52.63851547241211,48.412067464690644,48.412067464690644,3821000
2024-06-03,57.825523376464844,57.825523376464844,51.67795804168243,52.63851489622758,9395000
2024-06-04,58.017635345458984,58.69002221069191,56.00046375705943,58.593967991153946,5458000
2024-06-05,56.480743408203125,58.20974504702118,55.61624442091094,57.921578717923786,2327000
2024-06-06,59.84269332885742,60.1308596621184,55.90441155774534,56.4807442242673,2636000
2024-06-07,62.34014129638672,65.79814450543127,58.88213442310856,59.458470734105056,7822000
2024-06-11,62.051971435546875,64.45336357568775,60.22691560757997,62.051971435546875,4341000
2024-06-12,55.90441131591797,62.051973167749836,55.90441131591797,62.051973167749836,4059000
2024-06-13,55.23202133178711,57.441301452211846,52.83062909997028,55.23202133178711,2666000
2024-06-14,54.559627532958984,57.24918593997594,53.98329489725304,54.75173963293881,1965000
2024-06-17,50.33317947387695,51.870068939731134,49.180510542369554,51.870068939731134,5979000
2024-06-18,50.909515380859375,52.44640494553144,50.04501271058524,50.14107059852334,1977000
2024-06-19,49.94895553588867,51.48584500976106,49.94895553588867,50.9095123731173,1037000
2024-06-20,48.8923454284668,50.909513360058696,48.0278427925082,50.909513360058696,1322000
2024-06-21,48.0278434753418,50.237123542360784,47.93178925408458,49.084454566105855,1568000
2024-06-24,48.0278434753418,50.14106932110357,48.0278434753418,48.0278434753418,974000
2024-06-25,48.988399505615234,49.37262371252919,48.027842652563955,48.12389687217564,669000
2024-06-26,49.372623443603516,50.045010305690134,48.98839923878238,49.46867766269201,570000
2024-06-27,48.796287536621094,50.04501071618201,48.60417543263473,49.46867806845655,724000
2024-06-28,47.835731506347656,49.1805125932233,47.64361939904632,48.89234626438814,950000
2024-07-01,49.660789489746094,49.75684370830199,46.73109185298849,46.779118962266445,1047000
2024-07-02,49.372623443603516,50.42923451051127,49.372623443603516,50.2371224081007,414000
2024-07-03,48.700233459472656,49.75684453814387,48.50812135492326,49.75684453814387,400000
2024-07-04,48.60417556762695,49.94895663503282,48.508121347483794,48.9883997766668,572000
2024-07-05,47.691650390625,49.27656703853266,47.16334117708876,49.27656703853266,1413000
2024-07-08,45.0020866394043,48.41206636424039,44.66589320996892,47.69164873182153,2517000
2024-07-09,46.01067352294922,46.10672774004758,42.744778842335776,44.713919606720275,2929000
2024-07-10,49.660789489746094,50.04501002820325,45.62645001842787,45.67447712770581,2365000
2024-07-11,48.700233459472656,51.38979193046326,48.700233459472656,49.18051188872932,2092000
2024-07-12,48.508121490478516,49.948956782274905,48.508121490478516,48.98839992107731,965000
2024-07-15,49.180511474609375,50.71740096959602,48.50812094646512,48.988399371677644,1716000
2024-07-16,54.079349517822266,54.079349517822266,49.18051108514248,49.18051108514248,5265000
2024-07-17,54.94385528564453,58.59397076434728,53.695132051382245,55.712300071018724,9910000
2024-07-18,56.09652328491211,57.825524936904294,53.791185306100054,54.94385429550608,5165000
2024-07-19,52.83062744140625,57.0570791024122,52.83062744140625,56.48074278632941,3902000
2024-07-22,50.42923355102539,52.830625624883744,48.31600779318334,52.830625624883744,2532000
2024-07-23,52.06218338012695,54.17540923887805,50.1410696293048,50.1410696293048,1760000
2024-07-26,52.06218338012695,54.75174189843122,50.33318173723375,50.909514396786925,2466000
2024-07-29,53.31090545654297,55.3280733865025,52.15823649760883,52.83062702900654,3148000
2024-07-30,53.887237548828125,54.655685956357885,51.101624896350216,54.07934965071056,2054000
2024-07-31,52.06218338012695,55.135966114289126,51.966125494045635,53.88723924486778,2451000
2024-08-01,54.46357345581055,54.751739774408094,51.581902941368014,52.83062609811307,2867000
2024-08-02,51.00556945800781,53.983298019325346,50.909515234579466,52.83062901701642,2315000
2024-08-05,45.914615631103516,50.04500925735694,45.914615631103516,50.04500925735694,2569000
2024-08-06,40.20228576660156,45.38516101497778,40.20228576660156,44.638078742705744,3091964
2024-08-07,42.4902229309082,43.984383835224385,38.7081255081899,39.73536044286346,2366802
2024-08-08,42.3968391418457,45.38516089453631,40.996061259140575,45.38516089453631,1161286
2024-08-09,43.3306884765625,43.84430777916904,40.62251930170431,40.71590596189957,2576636
2024-08-12,46.36570358276367,47.53301851275515,44.17115371291991,44.35792336887181,1656041
2024-08-13,49.02717971801758,49.68087534987825,46.08555120676144,46.78593650471422,2241313
2024-08-14,49.213951110839844,52.01550318557151,48.56025550459467,49.494103753349506,3041562
2024-08-15,50.81346130371094,51.29373975208539,47.9317906134642,47.9317906134642,2368000
2024-08-16,50.909515380859375,53.31090761580557,50.909515380859375,52.73457494511199,1988000
2024-08-19,50.23712158203125,51.77401471181046,50.04500948277966,51.10162419654665,863000
2024-08-20,48.123897552490234,50.3331812771271,47.93178911055107,50.3331812771271,1320000
2024-08-21,48.123897552490234,48.123897552490234,46.106729598259825,47.88375833583263,1285000
2024-08-22,46.92320251464844,48.02784440157823,46.29884273596816,48.02784440157823,1282000
2024-08-23,44.13758850097656,47.06728619452365,43.60928296021129,47.06728619452365,2277000
2024-08-26,43.08097457885742,45.72250599741963,43.08097457885742,44.18561645594964,1605000
2024-08-27,43.8974494934082,44.13758870982265,42.648726300899796,43.08097395905888,929000
2024-08-28,43.609283447265625,44.52180954412744,43.36914422930543,43.705337668756236,767000
2024-08-29,42.792808532714844,43.609284084245594,42.600696422693865,43.609284084245594,803000
2024-08-30,44.233642578125,44.617866787019075,42.36055597217524,42.552668076622275,1690000
2024-09-02,43.225059509277344,44.473782717809726,42.360556853398315,44.185616387261284,1964000
2024-09-03,43.51322555541992,43.89744976979566,42.88886578735144,43.27308633749351,1524000
2024-09-04,42.264503479003906,43.51322671258227,41.06380735744129,42.55266981533218,1376000
2024-09-05,43.129005432128906,43.99350442667981,42.31252988455817,42.744781213950475,1224000
2024-09-06,43.129005432128906,43.32111387698441,42.64872699152272,43.129005432128906,559000
2024-09-09,42.88886642456055,42.93689353601264,41.688170317089465,42.264502982982094,793000
2024-09-10,41.015777587890625,43.41716967542247,41.015777587890625,42.88886414901217,1346000
2024-09-11,40.583526611328125,41.111832142060834,37.22157766127727,40.91972004063979,5381000
2024-09-12,39.719024658203125,41.207890721199206,39.67099754809471,40.343388082313325,2467000
2024-09-13,40.151275634765625,40.29536062809403,39.14269167416754,39.71902431901399,1544000
2024-09-16,40.24733352661133,40.53549984909338,39.91113643018761,40.19930275266966,551000
2024-09-18,40.343387603759766,40.58352681568691,40.0071941727552,40.24733338468234,576000
2024-09-19,42.552669525146484,42.64872741275669,40.3433894093841,40.3433894093841,1230000
2024-09-20,38.32622146606445,40.2473352505442,38.32622146606445,39.95916525148524,3862000
2024-09-23,34.532020568847656,36.26102222000096,34.532020568847656,34.532020568847656,4474000
2024-09-24,34.387935638427734,35.8287709612465,34.291881415933304,34.58004774765031,3294000
2024-09-25,35.444549560546875,36.26102142495168,35.15637957147824,35.39651878621302,1845000
2024-09-26,35.204410552978516,35.972855311805134,34.676101346066176,35.54060398989215,984000
2024-09-27,34.964271545410156,35.54060420190982,34.724132327829686,34.86821365983777,773000
2024-09-30,34.580047607421875,35.012298935361386,34.53202049636942,34.724132604812944,414000
2024-10-01,33.76357650756836,34.82018763208999,33.571464394682486,34.53202129487807,972000
2024-10-04,30.833873748779297,33.37935089417221,30.40162426093061,33.28329667383927,3695000
2024-10-07,32.178653717041016,32.56287791368416,30.92993057430105,31.122042672622623,2345000
2024-10-08,32.08259963989258,32.562878055674005,31.650348332842594,32.17865385735546,793000
2024-10-09,31.266124725341797,32.13062735577777,30.833873410123807,32.082600246138796,918000
2024-10-11,31.074012756347656,31.93851539050592,30.881904316964576,31.45823696358102,438000
2024-10-14,30.88190460205078,31.218098038308337,30.497680391270453,31.218098038308337,763000
2024-10-15,30.785846710205078,31.266125141453934,30.353597221351198,30.88190459499503,935000
2024-10-16,30.59373664855957,31.025986140402857,29.393040562133503,30.449653484611808,503000
2024-10-17,31.218097686767578,31.362182680246097,30.449652938093866,30.593736099455587,657000
2024-10-18,29.873319625854492,31.41021101527111,29.777263570494043,31.41021101527111,927000
2024-10-21,28.86473274230957,30.497680127660974,28.576566418831938,30.497680127660974,1739000
2024-10-22,29.15290069580078,29.441067017280695,28.72064938146412,29.345010966081794,696000
2024-10-23,28.480510711669922,29.393040467254888,28.432483601214642,29.152901250744826,800000
2024-10-24,28.336427688598633,28.720650070495246,28.28840057790537,28.432483742101997,812000
2024-10-25,27.856149673461914,28.6245944488486,27.856149673461914,28.33642811610781,762000
2024-10-28,27.616010665893555,28.096289112256922,27.375871442711873,28.000233056560873,1070000
2024-10-29,26.991647720336914,27.904175624135096,25.790951663668164,27.61600930338131,3716000
2024-10-30,27.279813766479492,27.375869816469404,26.655452189720208,27.279813766479492,556000
2024-11-01,28.192344665527344,28.4805109953631,26.94361962796643,26.991648571016952,829000
2024-11-04,27.183757781982422,28.192343561131306,27.13573067293014,28.14431461996225,599000
2024-11-05,27.327842712402344,27.71206508031369,26.895591403429098,26.895591403429098,390000
2024-11-06,26.799535751342773,27.760092601441915,26.703479699909497,27.279814176392346,590000
2024-11-07,26.895591735839844,27.2317869989612,26.703479633451416,26.79953568464563,379000
2024-11-08,26.895591735839844,27.760092532354196,26.895591735839844,26.991647787034058,463000
2024-11-11,27.567983627319336,27.712066795187628,27.135732291597577,27.27981545946587,419000
2024-11-12,27.183757781982422,27.56798198286777,26.89559146343518,27.56798198286777,612000
2024-11-13,27.423898696899414,27.423898696899414,26.943620248042212,27.183759472470815,398000
2024-11-14,26.943618774414062,27.567982189473604,26.847564555589624,27.5199532479446,453000
2024-11-15,28.048261642456055,28.384455084925698,27.183758984343108,27.183758984343108,1117000
2024-11-18,28.336427688598633,28.57656690629862,27.760093199695294,28.28840057790537,787000
2024-11-19,30.01740264892578,30.305568981508724,28.336428100585938,28.576567321777343,1762000
2024-11-20,31.17007064819336,31.938515398621746,29.68120642507775,30.209513794099472,2212437
2024-11-21,30.4976806640625,31.890488860307364,30.353597499789508,31.746403863917536,1762000
2024-11-22,30.59373664855957,30.785846923117642,29.969375050041382,30.59373664855957,727000
2024-11-25,31.266124725341797,31.602321821281826,30.68979208120687,30.73781919084585,561000
2024-11-26,31.218097686767578,31.602321893221234,30.97795847379244,31.314151906264193,431000
2024-11-27,30.54570770263672,31.410210350466507,30.353597428098745,31.410210350466507,536000
2024-11-28,30.25754165649414,30.68979298443365,30.065429548050613,30.545707987042583,370000
2024-11-29,30.35359764099121,30.59373685993558,29.777263149101366,30.161485532988983,350000
2024-12-02,30.01740264892578,30.833874535283073,29.969375537534244,30.833874535283073,378000
2024-12-03,29.44106674194336,30.161484371022482,29.15290042315842,30.161484371022482,852000
2024-12-04,29.34501075744629,29.681206018193787,29.10487154721476,29.48909574927863,371000
2024-12-05,28.912761688232422,29.345011173507658,28.528539312837722,29.345011173507658,1079000
2024-12-06,29.6331787109375,29.969373969438,28.9127610850579,28.9127610850579,575000
2024-12-09,28.672622680664062,29.969374810043035,28.57656662809584,29.77726270490659,998000
2024-12-10,29.200927734375,29.200927734375,28.432482990884917,28.816705362629957,410000
2024-12-11,28.912761688232422,30.11345775641386,28.76867852647401,29.489096167382872,624000
2024-12-12,28.72064971923828,29.248957090987094,28.72064971923828,29.008817876224036,262000
2024-12-13,27.808122634887695,28.720650579035155,27.567983412935703,28.720650579035155,663000
2024-12-16,28.096288681030273,28.81670633951823,27.567983130985844,27.567983130985844,418000
2024-12-17,27.616010665893555,28.14431622404651,27.616010665893555,28.000233056560873,297000
2024-12-18,27.616010665893555,27.66403777768314,27.327844330922286,27.51995461019751,242000
2024-12-19,27.519954681396484,27.76009390519945,27.087705177821274,27.32784440162424,236000
2024-12-20,27.183757781982422,29.200927508163414,27.183757781982422,28.28839961135264,1096000
2024-12-23,27.567983627319336,27.808122851138783,27.27981545946587,27.567983627319336,301000
2024-12-24,27.567983627319336,27.952206019007075,27.42389862733416,27.66403785115361,238000
2024-12-25,28.240371704101562,28.240371704101562,27.56798299216869,27.56798299216869,498000
2024-12-26,27.856149673461914,28.288401004689966,27.712066507091517,28.288401004689966,417000
2024-12-27,27.712066650390625,27.856149817506076,27.42389848404285,27.712066650390625,265000
2024-12-30,28.192344665527344,28.7686791573157,27.47192700882111,27.47192700882111,457000
2024-12-31,28.000232696533203,28.432484025549083,27.856149530900193,28.24037191662717,224000
2025-01-02,28.000232696533203,28.480511136721137,27.712066365267184,28.000232696533203,379000
2025-01-03,27.904176712036133,28.43248409683759,27.808122489451193,28.192344876141526,466000
2025-01-06,29.05684471130371,29.393039975213227,27.712065487782432,28.19234391276266,4182000
2025-01-07,27.519954681396484,29.345012415875647,27.423898625451923,29.345012415875647,1234000
2025-01-08,27.856149673461914,28.096288894784863,27.423898342233866,27.519954397186417,410000
2025-01-09,27.567983627319336,27.904177074973056,27.567983627319336,27.904177074973056,693000
2025-01-10,27.279813766479492,27.56798191644923,26.99164744862652,27.56798191644923,804000
2025-01-13,25.694896697998047,26.94361991682971,25.40673036507285,26.94361991682971,1063000
2025-01-14,25.646869659423828,25.98306310475288,25.358701493562954,25.88700888158279,513000
2025-01-15,25.40673065185547,25.935036212220616,25.310674595757202,25.646869876042697,466000
2025-01-16,25.118560791015625,25.838978415033953,24.878421583009516,25.550812098273326,1033000
2025-01-17,25.40673065185547,25.598840931935122,25.022506427462396,25.358701707747894,274000
2025-01-20,25.262645721435547,25.406730722039413,24.926452272338228,25.406730722039413,299000
